time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
374.378,-1.9922,-70.3906,0,0,0,270
374.3878,-1.9922,-70.3906,0,0,0,270
374.3954,-1.9922,-70.3906,0,0,0,270
374.4057,-1.9922,-70.3906,0,0,0,270
374.4124,-1.9922,-70.3906,0,0,0,270
374.422,-1.9922,-70.3906,0,0,0,270
374.4307,-1.9922,-70.3906,0,0,0,270
374.4396,-1.9922,-70.3906,0,0,0,270
374.4508,-1.9922,-70.3906,0,0,0,270
374.4578,-1.9922,-70.3906,0,0,0,270
374.4668,-1.9922,-70.3906,0,0,0,270
374.4751,-1.9922,-70.3906,0,0,0,270
374.4857,-1.9922,-70.3906,0,0,0,270
374.4925,-1.9922,-70.3906,0,0,0,270
374.5027,-1.9922,-70.3906,0,0,0,270
374.5098,-1.9922,-70.3906,0,0,0,270
374.5201,-1.9922,-70.3906,0,0,0,270
374.5289,-1.9922,-70.3906,0,0,0,270
374.5376,-1.9922,-70.3906,0,0,0,270
374.5455,-1.9922,-70.3906,0,0,0,270
374.5558,-1.9922,-70.3906,0,0,0,270
374.5632,-1.9922,-70.3906,0,0,0,270
374.5729,-1.9922,-70.3906,0,0,0,270
374.5825,-1.9922,-70.3906,0,0,0,270
374.5899,-1.9922,-70.3906,0,0,0,270
374.6003,-1.9922,-70.3906,0,0,0,270
374.6079,-1.9922,-70.3906,0,0,0,270
374.6181,-1.9922,-70.3906,0,0,0,270
374.6261,-1.9922,-70.3906,0,0,0,270
374.6366,-1.9922,-70.3906,0,0,0,270
374.6438,-1.9922,-70.3906,0,0,0,270
374.6538,-1.9922,-70.3906,0,0,0,270
374.6606,-1.9922,-70.3906,0,0,0,270
374.6708,-1.9922,-70.3906,0,0,0,270
374.6781,-1.9922,-70.3906,0,0,0,270
374.6882,-1.9922,-70.3906,0,0,0,270
374.6958,-1.9922,-70.3906,0,0,0,270
374.7048,-1.9922,-70.3906,0,0,0,270
374.7145,-1.9922,-70.3906,0,0,0,270
374.7227,-1.9922,-70.3906,0,0,0,270
374.73,-1.9922,-70.3906,0,0,0,270
374.7403,-1.9922,-70.3906,0,0,0,270
374.7503,-1.9922,-70.3906,0,0,0,270
374.7576,-1.9922,-70.3906,0,0,0,270
374.7675,-1.9922,-70.3906,0,0,0,270
374.7747,-1.9922,-70.3906,0,0,0,270
374.785,-1.9922,-70.3906,0,0,0,270
374.7926,-1.9922,-70.3906,0,0,0,270
374.8019,-1.9922,-70.3906,0,0,0,270
374.8111,-1.9922,-70.3906,0,0,0,270
374.8194,-1.9922,-70.3906,0,0,0,270
374.828,-1.9922,-70.3906,0,0,0,270
374.8381,-1.9922,-70.3906,0,0,0,270
374.8448,-1.9922,-70.3906,0,0,0,270
374.855,-1.9922,-70.3906,0,0,0,270
374.8623,-1.9922,-70.3906,0,0,0,270
374.8716,-1.9922,-70.3906,0,0,0,270
374.8799,-1.9922,-70.3906,0,0,0,270
374.8897,-1.9922,-70.3906,0,0,0,270
374.8981,-1.9922,-70.3906,0,0,0,270
374.9073,-1.9922,-70.3906,0,0,0,270
374.9174,-1.9922,-70.3906,0,0,0,270
374.9247,-1.9922,-70.3906,0,0,0,270
374.9345,-1.9922,-70.3906,0,0,0,270
374.9422,-1.9922,-70.3906,0,0,0,270
374.9523,-1.9922,-70.3906,0,0,0,270
374.9603,-1.9922,-70.3906,0,0,0,270
374.9695,-1.9922,-70.3906,0,0,0,270
374.9775,-1.9922,-70.3906,0,0,0,270
374.9874,-1.9922,-70.3906,0,0,0,270
374.9947,-1.9922,-70.3906,0,0,0,270
375.0058,-1.9922,-70.3906,0,0,0,270
375.014,-1.9922,-70.3906,0,0,0,270
375.022,-2.2804,-70.1024,0,0,0,270
375.0305,-3.5205,-68.8623,0,0,0,270
375.0405,-4.994,-67.4166,0,0,0,270
