time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
292.8372,1.1953,-68.5313,1.4019,0,0,270
292.847,1.1953,-68.5313,1.4019,0,0,270
292.857,1.1953,-68.5313,1.4019,0,0,270
292.8639,1.1953,-68.5313,1.4019,0,0,270
292.8742,1.1953,-68.5313,1.4019,0,0,270
292.882,1.1953,-68.5313,1.4019,0,0,270
292.892,1.1953,-68.5313,1.4019,0,0,270
292.9,1.1953,-68.5313,1.4019,0,0,270
292.909,1.1953,-68.5313,1.4019,0,0,270
292.9184,1.1953,-68.5313,1.4019,0,0,270
292.9279,1.1953,-68.5313,1.4019,0,0,270
292.9348,1.1953,-68.5313,1.4019,0,0,270
292.9449,1.1953,-68.5313,1.4019,0,0,270
292.9536,1.1953,-68.5313,1.4019,0,0,270
292.9618,1.1953,-68.5313,1.4019,0,0,270
292.9715,1.1953,-68.5313,1.4019,0,0,270
292.9789,1.1953,-68.5313,1.4019,0,0,270
292.9899,1.1953,-68.5313,1.4019,0,0,270
292.9974,1.1953,-68.5313,1.4019,0,0,270
293.0065,1.1953,-68.5313,1.4019,0,0,270
293.0142,1.1953,-68.5313,1.4019,0,0,270
293.0238,1.1953,-68.5313,1.4019,0,0,270
293.0324,1.1953,-68.5313,1.4019,0,0,270
293.0421,1.1953,-68.5313,1.4019,0,0,270
293.0497,1.1953,-68.5313,1.4019,0,0,270
293.0599,1.1953,-68.5313,1.4019,0,0,270
293.067,1.1953,-68.5313,1.4019,0,0,270
293.0772,1.1953,-68.6641,1.4019,0,0,270
293.085,1.1953,-68.6641,1.4019,0,0,270
293.0946,1.1953,-68.6641,1.4019,0,0,270
293.105,1.1953,-68.6641,1.4019,0,0,270
293.1122,1.1953,-68.6641,1.4019,0,0,270
293.1218,1.1953,-68.6641,1.4019,0,0,270
293.1299,1.1953,-68.6641,1.4019,0,0,270
293.1404,1.1953,-68.6641,1.4019,0,0,270
293.1476,1.1953,-68.6641,1.4019,0,0,270
293.158,1.1953,-68.6641,1.4019,0,0,270
293.1646,1.1953,-68.6641,1.4019,0,0,270
293.1751,1.1953,-68.6641,1.4019,0,0,270
293.1827,1.1953,-68.6641,1.4019,0,0,270
293.1916,1.1953,-68.6641,1.4019,0,0,270
293.1998,1.1953,-68.7969,1.4019,0,0,270
293.2093,1.1953,-68.7969,1.4019,0,0,270
293.2181,1.1953,-68.7969,1.4019,0,0,270
293.2279,1.1953,-68.7969,1.4019,0,0,270
293.2376,1.1953,-68.7969,1.4019,0,0,270
293.246,1.1953,-68.7969,1.4019,0,0,270
293.2561,1.1953,-68.7969,1.4019,0,0,270
293.2629,1.1953,-68.7969,1.4019,0,0,270
293.2741,1.1953,-68.7969,1.4019,0,0,270
293.2814,1.1953,-68.7969,1.4019,0,0,270
293.2908,1.1953,-68.7969,1.4019,0,0,270
293.2983,1.1953,-68.7969,1.4019,0,0,270
293.308,1.1953,-68.7969,1.4019,0,0,270
293.3168,-0.7969,-68.2656,1.4019,0,0,270
293.3265,-2.7891,-66.6719,1.4019,0,0,270
293.3351,-2.7891,-66.6719,1.4019,0,0,270
293.3438,-4.7813,-64.6797,1.4019,0,0,270
293.3539,-6.7734,-61.2266,1.4019,0,0,270
293.3612,-6.7734,-61.2266,1.4019,0,0,270
293.3716,-9.0313,-56.9766,1.4019,0,0,270
293.379,-9.0313,-56.9766,1.4019,0,0,270
293.3896,-10.4922,-51.9297,1.4019,0,0,270
293.3975,-12.0859,-45.0234,1.4019,0,0,270
293.407,-12.0859,-45.0234,1.4019,0,0,270
293.4145,-13.6797,-38.3828,1.4019,0,0,270
293.4242,-13.6797,-38.3828,1.4019,0,0,270
293.4345,-14.7422,-31.0781,1.4019,0,0,270
293.4422,-15.6719,-24.0391,1.4019,0,0,270
293.4492,-15.6719,-24.0391,1.4019,0,0,270
293.4597,-16.7344,-16.6016,1.4019,0,0,270
293.4688,-17.5313,-9.0312,1.4019,0,0,270
293.4779,-17.5313,-9.0312,1.4019,0,0,270
293.4879,-17.9297,0,1.4019,0,0,270
293.4968,-17.6641,8.3672,1.4019,0,0,270
293.5052,-17.6641,8.3672,1.4019,0,0,270
293.513,-16.8672,16.7344,1.4019,0,0,270
293.5232,-16.8672,16.7344,1.4019,0,0,270
293.532,-15.9375,24.4375,1.4019,0,0,270
293.5415,-15.2734,31.0781,1.4019,0,0,270
293.5483,-15.2734,31.0781,1.4019,0,0,270
293.5587,-14.4766,37.586,1.4019,0,0,270
293.5665,-13.1484,43.4297,1.4019,0,0,270
293.5755,-13.1484,43.4297,1.4019,0,0,270
293.5839,-11.5547,49.6719,1.4019,0,0,270
293.5933,-11.5547,49.6719,1.4019,0,0,270
293.602,-10.3594,54.1875,1.4019,0,0,270
293.6119,-8.6328,58.4375,1.4019,0,0,270
293.6213,-8.6328,58.4375,1.4019,0,0,270
293.6283,-7.0391,62.0235,1.4019,0,0,270
293.6383,-5.5781,65.0781,1.4019,0,0,270
293.6455,-5.5781,65.0781,1.4019,0,0,270
293.6562,-3.7188,67.8672,1.4019,0,0,270
293.6634,-3.7188,67.8672,1.4019,0,0,270
293.6738,-2.2578,70.6563,1.4019,0,0,270
293.6809,-0.7969,72.5156,1.4019,0,0,270
293.6915,-0.7969,72.5156,1.4019,0,0,270
293.6989,0.2656,73.8438,1.4019,0,0,270
293.709,0.7969,74.5078,1.4019,0,0,270
293.7156,0.7969,74.5078,1.4019,0,0,270
293.7265,1.0625,74.9063,1.4019,0,0,270
293.7369,1.1953,75.0391,1.4019,0,0,270
293.7458,1.1953,75.0391,1.4019,0,0,270
293.7582,1.1953,75.0391,1.4019,0,0,270
293.7675,1.3281,75.1719,1.4019,0,0,270
293.7761,1.3281,75.1719,1.4019,0,0,270
