time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
222.8512,0.6641,-70.5235,1.4019,0,0,270
222.8617,0.6641,-70.5235,1.4019,0,0,270
222.8685,0.6641,-70.5235,1.4019,0,0,270
222.879,0.7969,-70.5235,1.4019,0,0,270
222.8868,0.7969,-70.5235,1.4019,0,0,270
222.8966,0.7969,-70.5235,1.4019,0,0,270
222.9041,0.7969,-70.5235,1.4019,0,0,270
222.9141,0.7969,-70.5235,1.4019,0,0,270
222.9228,0.7969,-70.5235,1.4019,0,0,270
222.9315,0.7969,-70.5235,1.4019,0,0,270
222.9408,0.7969,-70.5235,1.4019,0,0,270
222.9496,0.7969,-70.5235,1.4019,0,0,270
222.9575,0.7969,-70.5235,1.4019,0,0,270
222.9672,0.7969,-70.5235,1.4019,0,0,270
222.9776,0.7969,-70.5235,1.4019,0,0,270
222.985,0.7969,-70.5235,1.4019,0,0,270
222.9949,0.7969,-70.5235,1.4019,0,0,270
223.0037,0.7969,-70.5235,1.4019,0,0,270
223.0136,0.7969,-70.5235,1.4019,0,0,270
223.0203,0.7969,-70.5235,1.4019,0,0,270
223.0307,0.7969,-70.5235,1.4019,0,0,270
223.0397,0.7969,-70.5235,1.4019,0,0,270
223.0493,0.7969,-70.5235,1.4019,0,0,270
223.0569,0.7969,-70.5235,1.4019,0,0,270
223.0666,0.7969,-70.5235,1.4019,0,0,270
223.0747,0.7969,-70.5235,1.4019,0,0,270
223.0846,0.7969,-70.5235,1.4019,0,0,270
223.0947,0.7969,-70.5235,1.4019,0,0,270
223.1022,0.7969,-70.5235,1.4019,0,0,270
223.1137,0.7969,-70.5235,1.4019,0,0,270
223.1204,0.7969,-70.5235,1.4019,0,0,270
223.1307,0.7969,-70.5235,1.4019,0,0,270
223.138,0.7969,-70.5235,1.4019,0,0,270
223.1473,0.7969,-70.5235,1.4019,0,0,270
223.1555,0.7969,-70.5235,1.4019,0,0,270
223.1646,0.7969,-70.5235,1.4019,0,0,270
223.1729,0.7969,-70.5235,1.4019,0,0,270
223.1829,0.9297,-70.5235,1.4019,0,0,270
223.1921,0.9297,-70.5235,1.4019,0,0,270
223.2003,0.9297,-70.5235,1.4019,0,0,270
223.2107,0.9297,-70.5235,1.4019,0,0,270
223.2176,0.9297,-70.5235,1.4019,0,0,270
223.2279,0.9297,-70.5235,1.4019,0,0,270
223.236,0.9297,-70.5235,1.4019,0,0,270
223.2453,0.9297,-70.5235,1.4019,0,0,270
223.253,0.9297,-70.5235,1.4019,0,0,270
223.2643,0.9297,-70.5235,1.4019,0,0,270
223.2716,0.9297,-70.5235,1.4019,0,0,270
223.2809,0.9297,-70.5235,1.4019,0,0,270
223.2886,0.9297,-70.5235,1.4019,0,0,270
223.2988,0.9297,-70.5235,1.4019,0,0,270
223.3074,0.9297,-70.5235,1.4019,0,0,270
223.3164,0.9297,-70.5235,1.4019,0,0,270
223.3269,0.9297,-70.5235,1.4019,0,0,270
223.3348,0.9297,-70.5235,1.4019,0,0,270
223.3436,0.9297,-70.5235,1.4019,0,0,270
223.3528,0.9297,-70.5235,1.4019,0,0,270
223.3615,0.9297,-70.5235,1.4019,0,0,270
223.3691,0.9297,-70.5235,1.4019,0,0,270
223.3801,0.9297,-70.5235,1.4019,0,0,270
223.3876,0.9297,-70.5235,1.4019,0,0,270
223.398,0.9297,-70.5235,1.4019,0,0,270
223.4053,0.9297,-70.5235,1.4019,0,0,270
223.4144,0.9297,-70.5235,1.4019,0,0,270
223.423,0.9297,-70.5235,1.4019,0,0,270
223.4328,0.9297,-70.5235,1.4019,0,0,270
223.4399,0.9297,-70.5235,1.4019,0,0,270
223.4499,0.9297,-70.5235,1.4019,0,0,270
223.4576,0.9297,-70.5235,1.4019,0,0,270
223.4679,0.9297,-70.5235,1.4019,0,0,270
223.4775,0.9297,-70.5235,1.4019,0,0,270
