time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
228.9892,0.1328,-69.9922,0,0,0,270
229.0001,0.1328,-69.9918,0,0,0,270
229.0061,0.1328,-69.9516,0,0,0,270
229.0165,0.1328,-69.8824,0,0,0,270
229.0244,0.1036,-69.8594,0,0,0,270
229.0336,0.0426,-69.8594,0,0,0,270
229.0439,0,-69.8594,0,0,0,270
229.0518,0,-69.8594,0,0,0,270
229.0621,0,-69.8594,0,0,0,270
229.0699,0,-69.8594,0,0,0,270
229.0797,0,-69.8594,0,0,0,270
229.0872,0,-69.8117,0,0,0,270
229.0976,0,-69.7427,0,0,0,270
229.1051,0,-69.7266,0,0,0,270
229.1152,0,-69.7266,0,0,0,270
229.1244,0,-69.7266,0,0,0,270
229.1329,0,-69.7266,0,0,0,270
229.1437,0,-69.7266,0,0,0,270
229.1517,0,-69.7266,0,0,0,270
229.1617,0,-69.715,0,0,0,270
229.1693,0,-69.6646,0,0,0,270
229.1793,0,-69.5981,0,0,0,270
229.1864,0,-69.5938,0,0,0,270
229.1982,0,-69.5938,0,0,0,270
229.2055,0,-69.5938,0,0,0,270
229.2148,0,-69.5938,0,0,0,270
229.2228,0,-69.5938,0,0,0,270
229.2331,0,-69.5938,0,0,0,270
229.2417,0,-69.5825,0,0,0,270
229.2504,0,-69.525,0,0,0,270
229.2593,0,-69.4653,0,0,0,270
229.2683,0,-69.461,0,0,0,270
229.2792,0,-69.461,0,0,0,270
229.286,0,-69.461,0,0,0,270
229.2969,0,-69.461,0,0,0,270
229.3044,0,-69.4314,0,0,0,270
229.314,0,-69.368,0,0,0,270
229.3222,0,-69.3281,0,0,0,270
229.3327,0,-69.3281,0,0,0,270
229.34,0,-69.3281,0,0,0,270
229.3495,0,-69.3281,0,0,0,270
229.3578,0,-69.3281,0,0,0,270
229.3683,0,-69.3281,0,0,0,270
229.3758,0,-69.3281,0,0,0,270
229.385,0,-69.3281,0,0,0,270
229.3954,0,-69.3281,0,0,0,270
229.4025,0,-69.3281,0,0,0,270
229.413,0,-69.3281,0,0,0,270
229.4204,0,-69.3281,0,0,0,270
229.4314,0,-69.3281,0,0,0,270
229.4379,0,-69.3281,0,0,0,270
229.448,0,-69.3281,0,0,0,270
229.4555,0,-69.3281,0,0,0,270
229.4667,0,-69.3281,0,0,0,270
229.4744,0,-69.3281,0,0,0,270
229.484,0,-69.3281,0,0,0,270
229.4928,0,-69.3281,0,0,0,270
229.5024,0,-69.3281,0,0,0,270
229.5113,0,-69.3281,0,0,0,270
229.5204,0,-69.3281,0,0,0,270
229.5295,0,-69.3281,0,0,0,270
229.5381,0,-69.3281,0,0,0,270
229.5471,0,-69.3281,0,0,0,270
229.5556,0,-69.3281,0,0,0,270
229.5651,0,-69.3281,0,0,0,270
229.5729,0,-69.3281,0,0,0,270
229.5836,0,-69.3281,0,0,0,270
229.5906,0,-69.3281,0,0,0,270
229.6014,0,-69.3187,0,0,0,270
229.6109,0,-69.2561,0,0,0,270
229.6181,0,-69.2077,0,0,0,270
229.6301,0.2003,-69.1953,0,0,0,270
229.6381,0.3615,-69.1953,0,0,0,270
229.6472,1.2168,-69.0028,0,0,0,270
229.6543,2.0146,-68.8151,0,0,0,270
229.6642,3.2659,-68.4701,0,0,0,270
229.6734,4.6083,-68.043,0,0,0,270
229.6818,5.9366,-67.5552,0,0,0,270
229.6901,7.5962,-66.7253,0,0,0,270
229.7011,9.7902,-65.6208,0,0,0,270
229.7082,11.1932,-64.8725,0,0,0,270
229.7173,13.008,-63.9046,0,0,0,270
229.7287,17.1913,-60.667,0,0,0,270
229.7358,20.151,-58.271,0,0,0,270
229.7448,23.688,-54.7531,0,0,0,270
229.7546,27.335,-50.4549,0,0,0,270
229.7652,30.1429,-46.6675,0,0,0,270
229.7738,31.4599,-44.3198,0,0,0,270
229.7832,32.8536,-41.589,0,0,0,270
229.7913,33.9828,-38.9542,0,0,0,270
229.8007,35.3094,-35.678,0,0,0,270
229.8121,37.2098,-28.2281,0,0,0,270
229.8197,38.4744,-23.271,0,0,0,270
229.8292,38.8832,-16.6163,0,0,0,270
229.8371,39.1987,-11.0414,0,0,0,270
229.8478,39.0546,-6.4005,0,0,0,270
229.8546,38.8268,-4.0772,0,0,0,270
229.8651,38.4458,-0.4336,0,0,0,270
229.8727,38.1431,2.2905,0,0,0,270
229.8839,37.5646,6.2445,0,0,0,270
229.8929,36.9057,9.2994,0,0,0,270
229.9022,35.9293,13.1757,0,0,0,270
229.9082,34.6916,17.1683,0,0,0,270
229.9189,32.4886,24.2747,0,0,0,270
229.9281,30.2386,29.3598,0,0,0,270
229.9361,28.2008,33.757,0,0,0,270
229.9463,26.3031,37.4124,0,0,0,270
229.9536,25.2456,39.191,0,0,0,270
229.9642,23.7403,41.7046,0,0,0,270
229.9725,22.6435,43.5144,0,0,0,270
229.9814,21.2203,45.6986,0,0,0,270
229.9915,18.2068,49.5156,0,0,0,270
229.999,15.9569,52.3655,0,0,0,270
230.0075,14.5812,53.9659,0,0,0,270
230.0174,13.1317,55.6131,0,0,0,270
230.0249,11.7317,57.2623,0,0,0,270
230.0361,9.4278,60.0122,0,0,0,270
230.0474,8.0462,61.6453,0,0,0,270
230.0534,7.5646,62.2073,0,0,0,270
230.0642,6.7286,63.1308,0,0,0,270
230.0714,6.2032,63.6562,0,0,0,270
230.081,5.4418,64.3851,0,0,0,270
230.0895,4.2575,65.2875,0,0,0,270
230.0995,2.8583,66.3535,0,0,0,270
230.1073,2.1132,66.7442,0,0,0,270
230.118,1.1142,67.2437,0,0,0,270
230.1258,0.8143,67.4129,0,0,0,270
230.1354,0.6231,67.5404,0,0,0,270
230.1453,0.4611,67.6717,0,0,0,270
230.1532,0.3557,67.7771,0,0,0,270
230.1628,0.228,67.9237,0,0,0,270
230.171,0.1192,68.0868,0,0,0,270
230.1813,0,68.2656,0,0,0,270
230.1887,0,68.2656,0,0,0,270
230.1998,0,68.2656,0,0,0,270
230.2073,0,68.363,0,0,0,270
230.2166,0,68.4863,0,0,0,270
230.227,0,68.5313,0,0,0,270
230.2365,0,68.5313,0,0,0,270
230.2465,0.0434,68.618,0,0,0,270
230.2556,0.1035,68.7383,0,0,0,270
230.2651,0.2004,68.8645,0,0,0,270
230.2714,0.2848,68.9489,0,0,0,270
230.282,0.4117,69.0757,0,0,0,270
230.29,0.465,69.129,0,0,0,270
230.2995,0.5281,69.1922,0,0,0,270
230.308,0.6909,69.3549,0,0,0,270
230.3179,0.8886,69.5527,0,0,0,270
230.3266,1.018,69.6821,0,0,0,270
