time,pos_x,pos_y,pressure
50109.3,-0.4931076,-70.74268,0.6285435
50109.31,-0.4931076,-70.74268,0.627566
50109.32,-0.4931076,-70.74268,0.6285435
50109.33,-0.4931076,-70.74268,0.627566
50109.34,-0.4931076,-70.74268,0.627566
50109.35,-0.4931076,-70.74268,0.627566
50109.36,-0.4931076,-70.74268,0.627566
50109.38,-0.4931076,-70.74268,0.6265885
50109.38,-0.4931076,-70.74268,0.627566
50109.39,-0.4931076,-70.74268,0.627566
50109.4,-0.4931076,-70.74268,0.6265885
50109.41,-0.4931076,-70.74268,0.627566
50109.42,-0.4931076,-70.74268,0.6265885
50109.43,-0.4931076,-70.74268,0.627566
50109.44,-0.4931076,-70.74268,0.629521
50109.45,-0.4931076,-70.74268,0.6304985
50109.46,-0.4931076,-70.74268,0.6304985
50109.47,-0.4931076,-70.74268,0.629521
50109.48,-0.5210871,-70.74268,0.627566
50109.49,-0.5210871,-70.74268,0.6256109
50109.5,-0.5210871,-70.74268,0.6265885
50109.51,-0.5210871,-70.74268,0.6265885
50109.52,-0.5210871,-70.74268,0.6265885
50109.53,-0.5210871,-70.74268,0.6265885
50109.54,-0.5210871,-70.74268,0.6265885
50109.55,-0.5210871,-70.74268,0.6265885
50109.56,-0.5210871,-70.74268,0.6265885
50109.57,-0.5490713,-70.67194,0.6265885
50109.58,-0.6609987,-70.53044,0.6246334
50109.59,-0.7673331,-70.28282,0.6256109
50109.6,-0.9296263,-69.85835,0.6246334
50109.61,-1.119909,-69.27467,0.6246334
50109.63,-1.343763,-68.47876,0.6256109
50109.63,-1.623582,-67.39986,0.6265885
50109.64,-1.953771,-65.98491,0.6246334
50109.65,-2.323135,-64.14547,0.6246334
50109.66,-2.77085,-61.88154,0.6226784
50109.67,-3.313703,-59.19313,0.6207234
50109.68,-3.974081,-56.18636,0.6207234
50109.69,-4.690423,-52.89659,0.6207234
50109.7,-5.356394,-49.5007,0.6197459
50109.71,-5.955216,-45.91026,0.6207234
50109.72,-6.419714,-42.17832,0.6207234
50109.73,-6.761099,-38.19876,0.6197459
50109.74,-6.945779,-33.88316,0.6207234
50109.75,-6.979361,-29.17843,0.6207234
50109.76,-6.856238,-23.97848,0.6217009
50109.77,-6.58761,-18.58397,0.6217009
50109.78,-6.201457,-13.03028,0.6207234
50109.79,-5.725759,-7.618087,0.6177908
50109.8,-5.177312,-2.524253,0.6138808
50109.81,-4.617671,2.357334,0.6070381
50109.82,-4.024447,7.079741,0.597263
50109.83,-3.476001,11.78446,0.5894428
50109.84,-3.000302,16.52456,0.5816227
50109.85,-2.401485,23.61701,0.5718475
50109.86,-2.060105,28.33941,0.5679374
50109.88,-1.752303,32.86727,0.5659824
50109.88,-1.612391,35.04276,0.5650049
50109.89,-1.405325,39.1638,0.5640274
50109.9,-1.276604,42.86038,0.5630499
50109.91,-1.187063,46.16783,0.5620723
50109.92,-1.108713,49.03311,0.5630499
50109.93,-0.9576106,51.72152,0.5620723
50109.94,-0.6106328,55.34734,0.5620723
50109.95,-0.4931076,56.47929,0.5620723
50109.96,-0.1629184,59.48607,0.5620723
50109.97,-0.02300682,61.2017,0.5620723
50109.98,0.0497455,61.94455,0.5620723
50109.99,0.2568116,63.97854,0.5610948
50110,0.4135119,65.14588,0.5601173
50110.01,0.5646144,66.15404,0.5581623
50110.02,0.704526,66.98532,0.5581623
50110.03,0.8052626,67.62205,0.5571848
50110.04,0.8052626,67.62205,0.5571848
50110.05,0.9115921,68.43565,0.5571848
50110.06,0.9115921,68.59484,0.5562072
50110.07,0.8444377,69.00164,0.5552297
50110.08,0.7548967,69.23156,0.5542522
50110.09,0.6317737,69.49687,0.5522972
50110.1,0.5366349,69.76218,0.5522972
50110.11,0.4247075,70.02748,0.5542522
50110.13,0.3463574,70.2574,0.5552297
50110.13,0.2959867,70.45197,0.5542522
50110.14,0.2680073,70.59346,0.5542522
50110.15,0.2680073,70.6819,0.5532747
50110.16,0.2344252,70.6819,0.5522972
50110.17,0.2344252,70.71727,0.5522972
50110.18,0.2344252,70.71727,0.5522972
50110.19,0.2344252,70.71727,0.5513197
50110.2,0.2344252,70.71727,0.5522972
50110.21,0.2344252,70.71727,0.5522972
50110.22,0.2344252,70.71727,0.5522972
50110.23,0.2344252,70.71727,0.5522972
50110.24,0.2344252,70.71727,0.5513197
50110.25,0.2344252,70.71727,0.5513197
50110.26,0.2344252,70.6819,0.5532747
50110.27,0.2344252,70.64651,0.5542522
50110.28,0.2344252,70.62883,0.5532747
50110.3,0.2680073,70.62883,0.5532747
50110.31,0.2680073,70.62883,0.5513197
50110.32,0.2959867,70.62883,0.5522972
50110.33,0.2959867,70.62883,0.5522972
50110.34,0.2959867,70.62883,0.5503421
50110.35,0.2959867,70.62883,0.5503421
50110.36,0.2959867,70.62883,0.5503421
50110.38,0.2959867,70.62883,0.5503421
50110.38,0.2959867,70.62883,0.5522972
50110.39,0.2959867,70.59346,0.5522972
50110.4,0.2959867,70.59346,0.5522972
50110.41,0.2959867,70.59346,0.5532747
50110.42,0.2959867,70.59346,0.5532747
50110.43,0.2959867,70.59346,0.5522972
50110.44,0.2959867,70.59346,0.5542522
50110.45,0.323971,70.59346,0.5532747
50110.46,0.323971,70.59346,0.5513197
50110.47,0.323971,70.55809,0.5513197
50110.48,0.323971,70.55809,0.5513197
50110.49,0.323971,70.52271,0.5503421
50110.5,0.323971,70.52271,0.5522972
50110.51,0.3575482,70.52271,0.5522972
50110.52,0.3575482,70.52271,0.5513197
50110.53,0.3575482,70.52271,0.5513197
50110.54,0.3575482,70.52271,0.5513197
50110.55,0.3575482,70.50502,0.5513197
50110.56,0.3575482,70.50502,0.5522972
50110.57,0.3575482,70.50502,0.5532747
50110.58,0.3575482,70.50502,0.5542522
50110.59,0.3575482,70.50502,0.5542522
50110.6,0.3575482,70.50502,0.5542522
50110.61,0.3575482,70.50502,0.5542522
50110.63,0.3575482,70.50502,0.5552297
50110.63,0.3575482,70.50502,0.5542522
50110.64,0.3575482,70.50502,0.5522972
50110.65,0.3575482,70.50502,0.5532747
50110.66,0.3575482,70.50502,0.5542522
50110.67,0.3575482,70.50502,0.5532747
50110.68,0.3575482,70.50502,0.5542522
50110.69,0.3575482,70.50502,0.5542522
50110.7,0.3575482,70.50502,0.5542522
50110.71,0.3575482,70.50502,0.5542522
50110.72,0.3575482,70.50502,0.5532747
50110.73,0.323971,70.50502,0.5522972
50110.74,0.323971,70.50502,0.5542522
50110.75,0.323971,70.50502,0.5542522
50110.76,0.323971,70.46965,0.5532747
50110.77,0.323971,70.34584,0.5522972
50110.78,0.323971,70.18666,0.5513197
50110.79,0.2847959,69.92136,0.5503421
50110.8,0.1672707,69.49687,0.5513197
50110.81,-0.09016613,68.80708,0.5522972
50110.82,-0.7897195,66.80846,0.5513197
50110.83,-1.405325,64.7214,0.5503421
50110.84,-1.746705,63.48332,0.5503421
50110.85,-2.502222,60.63572,0.5483871
50110.86,-3.375264,57.25752,0.5503421
50110.88,-4.38262,53.43715,0.5513197
50110.88,-5.417956,48.85623,0.5503421
50110.89,-6.391735,43.67397,0.5503421
50110.9,-7.197618,37.76654,0.5503421
50110.91,-7.941944,31.48769,0.5493646
50110.92,-9.050032,21.77757,0.5503421
50110.93,-9.805549,15.49871,0.5513197
50110.94,-10.56107,9.255237,0.5503421
50110.95,-10.95841,6.177706,0.5493646
50110.96,-11.85384,-0.04808252,0.5513197
50110.97,-12.88918,-6.36231,0.5513197
50110.98,-14.04204,-12.58811,0.5522972
50110.99,-15.78253,-21.48463,0.5513197
50111,-17.01933,-27.00294,0.5522972
50111.01,-18.27853,-32.2029,0.5522972
50111.02,-19.66645,-37.10217,0.5532747
50111.03,-21.05436,-41.68309,0.5532747
50111.04,-22.3919,-45.981,0.5532747
50111.05,-23.6455,-50.06668,0.5542522
50111.06,-24.80956,-53.92243,0.5562072
50111.07,-25.3636,-55.74418,0.5562072
50111.08,-26.89702,-60.67883,0.5591398
50111.09,-27.72529,-63.52642,0.5601173
50111.1,-28.39126,-65.93185,0.5610948
50111.11,-28.92852,-67.98353,0.5640274
50111.13,-29.4322,-69.71685,0.5640274
50111.13,-29.86312,-71.14948,0.5640274
50111.14,-30.19331,-72.42294,0.5640274
50111.15,-30.42836,-73.51953,0.5640274
50111.16,-30.55708,-74.56306,0.5640274
50111.17,-30.59066,-75.4651,0.5640274
50111.18,-30.59066,-76.22563,0.5650049
