time,pos_x,pos_y,pressure
49961.85,1.034715,-70.37126,0.516129
49961.86,1.034715,-70.37126,0.516129
49961.88,1.034715,-70.35357,0.516129
49961.88,1.034715,-70.35357,0.516129
49961.89,1.001138,-70.35357,0.5171065
49961.9,1.001138,-70.35357,0.518084
49961.91,1.001138,-70.3182,0.5190616
49961.92,1.001138,-70.3182,0.5200391
49961.93,1.001138,-70.3182,0.5210166
49961.94,0.9731537,-70.3182,0.5219941
49961.95,0.9731537,-70.3182,0.5229716
49961.96,0.9731537,-70.3182,0.5219941
49961.97,0.9731537,-70.28282,0.5210166
49961.98,1.001138,-70.28282,0.5200391
49961.99,1.001138,-70.28282,0.5190616
49962,1.001138,-70.26514,0.5171065
49962.01,1.034715,-70.26514,0.5171065
49962.02,1.034715,-70.26514,0.5171065
49962.03,1.062699,-70.26514,0.5171065
49962.04,1.062699,-70.22977,0.5171065
49962.05,1.090679,-70.22977,0.5171065
49962.06,1.090679,-70.22977,0.5171065
49962.07,1.129854,-70.22977,0.518084
49962.08,1.129854,-70.22977,0.5190616
49962.09,1.163431,-70.22977,0.5200391
49962.1,1.202606,-70.19439,0.5210166
49962.11,1.25857,-70.1767,0.5219941
49962.13,1.359306,-70.12365,0.5229716
49962.13,1.56078,-70.0529,0.5249267
49962.14,1.885371,-69.91141,0.5278592
49962.15,2.417033,-69.62841,0.5317693
49962.16,3.211721,-69.22161,0.5366569
49962.17,4.26385,-68.56719,0.540567
49962.18,5.629375,-67.61211,0.542522
49962.19,7.302707,-66.30328,0.544477
49962.2,9.239069,-64.65839,0.5483871
49962.21,11.38809,-62.64208,0.5493646
49962.22,13.54831,-60.27203,0.5513197
49962.23,15.72532,-57.51287,0.5513197
49962.24,17.75682,-54.25848,0.5513197
49962.25,19.70997,-50.5796,0.5532747
49962.26,21.34972,-46.33475,0.5552297
49962.27,22.78241,-41.55928,0.5552297
49962.28,23.99682,-36.28858,0.5571848
49962.29,25.02098,-30.54033,0.5581623
49962.3,25.85484,-24.56215,0.5581623
49962.31,26.58238,-15.5772,0.5610948
49962.32,26.68311,-12.64117,0.5620723
49962.33,26.64394,-6.839862,0.5630499
49962.34,26.31374,-1.303859,0.5650049
49962.35,25.58621,4.126032,0.5640274
49962.36,23.94646,12.08514,0.5562072
49962.38,22.58093,17.33815,0.5464321
49962.38,21.08109,22.37893,0.5386119
49962.39,19.44134,27.04827,0.5327469
49962.4,17.57773,31.29314,0.5307918
49962.41,15.72532,35.07813,0.5317693
49962.42,13.8673,38.42096,0.5327469
49962.43,12.99427,39.88897,0.5327469
49962.44,10.7557,43.95696,0.5347019
49962.45,9.558067,46.48619,0.5337244
49962.46,8.595479,48.9093,0.5337244
49962.47,8.153362,50.05894,0.5347019
49962.48,7.409036,52.28749,0.5347019
49962.49,6.412876,55.2589,0.5337244
49962.5,5.786075,57.13371,0.5317693
49962.51,5.142489,58.76091,0.5307918
49962.52,4.476513,60.21124,0.5317693
49962.53,4.135134,60.86565,0.5317693
49962.54,3.491544,62.06836,0.5327469
49962.55,2.903918,63.16495,0.5347019
49962.56,2.187576,64.56222,0.5337244
49962.57,1.818216,65.28738,0.5337244
49962.58,1.650321,65.62344,0.5337244
49962.59,1.202606,66.52547,0.5337244
49962.6,0.9339786,66.98532,0.5337244
49962.61,0.7157216,67.32138,0.5337244
49962.63,0.5254393,67.55131,0.5337244
49962.63,0.3967233,67.72817,0.5337244
49962.64,0.323971,67.88735,0.5327469
49962.65,0.2959867,67.99348,0.5327469
49962.66,0.2568116,68.08192,0.5317693
49962.67,0.2288322,68.15266,0.5307918
49962.68,0.1952501,68.22341,0.5307918
49962.69,0.1560751,68.31184,0.5307918
49962.7,0.1169048,68.40028,0.5307918
49962.71,0.05534332,68.48872,0.5317693
49962.72,0.004972627,68.55946,0.5337244
49962.73,-0.05099107,68.57716,0.5347019
49962.74,-0.08456832,68.63021,0.5366569
49962.75,-0.1517276,68.66558,0.5366569
49962.76,-0.2300778,68.71865,0.5356794
49962.77,-0.263655,68.73634,0.5366569
49962.78,-0.3140209,68.73634,0.5376344
49962.79,-0.3587938,68.73634,0.5376344
49962.8,-0.4035667,68.73634,0.5376344
49962.81,-0.4595304,68.73634,0.5386119
49962.82,-0.4595304,68.73634,0.5376344
49962.83,-0.4931076,68.73634,0.5386119
49962.84,-0.4931076,68.73634,0.5395895
49962.85,-0.5210871,68.73634,0.5386119
49962.86,-0.5210871,68.73634,0.5386119
49962.88,-0.5210871,68.73634,0.5386119
49962.88,-0.5210871,68.73634,0.5376344
49962.89,-0.5210871,68.77171,0.5376344
49962.9,-0.5490713,68.77171,0.5366569
49962.91,-0.5826486,68.77171,0.5356794
49962.92,-0.5826486,68.77171,0.5386119
49962.93,-0.5826486,68.77171,0.5386119
49962.94,-0.5826486,68.80708,0.5386119
49962.95,-0.6106328,68.80708,0.5386119
49962.96,-0.6386123,68.82476,0.5376344
49962.97,-0.6721943,68.82476,0.5376344
49962.98,-0.6721943,68.82476,0.5386119
49962.99,-0.6721943,68.82476,0.5386119
49963,-0.7001737,68.82476,0.5386119
49963.01,-0.7001737,68.82476,0.5386119
49963.02,-0.7001737,68.82476,0.5386119
49963.03,-0.7001737,68.82476,0.5395895
49963.04,-0.7001737,68.82476,0.5415445
49963.05,-0.728158,68.82476,0.5415445
49963.06,-0.728158,68.82476,0.5395895
49963.07,-0.728158,68.82476,0.5395895
49963.08,-0.728158,68.82476,0.5386119
49963.09,-0.728158,68.80708,0.5376344
49963.1,-0.7617353,68.73634,0.5376344
49963.11,-0.7617353,68.66558,0.5376344
49963.13,-0.7897195,68.54177,0.5376344
49963.13,-0.8400854,68.31184,0.5386119
49963.14,-0.8960491,67.79893,0.5395895
49963.15,-1.007976,66.7377,0.540567
49963.16,-1.164677,65.03977,0.540567
49963.17,-1.377341,62.61666,0.5395895
49963.18,-1.657164,59.4507,0.5366569
49963.19,-2.043317,55.63033,0.5376344
49963.2,-2.552588,51.2086,0.5376344
49963.21,-3.145812,46.18551,0.5366569
49963.22,-3.794994,40.72025,0.5366569
49963.23,-4.360234,34.75977,0.5366569
49963.24,-4.718402,28.44554,0.5356794
49963.25,-4.819139,21.7422,0.5376344
49963.26,-4.701614,14.77355,0.540567
49963.27,-4.360234,7.574977,0.542522
49963.28,-3.88454,0.3410301,0.5434995
49963.29,-3.067461,-10.51874,0.544477
49963.3,-2.519011,-17.64657,0.5454546
49963.31,-2.250383,-21.13089,0.5464321
49963.32,-1.478077,-31.05325,0.5483871
49963.33,-1.226238,-34.21921,0.5483871
49963.34,-0.7785239,-40.1797,0.5503421
49963.35,-0.4315461,-45.78645,0.5513197
49963.36,-0.1797071,-50.93335,0.5522972
49963.38,-0.0733775,-57.81355,0.5542522
49963.38,-0.0733775,-59.84755,0.5571848
49963.39,-0.1517276,-65.41892,0.5591398
49963.4,-0.263655,-68.56719,0.5601173
49963.41,-0.3420052,-69.94678,0.5610948
49963.42,-0.5490713,-73.2896,0.5630499
49963.43,-0.6777873,-74.88142,0.5640274
49963.44,-0.7393488,-76.10182,0.5659824
