time,pos_x,pos_y,pressure
49995.67,0.09451839,-70.19439,0.6089932
49995.68,0.09451839,-70.19439,0.6089932
49995.69,0.09451839,-70.19439,0.6089932
49995.7,0.09451839,-70.22977,0.6099707
49995.71,0.09451839,-70.22977,0.6089932
49995.72,0.09451839,-70.26514,0.6089932
49995.73,0.09451839,-70.26514,0.6099707
49995.74,0.09451839,-70.28282,0.6099707
49995.75,0.09451839,-70.28282,0.6089932
49995.76,0.09451839,-70.28282,0.6099707
49995.77,0.06653413,-70.3182,0.6099707
49995.78,0.06653413,-70.3182,0.6089932
49995.79,0.06653413,-70.35357,0.6099707
49995.8,0.06653413,-70.35357,0.6099707
49995.81,0.06653413,-70.35357,0.6099707
49995.82,0.06653413,-70.37126,0.6099707
49995.83,0.06653413,-70.37126,0.6109482
49995.84,0.06653413,-70.40663,0.6099707
49995.85,0.06653413,-70.40663,0.6109482
49995.86,0.06653413,-70.40663,0.6119257
49995.88,0.06653413,-70.40663,0.6119257
49995.88,0.06653413,-70.40663,0.6119257
49995.89,0.06653413,-70.40663,0.6109482
49995.9,0.06653413,-70.40663,0.6109482
49995.91,0.06653413,-70.44201,0.6119257
49995.92,0.06653413,-70.44201,0.6109482
49995.93,0.06653413,-70.44201,0.6099707
49995.94,0.06653413,-70.44201,0.6109482
49995.95,0.06653413,-70.47738,0.6119257
49995.96,0.06653413,-70.47738,0.6119257
49995.97,0.06653413,-70.49507,0.6129032
49995.98,0.06653413,-70.53044,0.6129032
49995.99,0.06653413,-70.53044,0.6129032
49996,0.06653413,-70.56582,0.6138808
49996.01,0.09451839,-70.60119,0.6138808
49996.02,0.1280956,-70.63657,0.6129032
49996.03,0.1280956,-70.67194,0.6129032
49996.04,0.1672707,-70.70731,0.6129032
49996.05,0.2176366,-70.74268,0.6129032
49996.06,0.3183731,-70.70731,0.6129032
49996.07,0.4470892,-70.56582,0.6129032
49996.08,0.614985,-70.21207,0.6129032
49996.09,0.8724171,-69.57536,0.6138808
49996.1,1.169029,-68.56719,0.6158358
49996.11,1.57197,-67.09918,0.6197459
49996.13,2.019685,-65.1713,0.6236559
49996.13,2.495384,-62.55365,0.6246334
49996.14,3.004654,-59.33463,0.6246334
49996.15,3.497142,-55.62037,0.6256109
49996.16,3.967238,-51.5347,0.6265885
49996.17,4.375777,-47.18371,0.6265885
49996.18,4.722755,-42.58511,0.631476
49996.19,5.064139,-37.66816,0.6353861
49996.2,5.349556,-32.34439,0.6402737
49996.21,5.579009,-26.64921,0.6461388
49996.22,5.707725,-20.49416,0.6471163
49996.23,5.786075,-13.87926,0.6451613
49996.25,5.567818,-0.861678,0.6373411
49996.26,5.209644,5.151863,0.6363636
49996.27,4.711564,10.93548,0.6344086
49996.28,3.765769,19.58439,0.6324536
49996.29,3.138968,25.42108,0.6265885
49996.3,2.523363,31.24007,0.6236559
49996.31,1.935737,36.84682,0.6197459
49996.32,1.2194,42.22365,0.6158358
49996.33,0.8220512,44.69982,0.6158358
49996.34,-0.5322827,51.50927,0.6109482
49996.35,-1.405325,55.54189,0.6089932
49996.36,-2.104878,59.18539,0.6080157
49996.38,-2.530206,62.5636,0.6080157
49996.38,-2.670113,65.57038,0.6089932
49996.39,-2.580572,68.32954,0.6099707
49996.4,-2.35112,70.6642,0.6119257
49996.41,-2.060105,72.57439,0.6138808
49996.42,-1.813864,74.13084,0.6129032
49996.43,-1.612391,75.24511,0.6129032
49996.44,-1.534041,75.66961,0.6109482
49996.45,-1.388536,76.4832,0.6099707
49996.46,-1.304588,76.76619,0.6099707
49996.47,-1.265413,76.94305,0.6080157
49996.48,-1.226238,76.99612,0.6070381
49996.49,-1.198254,77.06686,0.6060606
49996.5,-1.198254,77.06686,0.6041056
49996.51,-1.198254,77.06686,0.6031281
49996.52,-1.164677,77.03149,0.6031281
49996.53,-1.164677,76.96074,0.6031281
49996.54,-1.136697,76.85463,0.6031281
49996.55,-1.075136,76.69543,0.6021506
49996.56,-1.007976,76.46552,0.6021506
49996.57,-0.8904513,76.16483,0.599218
49996.58,-0.7617353,75.75803,0.601173
49996.59,-0.6274214,75.20974,0.6001955
49996.6,-0.5098962,74.60838,0.599218
49996.61,-0.4091597,73.97166,0.6001955
49996.63,-0.2916345,73.3703,0.599218
49996.63,-0.1909027,72.80432,0.599218
49996.64,-0.1013569,72.2914,0.601173
49996.65,-0.0006203761,71.7608,0.601173
49996.66,0.07772975,71.17712,0.6001955
49996.67,0.2064458,70.55809,0.6001955
49996.68,0.3351618,69.9921,0.599218
49996.69,0.4470892,69.49687,0.5982405
49996.7,0.5422328,69.14314,0.599218
49996.71,0.57581,68.89552,0.6001955
49996.72,0.614985,68.71865,0.6001955
49996.73,0.6429645,68.59484,0.6021506
49996.74,0.6429645,68.52409,0.601173
49996.75,0.6429645,68.48872,0.6001955
49996.76,0.6765466,68.48872,0.6001955
49996.77,0.6765466,68.48872,0.601173
49996.78,0.6765466,68.48872,0.601173
49996.79,0.6765466,68.48872,0.601173
