time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
359.9392,1.3281,-69.9922,0,0,0,270
359.9468,1.3281,-69.9922,0,0,0,270
359.9572,1.3281,-69.9922,0,0,0,270
359.9652,1.3281,-69.9922,0,0,0,270
359.9754,1.3281,-69.9922,0,0,0,270
359.9856,1.3281,-69.9922,0,0,0,270
359.9924,1.3281,-69.9922,0,0,0,270
360.0021,1.3281,-69.9922,0,0,0,270
360.0097,1.3281,-69.9922,0,0,0,270
360.0197,1.3281,-69.9922,0,0,0,270
360.0272,1.3281,-69.9922,0,0,0,270
360.0375,1.3281,-69.9922,0,0,0,270
360.0464,1.3281,-69.9922,0,0,0,270
360.0543,1.3281,-69.9922,0,0,0,270
360.0625,1.3281,-69.9922,0,0,0,270
360.0721,1.3281,-69.9922,0,0,0,270
360.0816,1.3281,-69.9922,0,0,0,270
360.0909,1.3281,-69.9922,0,0,0,270
360.1012,1.3281,-69.9922,0,0,0,270
360.1085,1.3281,-69.9922,0,0,0,270
360.1194,1.3281,-69.9922,0,0,0,270
360.125,1.3281,-69.9588,0,0,0,270
360.1353,1.3281,-69.8905,0,0,0,270
360.1432,1.3281,-69.8594,0,0,0,270
360.1526,1.3281,-69.8594,0,0,0,270
360.162,1.3281,-69.8594,0,0,0,270
360.1704,1.3281,-69.8594,0,0,0,270
360.1785,1.3281,-69.8594,0,0,0,270
360.1891,1.3281,-69.8594,0,0,0,270
360.1974,1.3281,-69.8594,0,0,0,270
360.2057,1.2902,-69.8215,0,0,0,270
360.2149,1.2292,-69.7605,0,0,0,270
360.2237,1.1953,-69.7266,0,0,0,270
360.234,1.1953,-69.7266,0,0,0,270
360.2409,1.1953,-69.7266,0,0,0,270
360.2506,1.1953,-69.7266,0,0,0,270
360.2591,1.1953,-69.7266,0,0,0,270
360.2689,1.1953,-69.6674,0,0,0,270
360.2758,1.1953,-69.622,0,0,0,270
360.2863,1.1953,-69.5938,0,0,0,270
360.2944,1.1953,-69.5938,0,0,0,270
360.3033,1.1953,-69.5938,0,0,0,270
360.312,1.1953,-69.5938,0,0,0,270
360.3216,1.1847,-69.5938,0,0,0,270
360.3292,1.1343,-69.5938,0,0,0,270
360.3399,1.0632,-69.5938,0,0,0,270
360.3475,1.0625,-69.5439,0,0,0,270
360.3586,1.0625,-69.4701,0,0,0,270
360.3676,1.0625,-69.461,0,0,0,270
360.3769,1.0625,-69.461,0,0,0,270
360.3856,1.0625,-69.461,0,0,0,270
360.3939,1.0625,-69.461,0,0,0,270
360.4037,1.0625,-69.461,0,0,0,270
360.4109,1.0625,-69.461,0,0,0,270
360.422,1.0625,-69.4474,0,0,0,270
360.4303,1.0625,-69.3926,0,0,0,270
360.4412,1.0625,-69.3281,0,0,0,270
360.4533,1.0625,-69.3281,0,0,0,270
360.4619,1.0625,-69.3281,0,0,0,270
360.4721,1.0625,-69.3281,0,0,0,270
360.4827,1.0625,-69.3281,0,0,0,270
360.4922,1.0625,-69.3281,0,0,0,270
360.5024,1.0625,-69.3281,0,0,0,270
360.5095,1.0625,-69.3281,0,0,0,270
360.5189,1.0625,-69.3281,0,0,0,270
360.5265,1.0625,-69.3281,0,0,0,270
360.537,1.0625,-69.3281,0,0,0,270
360.5443,1.0625,-69.3281,0,0,0,270
360.553,1.0625,-69.3281,0,0,0,270
360.5616,1.0625,-69.3281,0,0,0,270
360.5708,1.0625,-69.3281,0,0,0,270
360.58,1.0625,-69.3281,0,0,0,270
360.5891,1.0625,-69.3281,0,0,0,270
360.5966,1.0625,-69.3281,0,0,0,270
360.6072,1.0625,-69.3281,0,0,0,270
360.6141,1.0625,-69.3281,0,0,0,270
360.6237,1.0625,-69.3281,0,0,0,270
360.634,1.0625,-69.3281,0,0,0,270
360.6419,1.0625,-69.3154,0,0,0,270
360.651,1.0625,-69.2552,0,0,0,270
360.6595,1.0625,-69.1989,0,0,0,270
360.6696,0.9353,-67.9865,0,0,0,270
360.6765,0.844,-67.1196,0,0,0,270
360.6873,0.7969,-65.3235,0,0,0,270
360.6951,0.7969,-63.8647,0,0,0,270
360.7054,0.833,-61.6904,0,0,0,270
360.7134,0.8857,-59.845,0,0,0,270
360.7227,0.9113,-56.8914,0,0,0,270
360.7324,0.8475,-51.9742,0,0,0,270
