time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
317.4299,0.7969,-69.7266,0,0,0,270
317.4374,0.7969,-69.7266,0,0,0,270
317.4474,0.7969,-69.7266,0,0,0,270
317.4551,0.7969,-69.7266,0,0,0,270
317.4654,0.7969,-69.7266,0,0,0,270
317.4728,0.7969,-69.7266,0,0,0,270
317.4821,0.7969,-69.7266,0,0,0,270
317.4903,0.7969,-69.7266,0,0,0,270
317.5006,0.7969,-69.7266,0,0,0,270
317.5103,0.7969,-69.7266,0,0,0,270
317.5192,0.7969,-69.7266,0,0,0,270
317.5309,0.7969,-69.7266,0,0,0,270
317.5388,0.7969,-69.7266,0,0,0,270
317.551,0.7969,-69.7266,0,0,0,270
317.5597,0.7969,-69.7266,0,0,0,270
317.5696,0.7969,-69.7266,0,0,0,270
317.5793,0.7969,-69.7266,0,0,0,270
317.5877,0.7969,-69.7266,0,0,0,270
317.5974,0.7969,-69.7266,0,0,0,270
317.6047,0.7969,-69.7266,0,0,0,270
317.6148,0.7969,-69.7266,0,0,0,270
317.6225,0.7969,-69.7266,0,0,0,270
317.6327,0.7969,-69.7266,0,0,0,270
317.6413,0.7969,-69.7266,0,0,0,270
317.6504,0.7969,-69.7266,0,0,0,270
317.6608,0.7969,-69.7266,0,0,0,270
317.6687,0.7969,-69.7266,0,0,0,270
317.6786,0.7969,-69.7266,0,0,0,270
317.6863,0.7969,-69.7266,0,0,0,270
317.6963,0.7969,-69.7266,0,0,0,270
317.7045,0.7969,-69.7266,0,0,0,270
317.7148,0.7969,-69.7266,0,0,0,270
317.7231,0.7969,-69.7266,0,0,0,270
317.7314,0.7969,-69.7266,0,0,0,270
317.741,0.7969,-69.7266,0,0,0,270
317.7501,0.7969,-69.7266,0,0,0,270
317.7596,0.7969,-69.7266,0,0,0,270
317.7681,0.7969,-69.7266,0,0,0,270
317.7784,0.7969,-69.7266,0,0,0,270
317.7858,0.7583,-69.7266,0,0,0,270
317.7963,0.6885,-69.7266,0,0,0,270
317.8053,0.5934,-69.6559,0,0,0,270
317.8145,0.4714,-69.5339,0,0,0,270
317.8237,0.2998,-69.387,0,0,0,270
317.8322,0.074,-69.2177,0,0,0,270
317.8394,-0.1186,-69.0732,0,0,0,270
317.8501,-1.1383,-67.856,0,0,0,270
317.8571,-1.8408,-67.0129,0,0,0,270
317.8682,-2.722,-66.0206,0,0,0,270
317.8784,-3.4716,-65.2029,0,0,0,270
317.8848,-4.2856,-63.7743,0,0,0,270
317.8957,-5.8841,-60.7952,0,0,0,270
317.9031,-6.8,-59.0068,0,0,0,270
317.9125,-7.6709,-57.1405,0,0,0,270
317.9207,-8.4181,-55.491,0,0,0,270
317.931,-9.1689,-53.1704,0,0,0,270
317.9382,-9.6991,-51.5317,0,0,0,270
317.9489,-10.6002,-46.5003,0,0,0,270
317.9567,-11.2678,-42.4949,0,0,0,270
317.9659,-11.9493,-37.1434,0,0,0,270
317.9747,-12.5309,-31.792,0,0,0,270
317.9843,-12.8828,-27.1246,0,0,0,270
317.9937,-12.8828,-23.9854,0,0,0,270
318.002,-12.8419,-21.1495,0,0,0,270
318.012,-12.6434,-17.4452,0,0,0,270
318.0191,-12.5028,-14.8204,0,0,0,270
318.0299,-11.6303,-6.6584,0,0,0,270
