time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.5571,-0.2656,-71.3203,0,0,0,270
137.5673,-0.2656,-71.3203,0,0,0,270
137.5747,-0.2656,-71.3203,0,0,0,270
137.5845,-0.2656,-71.3203,0,0,0,270
137.5927,-0.2656,-71.3203,0,0,0,270
137.603,-0.2656,-71.3203,0,0,0,270
137.6105,-0.2656,-71.3203,0,0,0,270
137.6201,-0.2656,-71.3203,0,0,0,270
137.6288,-0.2656,-71.3203,0,0,0,270
137.639,-0.2656,-71.3203,0,0,0,270
137.6461,-0.2656,-71.3203,0,0,0,270
137.6561,-0.2656,-71.3203,0,0,0,270
137.6649,-0.2656,-71.3203,0,0,0,270
137.6736,-0.2656,-71.3203,0,0,0,270
137.6833,-0.2656,-71.3203,0,0,0,270
137.6909,-0.2656,-71.3203,0,0,0,270
137.7015,-0.2656,-71.3203,0,0,0,270
137.7097,-0.2656,-71.3203,0,0,0,270
137.7195,-0.2656,-71.3203,0,0,0,270
137.7282,-0.2656,-71.3203,0,0,0,270
137.7376,-0.2656,-71.3203,0,0,0,270
137.7452,-0.2656,-71.3203,0,0,0,270
137.7553,-0.2656,-71.3203,0,0,0,270
137.7639,-0.2656,-71.3203,0,0,0,270
137.7728,-0.2656,-71.3203,0,0,0,270
137.7823,-0.2656,-71.3203,0,0,0,270
137.7901,-0.2656,-71.3203,0,0,0,270
137.8014,-0.2656,-71.3203,0,0,0,270
137.8081,-0.2656,-71.3203,0,0,0,270
137.8172,-0.2656,-71.3203,0,0,0,270
137.8254,-0.2656,-71.3203,0,0,0,270
137.8356,-0.2656,-71.3203,0,0,0,270
137.843,-0.2656,-71.3203,0,0,0,270
137.8534,-0.2656,-71.3203,0,0,0,270
137.8618,-0.2656,-71.3203,0,0,0,270
137.8709,-0.2656,-71.3203,0,0,0,270
137.8791,-0.2656,-71.3203,0,0,0,270
137.8882,-0.2656,-71.3203,0,0,0,270
137.8964,-0.2656,-71.3203,0,0,0,270
137.9065,-0.2656,-71.3203,0,0,0,270
137.9161,-0.2656,-71.3203,0,0,0,270
137.9243,-0.2656,-71.3203,0,0,0,270
137.9344,-0.2656,-71.3203,0,0,0,270
137.9411,-0.2656,-71.3203,0,0,0,270
