time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.49377,-1.4609,-68.9297,1.4019,0,0,270
70.50161,-1.4609,-68.9297,1.4019,0,0,270
70.51123,-1.4609,-68.9297,1.4019,0,0,270
70.51954,-1.4609,-68.9297,1.4019,0,0,270
70.52956,-1.4609,-68.9297,1.4019,0,0,270
70.53725,-1.4609,-68.9297,1.4019,0,0,270
70.5483,-1.4609,-68.9297,1.4019,0,0,270
70.55853,-1.4609,-68.9297,1.4019,0,0,270
70.56608,-1.4609,-68.9297,1.4019,0,0,270
70.57652,-1.4609,-68.9297,1.4019,0,0,270
70.58384,-1.4609,-68.9297,1.4019,0,0,270
70.59294,-1.4609,-68.9297,1.4019,0,0,270
70.60139,-1.4609,-68.9297,1.4019,0,0,270
70.61095,-1.4609,-68.9297,1.4019,0,0,270
70.61939,-1.4609,-68.9297,1.4019,0,0,270
70.62944,-1.4609,-68.9297,1.4019,0,0,270
70.63737,-1.4609,-68.9297,1.4019,0,0,270
70.64759,-1.4609,-68.9297,1.4019,0,0,270
70.65691,-1.4609,-68.9297,1.4019,0,0,270
70.66444,-1.4609,-68.9297,1.4019,0,0,270
70.6749,-1.4609,-68.9297,1.4019,0,0,270
70.68284,-1.4609,-68.9297,1.4019,0,0,270
70.69221,-1.4609,-68.9297,1.4019,0,0,270
70.70039,-1.4609,-68.9297,1.4019,0,0,270
70.71044,-1.4609,-68.9297,1.4019,0,0,270
70.71822,-1.4609,-68.9297,1.4019,0,0,270
70.72793,-1.4609,-68.9297,1.4019,0,0,270
70.73578,-1.4609,-68.9297,1.4019,0,0,270
70.74667,-1.4609,-68.9297,1.4019,0,0,270
70.75528,-1.4609,-68.9297,1.4019,0,0,270
70.7643,-1.4609,-68.9297,1.4019,0,0,270
70.77523,-1.4609,-68.9297,1.4019,0,0,270
70.78183,-1.7266,-68.5313,1.4019,0,0,270
70.79124,-1.7266,-68.5313,1.4019,0,0,270
70.80017,-2.2578,-67.4688,1.4019,0,0,270
70.81047,-3.3203,-65.211,1.4019,0,0,270
70.81757,-3.3203,-65.211,1.4019,0,0,270
70.82906,-4.3828,-61.7578,1.4019,0,0,270
70.83851,-5.3125,-58.3047,1.4019,0,0,270
70.84577,-5.3125,-58.3047,1.4019,0,0,270
70.85685,-6.2422,-54.586,1.4019,0,0,270
70.86356,-6.2422,-54.586,1.4019,0,0,270
70.87444,-7.1719,-50.7344,1.4019,0,0,270
70.88314,-8.2344,-46.75,1.4019,0,0,270
70.89127,-8.2344,-46.75,1.4019,0,0,270
70.89981,-9.2969,-42.7656,1.4019,0,0,270
70.91116,-10.4922,-38.6484,1.4019,0,0,270
70.9188,-10.4922,-38.6484,1.4019,0,0,270
70.93002,-11.9531,-34.2656,1.4019,0,0,270
70.9381,-13.0156,-30.2813,1.4019,0,0,270
70.94735,-13.0156,-30.2813,1.4019,0,0,270
70.9584,-14.2109,-25.8985,1.4019,0,0,270
70.96445,-14.2109,-25.8985,1.4019,0,0,270
70.97626,-15.1406,-21.7813,1.4019,0,0,270
70.98409,-15.9375,-18.1953,1.4019,0,0,270
70.99312,-15.9375,-18.1953,1.4019,0,0,270
71.00092,-16.4688,-15.0078,1.4019,0,0,270
71.01129,-16.7344,-12.0859,1.4019,0,0,270
71.01835,-16.7344,-12.0859,1.4019,0,0,270
71.02905,-17,-9.2969,1.4019,0,0,270
71.03896,-17.1328,-6.375,1.4019,0,0,270
71.04604,-17.1328,-6.375,1.4019,0,0,270
71.05535,-17.2656,-3.0547,1.4019,0,0,270
