time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
289.0093,-0.9297,-71.3203,1.4019,0,0,270
289.0175,-0.9297,-71.3203,1.4019,0,0,270
289.0269,-0.9297,-71.3203,1.4019,0,0,270
289.0342,-0.9297,-71.3203,1.4019,0,0,270
289.0446,-0.9297,-71.3203,1.4019,0,0,270
289.0518,-0.9297,-71.3203,1.4019,0,0,270
289.0614,-0.9297,-71.3203,1.4019,0,0,270
289.0693,-0.9297,-71.3203,1.4019,0,0,270
289.0793,-0.9297,-71.3203,1.4019,0,0,270
289.0874,-0.9297,-71.3203,1.4019,0,0,270
289.0964,-0.9297,-71.3203,1.4019,0,0,270
289.1076,-0.9297,-71.3203,1.4019,0,0,270
289.1146,-0.9297,-71.3203,1.4019,0,0,270
289.1239,-0.9297,-71.3203,1.4019,0,0,270
289.1321,-0.9297,-71.3203,1.4019,0,0,270
289.1436,-0.9297,-71.3203,1.4019,0,0,270
289.1498,-0.9297,-71.3203,1.4019,0,0,270
289.16,-0.9297,-71.3203,1.4019,0,0,270
289.168,-0.9297,-71.3203,1.4019,0,0,270
289.1772,-0.9297,-71.3203,1.4019,0,0,270
289.1851,-0.9297,-71.3203,1.4019,0,0,270
289.1958,-0.9297,-71.3203,1.4019,0,0,270
289.2036,-0.9297,-71.3203,1.4019,0,0,270
289.2128,-0.9297,-71.3203,1.4019,0,0,270
289.2229,-0.9297,-71.3203,1.4019,0,0,270
289.2304,-0.9297,-71.3203,1.4019,0,0,270
289.2403,-0.9297,-71.3203,1.4019,0,0,270
289.2484,-0.9297,-71.3203,1.4019,0,0,270
289.2587,-0.9297,-71.1875,1.4019,0,0,270
289.266,-0.9297,-71.1875,1.4019,0,0,270
289.2753,-0.9297,-71.1875,1.4019,0,0,270
289.2842,-0.9297,-71.1875,1.4019,0,0,270
289.2943,-0.9297,-71.1875,1.4019,0,0,270
289.3016,-0.9297,-71.1875,1.4019,0,0,270
289.3112,-0.9297,-71.1875,1.4019,0,0,270
289.3194,-0.9297,-71.1875,1.4019,0,0,270
289.329,-0.9297,-71.1875,1.4019,0,0,270
289.3376,-0.9297,-71.1875,1.4019,0,0,270
289.3473,-0.9297,-71.1875,1.4019,0,0,270
