time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
347.186,0.2656,-70.3906,1.4019,0,0,270
347.1945,0.2656,-70.3906,1.4019,0,0,270
347.2036,0.2656,-70.3906,1.4019,0,0,270
347.214,0.2656,-70.3906,1.4019,0,0,270
347.2219,0.2656,-70.3906,1.4019,0,0,270
347.2321,0.2656,-70.3906,1.4019,0,0,270
347.2405,0.2656,-70.3906,1.4019,0,0,270
347.2498,0.2656,-70.2578,1.4019,0,0,270
347.2572,0.2656,-70.2578,1.4019,0,0,270
347.2676,0.2656,-70.2578,1.4019,0,0,270
347.2753,0.2656,-70.2578,1.4019,0,0,270
347.2854,0.2656,-70.2578,1.4019,0,0,270
347.2923,0.2656,-70.2578,1.4019,0,0,270
347.3025,0.2656,-70.2578,1.4019,0,0,270
347.3111,0.1328,-70.2578,1.4019,0,0,270
347.3208,0.1328,-70.2578,1.4019,0,0,270
347.3286,0.1328,-70.2578,1.4019,0,0,270
347.338,0.1328,-70.125,1.4019,0,0,270
347.348,0.1328,-70.125,1.4019,0,0,270
347.3555,0.1328,-70.125,1.4019,0,0,270
347.3658,0.1328,-70.125,1.4019,0,0,270
347.3737,0.1328,-70.125,1.4019,0,0,270
347.3838,0.1328,-70.125,1.4019,0,0,270
347.3911,0.1328,-70.125,1.4019,0,0,270
347.4014,0.1328,-70.125,1.4019,0,0,270
347.409,0.1328,-70.125,1.4019,0,0,270
347.4193,0.1328,-69.9922,1.4019,0,0,270
347.4264,0.1328,-69.9922,1.4019,0,0,270
347.4368,0.1328,-69.9922,1.4019,0,0,270
347.4437,0.1328,-69.9922,1.4019,0,0,270
347.4539,0.1328,-69.9922,1.4019,0,0,270
347.4621,0,-69.9922,1.4019,0,0,270
347.4716,0,-69.9922,1.4019,0,0,270
347.4829,0,-69.9922,1.4019,0,0,270
347.4908,0,-69.9922,1.4019,0,0,270
347.5005,0,-69.9922,1.4019,0,0,270
347.5079,0,-69.9922,1.4019,0,0,270
347.5182,0,-69.8594,1.4019,0,0,270
347.5258,0,-69.8594,1.4019,0,0,270
347.5364,-0.1328,-69.7266,1.4019,0,0,270
347.5436,-0.1328,-69.7266,1.4019,0,0,270
347.5547,-0.2656,-69.5938,1.4019,0,0,270
347.5627,-0.2656,-69.461,1.4019,0,0,270
347.5718,-0.2656,-69.461,1.4019,0,0,270
347.583,-0.3984,-69.1953,1.4019,0,0,270
347.5921,-0.5312,-69.0625,1.4019,0,0,270
347.6019,-0.5312,-69.0625,1.4019,0,0,270
347.6105,-0.7969,-68.5313,1.4019,0,0,270
347.6203,-0.9297,-67.7344,1.4019,0,0,270
347.6272,-0.9297,-67.7344,1.4019,0,0,270
347.6381,-1.1953,-66.6719,1.4019,0,0,270
347.6476,-1.3281,-65.4766,1.4019,0,0,270
347.6555,-1.3281,-65.4766,1.4019,0,0,270
347.6658,-1.5938,-63.75,1.4019,0,0,270
347.6728,-1.5938,-63.75,1.4019,0,0,270
347.6835,-1.8594,-61.8906,1.4019,0,0,270
347.691,-1.9922,-59.2344,1.4019,0,0,270
347.7031,-2.2578,-56.5781,1.4019,0,0,270
347.71,-2.2578,-56.5781,1.4019,0,0,270
347.7205,-2.5234,-53.6563,1.4019,0,0,270
347.7274,-2.5234,-53.6563,1.4019,0,0,270
347.7388,-2.6563,-50.0703,1.4019,0,0,270
347.7483,-2.7891,-45.9531,1.4019,0,0,270
347.7592,-2.9219,-41.4375,1.4019,0,0,270
347.7685,-2.9219,-41.4375,1.4019,0,0,270
347.7785,-3.1875,-36.5234,1.4019,0,0,270
347.7887,-3.1875,-30.6797,1.4019,0,0,270
347.7983,-3.1875,-30.6797,1.4019,0,0,270
347.8069,-3.4531,-24.7031,1.4019,0,0,270
347.8175,-3.7188,-19.125,1.4019,0,0,270
347.8241,-3.7188,-19.125,1.4019,0,0,270
347.8361,-3.7188,-13.1484,1.4019,0,0,270
347.8415,-3.7188,-13.1484,1.4019,0,0,270
347.8529,-3.8516,-7.7031,1.4019,0,0,270
347.8601,-3.5859,-0.9297,1.4019,0,0,270
347.8696,-3.5859,-0.9297,1.4019,0,0,270
347.879,-3.1875,5.3125,1.4019,0,0,270
347.8887,-2.6562,11.9531,1.4019,0,0,270
347.8979,-2.6562,11.9531,1.4019,0,0,270
347.9063,-2.3906,17.5313,1.4019,0,0,270
347.9159,-2.125,22.8438,1.4019,0,0,270
347.923,-2.125,22.8438,1.4019,0,0,270
347.9337,-1.8594,27.8906,1.4019,0,0,270
347.9412,-1.8594,27.8906,1.4019,0,0,270
347.9521,-1.5938,32.9375,1.4019,0,0,270
347.959,-1.0625,37.7188,1.4019,0,0,270
347.9684,-1.0625,37.7188,1.4019,0,0,270
347.9776,-0.6641,42.1016,1.4019,0,0,270
347.9869,0,46.4844,1.4019,0,0,270
347.994,0,46.4844,1.4019,0,0,270
348.0043,0.3984,50.2031,1.4019,0,0,270
348.0117,0.3984,50.2031,1.4019,0,0,270
348.0229,0.6641,53.6563,1.4019,0,0,270
348.0318,0.7969,56.7109,1.4019,0,0,270
348.0403,0.7969,56.7109,1.4019,0,0,270
348.0515,0.7969,59.1016,1.4019,0,0,270
348.0592,0.7969,61.4922,1.4019,0,0,270
348.0676,0.7969,61.4922,1.4019,0,0,270
348.0769,0.7969,63.3516,1.4019,0,0,270
348.0868,0.9297,65.211,1.4019,0,0,270
348.0934,0.9297,65.211,1.4019,0,0,270
348.1036,0.9297,66.4063,1.4019,0,0,270
348.1108,0.9297,66.4063,1.4019,0,0,270
348.1212,0.7969,67.4688,1.4019,0,0,270
348.1328,0.7969,68.3985,1.4019,0,0,270
348.1395,0.7969,68.3985,1.4019,0,0,270
