time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
87.144,0,-70.2578,1.4019,0,0,270
87.15214,0,-70.2578,1.4019,0,0,270
87.16367,0,-70.2578,1.4019,0,0,270
87.17286,0,-70.2578,1.4019,0,0,270
87.18262,0,-70.2578,1.4019,0,0,270
87.1923,0,-70.2578,1.4019,0,0,270
87.20029,0,-70.2578,1.4019,0,0,270
87.20985,0,-70.2578,1.4019,0,0,270
87.21811,0,-70.2578,1.4019,0,0,270
87.22823,0,-70.2578,1.4019,0,0,270
87.23572,0,-70.2578,1.4019,0,0,270
87.24609,0,-70.2578,1.4019,0,0,270
87.25731,0,-70.2578,1.4019,0,0,270
87.26442,0,-70.2578,1.4019,0,0,270
87.27261,0,-70.2578,1.4019,0,0,270
87.28299,0,-70.2578,1.4019,0,0,270
87.29251,0,-70.2578,1.4019,0,0,270
87.30005,0,-70.2578,1.4019,0,0,270
87.31034,0,-70.2578,1.4019,0,0,270
87.31777,0,-70.2578,1.4019,0,0,270
87.32828,0,-70.2578,1.4019,0,0,270
87.33599,0,-70.2578,1.4019,0,0,270
87.34737,0,-70.2578,1.4019,0,0,270
87.35568,0,-70.2578,1.4019,0,0,270
87.36372,0,-70.2578,1.4019,0,0,270
87.3721,0,-70.2578,1.4019,0,0,270
87.38191,0,-70.2578,1.4019,0,0,270
87.39165,0,-70.2578,1.4019,0,0,270
87.39998,0,-70.2578,1.4019,0,0,270
87.4096,0,-70.2578,1.4019,0,0,270
87.41761,0,-70.2578,1.4019,0,0,270
87.42809,0,-70.2578,1.4019,0,0,270
87.43649,0,-70.2578,1.4019,0,0,270
87.44582,0,-70.2578,1.4019,0,0,270
87.45408,0,-70.2578,1.4019,0,0,270
87.46223,0,-70.2578,1.4019,0,0,270
87.47117,0,-70.2578,1.4019,0,0,270
87.48107,0,-70.2578,1.4019,0,0,270
87.48875,0,-70.2578,1.4019,0,0,270
87.49858,0,-70.2578,1.4019,0,0,270
87.51012,0,-70.2578,1.4019,0,0,270
87.51666,0,-70.2578,1.4019,0,0,270
87.52658,0,-70.2578,1.4019,0,0,270
87.53519,0,-70.2578,1.4019,0,0,270
87.54473,0,-70.2578,1.4019,0,0,270
87.55342,0,-70.2578,1.4019,0,0,270
87.56316,0,-70.2578,1.4019,0,0,270
87.57076,0,-70.2578,1.4019,0,0,270
87.58126,0,-70.2578,1.4019,0,0,270
87.58987,0,-70.2578,1.4019,0,0,270
87.59876,0,-70.2578,1.4019,0,0,270
87.60682,0,-70.2578,1.4019,0,0,270
87.6175,0,-70.2578,1.4019,0,0,270
87.62688,0,-70.2578,1.4019,0,0,270
87.63435,0,-70.2578,1.4019,0,0,270
87.64388,0,-70.2578,1.4019,0,0,270
87.65208,0,-70.2578,1.4019,0,0,270
87.66164,0,-70.2578,1.4019,0,0,270
87.66919,0,-70.2578,1.4019,0,0,270
87.68029,0,-70.2578,1.4019,0,0,270
87.68769,0,-70.2578,1.4019,0,0,270
87.6979,0,-70.2578,1.4019,0,0,270
87.70616,0,-70.2578,1.4019,0,0,270
87.71571,0,-70.2578,1.4019,0,0,270
87.72512,0,-70.2578,1.4019,0,0,270
87.73354,0.9297,-69.461,1.4019,0,0,270
87.7438,1.3281,-69.3281,1.4019,0,0,270
87.75114,1.3281,-69.3281,1.4019,0,0,270
87.76156,1.9922,-68.9297,1.4019,0,0,270
87.76926,1.9922,-68.9297,1.4019,0,0,270
87.78149,2.7891,-68.5313,1.4019,0,0,270
87.78787,3.5859,-68.1328,1.4019,0,0,270
87.79787,3.5859,-68.1328,1.4019,0,0,270
87.80664,4.3828,-67.6016,1.4019,0,0,270
87.81649,5.3125,-67.2031,1.4019,0,0,270
87.83007,6.2422,-66.6719,1.4019,0,0,270
87.83524,6.2422,-66.6719,1.4019,0,0,270
87.84589,7.3047,-65.875,1.4019,0,0,270
87.85345,7.3047,-65.875,1.4019,0,0,270
87.86414,8.5,-64.8125,1.4019,0,0,270
87.87115,9.9609,-63.4844,1.4019,0,0,270
87.8803,9.9609,-63.4844,1.4019,0,0,270
87.89034,11.5547,-61.8906,1.4019,0,0,270
87.89996,13.1484,-60.2969,1.4019,0,0,270
87.90936,13.1484,-60.2969,1.4019,0,0,270
87.91702,15.0078,-58.1719,1.4019,0,0,270
87.92702,17,-55.7813,1.4019,0,0,270
87.93451,17,-55.7813,1.4019,0,0,270
87.94518,19.3906,-52.5938,1.4019,0,0,270
87.95273,19.3906,-52.5938,1.4019,0,0,270
87.96326,21.5156,-49.4063,1.4019,0,0,270
87.97052,23.5078,-46.086,1.4019,0,0,270
