time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
309.7365,-1.3281,-71.4531,0,0,0,270
309.7464,-1.3281,-71.4531,0,0,0,270
309.7548,-1.3281,-71.4531,0,0,0,270
309.7639,-1.3281,-71.4531,0,0,0,270
309.773,-1.3281,-71.4531,0,0,0,270
309.782,-1.3281,-71.4531,0,0,0,270
309.7905,-1.3281,-71.4531,0,0,0,270
309.7995,-1.3281,-71.4531,0,0,0,270
309.8091,-1.3281,-71.4531,0,0,0,270
309.8167,-1.3281,-71.4531,0,0,0,270
309.8269,-1.3281,-71.4531,0,0,0,270
309.8349,-1.3281,-71.4531,0,0,0,270
309.8457,-1.3281,-71.4531,0,0,0,270
309.8525,-1.3281,-71.4531,0,0,0,270
309.863,-1.3281,-71.4531,0,0,0,270
309.87,-1.3281,-71.4531,0,0,0,270
309.8813,-1.3281,-71.4531,0,0,0,270
309.8884,-1.3281,-71.4531,0,0,0,270
309.8979,-1.3281,-71.4531,0,0,0,270
309.9056,-1.3281,-71.4531,0,0,0,270
309.9158,-1.3281,-71.4531,0,0,0,270
309.9234,-1.3281,-71.4531,0,0,0,270
309.9339,-1.3281,-71.4531,0,0,0,270
309.9459,-1.3281,-71.4531,0,0,0,270
309.9531,-1.3281,-71.4531,0,0,0,270
309.9635,-1.3281,-71.4531,0,0,0,270
309.9713,-1.3281,-71.4531,0,0,0,270
309.981,-1.3281,-71.4531,0,0,0,270
309.9895,-1.3281,-71.4531,0,0,0,270
309.9992,-1.3281,-71.4531,0,0,0,270
310.0082,-1.3281,-71.4531,0,0,0,270
310.0166,-1.3281,-71.4531,0,0,0,270
310.0265,-1.3281,-71.4531,0,0,0,270
310.0337,-1.3281,-71.4531,0,0,0,270
310.0441,-1.3281,-71.4531,0,0,0,270
310.0528,-1.3281,-71.4531,0,0,0,270
310.0622,-1.3281,-71.4531,0,0,0,270
310.0708,-1.3281,-71.4531,0,0,0,270
310.0809,-1.3281,-71.4531,0,0,0,270
310.0868,-1.3281,-71.4531,0,0,0,270
310.0976,-1.3281,-71.4531,0,0,0,270
310.1047,-1.3281,-71.4531,0,0,0,270
310.1148,-1.3281,-71.4531,0,0,0,270
310.1229,-1.3281,-71.4531,0,0,0,270
310.1323,-1.3281,-71.4531,0,0,0,270
310.1428,-1.3281,-71.4531,0,0,0,270
310.1517,-1.3281,-71.4531,0,0,0,270
310.1615,-1.3281,-71.4531,0,0,0,270
310.1686,-1.3281,-71.4531,0,0,0,270
310.1786,-1.3281,-71.4531,0,0,0,270
310.1865,-1.3281,-71.4531,0,0,0,270
310.1967,-1.3281,-71.4531,0,0,0,270
310.2039,-1.3281,-71.4531,0,0,0,270
310.2151,-1.3281,-71.4531,0,0,0,270
310.2242,-1.3281,-71.4531,0,0,0,270
310.2312,-1.3281,-71.4531,0,0,0,270
310.2419,-1.3409,-71.4531,0,0,0,270
310.2502,-1.3958,-71.4531,0,0,0,270
