time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.5128,-1.7266,-70.5235,1.4019,0,0,270
284.522,-1.7266,-70.5235,1.4019,0,0,270
284.5309,-1.7266,-70.5235,1.4019,0,0,270
284.5423,-1.5938,-70.5235,1.4019,0,0,270
284.5488,-1.5938,-70.5235,1.4019,0,0,270
284.5601,-1.5938,-70.5235,1.4019,0,0,270
284.5664,-1.5938,-70.5235,1.4019,0,0,270
284.5749,-1.5938,-70.5235,1.4019,0,0,270
284.5815,-1.5938,-70.3906,1.4019,0,0,270
284.5903,-1.5938,-70.3906,1.4019,0,0,270
284.5977,-1.5938,-70.3906,1.4019,0,0,270
284.6069,-1.5938,-70.3906,1.4019,0,0,270
284.6123,-1.5938,-70.3906,1.4019,0,0,270
284.6218,-1.5938,-70.3906,1.4019,0,0,270
284.6294,-1.5938,-70.3906,1.4019,0,0,270
284.6372,-1.5938,-70.3906,1.4019,0,0,270
284.6465,-1.5938,-70.3906,1.4019,0,0,270
284.6568,-1.5938,-70.3906,1.4019,0,0,270
284.6638,-1.5938,-70.3906,1.4019,0,0,270
284.6737,-1.5938,-70.3906,1.4019,0,0,270
284.6818,-1.5938,-70.3906,1.4019,0,0,270
284.6919,-1.5938,-70.3906,1.4019,0,0,270
284.6984,-1.5938,-70.3906,1.4019,0,0,270
284.708,-1.5938,-70.3906,1.4019,0,0,270
284.716,-1.5938,-70.3906,1.4019,0,0,270
284.7256,-1.5938,-70.3906,1.4019,0,0,270
284.7341,-1.5938,-70.3906,1.4019,0,0,270
284.743,-1.5938,-70.3906,1.4019,0,0,270
284.7504,-1.5938,-70.3906,1.4019,0,0,270
284.7609,-1.5938,-70.3906,1.4019,0,0,270
284.7679,-1.5938,-70.3906,1.4019,0,0,270
284.7782,-1.5938,-70.3906,1.4019,0,0,270
284.7869,-1.4609,-70.2578,1.4019,0,0,270
284.7947,-1.4609,-70.2578,1.4019,0,0,270
284.8065,-1.3281,-70.2578,1.4019,0,0,270
284.8139,-1.1953,-70.125,1.4019,0,0,270
284.8235,-1.1953,-70.125,1.4019,0,0,270
284.83,-0.7969,-69.9922,1.4019,0,0,270
284.84,-0.3984,-69.8594,1.4019,0,0,270
284.8484,-0.3984,-69.8594,1.4019,0,0,270
284.8577,0,-69.7266,1.4019,0,0,270
284.8654,0.2656,-69.7266,1.4019,0,0,270
284.8745,0.2656,-69.7266,1.4019,0,0,270
284.8829,0.5312,-69.5938,1.4019,0,0,270
284.893,0.7969,-69.5938,1.4019,0,0,270
284.8993,0.7969,-69.5938,1.4019,0,0,270
284.91,0.9297,-69.5938,1.4019,0,0,270
284.9171,0.9297,-69.5938,1.4019,0,0,270
284.9275,1.1953,-69.5938,1.4019,0,0,270
284.9357,1.5938,-69.461,1.4019,0,0,270
284.9447,1.5938,-69.461,1.4019,0,0,270
284.9541,2.3906,-69.1953,1.4019,0,0,270
284.9633,3.4531,-68.7969,1.4019,0,0,270
284.9726,3.4531,-68.7969,1.4019,0,0,270
284.9824,4.3828,-68.3985,1.4019,0,0,270
284.9936,5.4453,-67.2031,1.4019,0,0,270
285.0052,6.7734,-65.211,1.4019,0,0,270
285.0142,6.7734,-65.211,1.4019,0,0,270
285.0245,8.7656,-61.4922,1.4019,0,0,270
285.0328,9.9609,-57.2422,1.4019,0,0,270
285.042,9.9609,-57.2422,1.4019,0,0,270
285.0515,11.0234,-53.125,1.4019,0,0,270
285.0612,11.9531,-49.0078,1.4019,0,0,270
285.0716,12.75,-44.8906,1.4019,0,0,270
