time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
101.5615,0.7969,-70.9219,1.4019,0,0,270
101.5685,0.7969,-70.9219,1.4019,0,0,270
101.5789,0.7969,-70.9219,1.4019,0,0,270
101.5867,0.7969,-70.9219,1.4019,0,0,270
101.5962,0.7969,-70.9219,1.4019,0,0,270
101.6058,0.7969,-70.9219,1.4019,0,0,270
101.6156,0.7969,-70.9219,1.4019,0,0,270
101.6223,0.7969,-70.9219,1.4019,0,0,270
101.6337,0.7969,-70.7891,1.4019,0,0,270
101.6402,0.7969,-70.7891,1.4019,0,0,270
101.6508,0.7969,-70.7891,1.4019,0,0,270
101.6587,0.7969,-70.7891,1.4019,0,0,270
101.6679,0.7969,-70.7891,1.4019,0,0,270
101.6782,0.7969,-70.7891,1.4019,0,0,270
101.6871,0.7969,-70.7891,1.4019,0,0,270
101.6961,0.7969,-70.7891,1.4019,0,0,270
101.7041,0.7969,-70.6563,1.4019,0,0,270
101.7142,0.7969,-70.6563,1.4019,0,0,270
101.722,0.7969,-70.6563,1.4019,0,0,270
101.7321,0.7969,-70.5235,1.4019,0,0,270
101.7399,0.9297,-70.5235,1.4019,0,0,270
101.7491,0.9297,-70.5235,1.4019,0,0,270
101.7576,0.9297,-70.3906,1.4019,0,0,270
101.7677,0.9297,-70.3906,1.4019,0,0,270
101.7778,0.9297,-70.3906,1.4019,0,0,270
101.7855,1.0625,-70.2578,1.4019,0,0,270
101.795,1.0625,-70.2578,1.4019,0,0,270
101.8027,1.0625,-70.125,1.4019,0,0,270
101.8133,1.0625,-69.9922,1.4019,0,0,270
101.8208,1.0625,-69.9922,1.4019,0,0,270
101.8307,1.1953,-69.8594,1.4019,0,0,270
101.8398,1.1953,-69.5938,1.4019,0,0,270
101.8489,1.1953,-69.5938,1.4019,0,0,270
101.8572,1.4609,-69.3281,1.4019,0,0,270
101.8704,1.9922,-68.9297,1.4019,0,0,270
101.8769,1.9922,-68.9297,1.4019,0,0,270
101.887,3.3203,-68.1328,1.4019,0,0,270
101.8969,4.9141,-66.8047,1.4019,0,0,270
101.903,4.9141,-66.8047,1.4019,0,0,270
101.9137,7.3047,-65.211,1.4019,0,0,270
101.9214,7.3047,-65.211,1.4019,0,0,270
101.9317,9.5625,-63.8828,1.4019,0,0,270
101.9398,13.0156,-61.4922,1.4019,0,0,270
101.949,13.0156,-61.4922,1.4019,0,0,270
101.9578,16.3359,-59.2344,1.4019,0,0,270
101.9673,19.7891,-56.0469,1.4019,0,0,270
101.9765,19.7891,-56.0469,1.4019,0,0,270
101.9855,23.1094,-52.461,1.4019,0,0,270
101.9956,26.4297,-48.875,1.4019,0,0,270
102.0029,26.4297,-48.875,1.4019,0,0,270
102.0142,28.6875,-46.086,1.4019,0,0,270
102.0216,30.9453,-42.8984,1.4019,0,0,270
102.031,30.9453,-42.8984,1.4019,0,0,270
102.0396,33.4688,-39.3125,1.4019,0,0,270
102.0484,33.4688,-39.3125,1.4019,0,0,270
102.057,35.1953,-35.3281,1.4019,0,0,270
102.0676,36.5234,-31.2109,1.4019,0,0,270
102.0752,36.5234,-31.2109,1.4019,0,0,270
102.0858,37.3203,-27.4922,1.4019,0,0,270
102.0961,37.8516,-23.7734,1.4019,0,0,270
102.103,37.8516,-23.7734,1.4019,0,0,270
102.1142,37.9844,-19.7891,1.4019,0,0,270
102.1224,37.7188,-14.875,1.4019,0,0,270
102.131,37.7188,-14.875,1.4019,0,0,270
102.1393,37.3203,-9.0313,1.4019,0,0,270
102.1482,37.3203,-9.0313,1.4019,0,0,270
102.1567,36.5234,-3.4531,1.4019,0,0,270
102.1666,35.461,1.7266,1.4019,0,0,270
102.1745,35.461,1.7266,1.4019,0,0,270
102.1852,33.6016,7.1719,1.4019,0,0,270
102.1949,31.875,12.75,1.4019,0,0,270
102.2018,31.875,12.75,1.4019,0,0,270
102.2139,29.8828,18.0625,1.4019,0,0,270
102.2203,27.8906,23.7734,1.4019,0,0,270
102.2294,27.8906,23.7734,1.4019,0,0,270
102.2378,25.8985,29.086,1.4019,0,0,270
102.2485,23.6406,34,1.4019,0,0,270
102.256,23.6406,34,1.4019,0,0,270
102.2683,20.9844,38.5156,1.4019,0,0,270
102.277,18.7266,42.3672,1.4019,0,0,270
102.2861,18.7266,42.3672,1.4019,0,0,270
102.2983,15.9375,46.8828,1.4019,0,0,270
102.3069,14.0781,50.7344,1.4019,0,0,270
102.318,11.8203,54.586,1.4019,0,0,270
102.3292,11.8203,54.586,1.4019,0,0,270
102.3382,10.2266,58.0391,1.4019,0,0,270
102.3502,8.5,60.4297,1.4019,0,0,270
102.3575,8.5,60.4297,1.4019,0,0,270
102.3696,7.3047,62.5547,1.4019,0,0,270
102.3809,6.6406,64.0156,1.4019,0,0,270
102.3898,5.9766,64.9453,1.4019,0,0,270
