time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.5876,-1.0625,-68.9297,1.4019,0,0,270
205.5979,-1.0625,-68.9297,1.4019,0,0,270
205.6048,-1.0625,-68.9297,1.4019,0,0,270
205.6145,-1.0625,-68.9297,1.4019,0,0,270
205.6229,-0.9297,-68.9297,1.4019,0,0,270
205.6333,-0.9297,-68.9297,1.4019,0,0,270
205.6409,-0.9297,-68.9297,1.4019,0,0,270
205.651,-0.9297,-68.9297,1.4019,0,0,270
205.6604,-0.9297,-68.9297,1.4019,0,0,270
205.6685,-0.9297,-68.9297,1.4019,0,0,270
205.6781,-0.9297,-68.9297,1.4019,0,0,270
205.6858,-0.9297,-68.9297,1.4019,0,0,270
205.6963,-0.9297,-68.9297,1.4019,0,0,270
205.7032,-0.9297,-68.9297,1.4019,0,0,270
205.713,-0.9297,-68.9297,1.4019,0,0,270
205.7208,-0.9297,-68.9297,1.4019,0,0,270
205.7307,-0.9297,-68.9297,1.4019,0,0,270
205.7383,-0.9297,-68.9297,1.4019,0,0,270
205.7484,-0.9297,-68.9297,1.4019,0,0,270
205.7566,-0.9297,-68.9297,1.4019,0,0,270
205.7661,-0.9297,-68.9297,1.4019,0,0,270
205.7738,-0.9297,-68.9297,1.4019,0,0,270
205.7835,-0.9297,-68.9297,1.4019,0,0,270
205.7935,-0.9297,-68.9297,1.4019,0,0,270
205.8024,-0.9297,-68.9297,1.4019,0,0,270
205.8116,-0.9297,-68.9297,1.4019,0,0,270
205.8189,-0.9297,-68.9297,1.4019,0,0,270
205.8286,-0.9297,-68.9297,1.4019,0,0,270
205.8357,-0.9297,-68.9297,1.4019,0,0,270
205.8458,-0.9297,-68.9297,1.4019,0,0,270
205.8538,-0.9297,-68.9297,1.4019,0,0,270
205.8629,-0.9297,-68.9297,1.4019,0,0,270
205.8719,-0.9297,-68.9297,1.4019,0,0,270
205.8817,-0.9297,-68.9297,1.4019,0,0,270
205.8883,-0.9297,-68.9297,1.4019,0,0,270
205.8987,-0.9297,-68.9297,1.4019,0,0,270
205.9063,-0.9297,-68.9297,1.4019,0,0,270
205.9156,-0.9297,-68.9297,1.4019,0,0,270
205.9242,-0.9297,-68.9297,1.4019,0,0,270
205.9341,-0.9297,-68.9297,1.4019,0,0,270
205.9434,-0.9297,-68.9297,1.4019,0,0,270
205.9509,-0.9297,-68.9297,1.4019,0,0,270
205.9611,-0.9297,-68.9297,1.4019,0,0,270
205.9687,-0.9297,-68.9297,1.4019,0,0,270
205.979,-0.9297,-68.9297,1.4019,0,0,270
205.9866,-0.9297,-68.9297,1.4019,0,0,270
205.9967,-0.9297,-68.9297,1.4019,0,0,270
206.0062,-0.9297,-68.9297,1.4019,0,0,270
206.0141,-0.9297,-68.9297,1.4019,0,0,270
206.0229,-0.9297,-68.9297,1.4019,0,0,270
206.0329,-0.9297,-68.9297,1.4019,0,0,270
206.0409,-0.9297,-68.9297,1.4019,0,0,270
206.0519,-0.9297,-68.9297,1.4019,0,0,270
206.0622,-0.9297,-68.9297,1.4019,0,0,270
206.0725,-0.9297,-68.9297,1.4019,0,0,270
206.0832,-0.9297,-68.9297,1.4019,0,0,270
206.0925,-0.9297,-68.9297,1.4019,0,0,270
206.1012,-0.9297,-68.9297,1.4019,0,0,270
206.1112,-0.9297,-68.9297,1.4019,0,0,270
206.1187,-0.9297,-68.9297,1.4019,0,0,270
206.1302,-0.7969,-68.9297,1.4019,0,0,270
206.1367,-0.7969,-68.9297,1.4019,0,0,270
206.1474,-0.7969,-68.9297,1.4019,0,0,270
206.1558,-0.6641,-68.9297,1.4019,0,0,270
206.1672,-0.2656,-68.7969,1.4019,0,0,270
206.1765,-0.2656,-68.7969,1.4019,0,0,270
206.1852,0.3984,-68.5313,1.4019,0,0,270
206.1945,1.4609,-67.8672,1.4019,0,0,270
206.202,1.4609,-67.8672,1.4019,0,0,270
206.2167,3.4531,-66.2735,1.4019,0,0,270
206.2217,5.1797,-64.4141,1.4019,0,0,270
206.2308,5.1797,-64.4141,1.4019,0,0,270
206.2386,7.4375,-61.3594,1.4019,0,0,270
206.2489,9.5625,-58.4375,1.4019,0,0,270
206.256,9.5625,-58.4375,1.4019,0,0,270
206.2661,11.4219,-55.9141,1.4019,0,0,270
206.2744,13.5469,-52.5938,1.4019,0,0,270
206.2838,13.5469,-52.5938,1.4019,0,0,270
206.2936,15.6719,-48.7422,1.4019,0,0,270
206.3012,15.6719,-48.7422,1.4019,0,0,270
206.3142,18.0625,-44.2266,1.4019,0,0,270
206.3223,19.9219,-39.9766,1.4019,0,0,270
206.3314,22.0469,-35.7266,1.4019,0,0,270
206.3381,22.0469,-35.7266,1.4019,0,0,270
206.3488,23.5078,-31.7422,1.4019,0,0,270
206.358,25.5,-27.3594,1.4019,0,0,270
206.366,25.5,-27.3594,1.4019,0,0,270
206.3743,26.8281,-23.1094,1.4019,0,0,270
206.3832,26.8281,-23.1094,1.4019,0,0,270
206.3943,27.8906,-18.8594,1.4019,0,0,270
206.4019,28.9531,-14.3438,1.4019,0,0,270
206.4117,28.9531,-14.3438,1.4019,0,0,270
206.4199,29.75,-9.8281,1.4019,0,0,270
206.4298,30.1484,-5.8438,1.4019,0,0,270
206.4369,30.1484,-5.8438,1.4019,0,0,270
206.4475,30.1484,-1.8594,1.4019,0,0,270
206.456,29.75,2.5234,1.4019,0,0,270
206.4681,28.9531,7.0391,1.4019,0,0,270
206.4737,28.9531,7.0391,1.4019,0,0,270
206.4849,28.0235,11.6875,1.4019,0,0,270
206.496,27.3594,15.9375,1.4019,0,0,270
206.5032,27.3594,15.9375,1.4019,0,0,270
206.5159,26.4297,20.3203,1.4019,0,0,270
206.5239,24.9688,24.7031,1.4019,0,0,270
206.5318,24.9688,24.7031,1.4019,0,0,270
206.5423,23.6406,28.9531,1.4019,0,0,270
206.5506,22.1797,33.2031,1.4019,0,0,270
206.5601,22.1797,33.2031,1.4019,0,0,270
206.569,20.4531,37.1875,1.4019,0,0,270
206.5786,19.2578,40.7734,1.4019,0,0,270
206.5859,19.2578,40.7734,1.4019,0,0,270
206.597,18.0625,43.961,1.4019,0,0,270
206.604,18.0625,43.961,1.4019,0,0,270
206.6155,16.3359,47.4141,1.4019,0,0,270
206.6238,15.1406,50.2031,1.4019,0,0,270
206.6319,15.1406,50.2031,1.4019,0,0,270
206.6405,14.0781,52.5938,1.4019,0,0,270
206.6511,12.75,54.7188,1.4019,0,0,270
206.6608,11.6875,56.4453,1.4019,0,0,270
206.6685,11.6875,56.4453,1.4019,0,0,270
206.6796,10.8906,57.9063,1.4019,0,0,270
206.6886,10.0938,59.2344,1.4019,0,0,270
206.6959,10.0938,59.2344,1.4019,0,0,270
206.7045,9.2969,60.4297,1.4019,0,0,270
206.714,9.2969,60.4297,1.4019,0,0,270
