time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2572.749,1.4609,-68.6641,1.4019,0,0,270
2572.757,1.4609,-68.6641,1.4019,0,0,270
2572.767,1.4609,-68.6641,1.4019,0,0,270
2572.775,1.4609,-68.6641,1.4019,0,0,270
2572.784,1.4609,-68.6641,1.4019,0,0,270
2572.793,1.4609,-68.6641,1.4019,0,0,270
2572.803,1.4609,-68.6641,1.4019,0,0,270
2572.81,1.4609,-68.6641,1.4019,0,0,270
2572.821,1.4609,-68.6641,1.4019,0,0,270
2572.831,1.4609,-68.6641,1.4019,0,0,270
2572.839,1.4609,-68.6641,1.4019,0,0,270
2572.849,1.4609,-68.6641,1.4019,0,0,270
2572.857,1.4609,-68.6641,1.4019,0,0,270
2572.867,1.4609,-68.6641,1.4019,0,0,270
2572.875,1.4609,-68.6641,1.4019,0,0,270
2572.885,1.4609,-68.6641,1.4019,0,0,270
2572.893,1.4609,-68.6641,1.4019,0,0,270
2572.903,1.4609,-68.6641,1.4019,0,0,270
2572.909,1.4609,-68.6641,1.4019,0,0,270
2572.92,1.4609,-68.6641,1.4019,0,0,270
2572.928,1.4609,-68.6641,1.4019,0,0,270
2572.938,1.4609,-68.6641,1.4019,0,0,270
2572.947,1.4609,-68.6641,1.4019,0,0,270
2572.956,1.4609,-68.6641,1.4019,0,0,270
2572.967,1.4609,-68.6641,1.4019,0,0,270
2572.975,1.4609,-68.6641,1.4019,0,0,270
2572.984,1.4609,-68.6641,1.4019,0,0,270
2572.993,1.4609,-68.6641,1.4019,0,0,270
2573.002,1.4609,-68.6641,1.4019,0,0,270
2573.009,1.4609,-68.6641,1.4019,0,0,270
2573.02,1.4609,-68.6641,1.4019,0,0,270
2573.028,1.4609,-68.6641,1.4019,0,0,270
2573.038,1.4609,-68.6641,1.4019,0,0,270
2573.048,1.4609,-68.6641,1.4019,0,0,270
2573.055,1.4609,-68.6641,1.4019,0,0,270
2573.066,1.4609,-68.6641,1.4019,0,0,270
2573.074,1.4609,-68.6641,1.4019,0,0,270
2573.083,1.4609,-68.6641,1.4019,0,0,270
2573.092,1.4609,-68.6641,1.4019,0,0,270
2573.101,1.4609,-68.6641,1.4019,0,0,270
