time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2422.751,0.1328,-69.5938,1.4019,0,0,270
2422.763,0.1328,-69.5938,1.4019,0,0,270
2422.773,0.1328,-69.5938,1.4019,0,0,270
2422.781,0.1328,-69.5938,1.4019,0,0,270
2422.79,0.1328,-69.5938,1.4019,0,0,270
2422.799,0.1328,-69.5938,1.4019,0,0,270
2422.809,0.1328,-69.5938,1.4019,0,0,270
2422.818,0.1328,-69.5938,1.4019,0,0,270
2422.827,0.1328,-69.5938,1.4019,0,0,270
2422.835,0.1328,-69.5938,1.4019,0,0,270
2422.845,0.1328,-69.5938,1.4019,0,0,270
2422.854,0.1328,-69.5938,1.4019,0,0,270
2422.864,0.1328,-69.5938,1.4019,0,0,270
2422.877,0.1328,-69.5938,1.4019,0,0,270
2422.885,0.1328,-69.5938,1.4019,0,0,270
2422.896,0.1328,-69.5938,1.4019,0,0,270
2422.904,0.1328,-69.5938,1.4019,0,0,270
2422.915,0.1328,-69.5938,1.4019,0,0,270
2422.925,0.1328,-69.5938,1.4019,0,0,270
2422.933,0.1328,-69.5938,1.4019,0,0,270
2422.943,0.1328,-69.5938,1.4019,0,0,270
2422.95,0.1328,-69.5938,1.4019,0,0,270
2422.96,0.1328,-69.5938,1.4019,0,0,270
2422.969,0.1328,-69.5938,1.4019,0,0,270
2422.978,0.1328,-69.5938,1.4019,0,0,270
2422.987,0.1328,-69.5938,1.4019,0,0,270
2422.997,0.1328,-69.5938,1.4019,0,0,270
2423.004,0.1328,-69.5938,1.4019,0,0,270
2423.014,0.1328,-69.5938,1.4019,0,0,270
2423.022,0.1328,-69.5938,1.4019,0,0,270
2423.033,0.1328,-69.5938,1.4019,0,0,270
2423.043,0.1328,-69.5938,1.4019,0,0,270
2423.052,0.1328,-69.5938,1.4019,0,0,270
2423.061,0.1328,-69.5938,1.4019,0,0,270
2423.07,0.1328,-69.5938,1.4019,0,0,270
2423.078,0.1328,-69.5938,1.4019,0,0,270
2423.086,0.1328,-69.5938,1.4019,0,0,270
2423.096,0.1328,-69.5938,1.4019,0,0,270
2423.105,0.1328,-69.5938,1.4019,0,0,270
2423.113,0.1328,-69.5938,1.4019,0,0,270
2423.121,0.1328,-69.5938,1.4019,0,0,270
2423.131,0.1328,-69.5938,1.4019,0,0,270
2423.14,0.1328,-69.5938,1.4019,0,0,270
2423.149,0.1328,-69.5938,1.4019,0,0,270
2423.161,0.1328,-69.5938,1.4019,0,0,270
2423.168,0.1328,-69.5938,1.4019,0,0,270
2423.177,0.1328,-69.5938,1.4019,0,0,270
2423.185,0.1328,-69.5938,1.4019,0,0,270
2423.196,0.1328,-69.5938,1.4019,0,0,270
2423.204,0.1328,-69.5938,1.4019,0,0,270
2423.214,0.1328,-69.5938,1.4019,0,0,270
2423.222,0.1328,-69.5938,1.4019,0,0,270
2423.232,0.1328,-69.5938,1.4019,0,0,270
2423.24,0.1328,-69.5938,1.4019,0,0,270
2423.25,0.1328,-69.5938,1.4019,0,0,270
2423.26,0.1328,-69.5938,1.4019,0,0,270
2423.27,0.1328,-69.5938,1.4019,0,0,270
2423.28,0.1328,-69.5938,1.4019,0,0,270
2423.288,0.1328,-69.5938,1.4019,0,0,270
2423.299,0.1328,-69.5938,1.4019,0,0,270
2423.308,0.1328,-69.5938,1.4019,0,0,270
2423.317,0.1328,-69.5938,1.4019,0,0,270
2423.327,0.1328,-69.5938,1.4019,0,0,270
2423.334,0.1328,-69.5938,1.4019,0,0,270
2423.344,0.1328,-69.5938,1.4019,0,0,270
2423.352,0.1328,-69.5938,1.4019,0,0,270
2423.362,0.1328,-69.5938,1.4019,0,0,270
2423.37,-0.5312,-68.5313,1.4019,0,0,270
2423.38,-0.5312,-68.5313,1.4019,0,0,270
2423.388,-0.9297,-67.3359,1.4019,0,0,270
2423.4,-1.1953,-65.875,1.4019,0,0,270
2423.408,-1.1953,-65.875,1.4019,0,0,270
2423.417,-1.5938,-63.4844,1.4019,0,0,270
2423.427,-1.7266,-60.961,1.4019,0,0,270
2423.435,-1.7266,-60.961,1.4019,0,0,270
2423.445,-1.8594,-57.9063,1.4019,0,0,270
2423.454,-2.125,-54.1875,1.4019,0,0,270
2423.463,-2.125,-54.1875,1.4019,0,0,270
2423.472,-2.2578,-50.0703,1.4019,0,0,270
2423.48,-2.5234,-45.5547,1.4019,0,0,270
2423.488,-2.5234,-45.5547,1.4019,0,0,270
2423.498,-2.5234,-41.0391,1.4019,0,0,270
2423.509,-2.5234,-35.9922,1.4019,0,0,270
2423.515,-2.5234,-35.9922,1.4019,0,0,270
2423.527,-2.3906,-30.5469,1.4019,0,0,270
2423.536,-1.9922,-24.4375,1.4019,0,0,270
2423.543,-1.9922,-24.4375,1.4019,0,0,270
2423.552,-1.8594,-19.125,1.4019,0,0,270
2423.562,-1.8594,-19.125,1.4019,0,0,270
2423.57,-1.8594,-13.4141,1.4019,0,0,270
2423.581,-1.7266,-7.9687,1.4019,0,0,270
2423.588,-1.7266,-7.9687,1.4019,0,0,270
2423.599,-1.4609,-2.7891,1.4019,0,0,270
2423.608,-1.3281,3.0547,1.4019,0,0,270
2423.616,-1.3281,3.0547,1.4019,0,0,270
2423.628,-0.9297,8.7656,1.4019,0,0,270
2423.635,-0.3984,14.2109,1.4019,0,0,270
2423.647,0.1328,19.7891,1.4019,0,0,270
2423.652,0.1328,19.7891,1.4019,0,0,270
2423.663,0.5313,24.4375,1.4019,0,0,270
2423.67,0.5313,24.4375,1.4019,0,0,270
2423.681,0.6641,28.8203,1.4019,0,0,270
2423.69,0.6641,32.9375,1.4019,0,0,270
2423.698,0.6641,32.9375,1.4019,0,0,270
2423.709,0.6641,37.3203,1.4019,0,0,270
2423.717,0.6641,41.1719,1.4019,0,0,270
2423.726,0.6641,41.1719,1.4019,0,0,270
2423.735,0.7969,45.1563,1.4019,0,0,270
2423.745,0.9297,48.7422,1.4019,0,0,270
2423.752,0.9297,48.7422,1.4019,0,0,270
2423.763,1.0625,51.9297,1.4019,0,0,270
2423.771,1.1953,54.9844,1.4019,0,0,270
2423.78,1.1953,54.9844,1.4019,0,0,270
2423.788,1.0625,57.6406,1.4019,0,0,270
2423.798,1.0625,57.6406,1.4019,0,0,270
2423.806,1.1953,60.2969,1.4019,0,0,270
2423.816,1.0625,62.2891,1.4019,0,0,270
2423.827,1.0625,64.0156,1.4019,0,0,270
2423.833,1.0625,64.0156,1.4019,0,0,270
2423.844,0.9297,65.4766,1.4019,0,0,270
2423.85,0.9297,65.4766,1.4019,0,0,270
2423.861,0.7969,66.6719,1.4019,0,0,270
2423.868,0.7969,67.7344,1.4019,0,0,270
2423.878,0.7969,67.7344,1.4019,0,0,270
2423.887,0.7969,68.6641,1.4019,0,0,270
2423.896,0.7969,69.5938,1.4019,0,0,270
2423.904,0.7969,69.5938,1.4019,0,0,270
2423.914,0.7969,70.125,1.4019,0,0,270
2423.922,0.7969,70.125,1.4019,0,0,270
2423.932,0.6641,70.5235,1.4019,0,0,270
2423.941,0.6641,70.7891,1.4019,0,0,270
2423.95,0.6641,70.7891,1.4019,0,0,270
2423.961,0.6641,70.9219,1.4019,0,0,270
2423.969,0.6641,71.0547,1.4019,0,0,270
2423.978,0.6641,71.0547,1.4019,0,0,270
2423.987,0.6641,71.1875,1.4019,0,0,270
2423.997,0.6641,71.1875,1.4019,0,0,270
2424.004,0.6641,71.1875,1.4019,0,0,270
2424.015,0.6641,71.3203,1.4019,0,0,270
2424.023,0.6641,71.3203,1.4019,0,0,270
2424.032,0.6641,71.3203,1.4019,0,0,270
2424.042,0.6641,71.3203,1.4019,0,0,270
2424.05,0.6641,71.3203,1.4019,0,0,270
2424.06,0.6641,71.3203,1.4019,0,0,270
2424.069,0.6641,71.3203,1.4019,0,0,270
2424.078,0.6641,71.4531,1.4019,0,0,270
2424.087,0.6641,71.4531,1.4019,0,0,270
2424.097,0.6641,71.4531,1.4019,0,0,270
2424.104,0.6641,71.4531,1.4019,0,0,270
2424.114,0.6641,71.4531,1.4019,0,0,270
2424.123,0.6641,71.4531,1.4019,0,0,270
2424.132,0.6641,71.4531,1.4019,0,0,270
2424.142,0.6641,71.4531,1.4019,0,0,270
2424.15,0.6641,71.4531,1.4019,0,0,270
2424.16,0.6641,71.4531,1.4019,0,0,270
2424.168,0.6641,71.4531,1.4019,0,0,270
2424.179,0.6641,71.4531,1.4019,0,0,270
2424.188,0.6641,71.586,1.4019,0,0,270
2424.196,0.6641,71.586,1.4019,0,0,270
2424.204,0.6641,71.586,1.4019,0,0,270
2424.215,0.6641,71.586,1.4019,0,0,270
2424.222,0.6641,71.586,1.4019,0,0,270
2424.233,0.6641,71.586,1.4019,0,0,270
2424.242,0.6641,71.586,1.4019,0,0,270
2424.25,0.6641,71.586,1.4019,0,0,270
2424.262,0.6641,71.586,1.4019,0,0,270
2424.27,0.6641,71.586,1.4019,0,0,270
2424.278,0.6641,71.586,1.4019,0,0,270
2424.288,0.6641,71.586,1.4019,0,0,270
2424.298,0.6641,71.586,1.4019,0,0,270
2424.309,0.6641,71.586,1.4019,0,0,270
2424.317,0.6641,71.586,1.4019,0,0,270
2424.327,0.6641,71.586,1.4019,0,0,270
2424.334,0.6641,71.586,1.4019,0,0,270
2424.344,0.6641,71.586,1.4019,0,0,270
2424.353,0.6641,71.586,1.4019,0,0,270
2424.363,0.6641,71.586,1.4019,0,0,270
2424.372,0.6641,71.586,1.4019,0,0,270
2424.382,0.6641,71.586,1.4019,0,0,270
2424.392,0.6641,71.586,1.4019,0,0,270
2424.401,0.6641,71.586,1.4019,0,0,270
2424.411,0.6641,71.586,1.4019,0,0,270
2424.419,0.6641,71.586,1.4019,0,0,270
2424.429,0.6641,71.586,1.4019,0,0,270
2424.438,0.6641,71.586,1.4019,0,0,270
2424.448,0.6641,71.586,1.4019,0,0,270
2424.457,0.6641,71.586,1.4019,0,0,270
2424.468,0.6641,71.586,1.4019,0,0,270
2424.477,0.6641,71.586,1.4019,0,0,270
2424.485,0.6641,71.586,1.4019,0,0,270
2424.495,0.6641,71.586,1.4019,0,0,270
2424.503,0.6641,71.586,1.4019,0,0,270
2424.513,0.6641,71.586,1.4019,0,0,270
2424.521,0.6641,71.586,1.4019,0,0,270
2424.531,0.6641,71.586,1.4019,0,0,270
2424.54,0.6641,71.586,1.4019,0,0,270
2424.551,0.6641,71.586,1.4019,0,0,270
2424.561,0.6641,71.586,1.4019,0,0,270
2424.569,0.6641,71.586,1.4019,0,0,270
2424.579,0.6641,71.586,1.4019,0,0,270
2424.587,0.6641,71.586,1.4019,0,0,270
2424.597,0.6641,71.586,1.4019,0,0,270
2424.604,0.6641,71.586,1.4019,0,0,270
2424.615,0.6641,71.586,1.4019,0,0,270
2424.624,0.6641,71.586,1.4019,0,0,270
2424.634,0.6641,71.586,1.4019,0,0,270
2424.644,0.6641,71.586,1.4019,0,0,270
2424.652,0.6641,71.586,1.4019,0,0,270
2424.662,0.6641,71.586,1.4019,0,0,270
2424.67,0.6641,71.586,1.4019,0,0,270
2424.68,0.6641,71.586,1.4019,0,0,270
2424.688,0.6641,71.586,1.4019,0,0,270
2424.699,0.6641,71.586,1.4019,0,0,270
2424.709,0.6641,71.586,1.4019,0,0,270
2424.717,0.6641,71.586,1.4019,0,0,270
2424.728,0.6641,71.586,1.4019,0,0,270
2424.736,0.6641,71.586,1.4019,0,0,270
2424.748,0.6641,71.586,1.4019,0,0,270
2424.755,0.6641,71.586,1.4019,0,0,270
2424.766,0.6641,71.586,1.4019,0,0,270
2424.774,0.6641,71.586,1.4019,0,0,270
2424.783,0.6641,71.586,1.4019,0,0,270
2424.794,0.6641,71.586,1.4019,0,0,270
2424.802,0.6641,71.586,1.4019,0,0,270
2424.812,0.6641,71.586,1.4019,0,0,270
2424.821,0.6641,71.586,1.4019,0,0,270
2424.831,0.6641,71.586,1.4019,0,0,270
2424.839,0.6641,71.586,1.4019,0,0,270
2424.85,0.6641,71.586,1.4019,0,0,270
2424.859,0.6641,71.586,1.4019,0,0,270
2424.867,0.6641,71.586,1.4019,0,0,270
2424.878,0.6641,71.586,1.4019,0,0,270
2424.886,0.6641,71.586,1.4019,0,0,270
2424.895,0.6641,71.586,1.4019,0,0,270
2424.904,0.6641,71.586,1.4019,0,0,270
2424.915,0.6641,71.586,1.4019,0,0,270
2424.922,0.6641,71.586,1.4019,0,0,270
2424.933,0.6641,71.586,1.4019,0,0,270
2424.943,0.6641,71.586,1.4019,0,0,270
2424.951,0.6641,71.586,1.4019,0,0,270
2424.962,0.6641,71.586,1.4019,0,0,270
2424.97,0.6641,71.586,1.4019,0,0,270
2424.979,0.6641,71.586,1.4019,0,0,270
2424.988,0.6641,71.586,1.4019,0,0,270
2424.998,0.6641,71.586,1.4019,0,0,270
2425.006,0.6641,71.586,1.4019,0,0,270
2425.016,0.6641,71.586,1.4019,0,0,270
2425.027,0.6641,71.586,1.4019,0,0,270
2425.034,0.6641,71.586,1.4019,0,0,270
2425.045,0.6641,71.586,1.4019,0,0,270
2425.053,0.6641,71.586,1.4019,0,0,270
2425.063,0.6641,71.586,1.4019,0,0,270
