time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2408.352,0,-69.7266,0,0,0,270
2408.363,0,-69.7266,0,0,0,270
2408.37,0,-69.7266,0,0,0,270
2408.381,0,-69.7266,0,0,0,270
2408.391,0,-69.7266,0,0,0,270
2408.398,0,-69.7266,0,0,0,270
2408.409,0,-69.7266,0,0,0,270
2408.416,0,-69.7266,0,0,0,270
2408.426,0,-69.7266,0,0,0,270
2408.436,0,-69.7266,0,0,0,270
2408.446,0,-69.7266,0,0,0,270
2408.454,0,-69.7266,0,0,0,270
2408.466,0,-69.7266,0,0,0,270
2408.476,0,-69.7266,0,0,0,270
2408.487,0,-69.7266,0,0,0,270
2408.496,0,-69.7266,0,0,0,270
2408.507,0,-69.7266,0,0,0,270
2408.517,0,-69.7266,0,0,0,270
2408.527,0,-69.7266,0,0,0,270
2408.538,0,-69.7266,0,0,0,270
2408.548,0,-69.7266,0,0,0,270
2408.56,0,-69.7266,0,0,0,270
2408.568,0,-69.7266,0,0,0,270
2408.579,0,-69.7266,0,0,0,270
2408.59,0,-69.7266,0,0,0,270
2408.6,0,-69.7266,0,0,0,270
2408.61,0,-69.7266,0,0,0,270
2408.62,0,-69.7266,0,0,0,270
2408.631,0,-69.7266,0,0,0,270
2408.641,0,-69.7266,0,0,0,270
2408.651,0,-69.7266,0,0,0,270
2408.662,0,-69.7266,0,0,0,270
2408.671,0,-69.7266,0,0,0,270
2408.681,0,-69.7266,0,0,0,270
2408.692,0,-69.7266,0,0,0,270
2408.701,0,-69.7266,0,0,0,270
2408.712,0,-69.7266,0,0,0,270
2408.721,0,-69.7266,0,0,0,270
2408.73,0,-69.7266,0,0,0,270
2408.741,0,-69.7266,0,0,0,270
2408.748,0,-69.7266,0,0,0,270
2408.758,0,-69.7266,0,0,0,270
2408.768,0.6353,-69.0913,0,0,0,270
2408.777,1.3398,-68.3868,0,0,0,270
2408.785,2.4331,-67.3868,0,0,0,270
2408.795,4.3852,-65.6516,0,0,0,270
2408.803,5.5617,-64.5858,0,0,0,270
2408.813,6.5973,-63.6111,0,0,0,270
2408.822,7.5926,-62.643,0,0,0,270
2408.832,8.5118,-61.5926,0,0,0,270
2408.841,9.5116,-60.4018,0,0,0,270
2408.85,11.2199,-58.0673,0,0,0,270
2408.861,13.3735,-55.0655,0,0,0,270
2408.868,13.9638,-53.885,0,0,0,270
2408.879,14.8208,-52.1709,0,0,0,270
2408.887,16.122,-49.3288,0,0,0,270
2408.897,17.7772,-45.7,0,0,0,270
2408.908,18.8968,-42.8378,0,0,0,270
2408.916,19.4664,-41.1808,0,0,0,270
2408.925,20.6128,-37.9234,0,0,0,270
2408.934,22.2486,-33.3192,0,0,0,270
2408.944,23.7259,-29.0957,0,0,0,270
2408.951,24.4356,-26.9668,0,0,0,270
2408.962,25.3653,-24.086,0,0,0,270
2408.971,25.9817,-21.8053,0,0,0,270
2408.98,26.5824,-19.5092,0,0,0,270
2408.991,27.3116,-14.1132,0,0,0,270
2408.999,27.8268,-10.3002,0,0,0,270
2409.011,28.4209,-3.8442,0,0,0,270
2409.019,28.76,-0.0163,0,0,0,270
2409.03,28.8856,3.2081,0,0,0,270
2409.042,28.9386,6.4395,0,0,0,270
2409.05,28.8837,8.6918,0,0,0,270
2409.059,28.826,11.0553,0,0,0,270
2409.067,28.3416,14.8318,0,0,0,270
2409.076,27.7196,19.4345,0,0,0,270
2409.085,27.228,22.1409,0,0,0,270
2409.095,26.6931,24.2135,0,0,0,270
2409.103,25.9908,26.3134,0,0,0,270
2409.114,24.283,30.5116,0,0,0,270
2409.125,22.8567,33.8117,0,0,0,270
2409.133,22.1567,35.1578,0,0,0,270
2409.142,21.2388,36.9317,0,0,0,270
2409.151,19.9033,39.5419,0,0,0,270
2409.161,18.539,42.1877,0,0,0,270
2409.168,17.8361,43.2922,0,0,0,270
2409.179,16.8218,44.886,0,0,0,270
2409.187,15.8678,46.6122,0,0,0,270
2409.197,14.7005,48.7523,0,0,0,270
2409.208,13.8009,50.1662,0,0,0,270
2409.216,13.3053,50.8601,0,0,0,270
2409.225,12.4732,52.2488,0,0,0,270
2409.234,11.5325,53.9538,0,0,0,270
2409.245,10.7024,55.5249,0,0,0,270
2409.251,10.4418,56.0897,0,0,0,270
2409.262,10.0192,57.0228,0,0,0,270
2409.27,9.7525,57.6628,0,0,0,270
