time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2683.394,0.3984,-69.7266,0,0,0,270
2683.405,0.3984,-69.7266,0,0,0,270
2683.414,0.3984,-69.7266,0,0,0,270
2683.423,0.3984,-69.7266,0,0,0,270
2683.434,0.3984,-69.7266,0,0,0,270
2683.44,0.3984,-69.7266,0,0,0,270
2683.452,0.3984,-69.7266,0,0,0,270
2683.461,0.3984,-69.7266,0,0,0,270
2683.469,0.3984,-69.7266,0,0,0,270
2683.478,0.3984,-69.7266,0,0,0,270
2683.489,0.3984,-69.7266,0,0,0,270
2683.496,0.3984,-69.7266,0,0,0,270
2683.505,0.3984,-69.7266,0,0,0,270
2683.516,0.3984,-69.7266,0,0,0,270
2683.523,0.3984,-69.7266,0,0,0,270
2683.533,0.3984,-69.7266,0,0,0,270
2683.541,0.3984,-69.7266,0,0,0,270
2683.552,0.3984,-69.7266,0,0,0,270
2683.56,0.3984,-69.7266,0,0,0,270
2683.569,0.3984,-69.7266,0,0,0,270
2683.577,0.3984,-69.7266,0,0,0,270
2683.587,0.3984,-69.7266,0,0,0,270
2683.596,0.3984,-69.7266,0,0,0,270
2683.605,0.3984,-69.7266,0,0,0,270
2683.617,0.3984,-69.7266,0,0,0,270
2683.624,0.3984,-69.7266,0,0,0,270
2683.634,0.3984,-69.7266,0,0,0,270
2683.641,0.3984,-69.7266,0,0,0,270
2683.651,0.3984,-69.7266,0,0,0,270
2683.659,0.3984,-69.7266,0,0,0,270
2683.669,0.3984,-69.7266,0,0,0,270
2683.677,0.3984,-69.7266,0,0,0,270
2683.688,0.3984,-69.7266,0,0,0,270
2683.696,0.3984,-69.7266,0,0,0,270
2683.706,0.3984,-69.7266,0,0,0,270
2683.716,0.3984,-69.7266,0,0,0,270
2683.723,0.3984,-69.7266,0,0,0,270
2683.733,0.3984,-69.7266,0,0,0,270
2683.741,0.3984,-69.7266,0,0,0,270
2683.751,0.3984,-69.7266,0,0,0,270
2683.759,0.3984,-69.7266,0,0,0,270
2683.769,0.3984,-69.7266,0,0,0,270
2683.777,0.3984,-69.7266,0,0,0,270
2683.788,0.3984,-69.7266,0,0,0,270
2683.796,0.3984,-69.7266,0,0,0,270
2683.807,0.3984,-69.7266,0,0,0,270
2683.816,0.3984,-69.7266,0,0,0,270
2683.824,0.3984,-69.7266,0,0,0,270
2683.834,0.3984,-69.7266,0,0,0,270
2683.843,0.3984,-69.7266,0,0,0,270
2683.852,0.3984,-69.7266,0,0,0,270
2683.86,0.3984,-69.7266,0,0,0,270
2683.87,0.3984,-69.7266,0,0,0,270
2683.878,0.3984,-69.7266,0,0,0,270
2683.888,0.3984,-69.7266,0,0,0,270
2683.898,0.3984,-69.7266,0,0,0,270
2683.905,0.3984,-69.7266,0,0,0,270
2683.916,0.3984,-69.7266,0,0,0,270
2683.926,0.8772,-69.4872,0,0,0,270
2683.933,1.4739,-69.1888,0,0,0,270
2683.942,2.1521,-68.8425,0,0,0,270
2683.952,2.8473,-68.4633,0,0,0,270
2683.961,3.5386,-68.0876,0,0,0,270
2683.971,4.7165,-67.464,0,0,0,270
2683.982,6.2351,-66.5968,0,0,0,270
2683.991,8.5778,-65.0741,0,0,0,270
2684.003,11.441,-63.1427,0,0,0,270
2684.013,12.8993,-61.9496,0,0,0,270
2684.023,14.9099,-60.1711,0,0,0,270
2684.033,17.9865,-57.2283,0,0,0,270
2684.044,20.7001,-54.553,0,0,0,270
2684.053,22.316,-52.8078,0,0,0,270
2684.061,23.5425,-51.4614,0,0,0,270
2684.072,26.2725,-48.1566,0,0,0,270
2684.08,28.4245,-45.5496,0,0,0,270
2684.089,29.113,-44.2301,0,0,0,270
2684.1,29.9959,-42.5379,0,0,0,270
2684.107,31.0365,-40.1667,0,0,0,270
2684.117,32.3719,-37.1143,0,0,0,270
2684.125,33.052,-35.1712,0,0,0,270
2684.136,33.5344,-33.3103,0,0,0,270
2684.143,34.0121,-31.3293,0,0,0,270
2684.153,34.987,-27.0814,0,0,0,270
2684.162,35.6773,-24.0439,0,0,0,270
2684.171,36.104,-22.0323,0,0,0,270
2684.182,36.597,-19.6625,0,0,0,270
2684.19,36.9301,-17.8859,0,0,0,270
2684.199,37.2951,-15.939,0,0,0,270
2684.208,37.4731,-12.5459,0,0,0,270
2684.218,37.6861,-8.0006,0,0,0,270
2684.226,37.4977,-5.0571,0,0,0,270
2684.236,37.0724,-0.7329,0,0,0,270
2684.245,36.7268,1.7723,0,0,0,270
2684.254,36.3773,3.5198,0,0,0,270
2684.262,36.0133,5.2599,0,0,0,270
2684.273,35.5265,7.3462,0,0,0,270
2684.282,34.9755,9.631,0,0,0,270
2684.291,34.0565,13.2496,0,0,0,270
2684.301,32.974,17.4043,0,0,0,270
2684.308,32.4887,18.7718,0,0,0,270
2684.321,31.5666,21.383,0,0,0,270
2684.329,31.0456,23.0039,0,0,0,270
2684.339,30.4811,24.7603,0,0,0,270
2684.35,28.7367,28.4526,0,0,0,270
2684.357,27.3903,31.249,0,0,0,270
2684.366,25.6685,34.424,0,0,0,270
2684.375,23.8401,37.6542,0,0,0,270
2684.385,22.5128,40.0359,0,0,0,270
2684.392,21.9083,41.1518,0,0,0,270
2684.403,20.9372,42.8587,0,0,0,270
2684.412,20.1473,44.1,0,0,0,270
2684.421,19.2606,45.4971,0,0,0,270
2684.43,17.6965,47.9997,0,0,0,270
2684.439,16.1581,50.4611,0,0,0,270
