time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2654.622,0.7969,-67.6016,0,0,0,270
2654.632,0.7969,-67.6016,0,0,0,270
2654.64,0.7969,-67.6016,0,0,0,270
2654.65,0.7969,-67.6016,0,0,0,270
2654.661,0.7969,-67.6016,0,0,0,270
2654.668,0.7969,-67.6016,0,0,0,270
2654.678,0.7969,-67.6016,0,0,0,270
2654.686,0.7969,-67.6016,0,0,0,270
2654.696,0.7969,-67.6016,0,0,0,270
2654.704,0.7969,-67.6016,0,0,0,270
2654.714,0.7969,-67.6016,0,0,0,270
2654.722,0.7969,-67.6758,0,0,0,270
2654.732,0.7969,-68.0988,0,0,0,270
2654.74,0.7969,-68.3946,0,0,0,270
2654.751,0.7969,-68.3985,0,0,0,270
2654.761,0.7969,-68.3985,0,0,0,270
2654.771,0.7969,-68.3985,0,0,0,270
2654.78,0.7969,-68.3985,0,0,0,270
2654.788,0.7969,-68.3985,0,0,0,270
2654.799,0.7969,-68.3985,0,0,0,270
2654.806,0.7969,-68.4375,0,0,0,270
2654.817,0.7969,-68.5092,0,0,0,270
2654.826,0.7969,-68.5313,0,0,0,270
2654.834,0.7969,-68.5313,0,0,0,270
2654.845,0.7969,-68.5313,0,0,0,270
2654.853,0.7969,-68.5313,0,0,0,270
2654.862,0.7969,-68.5441,0,0,0,270
2654.87,0.7969,-68.5978,0,0,0,270
2654.88,0.7969,-68.6641,0,0,0,270
2654.888,0.7969,-68.6641,0,0,0,270
2654.898,0.7969,-68.6641,0,0,0,270
2654.906,0.7969,-68.6641,0,0,0,270
2654.917,0.7969,-68.6641,0,0,0,270
2654.925,0.7969,-68.6641,0,0,0,270
2654.933,0.7969,-68.6641,0,0,0,270
2654.944,0.7969,-68.6641,0,0,0,270
2654.951,0.7969,-68.6641,0,0,0,270
2654.961,0.7969,-68.6729,0,0,0,270
2654.969,0.7969,-68.7249,0,0,0,270
2654.979,0.7969,-68.7931,0,0,0,270
2654.987,0.7969,-68.7969,0,0,0,270
2654.997,0.7969,-68.7969,0,0,0,270
2655.006,0.7969,-68.7969,0,0,0,270
2655.015,0.7969,-68.7969,0,0,0,270
2655.024,0.7969,-68.7969,0,0,0,270
2655.033,0.7969,-68.7969,0,0,0,270
2655.043,0.7969,-68.7969,0,0,0,270
2655.051,0.7969,-68.7969,0,0,0,270
2655.061,0.7969,-68.7969,0,0,0,270
2655.069,0.7969,-68.7969,0,0,0,270
2655.079,0.7969,-68.7969,0,0,0,270
2655.086,0.7969,-68.7969,0,0,0,270
2655.098,0.7969,-68.7969,0,0,0,270
2655.104,0.7666,-68.7969,0,0,0,270
2655.114,0.7047,-68.7969,0,0,0,270
2655.122,0.6641,-68.7969,0,0,0,270
2655.132,0.6641,-68.7969,0,0,0,270
2655.139,0.6641,-68.7969,0,0,0,270
2655.149,0.6641,-68.7969,0,0,0,270
2655.157,0.6641,-68.7969,0,0,0,270
2655.167,0.6641,-68.7969,0,0,0,270
2655.177,0.6641,-68.7969,0,0,0,270
2655.186,0.4786,-68.4631,0,0,0,270
2655.195,0.1705,-67.9085,0,0,0,270
2655.203,-0.0624,-67.4768,0,0,0,270
2655.213,-0.2569,-67.0877,0,0,0,270
2655.223,-0.4918,-66.618,0,0,0,270
2655.232,-0.7165,-66.1685,0,0,0,270
2655.239,-0.9122,-65.7771,0,0,0,270
2655.249,-1.4219,-64.2039,0,0,0,270
2655.259,-1.9406,-62.583,0,0,0,270
2655.268,-2.3097,-60.6224,0,0,0,270
2655.278,-2.7247,-58.2708,0,0,0,270
2655.286,-2.8657,-57.0252,0,0,0,270
2655.298,-3.028,-55.1588,0,0,0,270
2655.305,-3.1197,-52.9334,0,0,0,270
2655.315,-3.2585,-48.84,0,0,0,270
