time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2430.373,-0.1328,-70.9219,0,0,0,270
2430.383,-0.1328,-70.9219,0,0,0,270
2430.392,-0.1328,-70.9219,0,0,0,270
2430.402,-0.1328,-70.9219,0,0,0,270
2430.413,-0.1328,-70.9219,0,0,0,270
2430.421,-0.1328,-70.9219,0,0,0,270
2430.431,-0.1328,-70.9219,0,0,0,270
2430.438,-0.1328,-70.9219,0,0,0,270
2430.448,-0.1328,-70.9219,0,0,0,270
2430.457,-0.1328,-70.9219,0,0,0,270
2430.468,-0.1328,-70.9219,0,0,0,270
2430.476,-0.1328,-70.9219,0,0,0,270
2430.484,-0.1328,-70.9219,0,0,0,270
2430.495,-0.1328,-70.9219,0,0,0,270
2430.502,-0.1328,-70.9219,0,0,0,270
2430.512,-0.1328,-70.9219,0,0,0,270
2430.521,-0.1328,-70.9219,0,0,0,270
2430.53,-0.1328,-70.9219,0,0,0,270
2430.538,-0.1328,-70.9219,0,0,0,270
2430.549,-0.1328,-70.9219,0,0,0,270
2430.556,-0.1328,-70.9219,0,0,0,270
2430.566,-0.1328,-70.9219,0,0,0,270
2430.577,-0.1328,-70.9219,0,0,0,270
2430.584,-0.1328,-70.9219,0,0,0,270
2430.594,-0.1328,-70.9219,0,0,0,270
2430.601,-0.1328,-70.9219,0,0,0,270
2430.612,-0.1328,-70.9219,0,0,0,270
2430.62,-0.1328,-70.9219,0,0,0,270
2430.629,-0.1328,-70.9219,0,0,0,270
2430.638,-0.1328,-70.9219,0,0,0,270
2430.648,-0.1328,-70.9219,0,0,0,270
2430.655,-0.1328,-70.9219,0,0,0,270
2430.666,-0.1328,-70.9219,0,0,0,270
2430.674,-0.1328,-70.9219,0,0,0,270
2430.683,-0.1328,-70.9219,0,0,0,270
2430.693,-0.1328,-70.9219,0,0,0,270
2430.701,-0.1328,-70.9219,0,0,0,270
2430.71,-0.1328,-70.9219,0,0,0,270
2430.719,-0.1328,-70.9219,0,0,0,270
2430.729,-0.1328,-70.9219,0,0,0,270
2430.737,-0.1328,-70.9219,0,0,0,270
2430.747,-0.1328,-70.9219,0,0,0,270
2430.755,-0.1328,-70.9219,0,0,0,270
2430.765,-0.1328,-70.9219,0,0,0,270
2430.773,-0.1328,-70.9219,0,0,0,270
2430.783,-0.1328,-70.9219,0,0,0,270
2430.794,-0.1328,-70.9219,0,0,0,270
