time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2638.26,0.5312,-68.3985,0,0,0,270
2638.268,0.5312,-68.3985,0,0,0,270
2638.278,0.5312,-68.3985,0,0,0,270
2638.286,0.5312,-68.3985,0,0,0,270
2638.296,0.5312,-68.3985,0,0,0,270
2638.304,0.5312,-68.3985,0,0,0,270
2638.315,0.5312,-68.3985,0,0,0,270
2638.325,0.5312,-68.3985,0,0,0,270
2638.332,0.5312,-68.3985,0,0,0,270
2638.343,0.5312,-68.3985,0,0,0,270
2638.35,0.5312,-68.3985,0,0,0,270
2638.361,0.5312,-68.3985,0,0,0,270
2638.369,0.5312,-68.3985,0,0,0,270
2638.378,0.5312,-68.3985,0,0,0,270
2638.387,0.5312,-68.3985,0,0,0,270
2638.396,0.5312,-68.3985,0,0,0,270
2638.405,0.5312,-68.3985,0,0,0,270
2638.414,0.5312,-68.3985,0,0,0,270
2638.425,0.5312,-68.3985,0,0,0,270
2638.432,0.5312,-68.3985,0,0,0,270
2638.443,0.5312,-68.3985,0,0,0,270
2638.452,0.5312,-68.3985,0,0,0,270
2638.463,0.5312,-68.3985,0,0,0,270
2638.47,0.5312,-68.3985,0,0,0,270
2638.48,0.5312,-68.3985,0,0,0,270
2638.488,0.5312,-68.3985,0,0,0,270
2638.498,0.5312,-68.3985,0,0,0,270
2638.508,0.5312,-68.3985,0,0,0,270
2638.516,0.5312,-68.3985,0,0,0,270
2638.526,0.5312,-68.3985,0,0,0,270
2638.533,0.5312,-68.3985,0,0,0,270
2638.543,0.5312,-68.3985,0,0,0,270
2638.551,0.5312,-68.3985,0,0,0,270
2638.562,0.5312,-68.3985,0,0,0,270
2638.569,0.5312,-68.3985,0,0,0,270
2638.579,0.5312,-68.3985,0,0,0,270
2638.588,0.5312,-68.3985,0,0,0,270
2638.597,0.5312,-68.3985,0,0,0,270
2638.608,0.5312,-68.3985,0,0,0,270
2638.615,0.5312,-68.3985,0,0,0,270
2638.625,0.5312,-68.3985,0,0,0,270
2638.633,0.5312,-68.3985,0,0,0,270
2638.645,0.2038,-68.2347,0,0,0,270
2638.651,-0.1936,-68.036,0,0,0,270
2638.662,-0.8849,-67.617,0,0,0,270
2638.67,-1.1967,-67.2013,0,0,0,270
2638.679,-1.5729,-66.6997,0,0,0,270
2638.689,-2.6944,-65.3395,0,0,0,270
2638.699,-3.9829,-63.7797,0,0,0,270
2638.709,-5.5061,-61.5037,0,0,0,270
2638.716,-6.6041,-59.8328,0,0,0,270
2638.727,-7.6369,-58.0852,0,0,0,270
2638.734,-8.1355,-57.1379,0,0,0,270
2638.745,-8.8245,-55.7313,0,0,0,270
2638.754,-9.4293,-54.401,0,0,0,270
2638.762,-10.1146,-52.5291,0,0,0,270
2638.771,-11.1101,-49.0742,0,0,0,270
2638.781,-12.1175,-45.4665,0,0,0,270
2638.788,-12.3585,-43.7796,0,0,0,270
2638.799,-12.7251,-41.2134,0,0,0,270
2638.809,-13.1197,-36.541,0,0,0,270
