time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2750.497,-0.2656,-71.0547,1.4019,0,0,270
2750.505,-0.2656,-71.0547,1.4019,0,0,270
2750.514,-0.2656,-71.0547,1.4019,0,0,270
2750.525,-0.2656,-71.0547,1.4019,0,0,270
2750.532,-0.2656,-71.0547,1.4019,0,0,270
2750.543,-0.2656,-71.0547,1.4019,0,0,270
2750.551,-0.2656,-71.0547,1.4019,0,0,270
2750.562,-0.2656,-71.0547,1.4019,0,0,270
2750.569,-0.2656,-71.0547,1.4019,0,0,270
2750.58,-0.2656,-71.0547,1.4019,0,0,270
2750.59,-0.2656,-71.0547,1.4019,0,0,270
2750.599,-0.2656,-71.0547,1.4019,0,0,270
2750.61,-0.2656,-71.0547,1.4019,0,0,270
2750.617,-0.2656,-71.0547,1.4019,0,0,270
2750.626,-0.2656,-71.0547,1.4019,0,0,270
2750.634,-0.2656,-71.0547,1.4019,0,0,270
2750.644,-0.2656,-71.0547,1.4019,0,0,270
2750.652,-0.2656,-71.0547,1.4019,0,0,270
2750.662,-0.2656,-71.0547,1.4019,0,0,270
2750.67,-0.2656,-71.0547,1.4019,0,0,270
2750.68,-0.2656,-71.0547,1.4019,0,0,270
2750.688,-0.2656,-71.0547,1.4019,0,0,270
2750.699,-0.2656,-71.0547,1.4019,0,0,270
2750.708,-0.2656,-71.0547,1.4019,0,0,270
2750.717,-0.2656,-71.0547,1.4019,0,0,270
2750.727,-0.2656,-71.0547,1.4019,0,0,270
2750.734,-0.2656,-71.0547,1.4019,0,0,270
2750.745,-0.2656,-71.0547,1.4019,0,0,270
2750.751,-0.2656,-71.0547,1.4019,0,0,270
2750.761,-0.2656,-71.0547,1.4019,0,0,270
2750.771,-0.2656,-71.0547,1.4019,0,0,270
2750.78,-0.2656,-71.0547,1.4019,0,0,270
2750.789,-0.2656,-71.0547,1.4019,0,0,270
2750.799,-0.2656,-71.0547,1.4019,0,0,270
2750.809,-0.2656,-71.0547,1.4019,0,0,270
2750.817,-0.2656,-71.0547,1.4019,0,0,270
2750.827,-0.2656,-71.0547,1.4019,0,0,270
2750.835,-0.2656,-71.0547,1.4019,0,0,270
2750.846,-0.2656,-71.0547,1.4019,0,0,270
2750.854,-0.2656,-71.0547,1.4019,0,0,270
2750.864,-0.2656,-71.0547,1.4019,0,0,270
2750.872,-0.2656,-71.0547,1.4019,0,0,270
2750.882,-0.2656,-71.0547,1.4019,0,0,270
2750.892,-0.2656,-71.0547,1.4019,0,0,270
2750.9,-0.2656,-71.0547,1.4019,0,0,270
2750.91,-0.2656,-71.0547,1.4019,0,0,270
2750.918,-0.2656,-71.0547,1.4019,0,0,270
2750.928,-0.2656,-71.0547,1.4019,0,0,270
2750.936,-0.2656,-71.0547,1.4019,0,0,270
2750.945,-0.2656,-71.0547,1.4019,0,0,270
2750.954,-0.2656,-71.0547,1.4019,0,0,270
2750.963,-0.2656,-71.0547,1.4019,0,0,270
2750.975,-0.2656,-71.0547,1.4019,0,0,270
2750.982,-0.2656,-71.0547,1.4019,0,0,270
2750.993,-0.2656,-71.0547,1.4019,0,0,270
2751,-0.2656,-71.0547,1.4019,0,0,270
2751.01,-0.2656,-71.0547,1.4019,0,0,270
2751.019,-0.5312,-70.3906,1.4019,0,0,270
2751.028,-0.5312,-70.3906,1.4019,0,0,270
2751.037,-0.7969,-69.9922,1.4019,0,0,270
2751.047,-1.4609,-69.1953,1.4019,0,0,270
2751.054,-1.4609,-69.1953,1.4019,0,0,270
2751.068,-2.3906,-67.7344,1.4019,0,0,270
2751.075,-3.5859,-65.7422,1.4019,0,0,270
2751.083,-3.5859,-65.7422,1.4019,0,0,270
2751.094,-4.9141,-63.4844,1.4019,0,0,270
2751.102,-6.375,-60.5625,1.4019,0,0,270
2751.111,-6.375,-60.5625,1.4019,0,0,270
2751.12,-7.5703,-57.5078,1.4019,0,0,270
2751.132,-8.5,-53.7891,1.4019,0,0,270
2751.142,-9.2969,-49.6719,1.4019,0,0,270
2751.151,-9.2969,-49.6719,1.4019,0,0,270
2751.164,-10.3594,-44.625,1.4019,0,0,270
2751.172,-11.4219,-39.3125,1.4019,0,0,270
2751.182,-11.4219,-39.3125,1.4019,0,0,270
2751.193,-12.2188,-33.8672,1.4019,0,0,270
2751.201,-12.8828,-27.8906,1.4019,0,0,270
2751.212,-13.2813,-21.7813,1.4019,0,0,270
2751.219,-13.2813,-21.7813,1.4019,0,0,270
2751.229,-13.5469,-15.4063,1.4019,0,0,270
2751.236,-13.5469,-15.4063,1.4019,0,0,270
2751.246,-13.6797,-9.2969,1.4019,0,0,270
2751.254,-13.8125,-1.9922,1.4019,0,0,270
2751.263,-13.8125,-1.9922,1.4019,0,0,270
2751.273,-14.0781,4.1172,1.4019,0,0,270
2751.283,-14.2109,10.4922,1.4019,0,0,270
2751.292,-14.2109,10.4922,1.4019,0,0,270
2751.301,-14.3438,16.4688,1.4019,0,0,270
2751.31,-14.3438,22.0469,1.4019,0,0,270
2751.318,-14.3438,22.0469,1.4019,0,0,270
2751.329,-14.0781,27.4922,1.4019,0,0,270
2751.337,-13.6797,33.4688,1.4019,0,0,270
2751.345,-13.6797,33.4688,1.4019,0,0,270
2751.354,-13.1484,39.3125,1.4019,0,0,270
2751.364,-12.4844,44.4922,1.4019,0,0,270
2751.372,-12.4844,44.4922,1.4019,0,0,270
2751.382,-11.4219,49.4063,1.4019,0,0,270
2751.393,-10.2266,53.5235,1.4019,0,0,270
2751.401,-10.2266,53.5235,1.4019,0,0,270
2751.412,-9.2969,57.1094,1.4019,0,0,270
2751.419,-8.5,60.1641,1.4019,0,0,270
2751.428,-8.5,60.1641,1.4019,0,0,270
2751.437,-7.7031,62.2891,1.4019,0,0,270
2751.447,-7.0391,64.0156,1.4019,0,0,270
2751.454,-7.0391,64.0156,1.4019,0,0,270
2751.464,-6.6406,65.211,1.4019,0,0,270
2751.472,-6.6406,65.211,1.4019,0,0,270
2751.483,-6.2422,66.0078,1.4019,0,0,270
2751.492,-5.9766,66.6719,1.4019,0,0,270
2751.5,-5.9766,66.6719,1.4019,0,0,270
2751.511,-5.7109,67.0703,1.4019,0,0,270
2751.52,-5.5781,67.336,1.4019,0,0,270
2751.531,-5.4453,67.4688,1.4019,0,0,270
2751.537,-5.4453,67.4688,1.4019,0,0,270
2751.547,-5.4453,67.6016,1.4019,0,0,270
2751.554,-5.4453,67.6016,1.4019,0,0,270
2751.565,-5.3125,67.6016,1.4019,0,0,270
2751.577,-5.3125,67.7344,1.4019,0,0,270
2751.586,-5.1797,67.7344,1.4019,0,0,270
2751.594,-5.1797,67.7344,1.4019,0,0,270
2751.603,-5.0469,67.6016,1.4019,0,0,270
2751.613,-4.9141,67.6016,1.4019,0,0,270
2751.62,-4.9141,67.6016,1.4019,0,0,270
2751.631,-4.7813,67.6016,1.4019,0,0,270
2751.64,-4.5156,67.4688,1.4019,0,0,270
2751.649,-4.5156,67.4688,1.4019,0,0,270
2751.659,-4.25,67.4688,1.4019,0,0,270
2751.668,-3.9844,67.336,1.4019,0,0,270
2751.677,-3.9844,67.336,1.4019,0,0,270
2751.686,-3.4531,67.336,1.4019,0,0,270
2751.697,-3.0547,67.336,1.4019,0,0,270
2751.703,-3.0547,67.336,1.4019,0,0,270
2751.713,-2.5234,67.336,1.4019,0,0,270
2751.721,-2.5234,67.336,1.4019,0,0,270
2751.731,-2.125,67.336,1.4019,0,0,270
2751.74,-1.7266,67.4688,1.4019,0,0,270
2751.749,-1.7266,67.4688,1.4019,0,0,270
2751.76,-1.3281,67.6016,1.4019,0,0,270
2751.768,-1.0625,67.7344,1.4019,0,0,270
2751.777,-1.0625,67.7344,1.4019,0,0,270
2751.786,-0.7969,67.8672,1.4019,0,0,270
2751.796,-0.6641,68.1328,1.4019,0,0,270
2751.802,-0.6641,68.1328,1.4019,0,0,270
2751.812,-0.5312,68.2656,1.4019,0,0,270
2751.821,-0.5312,68.3985,1.4019,0,0,270
2751.83,-0.5312,68.3985,1.4019,0,0,270
2751.838,-0.3984,68.5313,1.4019,0,0,270
2751.849,-0.3984,68.6641,1.4019,0,0,270
2751.858,-0.3984,68.6641,1.4019,0,0,270
2751.866,-0.2656,68.7969,1.4019,0,0,270
2751.876,-0.2656,68.9297,1.4019,0,0,270
