time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2706.92,-0.2656,-68.5313,1.4019,0,0,270
2706.928,-0.2656,-68.5313,1.4019,0,0,270
2706.938,-0.2656,-68.5313,1.4019,0,0,270
2706.946,-0.2656,-68.5313,1.4019,0,0,270
2706.956,-0.2656,-68.5313,1.4019,0,0,270
2706.964,-0.2656,-68.5313,1.4019,0,0,270
2706.973,-0.2656,-68.5313,1.4019,0,0,270
2706.982,-0.2656,-68.5313,1.4019,0,0,270
2706.992,-0.2656,-68.5313,1.4019,0,0,270
2707.002,-0.2656,-68.5313,1.4019,0,0,270
2707.01,-0.2656,-68.5313,1.4019,0,0,270
2707.02,-0.2656,-68.5313,1.4019,0,0,270
2707.028,-0.2656,-68.5313,1.4019,0,0,270
2707.038,-0.2656,-68.5313,1.4019,0,0,270
2707.045,-0.2656,-68.5313,1.4019,0,0,270
2707.055,-0.2656,-68.5313,1.4019,0,0,270
2707.063,-0.2656,-68.5313,1.4019,0,0,270
2707.073,-0.2656,-68.5313,1.4019,0,0,270
2707.081,-0.2656,-68.5313,1.4019,0,0,270
2707.091,-0.2656,-68.5313,1.4019,0,0,270
2707.101,-0.2656,-68.5313,1.4019,0,0,270
2707.109,-0.2656,-68.5313,1.4019,0,0,270
2707.119,-0.2656,-68.5313,1.4019,0,0,270
2707.127,-0.2656,-68.5313,1.4019,0,0,270
2707.136,-0.2656,-68.5313,1.4019,0,0,270
2707.145,-0.2656,-68.5313,1.4019,0,0,270
2707.156,-0.2656,-68.5313,1.4019,0,0,270
2707.164,-0.2656,-68.5313,1.4019,0,0,270
2707.173,-0.2656,-68.5313,1.4019,0,0,270
2707.181,-0.2656,-68.5313,1.4019,0,0,270
2707.191,-0.2656,-68.5313,1.4019,0,0,270
2707.2,-0.2656,-68.5313,1.4019,0,0,270
2707.21,-0.2656,-68.5313,1.4019,0,0,270
2707.22,-0.2656,-68.5313,1.4019,0,0,270
2707.228,-0.2656,-68.5313,1.4019,0,0,270
2707.238,-0.2656,-68.5313,1.4019,0,0,270
2707.246,-0.2656,-68.5313,1.4019,0,0,270
2707.256,-0.2656,-68.5313,1.4019,0,0,270
2707.264,-0.2656,-68.5313,1.4019,0,0,270
2707.274,-0.2656,-68.5313,1.4019,0,0,270
2707.284,-0.2656,-68.5313,1.4019,0,0,270
2707.292,-0.2656,-68.5313,1.4019,0,0,270
