time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2715.77,0.2656,-70.9219,1.4019,0,0,270
2715.778,0.2656,-70.9219,1.4019,0,0,270
2715.788,0.2656,-70.9219,1.4019,0,0,270
2715.796,0.2656,-70.9219,1.4019,0,0,270
2715.806,0.2656,-70.9219,1.4019,0,0,270
2715.814,0.2656,-70.9219,1.4019,0,0,270
2715.824,0.2656,-70.9219,1.4019,0,0,270
2715.832,0.2656,-70.9219,1.4019,0,0,270
2715.842,0.2656,-70.9219,1.4019,0,0,270
2715.85,0.2656,-70.9219,1.4019,0,0,270
2715.86,0.2656,-70.9219,1.4019,0,0,270
2715.87,0.2656,-70.9219,1.4019,0,0,270
2715.878,0.2656,-70.9219,1.4019,0,0,270
2715.888,0.2656,-70.9219,1.4019,0,0,270
2715.896,0.2656,-70.9219,1.4019,0,0,270
2715.906,0.2656,-70.9219,1.4019,0,0,270
2715.914,0.2656,-70.9219,1.4019,0,0,270
2715.926,0.2656,-70.9219,1.4019,0,0,270
2715.936,0.2656,-70.9219,1.4019,0,0,270
2715.944,0.2656,-70.9219,1.4019,0,0,270
2715.954,0.2656,-70.9219,1.4019,0,0,270
2715.962,0.2656,-70.9219,1.4019,0,0,270
2715.973,0.2656,-70.9219,1.4019,0,0,270
2715.981,0.2656,-70.9219,1.4019,0,0,270
2715.991,0.2656,-70.9219,1.4019,0,0,270
2715.999,0.2656,-70.9219,1.4019,0,0,270
2716.009,0.2656,-70.9219,1.4019,0,0,270
2716.018,0.1328,-70.9219,1.4019,0,0,270
2716.028,0.1328,-70.9219,1.4019,0,0,270
2716.037,0.1328,-70.9219,1.4019,0,0,270
2716.045,0.1328,-70.9219,1.4019,0,0,270
2716.055,0.1328,-70.9219,1.4019,0,0,270
2716.063,0.1328,-70.9219,1.4019,0,0,270
2716.073,0.1328,-70.9219,1.4019,0,0,270
2716.081,0.1328,-70.9219,1.4019,0,0,270
2716.091,0.1328,-70.9219,1.4019,0,0,270
2716.099,0.1328,-70.9219,1.4019,0,0,270
2716.109,0.1328,-70.9219,1.4019,0,0,270
2716.118,0.1328,-70.9219,1.4019,0,0,270
2716.127,0,-70.9219,1.4019,0,0,270
2716.136,0,-70.9219,1.4019,0,0,270
2716.145,0,-70.9219,1.4019,0,0,270
2716.155,0,-70.9219,1.4019,0,0,270
2716.163,0,-70.9219,1.4019,0,0,270
2716.173,0,-70.9219,1.4019,0,0,270
2716.181,0,-70.9219,1.4019,0,0,270
2716.19,0,-70.9219,1.4019,0,0,270
2716.199,-0.1328,-70.7891,1.4019,0,0,270
2716.209,-0.1328,-70.7891,1.4019,0,0,270
2716.217,-0.1328,-70.7891,1.4019,0,0,270
2716.227,-0.3984,-70.3906,1.4019,0,0,270
2716.237,-0.6641,-69.8594,1.4019,0,0,270
2716.245,-0.6641,-69.8594,1.4019,0,0,270
2716.258,-1.1953,-68.7969,1.4019,0,0,270
2716.263,-1.1953,-68.7969,1.4019,0,0,270
2716.275,-1.8594,-67.2031,1.4019,0,0,270
2716.283,-2.6563,-64.9453,1.4019,0,0,270
2716.292,-3.4531,-61.8906,1.4019,0,0,270
2716.3,-3.4531,-61.8906,1.4019,0,0,270
2716.311,-4.25,-58.5703,1.4019,0,0,270
2716.321,-4.9141,-55.3828,1.4019,0,0,270
2716.328,-4.9141,-55.3828,1.4019,0,0,270
2716.339,-5.5781,-51.7969,1.4019,0,0,270
2716.347,-6.375,-47.5469,1.4019,0,0,270
2716.356,-6.375,-47.5469,1.4019,0,0,270
2716.365,-7.3047,-42.8984,1.4019,0,0,270
2716.375,-8.2344,-38.1172,1.4019,0,0,270
2716.384,-8.2344,-38.1172,1.4019,0,0,270
2716.394,-9.0312,-32.9375,1.4019,0,0,270
2716.404,-9.5625,-27.0938,1.4019,0,0,270
2716.411,-9.5625,-27.0938,1.4019,0,0,270
2716.422,-9.6953,-21.25,1.4019,0,0,270
2716.43,-9.5625,-15.1406,1.4019,0,0,270
2716.439,-9.5625,-15.1406,1.4019,0,0,270
2716.448,-9.1641,-9.1641,1.4019,0,0,270
2716.458,-8.6328,-3.1875,1.4019,0,0,270
2716.465,-8.6328,-3.1875,1.4019,0,0,270
2716.476,-8.2344,2.2578,1.4019,0,0,270
2716.485,-7.9688,7.8359,1.4019,0,0,270
2716.494,-7.9688,7.8359,1.4019,0,0,270
2716.505,-7.3047,14.0781,1.4019,0,0,270
2716.513,-6.375,20.3203,1.4019,0,0,270
2716.522,-6.375,20.3203,1.4019,0,0,270
2716.533,-5.4453,25.8984,1.4019,0,0,270
2716.544,-4.7812,30.8125,1.4019,0,0,270
2716.556,-4.25,35.0625,1.4019,0,0,270
2716.564,-3.7188,39.4453,1.4019,0,0,270
2716.574,-3.7188,39.4453,1.4019,0,0,270
2716.585,-2.7891,43.5625,1.4019,0,0,270
2716.594,-1.9922,47.6797,1.4019,0,0,270
2716.604,-1.9922,47.6797,1.4019,0,0,270
2716.614,-1.3281,51,1.4019,0,0,270
2716.623,-0.9297,53.6563,1.4019,0,0,270
2716.63,-0.9297,53.6563,1.4019,0,0,270
2716.641,-0.6641,55.7813,1.4019,0,0,270
2716.649,-0.5312,57.6406,1.4019,0,0,270
2716.659,-0.5312,57.6406,1.4019,0,0,270
2716.669,-0.3984,59.3672,1.4019,0,0,270
2716.677,-0.2656,60.8281,1.4019,0,0,270
2716.687,-0.2656,60.8281,1.4019,0,0,270
2716.695,-0.1328,62.2891,1.4019,0,0,270
2716.705,-0.1328,63.4844,1.4019,0,0,270
2716.713,-0.1328,63.4844,1.4019,0,0,270
2716.723,0,64.4141,1.4019,0,0,270
2716.732,0,65.0781,1.4019,0,0,270
2716.741,0,65.0781,1.4019,0,0,270
2716.75,0,65.6094,1.4019,0,0,270
2716.76,0.1328,66.0078,1.4019,0,0,270
2716.769,0.1328,66.0078,1.4019,0,0,270
2716.778,0.1328,66.2735,1.4019,0,0,270
2716.788,0.1328,66.5391,1.4019,0,0,270
2716.796,0.1328,66.5391,1.4019,0,0,270
2716.807,0.2656,66.6719,1.4019,0,0,270
2716.815,0.2656,66.8047,1.4019,0,0,270
2716.823,0.2656,66.8047,1.4019,0,0,270
2716.833,0.2656,66.9375,1.4019,0,0,270
2716.843,0.2656,67.0703,1.4019,0,0,270
2716.85,0.2656,67.0703,1.4019,0,0,270
2716.86,0.2656,67.0703,1.4019,0,0,270
2716.871,0.2656,67.2031,1.4019,0,0,270
2716.877,0.2656,67.2031,1.4019,0,0,270
2716.888,0.3984,67.2031,1.4019,0,0,270
2716.896,0.3984,67.336,1.4019,0,0,270
2716.905,0.3984,67.336,1.4019,0,0,270
2716.914,0.3984,67.4688,1.4019,0,0,270
2716.925,0.3984,67.6016,1.4019,0,0,270
2716.932,0.3984,67.6016,1.4019,0,0,270
2716.944,0.5312,67.8672,1.4019,0,0,270
2716.955,0.5312,68.1328,1.4019,0,0,270
2716.962,0.5312,68.1328,1.4019,0,0,270
2716.972,0.6641,68.2656,1.4019,0,0,270
2716.98,0.6641,68.5313,1.4019,0,0,270
2716.99,0.6641,68.5313,1.4019,0,0,270
2716.999,0.6641,68.5313,1.4019,0,0,270
2717.009,0.6641,68.6641,1.4019,0,0,270
2717.016,0.6641,68.6641,1.4019,0,0,270
2717.027,0.7969,68.7969,1.4019,0,0,270
2717.037,0.7969,68.9297,1.4019,0,0,270
2717.044,0.7969,68.9297,1.4019,0,0,270
2717.054,0.7969,68.9297,1.4019,0,0,270
2717.063,0.7969,69.0625,1.4019,0,0,270
2717.072,0.7969,69.0625,1.4019,0,0,270
2717.08,0.7969,69.1953,1.4019,0,0,270
2717.09,0.7969,69.1953,1.4019,0,0,270
2717.098,0.7969,69.1953,1.4019,0,0,270
2717.108,0.7969,69.1953,1.4019,0,0,270
2717.116,0.7969,69.1953,1.4019,0,0,270
2717.127,0.7969,69.3281,1.4019,0,0,270
2717.136,0.7969,69.3281,1.4019,0,0,270
2717.143,0.7969,69.3281,1.4019,0,0,270
2717.154,0.7969,69.3281,1.4019,0,0,270
2717.162,0.7969,69.461,1.4019,0,0,270
2717.171,0.7969,69.461,1.4019,0,0,270
2717.18,0.7969,69.461,1.4019,0,0,270
2717.192,0.7969,69.461,1.4019,0,0,270
2717.199,0.7969,69.461,1.4019,0,0,270
2717.21,0.7969,69.5938,1.4019,0,0,270
2717.218,0.7969,69.5938,1.4019,0,0,270
2717.227,0.7969,69.5938,1.4019,0,0,270
2717.238,0.6641,69.7266,1.4019,0,0,270
2717.246,0.6641,69.7266,1.4019,0,0,270
2717.255,0.6641,69.7266,1.4019,0,0,270
2717.264,0.6641,69.7266,1.4019,0,0,270
2717.274,0.6641,69.7266,1.4019,0,0,270
2717.282,0.6641,69.7266,1.4019,0,0,270
2717.293,0.6641,69.7266,1.4019,0,0,270
2717.301,0.6641,69.7266,1.4019,0,0,270
2717.31,0.6641,69.7266,1.4019,0,0,270
2717.322,0.6641,69.8594,1.4019,0,0,270
2717.329,0.5312,69.8594,1.4019,0,0,270
2717.339,0.5312,69.8594,1.4019,0,0,270
2717.347,0.5312,69.8594,1.4019,0,0,270
2717.357,0.5312,69.8594,1.4019,0,0,270
2717.365,0.5312,69.8594,1.4019,0,0,270
2717.376,0.5312,69.9922,1.4019,0,0,270
2717.385,0.5312,69.9922,1.4019,0,0,270
2717.394,0.5312,69.9922,1.4019,0,0,270
2717.404,0.3984,69.9922,1.4019,0,0,270
2717.413,0.3984,69.9922,1.4019,0,0,270
2717.424,0.3984,69.9922,1.4019,0,0,270
2717.431,0.3984,69.9922,1.4019,0,0,270
2717.441,0.3984,70.125,1.4019,0,0,270
2717.449,0.3984,70.125,1.4019,0,0,270
2717.46,0.3984,70.125,1.4019,0,0,270
2717.471,0.3984,70.125,1.4019,0,0,270
2717.48,0.2656,70.125,1.4019,0,0,270
2717.488,0.2656,70.125,1.4019,0,0,270
2717.497,0.2656,70.125,1.4019,0,0,270
2717.506,0.2656,70.125,1.4019,0,0,270
2717.515,0.2656,70.125,1.4019,0,0,270
2717.525,0.2656,70.2578,1.4019,0,0,270
2717.532,0.2656,70.2578,1.4019,0,0,270
2717.543,0.2656,70.2578,1.4019,0,0,270
2717.553,0.2656,70.2578,1.4019,0,0,270
2717.561,0.2656,70.2578,1.4019,0,0,270
2717.572,0.2656,70.2578,1.4019,0,0,270
2717.58,0.2656,70.2578,1.4019,0,0,270
2717.59,0.2656,70.2578,1.4019,0,0,270
2717.598,-0.3984,68,1.4019,0,0,270
2717.608,-1.0625,65.0781,1.4019,0,0,270
2717.616,-1.0625,65.0781,1.4019,0,0,270
2717.627,-1.9922,61.2266,1.4019,0,0,270
2717.637,-3.1875,56.3125,1.4019,0,0,270
2717.645,-3.1875,56.3125,1.4019,0,0,270
2717.657,-4.25,51,1.4019,0,0,270
2717.665,-5.5781,43.8281,1.4019,0,0,270
2717.674,-5.5781,43.8281,1.4019,0,0,270
2717.682,-7.5703,35.5938,1.4019,0,0,270
2717.692,-8.6328,28.5547,1.4019,0,0,270
2717.699,-8.6328,28.5547,1.4019,0,0,270
2717.71,-9.8281,20.8516,1.4019,0,0,270
2717.719,-11.6875,13.1484,1.4019,0,0,270
2717.728,-11.6875,13.1484,1.4019,0,0,270
2717.738,-12.75,5.9766,1.4019,0,0,270
2717.746,-13.9453,-1.8594,1.4019,0,0,270
2717.756,-13.9453,-1.8594,1.4019,0,0,270
2717.764,-15.9375,-10.3594,1.4019,0,0,270
2717.775,-17.1328,-16.8672,1.4019,0,0,270
2717.782,-17.1328,-16.8672,1.4019,0,0,270
2717.792,-18.4609,-24.3047,1.4019,0,0,270
2717.802,-20.1875,-30.9453,1.4019,0,0,270
2717.81,-20.1875,-30.9453,1.4019,0,0,270
2717.821,-21.6484,-37.4531,1.4019,0,0,270
2717.83,-22.8438,-43.1641,1.4019,0,0,270
2717.838,-22.8438,-43.1641,1.4019,0,0,270
2717.847,-24.0391,-48.211,1.4019,0,0,270
2717.858,-24.8359,-52.3281,1.4019,0,0,270
2717.866,-24.8359,-52.3281,1.4019,0,0,270
2717.876,-25.5,-55.9141,1.4019,0,0,270
2717.884,-26.1641,-59.1016,1.4019,0,0,270
2717.893,-26.1641,-59.1016,1.4019,0,0,270
2717.904,-26.8281,-62.1563,1.4019,0,0,270
2717.912,-27.4922,-64.6797,1.4019,0,0,270
2717.922,-27.4922,-64.6797,1.4019,0,0,270
2717.93,-27.8906,-66.8047,1.4019,0,0,270
2717.94,-28.1563,-68.3985,1.4019,0,0,270
2717.949,-28.1563,-68.3985,1.4019,0,0,270
2717.961,-28.4219,-69.7266,1.4019,0,0,270
2717.97,-28.5547,-71.0547,1.4019,0,0,270
2717.978,-28.5547,-71.0547,1.4019,0,0,270
2717.989,-28.5547,-72.1172,1.4019,0,0,270
2717.997,-28.6875,-73.1797,1.4019,0,0,270
2718.006,-28.6875,-73.1797,1.4019,0,0,270
2718.015,-28.6875,-74.2422,1.4019,0,0,270
2718.024,-28.8203,-75.1719,1.4019,0,0,270
2718.032,-28.8203,-75.1719,1.4019,0,0,270
