time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2532.953,0.3984,-68.9297,0,0,0,270
2532.964,0.3984,-68.9297,0,0,0,270
2532.971,0.3984,-68.9297,0,0,0,270
2532.981,0.3984,-68.9297,0,0,0,270
2532.99,0.3984,-68.9297,0,0,0,270
2533,0.3984,-68.9297,0,0,0,270
2533.01,0.3984,-68.9297,0,0,0,270
2533.018,0.3984,-68.9297,0,0,0,270
2533.028,0.3984,-68.9297,0,0,0,270
2533.035,0.3984,-68.9297,0,0,0,270
2533.045,0.3984,-68.9297,0,0,0,270
2533.053,0.3984,-68.9297,0,0,0,270
2533.063,0.3984,-68.9297,0,0,0,270
2533.071,0.3984,-68.9297,0,0,0,270
2533.081,0.3984,-68.9297,0,0,0,270
2533.09,0.3984,-68.9297,0,0,0,270
2533.101,0.3984,-68.9297,0,0,0,270
2533.109,0.3984,-68.9297,0,0,0,270
2533.118,0.3984,-68.9297,0,0,0,270
2533.128,0.3984,-68.9297,0,0,0,270
2533.136,0.3984,-68.9297,0,0,0,270
2533.146,0.3984,-68.9297,0,0,0,270
2533.154,0.3984,-68.9297,0,0,0,270
2533.164,0.3984,-68.9297,0,0,0,270
2533.172,0.3984,-68.9297,0,0,0,270
2533.181,0.3984,-68.9297,0,0,0,270
2533.192,0.3984,-68.9297,0,0,0,270
2533.2,0.3984,-68.9297,0,0,0,270
2533.21,0.3984,-68.9297,0,0,0,270
2533.217,0.3984,-68.9297,0,0,0,270
2533.228,0.3984,-68.9297,0,0,0,270
2533.236,0.3984,-68.9297,0,0,0,270
2533.246,0.3984,-68.9297,0,0,0,270
2533.255,0.3984,-68.9297,0,0,0,270
2533.266,0.3984,-68.9297,0,0,0,270
2533.276,0.3984,-68.9297,0,0,0,270
2533.286,0.3984,-68.9297,0,0,0,270
2533.297,0.3984,-68.9297,0,0,0,270
2533.307,0.3984,-68.9297,0,0,0,270
2533.316,0.3984,-68.9297,0,0,0,270
2533.327,0.3984,-68.9297,0,0,0,270
2533.335,0.3984,-68.9297,0,0,0,270
2533.344,0.3984,-68.9297,0,0,0,270
2533.353,0.3984,-68.9297,0,0,0,270
2533.365,0.3984,-68.9297,0,0,0,270
2533.375,0.3984,-68.9297,0,0,0,270
2533.383,0.3984,-68.9297,0,0,0,270
2533.394,0.3984,-68.9297,0,0,0,270
2533.402,0.3984,-68.8553,0,0,0,270
2533.412,0.3984,-68.4551,0,0,0,270
2533.422,0.4129,-67.9883,0,0,0,270
2533.431,0.4724,-67.3936,0,0,0,270
2533.438,0.5196,-66.9212,0,0,0,270
2533.449,0.7084,-64.4431,0,0,0,270
2533.46,0.9252,-61.5524,0,0,0,270
2533.467,1.1689,-58.6699,0,0,0,270
2533.479,1.5432,-54.2523,0,0,0,270
2533.487,1.684,-52.0772,0,0,0,270
2533.495,1.7891,-50.2368,0,0,0,270
2533.504,1.9668,-47.8801,0,0,0,270
2533.514,2.2439,-44.9704,0,0,0,270
2533.521,2.4824,-42.6788,0,0,0,270
2533.533,3.3621,-35.4816,0,0,0,270
2533.542,3.9263,-30.9531,0,0,0,270
2533.55,4.3006,-28.3334,0,0,0,270
2533.56,4.7979,-24.844,0,0,0,270
2533.569,5.1345,-22.3195,0,0,0,270
2533.578,5.5059,-19.534,0,0,0,270
2533.588,6.1531,-13.9223,0,0,0,270
2533.597,6.8269,-7.9806,0,0,0,270
2533.604,7.294,-3.3051,0,0,0,270
2533.615,7.9393,3.7929,0,0,0,270
2533.625,8.3676,8.5715,0,0,0,270
2533.633,8.5707,10.9064,0,0,0,270
2533.644,8.7911,14.3202,0,0,0,270
2533.652,8.8449,16.7954,0,0,0,270
2533.661,8.8731,19.9853,0,0,0,270
2533.669,8.7076,24.7298,0,0,0,270
2533.68,8.4971,30.7064,0,0,0,270
2533.688,8.2902,32.6199,0,0,0,270
2533.699,7.999,35.3139,0,0,0,270
2533.71,7.1136,39.7381,0,0,0,270
2533.718,6.4381,43.0113,0,0,0,270
2533.731,5.6756,45.8733,0,0,0,270
2533.739,5.2287,47.3816,0,0,0,270
2533.75,4.3624,50.5647,0,0,0,270
2533.761,3.4239,54.0241,0,0,0,270
2533.769,3.0865,55.2052,0,0,0,270
2533.781,2.6397,56.7673,0,0,0,270
2533.788,2.3958,57.5963,0,0,0,270
2533.8,1.9977,58.95,0,0,0,270
2533.811,1.3429,60.7723,0,0,0,270
2533.821,0.782,62.3386,0,0,0,270
2533.832,0.5594,63.0808,0,0,0,270
2533.839,0.4131,63.5684,0,0,0,270
2533.85,0.0517,64.5881,0,0,0,270
2533.861,-0.2733,65.5228,0,0,0,270
2533.869,-0.3255,65.8359,0,0,0,270
2533.881,-0.4044,66.2972,0,0,0,270
2533.891,-0.4704,66.5613,0,0,0,270
2533.901,-0.5312,66.8302,0,0,0,270
2533.91,-0.5312,67.1415,0,0,0,270
2533.919,-0.5312,67.4392,0,0,0,270
2533.93,-0.4669,67.7906,0,0,0,270
2533.937,-0.4189,68.0305,0,0,0,270
2533.948,-0.3479,68.2339,0,0,0,270
