time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2686.41,-0.1328,-68.9297,0,0,0,270
2686.42,-0.1328,-68.9297,0,0,0,270
2686.429,-0.1328,-68.9297,0,0,0,270
2686.439,-0.1328,-68.9297,0,0,0,270
2686.448,-0.1328,-68.9297,0,0,0,270
2686.457,-0.1328,-68.9297,0,0,0,270
2686.467,-0.1328,-68.9297,0,0,0,270
2686.475,-0.1328,-68.9297,0,0,0,270
2686.484,-0.1328,-68.9297,0,0,0,270
2686.493,-0.1328,-68.9297,0,0,0,270
2686.503,-0.1328,-68.9297,0,0,0,270
2686.511,-0.1328,-68.9297,0,0,0,270
2686.52,-0.1328,-68.9297,0,0,0,270
2686.528,-0.1328,-68.9297,0,0,0,270
2686.538,-0.1328,-68.9297,0,0,0,270
2686.549,-0.1328,-68.9297,0,0,0,270
2686.557,-0.1328,-68.9297,0,0,0,270
2686.567,-0.1328,-68.9297,0,0,0,270
2686.576,-0.1328,-68.9297,0,0,0,270
2686.585,-0.1328,-68.9297,0,0,0,270
2686.594,-0.1328,-68.9297,0,0,0,270
2686.602,-0.1328,-68.9297,0,0,0,270
2686.611,-0.1328,-68.9297,0,0,0,270
2686.62,-0.1328,-68.9297,0,0,0,270
2686.629,-0.1328,-68.9297,0,0,0,270
2686.639,-0.1328,-68.9297,0,0,0,270
2686.65,-0.1328,-68.9297,0,0,0,270
2686.659,-0.1328,-68.9297,0,0,0,270
2686.668,-0.1328,-68.9297,0,0,0,270
2686.677,-0.1328,-68.9297,0,0,0,270
2686.687,-0.1328,-68.9297,0,0,0,270
2686.694,-0.1328,-68.9297,0,0,0,270
2686.703,-0.1328,-68.9297,0,0,0,270
2686.712,-0.1328,-68.9297,0,0,0,270
2686.722,-0.1328,-68.9297,0,0,0,270
2686.731,-0.1328,-68.9297,0,0,0,270
2686.74,-0.1328,-68.9297,0,0,0,270
2686.751,-0.1328,-68.9297,0,0,0,270
2686.758,-0.1328,-68.9297,0,0,0,270
2686.769,-0.1328,-68.9297,0,0,0,270
2686.775,-0.1328,-68.9297,0,0,0,270
2686.785,-0.1328,-68.9297,0,0,0,270
2686.793,-0.1328,-68.9297,0,0,0,270
2686.804,-0.1328,-68.9297,0,0,0,270
2686.811,-0.1328,-68.9297,0,0,0,270
2686.822,-0.1328,-68.9297,0,0,0,270
2686.829,-0.1328,-68.9297,0,0,0,270
2686.84,-0.1328,-68.9297,0,0,0,270
2686.85,-0.1328,-68.9297,0,0,0,270
2686.858,-0.1328,-68.9297,0,0,0,270
2686.868,-0.1328,-68.9297,0,0,0,270
2686.876,-0.1328,-68.9297,0,0,0,270
2686.885,-0.1328,-68.9297,0,0,0,270
2686.894,-0.1328,-68.9297,0,0,0,270
2686.905,-0.507,-68.9297,0,0,0,270
2686.912,-0.9912,-68.9297,0,0,0,270
2686.921,-1.7008,-68.9297,0,0,0,270
2686.931,-2.4332,-68.9297,0,0,0,270
2686.939,-3.0186,-68.9297,0,0,0,270
2686.951,-5.3119,-68.577,0,0,0,270
2686.958,-7.0133,-68.3112,0,0,0,270
2686.97,-10.2344,-67.01,0,0,0,270
2686.978,-12.1918,-66.1711,0,0,0,270
2686.988,-13.9777,-65.1285,0,0,0,270
2686.996,-15.2307,-64.2742,0,0,0,270
2687.005,-17.1361,-62.5515,0,0,0,270
2687.016,-20.0002,-59.6873,0,0,0,270
2687.024,-21.5377,-58.0115,0,0,0,270
2687.033,-22.7194,-56.5343,0,0,0,270
2687.043,-24.1327,-54.6799,0,0,0,270
2687.053,-25.4432,-52.8078,0,0,0,270
2687.06,-26.4052,-51.4335,0,0,0,270
2687.071,-29.4773,-45.7492,0,0,0,270
2687.08,-31.9028,-41.2404,0,0,0,270
2687.088,-32.7352,-39.3156,0,0,0,270
2687.099,-33.9085,-36.6023,0,0,0,270
2687.108,-35.4699,-32.0824,0,0,0,270
2687.116,-37.1995,-27.0128,0,0,0,270
2687.125,-38.1957,-23.5186,0,0,0,270
2687.134,-38.801,-20.7343,0,0,0,270
2687.143,-39.2932,-17.9028,0,0,0,270
2687.153,-39.6171,-14.7927,0,0,0,270
2687.16,-39.8362,-12.2454,0,0,0,270
2687.172,-39.6828,-4.7286,0,0,0,270
2687.184,-39.4218,1.779,0,0,0,270
2687.194,-39.0202,5.3269,0,0,0,270
2687.205,-38.1194,10.7135,0,0,0,270
2687.213,-37.0198,16.1569,0,0,0,270
2687.224,-35.804,21.7217,0,0,0,270
2687.234,-34.8813,24.9868,0,0,0,270
2687.243,-33.7123,28.3587,0,0,0,270
2687.253,-31.4891,33.7482,0,0,0,270
2687.262,-29.6889,37.8846,0,0,0,270
2687.271,-28.4608,40.006,0,0,0,270
2687.279,-27.1998,42.184,0,0,0,270
2687.289,-24.3382,46.3752,0,0,0,270
2687.299,-21.5497,50.4313,0,0,0,270
2687.307,-20.3155,51.9985,0,0,0,270
2687.317,-19.0367,53.5465,0,0,0,270
2687.325,-17.6928,55.0525,0,0,0,270
2687.335,-15.445,57.5112,0,0,0,270
2687.344,-14.0735,58.9446,0,0,0,270
2687.353,-13.2579,59.7019,0,0,0,270
2687.363,-12.3586,60.5001,0,0,0,270
2687.373,-11.436,61.225,0,0,0,270
2687.384,-10.0825,62.19,0,0,0,270
2687.394,-8.5061,63.1989,0,0,0,270
2687.404,-7.238,64.0075,0,0,0,270
2687.411,-6.8561,64.2462,0,0,0,270
2687.422,-6.3021,64.5833,0,0,0,270
2687.43,-5.9668,64.751,0,0,0,270
2687.441,-5.5289,64.9727,0,0,0,270
2687.449,-5.0221,65.2542,0,0,0,270
