time,pos_x,pos_y,pressure
247.0191,-0.9464198,-69.84066,0.9227762
247.0291,-0.9072447,-69.80528,0.9198436
247.0391,-0.9408219,-69.80528,0.9208211
247.0491,-0.9408219,-69.80528,0.9198436
247.0591,-0.98559,-69.7876,0.9198436
247.0691,-0.98559,-69.7876,0.9217986
247.0791,-1.019172,-69.75222,0.9217986
247.0891,-1.069538,-69.75222,0.9198436
247.0991,-1.069538,-69.75222,0.9208211
247.1091,-1.069538,-69.75222,0.9217986
247.1191,-1.108713,-69.75222,0.9217986
247.1291,-1.108713,-69.75222,0.9217986
247.1391,-1.108713,-69.75222,0.9198436
247.1491,-1.069538,-69.75222,0.9208211
247.1591,-1.030363,-69.71685,0.9227762
247.1691,-1.030363,-69.71685,0.9237537
247.1791,-1.030363,-69.71685,0.9217986
247.1891,-1.030363,-69.69916,0.9217986
247.1991,-1.030363,-69.69916,0.9208211
247.2091,-1.069538,-69.69916,0.9208211
247.2191,-1.069538,-69.69916,0.9217986
247.2291,-1.069538,-69.69916,0.9208211
247.2391,-1.069538,-69.69916,0.9208211
247.2491,-1.069538,-69.69916,0.9208211
247.2591,-1.097522,-69.69916,0.9208211
247.2691,-1.097522,-69.69916,0.9208211
247.2791,-1.097522,-69.69916,0.9208211
247.2891,-1.097522,-69.69916,0.9208211
247.2991,-1.097522,-69.69916,0.9208211
247.3091,-1.069538,-69.66379,0.9217986
247.3191,-1.035961,-69.66379,0.9208211
247.3291,-0.98559,-69.66379,0.9198436
247.3391,-0.9296263,-69.62841,0.9198436
247.3491,-0.8960491,-69.59304,0.9208211
247.3591,-0.817699,-69.52229,0.9208211
247.3691,-0.7785239,-69.43385,0.9217986
247.3791,-0.6721943,-69.32774,0.9198436
247.3891,-0.5098962,-69.18624,0.9198436
247.3991,-0.3699846,-69.00937,0.9198436
247.4091,-0.09016613,-68.76175,0.9198436
247.4191,0.3183731,-68.4257,0.9188661
247.4291,0.8836127,-67.96584,0.9198436
247.4391,1.599955,-67.32911,0.9188661
247.4491,2.405838,-66.5332,0.9188661
247.4591,3.318055,-65.56042,0.9198436
247.4691,4.392566,-64.42846,0.9198436
247.4792,5.539834,-63.155,0.9188661
247.4891,6.832606,-61.68699,0.9188661
247.4991,8.226114,-60.00673,0.9188661
247.5091,9.669994,-58.11423,0.9188661
247.5191,11.24818,-56.02717,0.9188661
247.5291,12.77041,-53.72787,0.9198436
247.5391,14.40456,-51.30476,0.9198436
247.5491,16.04432,-48.70479,0.9198436
247.5591,17.58893,-45.99869,0.9198436
247.5691,19.17271,-43.13342,0.9188661
247.5791,20.54384,-40.21507,0.9198436
247.5891,21.80863,-37.22598,0.9188661
247.5991,22.84956,-34.14846,0.9178886
247.6091,23.75619,-31.124,0.9188661
247.6191,24.63482,-28.0111,0.9188661
247.6291,25.4407,-24.91589,0.9198436
247.6391,26.21301,-21.78531,0.9217986
247.6491,27.18119,-16.7976,0.9217986
247.6591,27.82478,-13.31327,0.9208211
247.6691,28.51314,-9.652076,0.9217986
247.6791,29.22948,-5.831703,0.9227762
247.6891,29.92903,-1.763712,0.9217986
247.6991,30.24243,0.2879613,0.9217986
247.7091,31.04832,6.708313,0.9217986
247.7191,31.26099,8.848439,0.9208211
247.7291,31.55759,13.07561,0.9217986
247.7391,31.71989,19.05378,0.9227762
247.7491,31.67512,22.76804,0.9227762
247.7591,31.50722,26.1993,0.9227762
247.7691,31.22181,29.436,0.9257087
247.7791,30.80207,32.53122,0.9247312
247.7891,30.28721,35.50262,0.9247312
247.7991,29.61563,38.40327,0.9247312
247.8091,28.91048,41.21549,0.9237537
247.8191,28.13818,43.97465,0.9227762
247.8291,27.29872,46.69844,0.9217986
247.8391,26.35292,49.28073,0.9217986
247.8491,25.3008,51.7392,0.9208211
247.8593,24.11435,53.96775,0.9208211
247.8991,19.21189,60.47654,0.9208211
247.9091,18.01425,61.64388,0.9198436
247.9191,16.88378,62.77583,0.9217986
247.9291,15.79807,63.85475,0.9217986
247.9391,14.79071,64.86289,0.9208211
247.9491,13.83933,65.9241,0.9217986
247.9591,12.82077,66.96764,0.9217986
247.9692,11.79663,67.97579,0.9208211
247.9791,10.86203,68.9132,0.9217986
247.9891,9.938622,69.76218,0.9208211
247.9991,9.043193,70.52271,0.9198436
248.0091,8.097399,71.2125,0.9227762
248.0191,7.218759,71.7608,0.9227762
248.0291,6.496823,72.20296,0.9237537
248.0391,5.87562,72.55671,0.9257087
248.0501,5.310381,72.87507,0.9266862
248.0591,4.784316,73.15805,0.9276637
248.0691,4.275045,73.40567,0.9276637
248.0791,3.799347,73.60023,0.9296188
248.0891,3.362828,73.70636,0.9296188
248.0991,3.004654,73.74173,0.9286413
248.1091,2.724836,73.7771,0.9296188
248.1191,2.467399,73.7771,0.9296188
