time,pos_x,pos_y,pressure
67.83911,-1.069538,-69.06243,0.657869
67.84911,-1.030363,-69.06243,0.6568915
67.85911,-0.98559,-69.0978,0.657869
67.86913,-0.9576106,-69.0978,0.657869
67.8791,-0.9296263,-69.0978,0.657869
67.88911,-0.8904513,-69.0978,0.6568915
67.89912,-0.8512762,-69.0978,0.6568915
67.9091,-0.8512762,-69.0978,0.6568915
67.91911,-0.817699,-69.0978,0.657869
67.92912,-0.817699,-69.0978,0.657869
67.93913,-0.817699,-69.0978,0.657869
67.94912,-0.817699,-69.0978,0.6588466
67.95914,-0.817699,-69.0978,0.6588466
67.9691,-0.817699,-69.0978,0.6588466
67.9791,-0.7897195,-69.0978,0.657869
67.98911,-0.7897195,-69.0978,0.657869
67.99911,-0.7897195,-69.0978,0.657869
68.00911,-0.7897195,-69.0978,0.657869
68.01911,-0.7897195,-69.0978,0.6608016
68.02911,-0.7617353,-69.0978,0.6617791
68.03911,-0.7617353,-69.0978,0.6617791
68.04912,-0.7617353,-69.0978,0.6617791
68.05912,-0.7617353,-69.0978,0.6617791
68.06911,-0.7617353,-69.0978,0.6608016
68.07911,-0.8009104,-69.0978,0.6617791
68.08911,-0.8512762,-69.08012,0.6627566
68.09911,-0.8960491,-69.08012,0.6627566
68.10911,-0.9296263,-69.04475,0.6637341
68.11911,-0.9967856,-69.04475,0.6637341
68.12911,-1.069538,-69.04475,0.6656892
68.13912,-1.108713,-69.04475,0.6676442
68.14912,-1.108713,-69.04475,0.6695992
68.15941,-1.136697,-69.04475,0.6686217
68.16911,-1.136697,-69.04475,0.6695992
68.17911,-1.136697,-69.04475,0.6695992
68.18911,-1.136697,-69.04475,0.6695992
68.19911,-1.136697,-69.04475,0.6705768
68.20911,-1.136697,-69.04475,0.6705768
68.21911,-1.136697,-69.08012,0.6695992
68.22912,-1.136697,-69.08012,0.6705768
68.23913,-1.075136,-69.08012,0.6705768
68.24911,-0.9688014,-69.04475,0.6695992
68.25911,-0.7673331,-68.97399,0.6695992
68.2691,-0.4595304,-68.8325,0.6705768
68.27911,0.02735907,-68.51413,0.6695992
68.28912,0.6933352,-67.98353,0.6705768
68.2991,1.57197,-67.15224,0.6705768
68.3091,2.663275,-66.00259,0.6705768
68.31912,3.967238,-64.58765,0.6705768
68.32912,5.349556,-62.96045,0.6705768
68.33912,6.922152,-61.17407,0.6695992
68.34917,8.433181,-59.15776,0.6715543
68.35912,9.949818,-56.94689,0.6715543
68.36911,11.47204,-54.55916,0.6715543
68.3791,12.85995,-51.97687,0.6725318
68.3891,14.23667,-49.20002,0.6725318
68.39911,15.54064,-46.21094,0.6715543
68.40911,16.78304,-42.93886,0.6725318
68.41911,17.95829,-39.52528,0.6715543
68.42912,19.04399,-35.88177,0.6715543
68.43913,19.99539,-32.23827,0.6725318
68.44912,20.82365,-28.55939,0.6725318
68.45911,21.46725,-24.91589,0.6725318
68.46915,21.8478,-21.3785,0.6725318
68.47912,21.95413,-17.80575,0.6725318
68.48911,21.91496,-14.39217,0.6715543
68.5091,21.28816,-7.317413,0.6725318
68.5191,20.7621,-3.638535,0.6715543
68.52911,20.24722,0.1818507,0.6705768
68.53911,19.78832,4.143717,0.6686217
68.54911,19.44694,8.247079,0.6676442
68.55911,19.15033,12.40351,0.6676442
68.56912,18.83133,16.59531,0.6686217
68.5791,18.46196,20.62791,0.6686217
68.5891,18.00866,24.37755,0.6705768
68.59911,17.40985,27.79112,0.6725318
