time,pos_x,pos_y,pressure
99.8991,1.062699,-69.69916,0.6402737
99.90912,1.062699,-69.69916,0.6402737
99.91913,1.062699,-69.69916,0.6402737
99.92911,1.034715,-69.69916,0.6402737
99.93911,1.034715,-69.73454,0.6412512
99.9491,1.034715,-69.76991,0.6422287
99.95915,1.034715,-69.7876,0.6432062
99.9691,1.034715,-69.82297,0.6441838
99.97912,1.062699,-69.82297,0.6451613
99.9891,1.062699,-69.82297,0.6432062
99.99911,1.101874,-69.82297,0.6441838
100.0091,1.129854,-69.85835,0.6451613
100.0191,1.129854,-69.89371,0.6451613
100.0291,1.129854,-69.92909,0.6461388
100.0391,1.163431,-69.96447,0.6451613
100.0491,1.191415,-69.96447,0.6441838
100.0591,1.23059,-69.96447,0.6451613
100.0691,1.280956,-69.96447,0.6451613
100.0791,1.308941,-69.96447,0.6451613
100.0891,1.308941,-69.96447,0.6461388
100.0993,1.308941,-69.96447,0.6461388
100.1091,1.308941,-69.96447,0.6461388
100.1191,1.308941,-69.96447,0.6471163
100.1299,1.308941,-69.99984,0.6480938
100.1391,1.308941,-69.99984,0.6480938
100.1491,1.308941,-69.99984,0.6490713
100.1591,1.308941,-69.99984,0.6490713
100.1691,1.308941,-69.99984,0.6500489
100.1791,1.342518,-69.99984,0.6500489
100.1891,1.342518,-69.99984,0.6510264
100.1991,1.308941,-69.99984,0.6529814
100.2091,1.308941,-69.99984,0.6568915
100.2191,1.342518,-69.99984,0.6598241
100.2391,1.342518,-70.03522,0.6637341
100.2491,1.342518,-70.03522,0.6637341
100.2591,1.370502,-70.03522,0.6637341
100.2691,1.471234,-69.99984,0.6627566
100.2791,1.527202,-69.94678,0.6627566
100.2891,1.728671,-69.87603,0.6617791
100.2991,2.036474,-69.71685,0.6617791
100.3091,2.506574,-69.45155,0.6617791
100.3191,3.161355,-69.08012,0.6617791
100.3292,4.476513,-68.23115,0.6617791
100.3391,5.511854,-67.45292,0.6627566
100.3491,6.70389,-66.44477,0.6627566
100.3591,8.019049,-65.24206,0.6627566
100.3691,9.451728,-63.84479,0.6647117
100.3791,10.24642,-63.08426,0.6637341
100.3891,11.83581,-61.49243,0.6647117
100.3991,14.31502,-58.71558,0.6647117
100.4091,15.18246,-57.70743,0.6647117
100.4191,17.61691,-54.52378,0.6647117
100.4291,19.22868,-52.22448,0.6647117
100.4391,20.70054,-49.76601,0.6656892
