time,pos_x,pos_y,pressure
285.8091,-0.8960491,-70.38895,0.9374389
285.8191,-0.8960491,-70.35357,0.9374389
285.8291,-0.8960491,-70.35357,0.9364614
285.8391,-0.8960491,-70.33588,0.9374389
285.8491,-0.9408219,-70.30051,0.9374389
285.8591,-0.9967856,-70.30051,0.9354839
285.8691,-0.9967856,-70.30051,0.9384164
285.8791,-1.030363,-70.30051,0.9384164
285.8891,-1.030363,-70.30051,0.9364614
285.8991,-0.979997,-70.30051,0.9374389
285.9091,-0.979997,-70.30051,0.9364614
285.9191,-1.007976,-70.33588,0.9374389
285.9291,-1.007976,-70.33588,0.9384164
285.9391,-1.007976,-70.33588,0.9374389
285.9491,-1.007976,-70.33588,0.9374389
285.9591,-0.9688014,-70.33588,0.9374389
285.9691,-0.9408219,-70.33588,0.9364614
285.9791,-0.9688014,-70.33588,0.9354839
285.9891,-0.9688014,-70.33588,0.9364614
285.9991,-1.019172,-70.37126,0.9374389
286.0091,-0.979997,-70.37126,0.9384164
286.0191,-0.979997,-70.37126,0.9384164
286.0291,-1.007976,-70.37126,0.9384164
286.0391,-1.035961,-70.33588,0.9384164
286.0491,-1.069538,-70.33588,0.9384164
286.0591,-1.108713,-70.33588,0.9374389
286.0691,-1.108713,-70.3182,0.9374389
286.0791,-1.108713,-70.3182,0.9374389
286.0891,-1.069538,-70.33588,0.9374389
286.0991,-1.035961,-70.33588,0.9384164
286.1091,-1.035961,-70.33588,0.9364614
286.1191,-1.035961,-70.37126,0.9374389
286.1291,-1.035961,-70.37126,0.9364614
286.1391,-1.075136,-70.40663,0.9364614
286.1491,-1.075136,-70.40663,0.9374389
286.1591,-1.047152,-70.40663,0.9374389
286.1691,-1.047152,-70.40663,0.9374389
286.1791,-1.075136,-70.40663,0.9374389
286.1891,-1.119909,-70.40663,0.9364614
286.1991,-1.119909,-70.40663,0.9364614
286.2091,-1.086327,-70.40663,0.9364614
286.2191,-1.058347,-70.37126,0.9364614
286.2291,-1.058347,-70.3182,0.9374389
286.2391,-1.108713,-70.28282,0.9384164
286.2491,-1.187063,-70.19439,0.9393939
286.2591,-1.298991,-70.08827,0.9393939
286.2691,-1.427711,-69.92909,0.9403715
286.2791,-1.556427,-69.69916,0.9403715
286.2891,-1.746705,-69.39848,0.9393939
286.2991,-1.953771,-69.00937,0.9384164
286.3091,-2.200017,-68.56719,0.9384164
286.3191,-2.451856,-68.05428,0.9393939
286.3291,-2.720484,-67.38217,0.941349
286.3391,-3.039477,-66.49783,0.941349
286.3491,-3.436826,-65.40124,0.9393939
286.3591,-3.862154,-64.05704,0.9393939
286.3691,-4.270693,-62.50059,0.9393939
286.3791,-4.612073,-60.76727,0.9384164
286.3891,-4.936664,-58.78633,0.9393939
286.3991,-5.166117,-56.62852,0.9374389
286.4091,-5.334013,-54.32923,0.9384164
286.4191,-5.373188,-51.95918,0.9393939
286.4291,-5.345203,-49.46532,0.9403715
286.4391,-5.266853,-46.82998,0.9403715
286.4492,-5.115751,-44.01776,0.9403715
286.4591,-4.919876,-41.08173,0.941349
286.4691,-4.617671,-37.93346,0.9393939
286.4791,-4.259497,-34.55526,0.9384164
286.4891,-3.811783,-31.03556,0.9393939
286.4991,-3.358476,-27.28593,0.9393939
286.5091,-2.865988,-23.48325,0.9403715
286.5191,-2.418274,-19.59213,0.9403715
286.53,-1.94258,-15.75407,0.9384164
286.5391,-1.455691,-11.91601,0.9393939
286.5491,-0.9184355,-8.131009,0.941349
286.5591,-0.3811802,-4.416747,0.941349
286.5691,0.2176366,-0.7378688,0.943304
286.5791,0.8052626,2.746446,0.945259
286.5891,1.359306,6.266145,0.9442815
286.5991,1.879773,9.64435,0.945259
286.6091,2.355472,13.02254,0.9442815
286.6191,2.803186,16.33001,0.943304
286.6291,3.183741,19.61977,0.943304
286.6391,3.508332,22.8211,0.9442815
286.6491,3.737785,25.91631,0.943304
286.6591,3.877697,28.87002,0.943304
286.6691,3.877697,31.7353,0.945259
286.6791,3.765769,34.42371,0.9442815
286.6891,3.54191,36.88219,0.945259
286.6991,3.262091,39.12843,0.945259
286.7091,2.903918,41.16243,0.9472141
286.7191,2.601713,43.01956,0.9472141
286.7291,2.333085,44.80593,0.9481916
286.7391,2.148401,46.48619,0.9462366
286.7492,1.986108,48.2372,0.9462366
286.7592,1.868582,49.97052,0.9462366
286.7691,1.818216,51.7392,0.9462366
286.7791,1.739866,53.54327,0.9472141
286.7891,1.739866,55.27658,0.9462366
286.7991,1.739866,57.04528,0.945259
286.8091,1.706284,58.67247,0.945259
286.8191,1.706284,60.28198,0.9462366
286.8291,1.63913,61.78537,0.9472141
286.8391,1.63913,63.09421,0.9501466
286.8491,1.667109,64.19079,0.9540567
286.8591,1.667109,65.02207,0.9560117
286.8691,1.667109,65.69418,0.9579667
286.8792,1.611145,66.29553,0.9608993
286.8892,1.499218,66.7554,0.9589443
286.8991,1.320131,67.3037,0.9599218
286.9091,1.23059,67.53362,0.9589443
286.9191,1.124256,67.76354,0.9599218
286.9292,1.079488,67.86967,0.9608993
286.9391,1.034715,68.08192,0.9599218
286.9491,0.8948035,68.29415,0.9608993
286.9591,0.743701,68.45335,0.9628543
286.9691,0.614985,68.57716,0.9608993
286.9791,0.5030577,68.61253,0.9618768
286.9891,0.4247075,68.6479,0.9628543
286.9991,0.3967233,68.52409,0.9648094
287.0091,0.3575482,68.38259,0.9638318
287.0191,0.323971,68.22341,0.9628543
287.0291,0.323971,68.13497,0.9628543
287.0391,0.2456208,67.97579,0.9628543
287.0491,0.1840593,67.78123,0.9628543
287.0591,0.1448843,67.67512,0.9638318
287.0691,0.1784615,67.60436,0.9628543
287.0791,0.2344252,67.56899,0.9618768
287.0891,0.2680073,67.53362,0.9638318
287.0991,0.3071823,67.53362,0.9638318
287.1091,0.3071823,67.53362,0.9638318
287.1191,0.3071823,67.49825,0.9657869
287.1291,0.2736003,67.49825,0.9657869
287.1391,0.2456208,67.49825,0.9657869
287.1492,0.2456208,67.49825,0.9677419
287.1591,0.2959867,67.53362,0.9677419
287.1691,0.323971,67.56899,0.9657869
287.1791,0.323971,67.60436,0.9677419
287.1891,0.323971,67.65742,0.9667644
287.1991,0.363146,67.72817,0.9657869
