time,pos_x,pos_y,pressure
361.5991,1.051504,-69.92909,0.911046
361.6091,0.9899423,-69.89371,0.911046
361.6191,0.9619628,-69.89371,0.911046
361.6291,0.9619628,-69.89371,0.911046
361.6391,0.9339786,-69.89371,0.9120235
361.6491,0.9339786,-69.92909,0.9120235
361.6591,0.8612263,-69.94678,0.9120235
361.6691,0.8612263,-69.98215,0.9120235
361.6791,0.8220512,-69.98215,0.9100685
361.6891,0.8220512,-69.98215,0.911046
361.6991,0.8220512,-69.98215,0.9120235
361.7091,0.8220512,-69.98215,0.9120235
361.7191,0.8220512,-69.98215,0.9120235
361.7291,0.8220512,-69.98215,0.9120235
361.7391,0.8220512,-69.98215,0.9120235
361.7491,0.8220512,-69.98215,0.911046
361.7591,0.9004014,-69.98215,0.9120235
361.7691,0.9451742,-69.98215,0.9120235
361.7791,0.9451742,-69.98215,0.9120235
361.7891,0.9843493,-69.98215,0.913001
361.7991,0.9843493,-69.98215,0.911046
361.8091,0.9843493,-69.98215,0.9120235
361.8191,0.9843493,-69.94678,0.9120235
361.8291,0.9843493,-69.94678,0.9120235
361.8391,0.9507672,-69.91141,0.9139785
361.8491,0.9115921,-69.87603,0.9139785
361.8591,0.8836127,-69.84066,0.9139785
361.8691,0.833242,-69.84066,0.914956
361.8791,0.7157216,-69.76991,0.914956
361.8891,0.6261759,-69.71685,0.9169111
361.8993,0.5534235,-69.59304,0.9178886
361.9092,0.4470892,-69.45155,0.9198436
361.9192,0.3351618,-69.22161,0.9217986
361.9291,0.2344252,-68.90324,0.9237537
361.9392,0.1169048,-68.51413,0.9266862
361.9491,-0.02300682,-68.03659,0.9257087
361.9591,-0.22448,-67.45292,0.9266862
361.9691,-0.4315461,-66.65701,0.9276637
361.9791,-0.688983,-65.64886,0.9286413
361.9891,-0.9072447,-64.44614,0.9315738
361.9991,-1.075136,-63.03119,0.9325513
362.0091,-1.226238,-61.404,0.9345064
362.0191,-1.326975,-59.49381,0.9354839
362.0291,-1.416516,-57.31832,0.9354839
362.0391,-1.4445,-54.9129,0.9364614
362.0492,-1.4445,-52.27755,0.9364614
362.0592,-1.416516,-49.48302,0.9354839
362.0691,-1.388536,-44.86673,0.9354839
362.0791,-1.343763,-41.55928,0.9364614
362.0891,-1.237429,-38.05726,0.9374389
362.0991,-1.069538,-34.39608,0.9374389
362.1091,-0.8065081,-30.66414,0.9374389
362.1194,-0.7113694,-28.73626,0.9384164
362.1291,-0.4483347,-24.80977,0.9364614
362.1391,0.004972627,-18.70778,0.9374389
362.1491,0.1560751,-16.6561,0.9374389
362.1591,0.5366349,-12.48199,0.9374389
362.1692,0.9339786,-6.114692,0.9384164
362.1791,1.15224,-1.816781,0.9384164
362.1891,1.23059,2.463458,0.9374389
362.1991,1.303343,6.708313,0.9384164
362.2091,1.303343,10.81169,0.9374389
362.2191,1.241781,12.79262,0.9374389
362.2291,1.163431,18.45243,0.9384164
362.2391,1.051504,20.20343,0.9384164
362.2491,0.9004014,23.52857,0.9393939
362.2591,0.794067,28.14487,0.9384164
362.2695,0.6541601,31.08089,0.9384164
362.2792,0.6541601,33.94617,0.9374389
362.2891,0.6541601,36.77607,0.9335288
362.2991,0.6541601,39.65904,0.9335288
362.3091,0.7325103,42.55969,0.9325513
362.3191,0.8724171,45.35423,0.9325513
362.3291,0.9619628,48.06032,0.9325513
362.3392,1.062699,50.58955,0.9315738
362.3491,1.062699,52.85348,0.9315738
362.3591,1.023524,54.78135,0.9325513
362.3691,0.9004014,56.51468,0.9354839
362.3791,0.7828761,57.965,0.9364614
362.3891,0.7828761,59.27383,0.9374389
362.3991,0.7548967,60.49423,0.9364614
362.4091,0.833242,61.66157,0.9354839
362.4191,0.9899423,62.79352,0.9354839
362.4291,1.169029,63.89012,0.9364614
362.4391,1.420868,64.9867,0.9364614
362.4491,1.661516,66.0656,0.9374389
362.4591,1.818216,67.10913,0.9354839
362.4691,1.935737,68.02885,0.9345064
362.4791,2.05886,68.75402,0.9345064
362.4891,2.165194,69.35537,0.9354839
362.4991,2.198771,69.8506,0.9354839
362.5091,2.237947,70.2574,0.9384164
362.5192,2.265926,70.59346,0.9393939
362.5291,2.265926,70.85876,0.9393939
362.5392,2.29391,71.05331,0.9393939
362.5491,2.29391,71.15943,0.9393939
362.5591,2.327487,71.19481,0.9384164
362.5691,2.327487,71.19481,0.9374389
362.5791,2.327487,71.14175,0.9364614
362.5891,2.327487,71.03563,0.9364614
362.5991,2.327487,70.9295,0.9374389
362.6091,2.327487,70.82339,0.9354839
362.6191,2.327487,70.71727,0.9354839
362.6291,2.29391,70.62883,0.9354839
362.6391,2.29391,70.54039,0.9374389
362.6491,2.29391,70.46965,0.9364614
362.6591,2.265926,70.36353,0.9374389
362.6691,2.265926,70.27509,0.9374389
362.6791,2.265926,70.22203,0.9374389
362.6891,2.265926,70.18666,0.9384164
362.6991,2.265926,70.18666,0.9384164
362.7091,2.265926,70.15128,0.9393939
362.7191,2.305101,70.15128,0.9403715
362.7291,2.305101,70.15128,0.9403715
362.7391,2.305101,70.18666,0.9423265
362.7491,2.265926,70.27509,0.9442815
362.7591,2.265926,70.3989,0.9491691
362.7691,2.237947,70.50502,0.9491691
362.7791,2.204369,70.62883,0.9521016
362.7891,2.204369,70.75264,0.9560117
