time,pos_x,pos_y,pressure
182.1591,1.129854,-69.55766,0.6148583
182.1691,1.129854,-69.55766,0.6207234
182.1791,1.129854,-69.59304,0.6236559
182.1891,1.129854,-69.6461,0.6256109
182.1991,1.101874,-69.68147,0.627566
182.2091,1.101874,-69.75222,0.627566
182.2191,1.062699,-69.80528,0.627566
182.2291,1.062699,-69.87603,0.627566
182.2391,1.062699,-69.94678,0.6285435
182.2491,1.062699,-70.01752,0.6285435
182.2593,1.062699,-70.03522,0.6304985
182.2691,1.062699,-70.03522,0.6324536
182.2792,1.062699,-70.03522,0.6363636
182.2891,1.062699,-70.03522,0.6422287
182.2991,1.101874,-69.99984,0.6471163
182.3091,1.101874,-69.99984,0.6500489
182.3191,1.129854,-69.96447,0.6529814
182.3291,1.163431,-69.92909,0.6539589
182.3391,1.191415,-69.92909,0.6529814
182.3491,1.23059,-69.89371,0.6549364
182.3591,1.269765,-69.89371,0.6549364
182.3691,1.303343,-69.89371,0.6539589
182.3791,1.331327,-69.89371,0.6549364
182.3891,1.331327,-69.87603,0.6549364
182.3991,1.331327,-69.84066,0.6539589
182.4091,1.331327,-69.76991,0.6568915
182.4191,1.331327,-69.68147,0.6617791
182.4291,1.303343,-69.55766,0.6686217
182.4391,1.241781,-69.46923,0.6774194
182.4491,1.213802,-69.41617,0.6823069
182.4592,1.180225,-69.36311,0.6871945
182.4692,1.129854,-69.32774,0.6911046
182.4791,1.129854,-69.29236,0.6930596
182.4892,1.163431,-69.29236,0.6940371
182.4992,1.213802,-69.25699,0.6950147
182.5091,1.303343,-69.22161,0.6950147
182.5191,1.437657,-69.15086,0.6930596
182.5291,1.667109,-68.99168,0.6940371
182.5391,1.986108,-68.72638,0.6940371
182.5491,2.417033,-68.35496,0.6930596
182.5591,3.032639,-67.8951,0.6940371
182.5691,3.799347,-67.38217,0.6940371
182.5791,4.644404,-66.71007,0.6940371
182.5891,5.539834,-65.89648,0.6950147
182.5991,6.552787,-64.94138,0.6940371
182.6091,7.70005,-63.89785,0.6940371
182.6191,9.530078,-62.12916,0.6930596
182.6291,10.79488,-60.80264,0.6940371
182.6391,12.04847,-59.33463,0.6940371
182.6491,13.30767,-57.72512,0.6940371
182.6591,13.95685,-56.89383,0.6950147
182.6691,15.24963,-55.08977,0.6959922
182.6791,16.51442,-53.2857,0.6979472
182.6891,17.74563,-51.3932,0.6979472
182.6991,18.96005,-49.44764,0.6989247
182.7091,20.70054,-46.45855,0.7028348
182.7191,21.8478,-44.3715,0.7057673
182.7291,22.89993,-42.14295,0.7067448
182.7391,23.94646,-39.80827,0.7067448
182.7491,25.03217,-37.34979,0.7077224
182.7591,26.0675,-34.73213,0.7086999
182.7691,26.92376,-32.00834,0.7106549
182.7791,27.60092,-29.28456,0.71652
182.7891,28.06542,-26.56077,0.7233627
182.7991,28.40681,-23.92542,0.7292278
182.8091,28.63067,-21.29007,0.7341154
182.8191,28.77057,-18.58397,0.7370479
182.8291,28.80415,-15.86019,0.7390029
182.8391,28.76498,-13.06565,0.7399805
182.8491,28.62507,-10.11194,0.7390029
182.8591,28.50195,-7.069795,0.7370479
182.8691,28.43479,-5.495659,0.7360704
182.8791,28.43479,-5.495659,0.7360704
182.8891,28.43479,-5.495659,0.7360704
182.8991,28.43479,-5.495659,0.7360704
182.9191,28.43479,-5.495659,0.7360704
182.9291,28.43479,-5.495659,0.7360704
182.9391,25.70933,26.97753,0
182.9491,25.67575,27.52582,0
182.9591,25.1385,30.55028,0.7956989
182.9691,24.88107,32.21286,0.797654
182.9791,24.40537,35.59105,0.7986315
182.9891,23.99682,38.91619,0.7986315
182.9991,23.5771,42.18827,0.799609
183.0091,23.16296,45.47804,0.7986315
183.0191,22.70406,48.73242,0.7986315
183.0291,22.15561,51.95145,0.8005865
183.0391,21.45045,55.02896,0.7986315
183.0491,20.6054,57.85888,0.7986315
183.0591,19.58126,60.40579,0.8005865
183.0691,18.47316,62.61666,0.7986315
183.0791,17.29792,64.49146,0.799609
183.0891,16.03872,66.10098,0.8005865
183.0991,14.78512,67.46288,0.799609
183.1091,13.54831,68.68327,0.799609
183.1191,12.39545,69.79755,0.8005865
183.1291,11.25938,70.85876,0.8005865
183.1391,10.20725,71.79617,0.8005865
183.1491,9.171914,72.66283,0.799609
183.1591,8.153362,73.40567,0.8005865
183.1691,7.20197,74.09547,0.8005865
183.1791,6.384892,74.64376,0.8005865
183.1891,5.735709,75.08593,0.8005865
183.1991,5.192855,75.36892,0.8025416
183.2091,4.73395,75.56348,0.801564
183.2191,4.336602,75.68729,0.8005865
183.2291,3.978433,75.77572,0.799609
183.2391,3.609069,75.82879,0.799609
183.2491,3.211721,75.82879,0.7986315
183.2591,2.842361,75.82879,0.7986315
183.2691,2.472997,75.77572,0.797654
183.2791,2.165194,75.68729,0.797654
183.2891,1.896562,75.59885,0.7986315
183.2991,1.71748,75.51041,0.7986315
183.3091,1.616743,75.43967,0.797654
183.3191,1.588759,75.36892,0.7986315
183.3291,1.616743,75.26279,0.799609
183.3391,1.650321,75.17437,0.7986315
183.3491,1.767846,75.05056,0.7986315
183.3591,1.896562,74.90907,0.799609
183.3691,1.997298,74.80294,0.8005865
183.3791,2.086844,74.73219,0.8005865
183.3891,2.165194,74.7145,0.8005865
183.3991,2.198771,74.7145,0.8005865
183.4091,2.226751,74.67913,0.801564
183.4191,2.226751,74.67913,0.8025416
183.4291,2.226751,74.7145,0.8035191
183.4391,2.226751,74.7145,0.8064516
183.4492,2.226751,74.7145,0.8084067
183.4591,2.254735,74.7145,0.8103617
183.4691,2.254735,74.67913,0.8123167
183.4791,2.254735,74.64376,0.8132942
183.4891,2.254735,74.53764,0.8142717
183.4991,2.254735,74.50227,0.8123167
183.5091,2.226751,74.46689,0.8132942
183.5191,2.187576,74.41383,0.8123167
183.5291,2.13721,74.41383,0.8123167
183.5392,2.109226,74.37846,0.8142717
183.5491,1.907757,74.37846,0.8152493
183.5594,1.767846,74.37846,0.8172043
183.5691,1.63913,74.37846,0.8211144
183.5791,1.549584,74.37846,0.8250244
183.5891,1.521605,74.34308,0.827957
183.5991,1.488027,74.30771,0.8308895
183.6091,1.448852,74.25465,0.8308895
