time,pos_x,pos_y,pressure
134.9491,-0.2916345,-70.54813,0.6500489
134.9591,-0.263655,-70.42432,0.6549364
134.9691,-0.263655,-70.35357,0.6598241
134.9791,-0.1797071,-70.30051,0.6647117
134.9891,-0.1797071,-70.24745,0.6695992
134.9991,-0.2132843,-70.24745,0.6725318
135.0091,-0.2132843,-70.24745,0.6735093
135.0191,-0.2132843,-70.24745,0.6754643
135.0291,-0.1797071,-70.24745,0.6764418
135.0391,-0.1797071,-70.24745,0.6764418
135.0491,-0.1797071,-70.24745,0.6783969
135.0591,-0.1797071,-70.21207,0.6793744
135.0691,-0.1237434,-70.21207,0.6803519
135.0791,-0.08456832,-70.1767,0.684262
135.0891,-0.08456832,-70.15902,0.6871945
135.0991,-0.04539325,-70.10596,0.6911046
135.1091,-0.04539325,-70.07059,0.6950147
135.1191,0.01616825,-70.07059,0.6979472
135.1291,0.01616825,-70.07059,0.6979472
135.1391,0.05534332,-70.10596,0.6989247
135.1491,0.05534332,-70.15902,0.6989247
135.1591,0.1280956,-70.15902,0.6989247
135.1691,0.1560751,-70.15902,0.6999022
135.1791,0.1840593,-70.15902,0.6999022
135.1891,0.2288322,-70.12365,0.6989247
135.1991,0.2288322,-70.10596,0.7008798
135.2091,0.2288322,-70.10596,0.7018573
135.2191,0.2288322,-70.07059,0.7038123
135.2291,0.2288322,-70.03522,0.7067448
135.2391,0.2288322,-70.01752,0.7096774
135.2491,0.2288322,-70.01752,0.7106549
135.2592,0.2568116,-70.01752,0.7116324
135.2691,0.3183731,-70.01752,0.7106549
135.2791,0.3463574,-69.98215,0.7096774
135.2891,0.3967233,-69.94678,0.7096774
135.2992,0.3967233,-69.94678,0.7106549
135.3092,0.4247075,-69.92909,0.7106549
135.3191,0.4247075,-69.92909,0.7126099
135.3291,0.4638826,-69.89371,0.71652
135.3391,0.4638826,-69.89371,0.7204301
135.3491,0.4974599,-69.89371,0.7253177
135.3591,0.4974599,-69.89371,0.7262952
135.3691,0.5254393,-69.89371,0.7253177
135.3791,0.5534235,-69.92909,0.7272727
135.3891,0.5925986,-69.92909,0.7262952
135.3991,0.6261759,-69.89371,0.7272727
135.4091,0.6261759,-69.89371,0.7272727
135.4191,0.6261759,-69.89371,0.7282503
135.4291,0.6261759,-69.89371,0.7292278
135.4392,0.5870008,-69.89371,0.7321603
135.4491,0.4974599,-69.89371,0.7341154
135.4592,0.4247075,-69.89371,0.7390029
135.4691,0.4247075,-69.89371,0.742913
135.4791,0.4247075,-69.85835,0.744868
135.4891,0.452687,-69.80528,0.7458456
135.4991,0.5254393,-69.69916,0.7468231
135.5091,0.6429645,-69.52229,0.7478006
135.5191,0.8836127,-69.18624,0.7468231
135.5291,1.202606,-68.74406,0.7478006
135.5391,1.57197,-68.1604,0.7487781
135.5491,1.997298,-67.41755,0.7487781
135.5591,2.506574,-66.48014,0.7507331
135.5691,3.071814,-65.38355,0.7507331
135.5791,3.648244,-64.16315,0.7507331
135.5891,4.207886,-62.87201,0.7526882
135.5991,4.745141,-61.51012,0.7526882
135.6091,5.198453,-59.97136,0.7517107
135.6191,5.758095,-57.37138,0.7517107
135.6291,5.998738,-55.40813,0.7517107
135.6391,6.155439,-53.30339,0.7536657
135.6491,6.244985,-50.9864,0.7536657
135.6591,6.244985,-48.51023,0.7556207
135.6691,6.244985,-47.23677,0.7556207
135.6791,6.20581,-44.53068,0.7546432
135.6891,6.088284,-41.7892,0.7546432
135.6991,5.909197,-39.03004,0.7556207
135.7091,5.511854,-34.80288,0.7565982
135.7191,5.170469,-31.97297,0.7575758
135.7291,4.795512,-29.09,0.7595308
135.7393,4.347797,-26.1186,0.7595308
135.7791,2.254735,-13.61396,0.7614858
135.7891,1.706284,-10.18268,0.7614858
135.7991,1.07389,-6.769108,0.7605083
135.8091,0.452687,-3.284793,0.7605083
135.8191,-0.140532,0.1287819,0.7614858
135.8291,-0.6498079,3.418547,0.7614858
135.8391,-1.069538,6.690628,0.7634408
135.8491,-1.4445,9.856585,0.7653959
135.8591,-1.78588,13.11098,0.7644184
135.8691,-2.082492,16.38306,0.7653959
135.8791,-2.35112,19.74358,0.7673509
135.8891,-2.552588,23.21021,0.7663734
