time,pos_x,pos_y,pressure
186.4091,0.2959867,-69.0978,0.8406647
186.4191,0.2959867,-69.16855,0.8406647
186.4291,0.2959867,-69.22161,0.8406647
186.4391,0.2959867,-69.31005,0.8396872
186.4491,0.2959867,-69.3808,0.8406647
186.4592,0.2680073,-69.41617,0.8396872
186.4691,0.2344252,-69.45155,0.8387097
186.4791,0.2064458,-69.48692,0.8396872
186.4891,0.1392865,-69.52229,0.8406647
186.4991,0.07772975,-69.55766,0.8387097
186.5091,0.03855469,-69.61073,0.8396872
186.5191,0.03855469,-69.69916,0.8406647
186.5291,0.07772975,-69.76991,0.8396872
186.5391,0.1169048,-69.84066,0.8406647
186.5491,0.1169048,-69.87603,0.8406647
186.5591,0.1169048,-69.92909,0.8396872
186.5691,0.1169048,-69.94678,0.8406647
186.5791,0.1169048,-69.94678,0.8396872
186.5891,0.1169048,-69.99984,0.8406647
186.5991,0.1560751,-69.99984,0.8406647
186.6091,0.1280956,-69.99984,0.8416422
186.6191,0.07772975,-69.99984,0.8406647
186.6291,0.01616825,-70.01752,0.8406647
186.6391,0.01616825,-70.0529,0.8406647
186.6491,-0.011816,-70.08827,0.8406647
186.6591,0.01616825,-70.12365,0.8406647
186.6691,0.0497455,-70.12365,0.8416422
186.6792,0.09451839,-70.12365,0.8406647
186.6891,0.09451839,-70.12365,0.8416422
186.6991,0.1392865,-70.12365,0.8416422
186.7091,0.1392865,-70.12365,0.8406647
186.7191,0.1392865,-70.08827,0.8416422
186.7291,0.1057092,-70.08827,0.8426197
186.7391,0.07772975,-70.08827,0.8416422
186.7491,0.07772975,-70.08827,0.8426197
186.7592,0.0497455,-70.08827,0.8426197
186.7691,0.0497455,-70.08827,0.8416422
186.7791,0.01616825,-70.12365,0.8416422
186.7891,0.01616825,-70.12365,0.8416422
186.7991,-0.02300682,-70.12365,0.8396872
186.8091,-0.02300682,-70.12365,0.8406647
186.8191,-0.02300682,-70.12365,0.8416422
186.8291,0.0497455,-70.08827,0.8406647
186.8391,0.1784615,-70.03522,0.8406647
186.8491,0.3967233,-69.96447,0.8416422
186.8591,0.7716853,-69.80528,0.8406647
186.8691,1.25857,-69.48692,0.8416422
186.8791,1.885371,-69.04475,0.8406647
186.8892,2.71364,-68.4257,0.8396872
186.8991,3.760172,-67.64748,0.8396872
186.9091,4.913037,-66.72775,0.8396872
186.9191,6.217,-65.63117,0.8396872
186.9291,7.649684,-64.42846,0.8396872
186.9391,9.099162,-63.155,0.8396872
186.9492,10.64377,-61.84617,0.8396872
186.9594,12.14361,-60.48428,0.8396872
186.9691,13.62666,-58.98089,0.8406647
186.9791,15.22164,-57.38906,0.8396872
186.9891,16.74387,-55.63806,0.8406647
186.9991,18.23811,-53.76325,0.8396872
187.0091,19.74914,-51.74694,0.8396872
187.0191,21.12027,-49.57145,0.8396872
187.0291,22.53616,-47.27215,0.8406647
187.0391,23.95765,-44.88441,0.8406647
187.0491,25.93878,-41.15248,0.8406647
187.0591,27.14202,-38.62325,0.8426197
187.0691,28.17735,-36.04096,0.8426197
187.0791,29.06158,-33.44098,0.8435972
187.0891,29.45893,-32.14983,0.8445748
187.0991,30.10812,-29.54986,0.8455523
187.1091,30.52226,-26.89682,0.8465298
187.1191,30.83006,-24.19072,0.8465298
187.1291,31.05951,-19.89281,0.8475074
187.1392,31.13227,-16.88603,0.8475074
187.1591,31.08189,-10.48337,0.8484849
187.1691,31.03152,-7.193604,0.8494624
187.1891,30.81327,-0.4902639,0.8553275
187.1991,30.63419,2.8172,0.8572825
187.2091,30.51106,4.515145,0.8592376
187.2191,30.12491,9.573596,0.8602151
187.2291,29.83949,13.07561,0.8602151
187.2391,29.54848,16.66605,0.8611926
187.2491,29.2015,20.29187,0.8621701
187.2591,28.78177,23.82926,0.8611926
187.2691,28.2669,27.22515,0.8631476
187.2791,27.66808,30.46184,0.8631476
187.2891,26.96293,33.48631,0.8621701
187.2991,26.10668,36.31622,0.8621701
187.3091,25.04895,39.04,0.8611926
187.3191,23.93527,41.62228,0.8611926
187.3291,22.83277,44.15151,0.8611926
187.3391,21.71908,46.68075,0.8611926
187.3491,20.57182,49.20998,0.8602151
