time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
251.51,-0.314,-70.1767,0,0,0,270
251.52,-0.314,-70.1767,0,0,0,270
251.53,-0.314,-70.1911,0,0,0,270
251.54,-0.314,-70.1944,0,0,0,270
251.55,-0.314,-70.2165,0,0,0,270
251.56,-0.2819,-70.2524,0,0,0,270
251.57,-0.2403,-70.2652,0,0,0,270
251.58,-0.2133,-70.2734,0,0,0,270
251.59,-0.2133,-70.2828,0,0,0,270
251.6,-0.1942,-70.2921,0,0,0,270
251.61,-0.1405,-70.32,0,0,0,270
251.62,-0.1745,-70.3536,0,0,0,270
251.63,-0.209,-70.3536,0,0,0,270
251.64,-0.2363,-70.3536,0,0,0,270
251.65,-0.2151,-70.3654,0,0,0,270
251.66,-0.1773,-70.3713,0,0,0,270
251.67,-0.1382,-70.3642,0,0,0,270
251.68,-0.09,-70.3536,0,0,0,270
251.69,-0.0734,-70.3536,0,0,0,270
251.7,-0.0822,-70.3536,0,0,0,270
251.71,-0.1145,-70.3548,0,0,0,270
251.72,-0.1405,-70.3546,0,0,0,270
251.73,-0.1062,-70.3536,0,0,0,270
251.74,-0.1014,-70.3536,0,0,0,270
251.75,-0.1014,-70.3536,0,0,0,270
251.76,-0.1014,-70.3536,0,0,0,270
251.77,-0.1326,-70.3536,0,0,0,270
251.78,-0.1797,-70.3536,0,0,0,270
251.79,-0.1958,-70.3536,0,0,0,270
251.8,-0.2637,-70.3536,0,0,0,270
251.81,-0.2589,-70.3536,0,0,0,270
251.82,-0.2133,-70.3536,0,0,0,270
251.83,-0.2356,-70.3677,0,0,0,270
251.84,-0.2586,-70.3932,0,0,0,270
251.85,-0.2692,-70.4067,0,0,0,270
251.86,-0.2358,-70.4067,0,0,0,270
251.87,-0.2472,-70.4067,0,0,0,270
251.88,-0.3223,-70.3919,0,0,0,270
251.89,-0.4204,-70.353,0,0,0,270
251.9,-0.5915,-70.2758,0,0,0,270
251.91,-0.6791,-70.2441,0,0,0,270
251.92,-1.194,-69.988,0,0,0,270
251.93,-1.7254,-69.6552,0,0,0,270
251.94,-2.1776,-69.385,0,0,0,270
251.95,-2.7618,-69.0818,0,0,0,270
251.96,-3.5324,-68.7518,0,0,0,270
251.97,-4.284,-68.4609,0,0,0,270
251.98,-5.3179,-68.0513,0,0,0,270
251.99,-6.0731,-67.7147,0,0,0,270
252,-7.4736,-66.907,0,0,0,270
252.01,-9.9119,-65.0652,0,0,0,270
252.02,-9.9119,-65.0652,0,0,0,270
252.03,-12.3219,-62.8848,0,0,0,270
252.04,-13.9979,-61.1632,0,0,0,270
252.05,-15.0433,-59.9472,0,0,0,270
252.06,-16.01,-58.7645,0,0,0,270
252.07,-16.8023,-57.6206,0,0,0,270
252.08,-18.0051,-55.7009,0,0,0,270
252.09,-19.1306,-53.6749,0,0,0,270
252.1,-20.1868,-51.4284,0,0,0,270
252.11,-21.7252,-47.1658,0,0,0,270
252.12,-22.6123,-43.3771,0,0,0,270
252.13,-23.2083,-39.8302,0,0,0,270
252.14,-23.5602,-36.9378,0,0,0,270
252.15,-23.844,-34.3312,0,0,0,270
252.16,-24.1108,-31.3412,0,0,0,270
252.17,-24.3362,-28.2827,0,0,0,270
252.18,-24.5493,-24.62,0,0,0,270
252.19,-24.6926,-21.5694,0,0,0,270
252.2,-24.865,-16.3209,0,0,0,270
252.21,-24.8991,-8.2017,0,0,0,270
252.22,-24.8991,-8.2017,0,0,0,270
252.23,-24.8947,-8.0816,0,0,0,270
252.24,-24.7341,-3.7777,0,0,0,270
252.25,-24.2772,3.6847,0,0,0,270
252.26,-23.455,11.3356,0,0,0,270
252.27,-22.8391,15.5585,0,0,0,270
252.28,-22.0515,19.6666,0,0,0,270
252.29,-21.3107,22.9676,0,0,0,270
252.3,-20.5265,26.2019,0,0,0,270
252.31,-19.9004,28.5684,0,0,0,270
252.32,-18.785,32.5247,0,0,0,270
252.33,-17.4982,36.7079,0,0,0,270
252.34,-16.612,39.4091,0,0,0,270
252.35,-14.8833,44.1581,0,0,0,270
252.36,-12.7001,49.3199,0,0,0,270
252.37,-11.4958,51.9897,0,0,0,270
252.38,-10.3827,54.3201,0,0,0,270
252.39,-9.6227,55.8959,0,0,0,270
252.4,-8.9336,57.2878,0,0,0,270
252.41,-8.3102,58.4253,0,0,0,270
252.42,-7.6639,59.6285,0,0,0,270
252.43,-6.9925,61.0309,0,0,0,270
252.44,-6.4868,62.1385,0,0,0,270
252.45,-5.5544,64.2463,0,0,0,270
252.46,-4.8361,65.5407,0,0,0,270
252.47,-4.4266,66.2557,0,0,0,270
252.48,-4.0094,66.9212,0,0,0,270
252.49,-3.7247,67.3413,0,0,0,270
252.5,-3.4305,67.7394,0,0,0,270
252.51,-3.2392,67.9549,0,0,0,270
252.52,-2.9251,68.3212,0,0,0,270
252.53,-2.4954,68.9069,0,0,0,270
252.54,-2.1947,69.4432,0,0,0,270
252.55,-2.0195,69.8484,0,0,0,270
252.56,-1.8966,70.069,0,0,0,270
252.57,-1.8287,70.2361,0,0,0,270
252.58,-1.7601,70.4153,0,0,0,270
252.59,-1.7233,70.4971,0,0,0,270
252.6,-1.6963,70.5581,0,0,0,270
252.61,-1.6963,70.5624,0,0,0,270
252.62,-1.6914,70.5935,0,0,0,270
252.63,-1.6628,70.5935,0,0,0,270
252.64,-1.6628,70.5935,0,0,0,270
252.65,-1.6882,70.5935,0,0,0,270
252.66,-1.6963,70.5935,0,0,0,270
252.67,-1.6963,70.5935,0,0,0,270
252.68,-1.7101,70.5761,0,0,0,270
252.69,-1.7243,70.5486,0,0,0,270
252.7,-1.7243,70.5227,0,0,0,270
252.71,-1.7243,70.5203,0,0,0,270
252.72,-1.7243,70.4158,0,0,0,270
252.73,-1.7243,70.2918,0,0,0,270
252.74,-1.7243,70.2131,0,0,0,270
252.75,-1.7243,70.1867,0,0,0,270
252.76,-1.7243,70.165,0,0,0,270
252.77,-1.7243,70.1184,0,0,0,270
252.78,-1.7243,70.0589,0,0,0,270
252.79,-1.7243,70.017,0,0,0,270
252.8,-1.7243,69.9744,0,0,0,270
252.81,-1.7627,69.9051,0,0,0,270
252.82,-1.7635,69.9037,0,0,0,270
252.83,-1.7635,69.9037,0,0,0,270
252.84,-1.7635,69.9037,0,0,0,270
252.85,-1.7635,69.9037,0,0,0,270
252.86,-1.7635,69.9037,0,0,0,270
252.87,-1.7548,69.9037,0,0,0,270
252.88,-1.7355,69.9037,0,0,0,270
252.89,-1.7396,69.9037,0,0,0,270
252.9,-1.7747,69.9037,0,0,0,270
252.91,-1.7996,69.9037,0,0,0,270
252.92,-1.8256,69.9278,0,0,0,270
252.93,-1.8363,69.9512,0,0,0,270
252.94,-1.8494,69.9817,0,0,0,270
252.95,-1.8755,70.024,0,0,0,270
252.96,-1.9043,70.0452,0,0,0,270
252.97,-1.9317,70.0527,0,0,0,270
252.98,-1.9538,70.0806,0,0,0,270
252.99,-1.9569,70.0834,0,0,0,270
253,-1.993,70.1159,0,0,0,270
253.01,-1.993,70.1453,0,0,0,270
253.02,-1.993,70.1513,0,0,0,270
253.03,-1.993,70.166,0,0,0,270
253.04,-1.993,70.169,0,0,0,270
253.05,-1.993,70.1595,0,0,0,270
253.06,-1.993,70.1513,0,0,0,270
253.07,-1.993,70.1389,0,0,0,270
253.08,-1.993,70.1159,0,0,0,270
253.09,-1.9891,70.111,0,0,0,270
253.1,-1.965,70.0806,0,0,0,270
253.11,-1.965,70.0453,0,0,0,270
253.12,-1.965,70.0452,0,0,0,270
253.13,-1.965,70.0452,0,0,0,270
253.14,-1.965,70.0334,0,0,0,270
253.15,-1.9447,69.9848,0,0,0,270
253.16,-1.9314,69.9567,0,0,0,270
253.17,-1.9314,69.9429,0,0,0,270
253.18,-1.9172,69.8945,0,0,0,270
253.19,-1.8901,69.8492,0,0,0,270
253.2,-1.8357,69.7452,0,0,0,270
253.21,-1.8126,69.6174,0,0,0,270
253.22,-1.7031,69.3062,0,0,0,270
253.23,-1.6691,68.7536,0,0,0,270
253.24,-1.6628,68.3226,0,0,0,270
253.25,-1.7063,67.6703,0,0,0,270
253.26,-1.776,66.8209,0,0,0,270
253.27,-1.8425,65.9478,0,0,0,270
253.28,-1.92,64.9419,0,0,0,270
253.29,-1.9796,64.0266,0,0,0,270
253.3,-2.0633,62.4868,0,0,0,270
253.31,-2.1554,60.9796,0,0,0,270
253.32,-2.2846,56.882,0,0,0,270
253.33,-2.3708,53.1627,0,0,0,270
253.34,-2.425,50.2368,0,0,0,270
253.35,-2.4533,47.8438,0,0,0,270
253.36,-2.4294,44.8029,0,0,0,270
253.37,-2.3474,42.2513,0,0,0,270
253.38,-2.2228,39.547,0,0,0,270
253.39,-2.0876,37.5849,0,0,0,270
253.4,-1.7569,34.0332,0,0,0,270
253.41,-1.3882,30.8332,0,0,0,270
253.42,-0.2884,24.4733,0,0,0,270
253.43,0.8538,19.1757,0,0,0,270
253.44,1.6173,15.6935,0,0,0,270
253.45,2.5373,11.6698,0,0,0,270
253.46,3.4999,7.7123,0,0,0,270
253.47,4.1673,4.9828,0,0,0,270
253.48,4.9258,1.8822,0,0,0,270
253.49,5.4019,-0.0672,0,0,0,270
253.5,7.1076,-7.0327,0,0,0,270
253.51,9.1495,-14.8167,0,0,0,270
253.52,9.1495,-14.8167,0,0,0,270
253.53,10.3492,-19.4586,0,0,0,270
253.54,11.3802,-23.409,0,0,0,270
253.55,12.1689,-26.3375,0,0,0,270
253.56,13.1463,-30.1085,0,0,0,270
253.57,13.7914,-32.7538,0,0,0,270
253.58,14.4688,-35.618,0,0,0,270
253.59,14.8647,-37.2784,0,0,0,270
253.6,16.3967,-43.3099,0,0,0,270
253.61,17.9744,-49.3268,0,0,0,270
253.62,18.5725,-51.7183,0,0,0,270
253.63,19.0081,-53.5307,0,0,0,270
253.64,19.5141,-55.3426,0,0,0,270
253.65,20.2964,-57.9801,0,0,0,270
253.66,21.0202,-60.4132,0,0,0,270
253.67,21.5507,-62.2581,0,0,0,270
253.68,22.0724,-64.2266,0,0,0,270
253.69,22.255,-65.0979,0,0,0,270
253.7,23.0765,-68.4411,0,0,0,270
253.71,23.6962,-70.8649,0,0,0,270
253.72,24.0917,-72.5839,0,0,0,270
253.73,24.3456,-73.779,0,0,0,270
253.74,24.508,-74.5877,0,0,0,270
253.75,24.7302,-75.7928,0,0,0,270
253.76,24.8534,-76.6645,0,0,0,270
