time,pos_x,pos_y,pressure
374.4892,-0.5994372,-71.02568,0.9863148
374.4991,-0.6386123,-70.97262,0.9872923
374.5091,-0.6386123,-70.93725,0.9853373
374.5191,-0.6721943,-70.90187,0.9853373
374.5291,-0.7001737,-70.8665,0.9843597
374.5391,-0.7001737,-70.83112,0.9833822
374.5491,-0.6721943,-70.83112,0.9843597
374.5591,-0.6721943,-70.83112,0.9843597
374.5691,-0.6721943,-70.83112,0.9843597
374.5793,-0.7001737,-70.79575,0.9853373
374.5991,-0.6106328,-70.79575,0.9833822
374.6091,-0.4987054,-70.76038,0.9843597
374.6191,-0.4707212,-70.76038,0.9853373
374.6291,-0.4427417,-70.79575,0.9853373
374.6391,-0.4035667,-70.79575,0.9843597
374.6491,-0.2804436,-70.83112,0.9833822
374.6591,-0.1909027,-70.83112,0.9833822
374.6694,-0.06218188,-70.83112,0.9824047
374.6791,-0.02300682,-70.83112,0.9833822
374.6991,0.004972627,-70.76038,0.9824047
374.7091,0.05534332,-70.725,0.9833822
374.7191,0.05534332,-70.725,0.9833822
374.7291,0.05534332,-70.725,0.9843597
374.7392,0.05534332,-70.725,0.9872923
374.7492,0.05534332,-70.725,0.9863148
374.7591,0.09451839,-70.68963,0.9872923
374.7691,0.1392865,-70.68963,0.9853373
374.7791,0.1392865,-70.68963,0.9853373
374.7891,0.1392865,-70.68963,0.9853373
374.7991,0.1057092,-70.68963,0.9843597
374.8091,0.07772975,-70.68963,0.9843597
374.8191,0.07772975,-70.67194,0.9833822
374.8291,0.07772975,-70.67194,0.9843597
374.8391,0.004972627,-70.61887,0.9853373
374.8491,-0.08456832,-70.53044,0.9853373
374.8591,-0.22448,-70.42432,0.9853373
374.8691,-0.3811802,-70.26514,0.9853373
374.8791,-0.5378805,-69.98215,0.9843597
374.8891,-0.728158,-69.61073,0.9853373
374.8991,-0.9688014,-69.0978,0.9863148
374.9091,-1.175872,-68.44339,0.9853373
374.9191,-1.394129,-67.62979,0.9853373
374.9291,-1.595603,-66.60395,0.9853373
374.9391,-1.763494,-65.31281,0.9853373
