time,pos_x,pos_y,pressure
306.5691,0.05534332,-70.08827,0.9481916
306.5791,0.01616825,-70.08827,0.9462366
306.5891,-0.011816,-70.08827,0.9462366
306.5991,-0.04539325,-70.08827,0.945259
306.6091,-0.04539325,-70.08827,0.9472141
306.6191,-0.04539325,-70.08827,0.9462366
306.6291,-0.04539325,-70.08827,0.9462366
306.6391,-0.04539325,-70.08827,0.9462366
306.6491,-0.0733775,-70.08827,0.9472141
306.6591,-0.0733775,-70.08827,0.9472141
306.6691,-0.03420244,-70.0529,0.9462366
306.6791,-0.08456832,-70.0529,0.9462366
306.6891,-0.1125526,-70.0529,0.945259
306.6991,-0.1125526,-70.08827,0.9462366
306.7091,-0.1125526,-70.08827,0.9462366
306.7191,-0.1125526,-70.10596,0.9462366
306.7291,-0.1125526,-70.15902,0.9472141
306.7391,-0.1517276,-70.19439,0.945259
306.7491,-0.1517276,-70.19439,0.945259
306.7591,-0.1517276,-70.19439,0.9442815
306.7691,-0.1013569,-70.19439,0.945259
306.7791,-0.1013569,-70.19439,0.9462366
306.7891,-0.04539325,-70.19439,0.9462366
306.7991,-0.04539325,-70.19439,0.945259
306.8091,-0.08456832,-70.19439,0.9462366
306.8191,-0.08456832,-70.19439,0.9472141
306.8291,-0.1517276,-70.19439,0.9472141
306.8391,-0.1797071,-70.19439,0.9481916
306.8492,-0.1797071,-70.19439,0.9472141
306.8591,-0.2132843,-70.15902,0.945259
306.8691,-0.2412686,-70.10596,0.9462366
306.8791,-0.3587938,-70.03522,0.9462366
306.8891,-0.4819168,-69.87603,0.945259
306.8991,-0.6106328,-69.66379,0.9472141
306.9091,-0.8009104,-69.36311,0.9462366
306.9191,-0.979997,-68.97399,0.9472141
306.9291,-1.187063,-68.51413,0.9491691
306.9391,-1.394129,-67.96584,0.9491691
306.9491,-1.567618,-67.25836,0.9501466
306.9591,-1.746705,-66.35634,0.9511241
306.9691,-1.914596,-65.22437,0.9501466
306.9791,-2.060105,-63.86248,0.9501466
306.9891,-2.194419,-62.23528,0.9501466
306.9991,-2.261579,-60.39584,0.9511241
307.0091,-2.300749,-58.27341,0.9501466
307.0192,-2.300749,-55.9918,0.9511241
307.0291,-2.261579,-53.62176,0.9511241
307.0391,-2.200017,-51.14558,0.9511241
307.0491,-2.160842,-48.59867,0.9511241
307.0591,-2.132858,-45.99869,0.9511241
307.0691,-2.082492,-43.27491,0.9521016
307.0791,-2.032121,-40.445,0.9521016
307.0891,-1.94258,-37.4736,0.9521016
307.0991,-1.875421,-34.27227,0.9521016
307.1091,-1.774689,-30.87638,0.9521016
307.1191,-1.612391,-27.1975,0.9530792
307.1291,-1.427711,-23.37713,0.9521016
307.1391,-1.215047,-19.32682,0.9530792
307.1491,-0.98559,-15.25883,0.9540567
307.1591,-0.8288946,-11.17316,0.9530792
307.1691,-0.7897195,-7.335098,0.9540567
307.1791,-0.7897195,-3.638535,0.9540567
307.1891,-0.9688014,-0.1011513,0.9530792
307.1991,-1.187063,3.330122,0.9530792
307.2091,-1.377341,6.814437,0.9550342
307.2191,-1.494866,10.36951,0.9540567
307.2291,-1.466886,14.15451,0.9550342
307.2491,-1.019172,22.16668,0.9530792
307.2591,-0.6386123,26.1993,0.9530792
307.2691,-0.2916345,30.16117,0.9530792
307.2791,0.004972627,33.91079,0.9511241
307.2891,0.2344252,37.39511,0.9530792
307.2991,0.323971,40.56107,0.9540567
307.3091,0.2568116,43.42635,0.9521016
307.3191,0.1672707,45.97327,0.9530792
307.3291,0.1280956,48.30794,0.9530792
307.3391,0.1672707,50.37731,0.9521016
307.3491,0.1392865,52.26981,0.9530792
307.3594,0.09451839,53.93238,0.9530792
307.3691,0.03855469,55.40039,0.9521016
307.3791,0.03855469,56.74459,0.9530792
307.3891,0.1280956,57.91193,0.9530792
307.3991,0.1280956,58.90241,0.9530792
307.4091,0.1560751,59.69832,0.9530792
307.4191,0.1560751,60.33505,0.9521016
307.4391,-0.02300682,61.29014,0.9530792
307.4491,-0.1909027,61.80306,0.9540567
307.4591,-0.3028301,62.08605,0.9530792
307.4691,-0.3587938,62.33367,0.9530792
307.4791,-0.392371,62.47516,0.9530792
307.4891,-0.2916345,62.79352,0.9521016
307.4991,-0.1013569,63.30644,0.9521016
307.5091,0.01616825,63.46563,0.9530792
307.5191,0.2568116,63.80168,0.9530792
307.5291,0.7325103,64.27923,0.9521016
307.5391,0.9004014,64.43841,0.9530792
307.5492,1.320131,64.84521,0.9530792
307.5591,1.521605,65.09283,0.9530792
307.5691,1.678305,65.32276,0.9521016
307.5791,1.818216,65.49963,0.9530792
307.5891,1.930144,65.64112,0.9530792
307.5991,2.008494,65.78262,0.9521016
307.6091,2.064458,65.94179,0.9530792
307.6191,2.064458,66.10098,0.9530792
307.6291,2.098035,66.27785,0.9521016
307.6391,2.098035,66.45471,0.9521016
307.6491,2.098035,66.59621,0.9521016
307.6591,2.126019,66.70233,0.9530792
307.6691,2.126019,66.79077,0.9530792
307.6791,2.126019,66.86151,0.9530792
307.6891,2.153999,66.91458,0.9540567
307.6991,2.153999,66.94995,0.9540567
307.7091,2.153999,67.00302,0.9550342
307.7191,2.153999,67.05608,0.9560117
307.7292,2.153999,67.09145,0.9569892
307.7391,2.153999,67.17989,0.9560117
307.7491,2.126019,67.23294,0.9569892
307.7591,2.126019,67.28601,0.9579667
307.7691,2.098035,67.32138,0.9579667
307.7791,2.098035,67.33907,0.9628543
307.7891,2.098035,67.33907,0.9628543
307.7991,2.126019,67.37444,0.9618768
307.8091,2.126019,67.37444,0.9628543
307.8191,2.126019,67.37444,0.9599218
307.8291,2.126019,67.37444,0.9589443
307.8391,2.153999,67.37444,0.9608993
307.8491,2.153999,67.37444,0.9638318
307.8591,2.153999,67.37444,0.9638318
307.8691,2.153999,67.37444,0.9638318
307.8791,2.153999,67.00302,0
307.8891,2.153999,67.07376,0
307.8991,2.098035,67.28601,0.9608993
307.9091,2.05886,67.39212,0.9628543
307.9191,2.05886,67.40981,0.9628543
307.9291,2.025283,67.44519,0.9628543
307.9391,2.025283,67.48056,0.9638318
307.9491,1.986108,67.49825,0.9628543
307.9591,1.986108,67.53362,0.9628543
307.9691,1.958123,67.56899,0.9628543
307.9792,1.930144,67.60436,0.9657869
307.9891,1.930144,67.60436,0.9667644
307.9991,1.930144,67.60436,0.9657869
308.0092,1.930144,67.60436,0.9648094
308.0191,1.930144,67.62205,0.9648094
308.0291,1.930144,67.62205,0.9638318
308.0391,1.896562,67.62205,0.9628543
308.0491,1.896562,67.62205,0.9628543
308.0591,1.896562,67.62205,0.9628543
308.0691,1.930144,67.62205,0.9628543
308.0791,1.958123,67.53362,0.9638318
308.0891,1.958123,67.35675,0.9638318
308.0991,1.986108,67.05608,0.9628543
308.1093,2.075649,66.59621,0.9618768
308.1192,2.13721,65.97717,0.9608993
308.1291,2.165194,65.23432,0.9608993
308.1391,2.165194,64.3146,0.9608993
308.1491,2.198771,63.20033,0.9608993
308.1591,2.198771,61.8738,0.9608993
308.1692,2.198771,60.26429,0.9608993
308.1791,2.198771,58.42485,0.9618768
308.1891,2.165194,56.37318,0.9608993
308.1991,2.109226,54.09156,0.9608993
308.2094,2.025283,51.61539,0.9608993
308.2191,1.986108,48.9093,0.9608993
308.2291,1.879773,46.04402,0.9608993
308.2391,1.807021,43.03724,0.9628543
308.2491,1.767846,39.88897,0.9618768
308.2591,1.739866,36.59921,0.9638318
308.2691,1.739866,33.18563,0.9638318
308.2791,1.661516,29.57749,0.9618768
308.2891,1.611145,25.81019,0.9618768
308.2991,1.538393,21.88369,0.9608993
308.3091,1.448852,17.79802,0.9608993
308.3191,1.342518,13.6239,0.9628543
308.3293,1.202606,9.396731,0.9618768
308.3391,1.012329,5.169561,0.9618768
308.3491,0.6821396,-1.126981,0.9608993
308.3591,0.5925986,-3.231724,0.9618768
308.3691,0.3183731,-9.369087,0.9599218
308.3791,0.2288322,-11.42077,0.9608993
308.3891,0.05534332,-15.50645,0.9608993
308.3991,-0.1237434,-19.57444,0.9599218
308.4091,-0.22448,-23.69549,0.9608993
308.4191,-0.3699846,-27.74579,0.9608993
308.4291,-0.5098962,-33.72397,0.9608993
308.4391,-0.6609987,-37.5974,0.9589443
308.4491,-0.7897195,-41.31166,0.9569892
308.4591,-0.8960491,-44.83136,0.9550342
308.4691,-1.030363,-48.12112,0.9530792
308.4791,-1.097522,-51.1279,0.9511241
308.4891,-1.097522,-52.54285,0.9501466
308.4991,-1.125502,-56.55778,0.9501466
308.5091,-1.159084,-58.99857,0.9501466
308.5191,-1.159084,-61.29787,0.9491691
308.5291,-1.097522,-63.42031,0.9481916
308.5391,-0.9688014,-65.40124,0.9481916
308.5491,-0.8065081,-67.2053,0.9491691
308.5591,-0.5994372,-68.79713,0.9501466
308.5691,-0.3699846,-70.1767,0.9501466
308.5791,-0.09016613,-71.29098,0.9501466
308.5891,0.2176366,-72.15764,0.9481916
308.5992,0.5422328,-72.84743,0.9491691
308.6091,0.8444377,-73.41341,0.9481916
308.6191,1.14105,-73.90865,0.9481916
308.6291,1.348116,-74.38619,0.9481916
308.6391,1.499218,-74.84605,0.9481916
308.6491,1.549584,-75.25285,0.9481916
