time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
463.95,-0.2413,-70.3536,0,0,0,270
463.96,-0.2413,-70.3536,0,0,0,270
463.97,-0.2458,-70.3536,0,0,0,270
463.98,-0.308,-70.3536,0,0,0,270
463.99,-0.3367,-70.3536,0,0,0,270
464,-0.342,-70.3536,0,0,0,270
464.01,-0.319,-70.3536,0,0,0,270
464.02,-0.3028,-70.3444,0,0,0,270
464.03,-0.286,-70.3181,0,0,0,270
464.04,-0.2692,-70.3005,0,0,0,270
464.05,-0.2692,-70.2905,0,0,0,270
464.06,-0.2692,-70.2652,0,0,0,270
464.07,-0.2724,-70.2652,0,0,0,270
464.08,-0.314,-70.2925,0,0,0,270
464.09,-0.3443,-70.3005,0,0,0,270
464.1,-0.3532,-70.3005,0,0,0,270
464.11,-0.3681,-70.3005,0,0,0,270
464.12,-0.3722,-70.2892,0,0,0,270
464.13,-0.3532,-70.2652,0,0,0,270
464.14,-0.3532,-70.2599,0,0,0,270
464.15,-0.3532,-70.2475,0,0,0,270
464.16,-0.3532,-70.2475,0,0,0,270
464.17,-0.3532,-70.2447,0,0,0,270
464.18,-0.3808,-70.2121,0,0,0,270
464.19,-0.4068,-70.2121,0,0,0,270
464.2,-0.4092,-70.2121,0,0,0,270
464.21,-0.4092,-70.2121,0,0,0,270
464.22,-0.4092,-70.2121,0,0,0,270
464.23,-0.4092,-70.2121,0,0,0,270
464.24,-0.4092,-70.2121,0,0,0,270
464.25,-0.4092,-70.2121,0,0,0,270
464.26,-0.4079,-70.2121,0,0,0,270
464.27,-0.3834,-70.2121,0,0,0,270
464.28,-0.4092,-70.182,0,0,0,270
464.29,-0.4092,-70.0291,0,0,0,270
464.3,-0.3665,-69.8201,0,0,0,270
464.31,-0.3242,-69.6043,0,0,0,270
464.32,-0.2621,-69.3388,0,0,0,270
464.33,-0.1156,-68.7946,0,0,0,270
464.34,0.0327,-68.2583,0,0,0,270
464.35,0.2244,-67.5515,0,0,0,270
464.36,0.3405,-67.1685,0,0,0,270
464.37,0.6386,-66.1014,0,0,0,270
464.38,1.2308,-63.7759,0,0,0,270
464.39,1.6858,-61.0607,0,0,0,270
464.4,1.8892,-59.3967,0,0,0,270
464.41,2.0182,-58.1565,0,0,0,270
464.42,2.1313,-57.001,0,0,0,270
464.43,2.3008,-55.0553,0,0,0,270
464.44,2.4279,-53.3447,0,0,0,270
464.45,2.5998,-50.3548,0,0,0,270
464.46,2.7658,-45.5972,0,0,0,270
464.47,2.8183,-43.213,0,0,0,270
464.48,2.8312,-40.4947,0,0,0,270
464.49,2.8312,-37.5827,0,0,0,270
464.5,2.7956,-35.3256,0,0,0,270
464.51,2.7202,-33.0532,0,0,0,270
464.52,2.6179,-31.2672,0,0,0,270
464.53,2.4082,-28.4489,0,0,0,270
464.54,2.1576,-25.9816,0,0,0,270
464.55,1.4501,-20.1789,0,0,0,270
464.56,0.7839,-15.4208,0,0,0,270
464.57,0.4127,-12.6033,0,0,0,270
464.58,0.0295,-9.1241,0,0,0,270
464.59,-0.2277,-6.1549,0,0,0,270
464.6,-0.4204,-3.3895,0,0,0,270
464.61,-0.5188,-0.7487,0,0,0,270
464.62,-0.6061,2.1134,0,0,0,270
464.63,-0.723,5.6724,0,0,0,270
464.64,-0.7938,8.4836,0,0,0,270
464.65,-0.9378,13.4836,0,0,0,270
464.66,-1.0283,19.6458,0,0,0,270
464.67,-1.0942,23.3555,0,0,0,270
464.68,-1.1766,26.9164,0,0,0,270
464.69,-1.2343,30.5,0,0,0,270
464.7,-1.2486,33.2285,0,0,0,270
464.71,-1.2486,36.1568,0,0,0,270
464.72,-1.2486,37.8779,0,0,0,270
464.73,-1.2486,42.1655,0,0,0,270
464.74,-1.2486,43.578,0,0,0,270
464.75,-1.2486,47.3046,0,0,0,270
464.76,-1.1871,52.0753,0,0,0,270
464.77,-1.1871,52.0753,0,0,0,270
464.78,-1.0118,55.6102,0,0,0,270
464.79,-0.8965,57.4642,0,0,0,270
464.8,-0.7346,58.6208,0,0,0,270
464.81,-0.5998,59.9685,0,0,0,270
464.82,-0.473,60.9605,0,0,0,270
464.83,-0.3791,61.9063,0,0,0,270
464.84,-0.3588,62.5783,0,0,0,270
464.85,-0.3462,63.1438,0,0,0,270
464.86,-0.3242,63.3974,0,0,0,270
464.87,-0.3812,63.9036,0,0,0,270
464.88,-0.3812,64.6363,0,0,0,270
464.89,-0.4737,65.2006,0,0,0,270
464.9,-0.5106,65.5589,0,0,0,270
464.91,-0.4987,65.9439,0,0,0,270
464.92,-0.442,66.2573,0,0,0,270
464.93,-0.3526,66.5689,0,0,0,270
464.94,-0.2918,66.7368,0,0,0,270
464.95,-0.004,67.2968,0,0,0,270
464.96,0.4095,67.7025,0,0,0,270
464.97,0.5767,67.8672,0,0,0,270
464.98,0.7101,67.9443,0,0,0,270
464.99,0.886,68.0507,0,0,0,270
465,0.9909,68.1293,0,0,0,270
465.01,1.0852,68.1798,0,0,0,270
465.02,1.1315,68.1972,0,0,0,270
465.03,1.1522,68.2234,0,0,0,270
465.04,1.1534,68.2234,0,0,0,270
465.05,1.1579,68.2234,0,0,0,270
465.06,1.1522,68.2234,0,0,0,270
465.07,1.1522,68.201,0,0,0,270
465.08,1.1522,68.188,0,0,0,270
465.09,1.1342,68.1799,0,0,0,270
465.1,1.1131,68.1704,0,0,0,270
465.11,1.1241,68.1704,0,0,0,270
465.12,1.141,68.1704,0,0,0,270
465.13,1.141,68.1704,0,0,0,270
465.14,1.141,68.1704,0,0,0,270
465.15,1.0954,68.1383,0,0,0,270
465.16,1.0907,68.135,0,0,0,270
465.17,1.0907,68.158,0,0,0,270
465.18,1.0907,68.1704,0,0,0,270
465.19,1.0907,68.1704,0,0,0,270
465.2,1.1039,68.1704,0,0,0,270
465.21,1.1243,68.1703,0,0,0,270
465.22,1.1298,68.1704,0,0,0,270
465.23,1.1473,68.1704,0,0,0,270
465.24,1.1243,68.1704,0,0,0,270
465.25,1.1287,68.1704,0,0,0,270
465.26,1.1299,68.1841,0,0,0,270
465.27,1.1299,68.188,0,0,0,270
465.28,1.1299,68.2077,0,0,0,270
465.29,1.1299,68.2234,0,0,0,270
465.3,1.1179,68.2234,0,0,0,270
465.31,1.0907,68.2358,0,0,0,270
465.32,1.0881,68.2588,0,0,0,270
465.33,1.0515,68.2588,0,0,0,270
465.34,1.0515,68.2588,0,0,0,270
465.35,1.0515,68.2588,0,0,0,270
465.36,1.0281,68.2588,0,0,0,270
465.37,1.0123,68.2588,0,0,0,270
465.38,1.0123,68.2588,0,0,0,270
465.39,1.0123,68.2588,0,0,0,270
