time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
276.47,-0.4987,-70.9903,1.4019,0,0,270
276.48,-0.4987,-71.0257,1.4019,0,0,270
276.49,-0.4707,-71.0611,1.4019,0,0,270
276.5,-0.4707,-71.0611,1.4019,0,0,270
276.51,-0.4427,-71.1141,1.4019,0,0,270
276.52,-0.4427,-71.1141,1.4019,0,0,270
276.53,-0.4092,-71.1141,1.4019,0,0,270
276.54,-0.4427,-71.1318,1.4019,0,0,270
276.55,-0.4427,-71.1672,1.4019,0,0,270
276.56,-0.4427,-71.2026,1.4019,0,0,270
276.57,-0.4427,-71.2026,1.4019,0,0,270
276.58,-0.4427,-71.2379,1.4019,0,0,270
276.59,-0.4707,-71.3264,1.4019,0,0,270
276.6,-0.4707,-71.3264,1.4019,0,0,270
276.61,-0.4707,-71.3618,1.4019,0,0,270
276.62,-0.4707,-71.3618,1.4019,0,0,270
276.63,-0.5491,-71.3618,1.4019,0,0,270
276.64,-0.5491,-71.3794,1.4019,0,0,270
276.65,-0.5491,-71.3618,1.4019,0,0,270
276.66,-0.5491,-71.3618,1.4019,0,0,270
276.67,-0.5491,-71.3618,1.4019,0,0,270
276.68,-0.5491,-71.3618,1.4019,0,0,270
276.69,-0.5491,-71.3618,1.4019,0,0,270
276.7,-0.5491,-71.3794,1.4019,0,0,270
276.71,-0.4931,-71.3794,1.4019,0,0,270
276.72,-0.4595,-71.3618,1.4019,0,0,270
276.73,-0.4595,-71.3618,1.4019,0,0,270
276.74,-0.4036,-71.3618,1.4019,0,0,270
276.75,-0.37,-71.3618,1.4019,0,0,270
276.76,-0.37,-71.3618,1.4019,0,0,270
276.77,-0.3308,-71.3618,1.4019,0,0,270
276.78,-0.3308,-71.3618,1.4019,0,0,270
276.79,-0.2637,-71.3618,1.4019,0,0,270
276.8,-0.2637,-71.3618,1.4019,0,0,270
276.81,-0.2021,-71.3618,1.4019,0,0,270
276.82,-0.2021,-71.3618,1.4019,0,0,270
276.83,-0.2021,-71.3618,1.4019,0,0,270
276.84,-0.1741,-71.3618,1.4019,0,0,270
276.85,-0.1741,-71.3618,1.4019,0,0,270
276.86,-0.1405,-71.3618,1.4019,0,0,270
276.87,-0.1405,-71.3618,1.4019,0,0,270
276.88,-0.1126,-71.3618,1.4019,0,0,270
276.89,-0.0846,-71.3618,1.4019,0,0,270
276.9,-0.0846,-71.3264,1.4019,0,0,270
276.91,-0.051,-71.3264,1.4019,0,0,270
276.92,-0.023,-71.291,1.4019,0,0,270
276.93,-0.023,-71.291,1.4019,0,0,270
276.94,0.005,-71.2556,1.4019,0,0,270
276.95,0.005,-71.2556,1.4019,0,0,270
276.96,0.005,-71.2203,1.4019,0,0,270
276.97,0.005,-71.2203,1.4019,0,0,270
276.98,0.0553,-71.2026,1.4019,0,0,270
276.99,0.0945,-71.2026,1.4019,0,0,270
277,0.0945,-71.1672,1.4019,0,0,270
277.01,0.1393,-71.1672,1.4019,0,0,270
277.02,0.1393,-71.1672,1.4019,0,0,270
277.03,0.1393,-71.1672,1.4019,0,0,270
277.04,0.1673,-71.1672,1.4019,0,0,270
277.05,0.1673,-71.1318,1.4019,0,0,270
277.06,0.1673,-71.1318,1.4019,0,0,270
277.07,0.1952,-71.1318,1.4019,0,0,270
277.08,0.2288,-71.1318,1.4019,0,0,270
277.09,0.2288,-71.1318,1.4019,0,0,270
277.1,0.2568,-71.1672,1.4019,0,0,270
277.11,0.2848,-71.1672,1.4019,0,0,270
277.12,0.2848,-71.2026,1.4019,0,0,270
277.13,0.3464,-71.2203,1.4019,0,0,270
277.14,0.3464,-71.2556,1.4019,0,0,270
277.15,0.3464,-71.2556,1.4019,0,0,270
277.16,0.3743,-71.291,1.4019,0,0,270
277.17,0.4079,-71.3264,1.4019,0,0,270
277.18,0.4359,-71.3264,1.4019,0,0,270
277.19,0.4359,-71.3264,1.4019,0,0,270
277.2,0.4359,-71.3264,1.4019,0,0,270
277.21,0.5143,-71.3264,1.4019,0,0,270
277.22,0.5646,-71.3264,1.4019,0,0,270
277.23,0.5646,-71.291,1.4019,0,0,270
277.24,0.5646,-71.291,1.4019,0,0,270
277.25,0.5646,-71.291,1.4019,0,0,270
277.26,0.5646,-71.291,1.4019,0,0,270
277.27,0.5926,-71.291,1.4019,0,0,270
277.28,0.5926,-71.291,1.4019,0,0,270
277.29,0.6262,-71.291,1.4019,0,0,270
277.3,0.6262,-71.291,1.4019,0,0,270
277.31,0.6933,-71.291,1.4019,0,0,270
277.32,0.7325,-71.291,1.4019,0,0,270
277.33,0.7325,-71.291,1.4019,0,0,270
277.34,0.7661,-71.291,1.4019,0,0,270
277.35,0.7661,-71.291,1.4019,0,0,270
277.36,0.7941,-71.291,1.4019,0,0,270
277.37,0.8221,-71.291,1.4019,0,0,270
277.38,0.8612,-71.291,1.4019,0,0,270
277.39,0.9004,-71.2556,1.4019,0,0,270
277.4,0.9004,-71.291,1.4019,0,0,270
277.41,0.9004,-71.291,1.4019,0,0,270
277.42,0.934,-71.291,1.4019,0,0,270
277.43,0.934,-71.291,1.4019,0,0,270
277.44,0.962,-71.3087,1.4019,0,0,270
277.45,1.0011,-71.3087,1.4019,0,0,270
277.46,1.0011,-71.3087,1.4019,0,0,270
277.47,1.0739,-71.3441,1.4019,0,0,270
277.48,1.1019,-71.3794,1.4019,0,0,270
277.49,1.1299,-71.3794,1.4019,0,0,270
277.5,1.1634,-71.3794,1.4019,0,0,270
277.51,1.1914,-71.3794,1.4019,0,0,270
277.52,1.1914,-71.3794,1.4019,0,0,270
277.53,1.2306,-71.3794,1.4019,0,0,270
277.54,1.2698,-71.3794,1.4019,0,0,270
277.55,1.3033,-71.3794,1.4019,0,0,270
277.56,1.3033,-71.3794,1.4019,0,0,270
277.57,1.3313,-71.3794,1.4019,0,0,270
277.58,1.3313,-71.3794,1.4019,0,0,270
277.59,1.3313,-71.3794,1.4019,0,0,270
277.6,1.3593,-71.3794,1.4019,0,0,270
277.61,1.3985,-71.3441,1.4019,0,0,270
277.62,1.46,-71.2026,1.4019,0,0,270
277.63,1.5608,-70.9549,1.4019,0,0,270
277.64,1.7399,-70.5658,1.4019,0,0,270
277.65,1.8462,-70.2828,1.4019,0,0,270
277.66,2.5122,-68.7441,1.4019,0,0,270
277.67,2.9543,-67.6652,1.4019,0,0,270
277.68,3.4804,-66.3564,1.4019,0,0,270
277.69,3.7658,-65.6312,1.4019,0,0,270
277.7,4.3758,-63.9686,1.4019,0,0,270
277.71,4.9634,-62.0054,1.4019,0,0,270
277.72,5.5007,-59.5999,1.4019,0,0,270
277.73,6.0267,-56.7701,1.4019,0,0,270
277.74,6.5136,-53.551,1.4019,0,0,270
277.75,6.7207,-51.8531,1.4019,0,0,270
277.76,7.2915,-44.6545,1.4019,0,0,270
277.77,7.2915,-40.8872,1.4019,0,0,270
277.78,7.0621,-37.0138,1.4019,0,0,270
277.79,6.6647,-33.0696,1.4019,0,0,270
277.8,6.452,-31.0533,1.4019,0,0,270
277.81,6.0043,-26.8438,1.4019,0,0,270
277.82,5.5902,-22.4928,1.4019,0,0,270
277.83,5.2096,-18.018,1.4019,0,0,270
277.84,5.0026,-15.7718,1.4019,0,0,270
277.85,4.622,-11.2439,1.4019,0,0,270
277.86,3.7266,-2.2943,1.4019,0,0,270
277.87,3.2117,2.1982,1.4019,0,0,270
277.88,2.9207,4.4444,1.4019,0,0,270
277.89,2.3443,9.0607,1.4019,0,0,270
277.9,1.8574,13.8539,1.4019,0,0,270
277.91,1.3929,18.8062,1.4019,0,0,270
277.92,0.9844,23.7585,1.4019,0,0,270
277.93,0.5366,28.6932,1.4019,0,0,270
277.94,0.3072,31.0986,1.4019,0,0,270
277.95,-0.1405,35.8564,1.4019,0,0,270
277.96,-1.1647,44.9297,1.4019,0,0,270
277.97,-1.7467,48.9801,1.4019,0,0,270
277.98,-2.0321,50.8018,1.4019,0,0,270
277.99,-2.6701,54.0739,1.4019,0,0,270
278,-3.2689,56.8861,1.4019,0,0,270
278.01,-3.7838,59.3269,1.4019,0,0,270
278.02,-4.1811,61.4847,1.4019,0,0,270
278.03,-4.6009,64.0493,1.4019,0,0,270
278.04,-4.6009,64.0493,1.4019,0,0,270
278.05,-4.8975,66.5078,1.4019,0,0,270
278.06,-4.8471,67.4275,1.4019,0,0,270
278.07,-4.7464,68.188,1.4019,0,0,270
278.08,-4.5505,68.7894,1.4019,0,0,270
278.09,-4.3099,69.2846,1.4019,0,0,270
278.1,-4.1532,69.5323,1.4019,0,0,270
278.11,-3.7726,70.0098,1.4019,0,0,270
278.12,-3.3081,70.505,1.4019,0,0,270
278.13,-2.5806,71.1948,1.4019,0,0,270
278.14,-2.1105,71.5486,1.4019,0,0,270
278.15,-1.6851,71.7962,1.4019,0,0,270
278.16,-1.299,71.9731,1.4019,0,0,270
278.17,-1.0975,72.0438,1.4019,0,0,270
278.18,-0.5715,72.2383,1.4019,0,0,270
278.19,-0.2021,72.3268,1.4019,0,0,270
278.2,-0.0622,72.3622,1.4019,0,0,270
278.21,0.2848,72.5036,1.4019,0,0,270
278.22,0.2848,72.5036,1.4019,0,0,270
278.23,0.4639,72.6451,1.4019,0,0,270
278.24,0.4639,72.6805,1.4019,0,0,270
278.25,0.4639,72.6805,1.4019,0,0,270
278.26,0.4639,72.6805,1.4019,0,0,270
278.27,0.4639,72.6451,1.4019,0,0,270
278.28,0.4639,72.5744,1.4019,0,0,270
278.29,0.5031,72.5036,1.4019,0,0,270
278.3,0.5031,72.4152,1.4019,0,0,270
278.31,0.5422,72.3091,1.4019,0,0,270
278.32,0.5758,72.2383,1.4019,0,0,270
278.33,0.615,72.203,1.4019,0,0,270
278.34,0.615,72.1676,1.4019,0,0,270
278.35,0.587,72.1322,1.4019,0,0,270
278.36,0.587,72.0792,1.4019,0,0,270
278.37,0.587,72.0084,1.4019,0,0,270
278.38,0.6933,71.8669,1.4019,0,0,270
278.39,0.7717,71.7608,1.4019,0,0,270
278.4,0.8612,71.69,1.4019,0,0,270
278.41,0.9228,71.6547,1.4019,0,0,270
278.42,0.962,71.6193,1.4019,0,0,270
278.43,0.9899,71.5839,1.4019,0,0,270
278.44,0.9899,71.5486,1.4019,0,0,270
278.45,0.9899,71.5486,1.4019,0,0,270
278.46,0.9004,71.5132,1.4019,0,0,270
278.47,0.8612,71.4955,1.4019,0,0,270
278.48,0.8612,71.4601,1.4019,0,0,270
278.49,0.8612,71.4248,1.4019,0,0,270
278.5,0.8332,71.4248,1.4019,0,0,270
278.51,0.7717,71.3894,1.4019,0,0,270
278.52,0.7437,71.3717,1.4019,0,0,270
278.53,0.7437,71.3186,1.4019,0,0,270
278.54,0.7437,71.2302,1.4019,0,0,270
