time,pos_x,pos_y,pressure
639.1178,-0.7785239,-71.37942,0.5620723
639.1278,-0.7785239,-71.37942,0.5610948
639.1378,-0.7785239,-71.37942,0.5581623
639.1478,-0.7785239,-71.37942,0.5591398
639.1578,-0.7785239,-71.37942,0.5601173
639.1678,-0.7785239,-71.37942,0.5610948
639.1778,-0.7785239,-71.3971,0.5630499
639.1878,-0.7785239,-71.3971,0.5640274
639.1978,-0.7169624,-71.37942,0.5640274
639.2078,-0.6386123,-71.37942,0.5620723
639.2178,-0.5210871,-71.30867,0.5630499
639.2278,-0.3811802,-71.25561,0.5630499
639.2378,-0.3811802,-71.22023,0.5630499
639.2478,-0.2916345,-71.18486,0.5640274
639.2578,-0.2916345,-71.14948,0.5650049
639.2678,-0.2916345,-71.1318,0.5650049
639.2778,-0.2524594,-71.09643,0.5659824
639.2878,-0.22448,-71.06105,0.5659824
639.2978,-0.2524594,-71.02568,0.5659824
639.3078,-0.2524594,-70.9903,0.5669599
639.3178,-0.2524594,-70.97262,0.5679374
639.3278,-0.2132843,-70.91956,0.5689149
639.3378,-0.1741093,-70.8665,0.5679374
639.3478,-0.1741093,-70.83112,0.5679374
639.3578,-0.2132843,-70.76038,0.5669599
639.3678,-0.1797071,-70.76038,0.5679374
639.3778,-0.1797071,-70.68963,0.5689149
639.3878,-0.1237434,-70.65425,0.5698925
639.3978,-0.09016613,-70.61887,0.5689149
639.4078,-0.06218188,-70.61887,0.5689149
639.4178,-0.06218188,-70.56582,0.5698925
639.4278,-0.06218188,-70.53044,0.5698925
639.4378,-0.06218188,-70.49507,0.5698925
639.4478,-0.06218188,-70.44201,0.5689149
639.4578,-0.1013569,-70.40663,0.5698925
639.4678,-0.1349342,-70.3182,0.5718475
639.4778,-0.1629184,-70.28282,0.572825
639.4878,-0.1629184,-70.28282,0.57478
639.4978,-0.1629184,-70.24745,0.5777126
639.5078,-0.1629184,-70.21207,0.5767351
639.5178,-0.2020935,-70.1767,0.5777126
639.5278,-0.1629184,-70.15902,0.5786901
639.5378,-0.1629184,-70.12365,0.5806451
639.5478,-0.1349342,-70.08827,0.5806451
639.5578,-0.1013569,-70.0529,0.5816227
639.5678,-0.04539325,-69.99984,0.5826002
639.5778,0.004972627,-69.94678,0.5826002
639.5878,0.1392865,-69.87603,0.5835777
639.5978,0.3463574,-69.76991,0.5855327
639.6078,0.6429645,-69.61073,0.5855327
639.6179,1.051504,-69.34542,0.5894428
639.6279,1.57197,-69.04475,0.5923753
639.6378,2.204369,-68.62025,0.5943304
639.6478,2.993464,-68.14272,0.5953079
639.6578,3.939258,-67.59441,0.5962855
639.6678,5.019367,-66.90462,0.5962855
639.6779,6.177825,-66.10872,0.597263
639.6878,7.470598,-65.1713,0.5962855
639.6978,8.813741,-64.16315,0.5962855
639.7078,10.20725,-63.04888,0.5982405
639.7178,11.67911,-61.88154,0.597263
639.7278,13.13977,-60.62577,0.5982405
639.7378,14.662,-59.26388,0.601173
639.7478,16.16744,-57.83124,0.6031281
639.7578,17.6393,-56.32785,0.6031281
639.7678,19.21189,-54.73603,0.6041056
639.7778,20.77329,-53.12652,0.6021506
639.808,25.64778,-47.6082,0.5845552
639.8178,27.22037,-45.64495,0.5698925
639.8278,28.61387,-43.69939,0.5581623
639.8378,29.74995,-41.70077,0.5493646
639.8478,30.66216,-39.68446,0.5464321
639.8578,31.32814,-37.66816,0.5503421
639.8678,31.81503,-35.59879,0.5591398
639.8778,32.08365,-33.47636,0.5689149
639.8878,32.26274,-31.26549,0.5816227
639.8978,32.39146,-28.96619,0.5933529
639.9078,32.59293,-26.59615,0.599218
639.9178,32.90073,-24.10229,0.6050831
639.9278,33.2589,-21.50231,0.6041056
639.9378,33.65625,-18.79622,0.599218
639.9478,33.92488,-16.12549,0.5962855
639.9578,34.06479,-13.43708,0.5913978
639.9678,34.03681,-10.66023,0.5894428
639.9778,33.90809,-7.954131,0.5962855
639.988,33.75698,-5.212671,0.6060606
639.9978,33.60028,-2.471197,0.6168133
640.0078,33.49955,0.1818507,0.6236559
640.0178,33.52753,2.85257,0.6226784
640.0278,33.47716,5.629414,0.6129032
640.0378,33.37083,8.423943,0.597263
640.0478,33.15817,11.37766,0.5806451
640.0578,32.85036,14.41981,0.5650049
640.0678,32.34668,17.4089,0.5581623
640.0778,31.71989,20.32724,0.5591398
640.0878,30.86364,23.21021,0.5669599
640.0978,29.84509,26.07549,0.5865102
640.1079,28.80975,28.87002,0.6080157
640.1178,27.80799,31.68224,0.6334311
640.1278,26.95174,34.52983,0.6373411
640.1378,26.15705,37.30667,0.6432062
640.1478,24.94263,41.42773,0.6451613
640.1578,24.5117,42.77194,0.6451613
640.1678,23.64985,45.3896,0.6461388
640.1778,22.76002,47.93651,0.6480938
640.1878,21.74707,50.28888,0.6529814
640.1978,20.56622,52.429,0.6559139
640.2078,18.71381,55.20584,0.6608016
640.2178,17.56095,56.8684,0.6608016
640.2278,16.55359,58.40717,0.6608016
640.2378,15.66936,59.8575,0.6588466
640.2478,14.89145,61.27245,0.6539589
640.2579,14.51649,61.92687,0.6510264
640.2678,13.34125,63.71324,0.6402737
640.2778,12.40664,64.75677,0.6324536
640.2878,11.42167,65.71187,0.629521
640.2978,10.2856,66.59621,0.6285435
640.3078,9.149523,67.33907,0.6246334
640.3178,8.024647,68.01116,0.6246334
640.3278,7.050868,68.5064,0.6256109
640.3378,6.217,69.00164,0.627566
640.3478,5.511854,69.4438,0.6334311
640.3578,4.84028,69.83292,0.6373411
640.3678,4.1855,70.16898,0.6392962
640.3778,3.581085,70.45197,0.6402737
640.3878,3.071814,70.71727,0.6402737
640.3978,2.652079,70.9295,0.6392962
640.4078,2.265926,71.14175,0.6392962
640.4178,1.918948,71.33631,0.6392962
640.4278,1.57197,71.46011,0.6392962
640.4378,1.2194,71.60162,0.6402737
640.4478,0.9004014,71.67236,0.6412512
640.4578,0.6261759,71.7608,0.6422287
640.4678,0.3351618,71.84922,0.6461388
640.4778,0.1448843,71.91998,0.6500489
640.4878,0.02735907,71.97303,0.6529814
640.4978,-0.02300682,72.00842,0.6559139
640.5078,-0.02300682,72.0261,0.657869
640.5178,-0.05099107,72.0261,0.657869
640.5278,-0.09016613,72.0261,0.6588466
640.5378,-0.04539325,72.0261,0.657869
640.5478,-0.04539325,72.0261,0.6559139
640.5578,-0.04539325,72.0261,0.6568915
640.5678,-0.011816,72.06147,0.6568915
640.5778,-0.06218188,72.06147,0.6549364
640.5878,-0.02300682,72.06147,0.6568915
640.5978,-0.08456832,72.06147,0.657869
640.6078,-0.04539325,72.06147,0.657869
640.6178,-0.08456832,72.06147,0.6588466
640.6278,-0.08456832,72.06147,0.6598241
640.6378,-0.08456832,72.06147,0.6598241
640.6478,-0.1237434,72.06147,0.6598241
640.6578,-0.09016613,72.06147,0.6608016
640.6678,-0.1237434,72.06147,0.6608016
640.6878,-0.08456832,72.06147,0.6627566
640.6978,-0.08456832,72.06147,0.6627566
640.7078,-0.08456832,72.06147,0.6647117
640.7178,-0.05099107,72.06147,0.6647117
640.7278,-0.05099107,72.06147,0.6637341
640.7378,-0.02300682,72.06147,0.6647117
640.7478,-0.02300682,72.06147,0.6637341
640.7578,-0.02300682,72.06147,0.6627566
640.7678,-0.02300682,72.06147,0.6627566
640.7778,0.004972627,72.06147,0.6627566
640.7878,0.004972627,72.06147,0.6617791
640.7978,-0.04539325,72.06147,0.6637341
640.8078,-0.09016613,72.06147,0.6647117
640.8178,-0.09016613,72.06147,0.6647117
640.8278,-0.09016613,72.06147,0.6656892
640.8378,-0.09016613,72.06147,0.6647117
640.8478,-0.04539325,72.0261,0.6627566
640.8578,-0.04539325,72.00842,0.6637341
640.8678,-0.04539325,71.97303,0.6637341
640.8779,-0.04539325,71.97303,0.6637341
640.8878,-0.011816,71.93766,0.6637341
640.8979,0.02735907,71.90229,0.6647117
640.9078,0.06653413,71.90229,0.6637341
640.9178,0.06653413,71.86692,0.6647117
640.9278,0.06653413,71.86692,0.6656892
640.9378,0.06653413,71.84922,0.6656892
640.9478,0.004972627,71.84922,0.6666667
640.9578,0.004972627,71.81385,0.6656892
640.9678,0.004972627,71.77848,0.6647117
640.9778,0.05534332,71.74311,0.6656892
640.9878,0.05534332,71.74311,0.6647117
640.9978,0.05534332,71.70773,0.6637341
641.0078,0.1280956,71.69004,0.6647117
641.0179,0.1280956,71.65467,0.6647117
641.0278,0.1560751,71.6193,0.6647117
641.0378,0.2064458,71.58392,0.6647117
641.0478,0.2064458,71.53086,0.6656892
641.0579,0.2680073,71.44242,0.6656892
641.0678,0.3183731,71.31861,0.6666667
641.0778,0.4358984,70.96488,0.6656892
641.0878,0.4750734,70.82339,0.6647117
641.0978,0.57581,70.22203,0.6647117
641.1079,0.6429645,69.97441,0.6647117
641.1178,0.6933352,69.14314,0.6637341
641.1278,0.743701,68.45335,0.6627566
641.1378,0.8220512,67.63974,0.6637341
641.1478,0.8724171,66.66696,0.6637341
