time,pos_x,pos_y,pressure
256.1278,-0.7785239,-70.3182,0.6392962
256.1378,-0.7785239,-70.33588,0.6402737
256.1478,-0.7785239,-70.37126,0.6412512
256.1578,-0.7393488,-70.37126,0.6422287
256.1679,-0.7393488,-70.37126,0.6432062
256.1778,-0.7001737,-70.37126,0.6451613
256.1878,-0.7001737,-70.37126,0.6461388
256.1978,-0.7001737,-70.44201,0.6480938
256.2078,-0.7001737,-70.44201,0.6480938
256.2178,-0.7001737,-70.44201,0.6490713
256.2278,-0.7001737,-70.42432,0.6500489
256.2378,-0.6498079,-70.38895,0.6500489
256.2478,-0.6218236,-70.38895,0.6510264
256.2578,-0.5882463,-70.38895,0.6529814
256.2678,-0.5882463,-70.38895,0.6529814
256.2778,-0.5602621,-70.38895,0.6539589
256.2878,-0.5602621,-70.38895,0.6559139
256.2978,-0.5322827,-70.38895,0.657869
256.3078,-0.4987054,-70.35357,0.6617791
256.3178,-0.4707212,-70.35357,0.6647117
256.3278,-0.4707212,-70.35357,0.6666667
256.3378,-0.4707212,-70.35357,0.6686217
256.3478,-0.4707212,-70.33588,0.6725318
256.3578,-0.4707212,-70.33588,0.6754643
256.3678,-0.4707212,-70.33588,0.6793744
256.3778,-0.4707212,-70.35357,0.6813294
256.3878,-0.4707212,-70.35357,0.6803519
256.3978,-0.4987054,-70.35357,0.6813294
256.4078,-0.4987054,-70.35357,0.6832845
256.4178,-0.4483347,-70.33588,0.684262
256.4278,-0.4483347,-70.33588,0.688172
256.4378,-0.4483347,-70.33588,0.6911046
256.4478,-0.4483347,-70.33588,0.6940371
256.4579,-0.4483347,-70.33588,0.6989247
256.4678,-0.4483347,-70.33588,0.7018573
256.4778,-0.4483347,-70.33588,0.7047898
256.4878,-0.4483347,-70.33588,0.7067448
256.4979,-0.4483347,-70.35357,0.7096774
256.5078,-0.4483347,-70.35357,0.7116324
256.5178,-0.4483347,-70.35357,0.7155425
256.5278,-0.4483347,-70.35357,0.7194526
256.538,-0.4483347,-70.33588,0.7194526
256.5478,-0.4483347,-70.33588,0.7214077
256.5578,-0.4483347,-70.35357,0.7223852
256.5678,-0.4483347,-70.38895,0.7272727
256.5778,-0.4483347,-70.38895,0.7311828
256.5878,-0.4483347,-70.38895,0.7341154
256.5978,-0.4483347,-70.35357,0.7360704
256.6078,-0.4483347,-70.35357,0.7380254
256.6179,-0.4091597,-70.35357,0.740958
256.6278,-0.4091597,-70.37126,0.7399805
256.6378,-0.353196,-70.37126,0.7419355
256.6478,-0.3028301,-70.40663,0.740958
256.6578,-0.2300778,-70.40663,0.7419355
256.6678,-0.1517276,-70.44201,0.7419355
256.6778,-0.1517276,-70.44201,0.7438905
256.6878,-0.1517276,-70.44201,0.742913
256.6978,-0.1517276,-70.40663,0.7458456
256.7078,-0.1237434,-70.40663,0.7487781
256.7178,-0.1237434,-70.40663,0.7517107
256.7279,-0.09016613,-70.44201,0.7526882
256.7378,-0.09016613,-70.47738,0.7536657
256.7478,-0.04539325,-70.47738,0.7536657
256.7578,0.03855469,-70.47738,0.7526882
256.7678,0.1448843,-70.47738,0.7536657
256.7778,0.3575482,-70.47738,0.7565982
256.7878,0.6317737,-70.47738,0.7595308
256.7978,0.9731537,-70.42432,0.7624633
256.8078,1.448852,-70.35357,0.7634408
256.8178,2.019685,-70.1767,0.7653959
256.8279,2.764011,-69.91141,0.7673509
256.8378,3.648244,-69.48692,0.7683284
256.8478,4.705966,-68.93862,0.7702835
256.8578,5.948373,-68.24883,0.7741935
256.8678,7.392247,-67.39986,0.7790811
256.8778,9.020812,-66.33865,0.7829912
256.8878,10.87323,-65.08287,0.7829912
256.8978,12.7816,-63.59718,0.7839687
256.9078,14.85228,-61.91692,0.7829912
256.9178,16.91176,-60.00673,0.7829912
256.9278,19.03281,-57.90199,0.7820137
256.9378,21.0587,-55.56731,0.7810361
256.9478,23.00066,-53.09114,0.7781036
256.9578,24.8195,-50.40274,0.7741935
256.9678,26.39209,-47.55514,0.7702835
256.9778,27.7968,-44.49531,0.7673509
256.9878,28.98883,-41.29398,0.7663734
256.9979,30.02418,-37.96883,0.7663734
257.0078,30.93079,-34.48451,0.7693059
257.0178,31.63594,-31.03556,0.7722385
257.0278,32.14522,-27.39206,0.7741935
257.0378,32.53137,-23.64243,0.775171
257.0478,32.85036,-19.68056,0.7741935
257.0578,33.07982,-15.70101,0.773216
257.0678,33.24771,-11.63301,0.771261
257.0778,33.33166,-7.511963,0.7634408
257.0878,33.39881,-3.09023,0.7546432
257.0978,33.4268,1.490683,0.7468231
257.1078,33.34845,6.177706,0.7419355
257.1178,33.05183,10.86474,0.7380254
257.1278,32.45302,15.39259,0.7390029
257.1478,30.44391,23.65238,0.7419355
257.1578,28.94966,27.29589,0.744868
257.1678,27.04128,30.6564,0.744868
257.1778,24.89225,33.68087,0.7390029
257.1878,22.73204,36.45771,0.7350929
257.1978,20.70054,39.14611,0.7302053
257.2078,18.99363,41.74609,0.7272727
257.2178,17.43782,44.29302,0.7292278
257.2278,16.17304,46.83993,0.7282503
257.2378,15.05375,49.3161,0.7262952
257.2479,14.0464,51.72152,0.7253177
257.2578,13.07262,53.96775,0.7204301
257.2678,11.98691,55.98407,0.718475
257.2778,10.90121,57.78812,0.7174975
257.2878,9.826694,59.32689,0.71652
257.2978,8.84172,60.72416,0.7174975
257.3078,7.918312,61.92687,0.718475
257.3178,7.078852,62.98808,0.7194526
257.3278,6.384892,63.83705,0.7194526
257.3378,5.858832,64.52685,0.7194526
257.3478,5.399922,65.09283,0.7194526
257.3578,5.030558,65.65881,0.718475
257.3678,4.694775,66.17172,0.7194526
257.3779,4.414952,66.63159,0.7204301
257.3878,4.168711,67.00302,0.7174975
257.3978,3.939258,67.3037,0.718475
257.4078,3.676224,67.55131,0.7174975
257.4178,3.340441,67.76354,0.71652
257.4278,3.043829,67.95811,0.7174975
257.4378,2.775202,68.15266,0.7174975
257.4478,2.534554,68.34722,0.7174975
257.4578,2.327487,68.54177,0.7204301
257.4678,2.109226,68.75402,0.7204301
257.4778,1.779041,69.12545,0.7223852
257.4878,1.527202,69.4438,0.7214077
257.4978,1.269765,69.76218,0.7233627
257.5078,1.07389,70.04517,0.7253177
257.5178,0.9004014,70.31047,0.7253177
257.5278,0.8220512,70.43428,0.7262952
257.5378,0.7157216,70.84108,0.7262952
257.5478,0.6653509,70.98257,0.7253177
257.5578,0.6317737,71.23019,0.7253177
257.5678,0.5422328,71.46011,0.7243402
257.5778,0.4974599,71.54855,0.7243402
257.5878,0.4638826,71.58392,0.7243402
257.5978,0.4358984,71.6193,0.7253177
257.6078,0.4358984,71.6193,0.7243402
257.6178,0.4470892,71.6193,0.7243402
257.6278,0.4470892,71.6193,0.7243402
257.6378,0.4750734,71.6193,0.7223852
257.6478,0.5030577,71.58392,0.7214077
257.6578,0.57581,71.54855,0.7204301
257.6678,0.6541601,71.53086,0.7214077
257.6778,0.7325103,71.49549,0.7214077
257.6878,0.7828761,71.46011,0.7223852
257.6978,0.8948035,71.46011,0.7214077
257.7078,0.9227878,71.42474,0.7214077
257.7178,0.9507672,71.42474,0.7214077
257.7278,1.023524,71.38937,0.7204301
257.7378,1.062699,71.38937,0.7214077
257.7478,1.113065,71.37168,0.7204301
257.7578,1.163431,71.33631,0.7204301
257.7678,1.191415,71.30093,0.7204301
257.7778,1.2194,71.28324,0.7194526
257.7878,1.25857,71.23019,0.7194526
257.7978,1.303343,71.19481,0.7204301
257.8078,1.342518,71.17712,0.7214077
257.8178,1.381693,71.12406,0.7204301
257.8278,1.420868,71.08869,0.7214077
257.8378,1.448852,71.05331,0.7214077
257.8478,1.488027,71.01794,0.7204301
257.8578,1.527202,70.96488,0.7214077
257.8678,1.57197,70.9295,0.7204301
257.8778,1.57197,70.89413,0.7194526
257.8878,1.599955,70.87645,0.7214077
257.8978,1.599955,70.87645,0.7214077
257.9078,1.599955,70.87645,0.7223852
257.9178,1.599955,70.87645,0.7233627
257.9278,1.599955,70.87645,0.7233627
257.9378,1.599955,70.87645,0.7214077
257.9478,1.56078,70.91182,0.7233627
257.9578,1.56078,70.91182,0.7214077
257.9678,1.56078,70.91182,0.7214077
257.9778,1.527202,70.9472,0.7223852
257.9878,1.499218,70.9472,0.7223852
257.9978,1.460043,70.9472,0.7214077
258.0078,1.420868,70.98257,0.7214077
258.0179,1.370502,71.03563,0.7223852
258.0278,1.292152,71.071,0.7214077
258.0378,1.2194,71.10638,0.7223852
258.0478,1.14105,71.14175,0.7233627
258.0578,1.07389,71.14175,0.7214077
258.0678,1.012329,71.17712,0.7223852
258.0778,0.9451742,71.2125,0.7214077
258.0878,0.8612263,71.26556,0.7214077
258.0978,0.8108604,71.26556,0.7223852
258.1078,0.7828761,71.28324,0.7223852
258.1178,0.7548967,71.28324,0.7214077
