time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
479.2,-2.4652,-69.3479,0,0,0,270
479.21,-2.3941,-69.3808,0,0,0,270
479.22,-2.248,-69.4557,0,0,0,270
479.23,-2.1694,-69.5051,0,0,0,270
479.24,-2.1188,-69.5451,0,0,0,270
479.25,-2.0524,-69.5908,0,0,0,270
479.26,-1.9924,-69.6258,0,0,0,270
479.27,-1.9299,-69.6667,0,0,0,270
479.28,-1.876,-69.7205,0,0,0,270
479.29,-1.8052,-69.81,0,0,0,270
479.3,-1.7418,-69.8821,0,0,0,270
479.31,-1.6065,-70.0414,0,0,0,270
479.32,-1.3582,-70.2576,0,0,0,270
479.33,-1.165,-70.3779,0,0,0,270
479.34,-1.0125,-70.4644,0,0,0,270
479.35,-0.8613,-70.5451,0,0,0,270
479.36,-0.6899,-70.5965,0,0,0,270
479.37,-0.4874,-70.6312,0,0,0,270
479.38,-0.3697,-70.649,0,0,0,270
479.39,-0.1685,-70.586,0,0,0,270
479.4,-0.1909,-70.5658,0,0,0,270
479.41,-0.1909,-70.5658,0,0,0,270
479.42,-0.171,-70.5406,0,0,0,270
479.43,-0.1246,-70.5305,0,0,0,270
479.44,-0.0579,-70.5305,0,0,0,270
479.45,-0.0194,-70.5305,0,0,0,270
479.46,0.0152,-70.5413,0,0,0,270
479.47,0.0386,-70.5658,0,0,0,270
479.48,0.0386,-70.5658,0,0,0,270
479.49,0.0386,-70.5658,0,0,0,270
479.5,0.0386,-70.5658,0,0,0,270
479.51,0.0386,-70.5658,0,0,0,270
479.52,0.0665,-70.5153,0,0,0,270
479.53,0.0777,-70.4951,0,0,0,270
479.54,0.0777,-70.4855,0,0,0,270
479.55,0.0777,-70.4774,0,0,0,270
479.56,0.0777,-70.4774,0,0,0,270
479.57,0.0777,-70.4618,0,0,0,270
479.58,0.0729,-70.442,0,0,0,270
479.59,0.0386,-70.442,0,0,0,270
479.6,0.0386,-70.3802,0,0,0,270
479.61,0.0729,-70.3471,0,0,0,270
479.62,0.1235,-70.3238,0,0,0,270
479.63,0.1536,-70.3001,0,0,0,270
479.64,0.1801,-70.2666,0,0,0,270
479.65,0.2086,-70.2475,0,0,0,270
479.66,0.2456,-70.238,0,0,0,270
479.67,0.2532,-70.2073,0,0,0,270
479.68,0.2736,-70.1944,0,0,0,270
479.69,0.2496,-70.1944,0,0,0,270
479.7,0.2456,-70.1944,0,0,0,270
479.71,0.2639,-70.1713,0,0,0,270
479.72,0.2736,-70.159,0,0,0,270
479.73,0.2537,-70.141,0,0,0,270
479.74,0.2079,-70.1097,0,0,0,270
479.75,0.1506,-70.0883,0,0,0,270
479.76,0.0639,-70.0739,0,0,0,270
479.77,-0.0465,-70.0082,0,0,0,270
479.78,-0.1843,-69.9027,0,0,0,270
479.79,-0.4989,-69.6302,0,0,0,270
479.8,-0.8948,-69.3533,0,0,0,270
479.81,-1.2073,-69.1476,0,0,0,270
479.82,-1.637,-68.8735,0,0,0,270
479.83,-2.0095,-68.6398,0,0,0,270
479.84,-2.5138,-68.3296,0,0,0,270
479.85,-2.9863,-68.0531,0,0,0,270
479.86,-3.6419,-67.6886,0,0,0,270
479.87,-4.1663,-67.3597,0,0,0,270
479.88,-4.8884,-66.8977,0,0,0,270
479.89,-6.5891,-65.6256,0,0,0,270
479.9,-8.0706,-64.4003,0,0,0,270
479.91,-9.1599,-63.4615,0,0,0,270
479.92,-10.4115,-62.3151,0,0,0,270
479.93,-11.6875,-61.1027,0,0,0,270
479.94,-13.1668,-59.5896,0,0,0,270
479.95,-14.2487,-58.4034,0,0,0,270
479.96,-16.0735,-56.2571,0,0,0,270
479.97,-16.0735,-56.2571,0,0,0,270
479.98,-18.6225,-52.4151,0,0,0,270
479.99,-19.9593,-50.2048,0,0,0,270
480,-20.9861,-48.2119,0,0,0,270
480.01,-22.0745,-45.7763,0,0,0,270
480.02,-23.0379,-43.1977,0,0,0,270
480.03,-23.6674,-41.1811,0,0,0,270
480.04,-24.3073,-38.7298,0,0,0,270
480.05,-24.6155,-37.4727,0,0,0,270
480.06,-25.9046,-31.8191,0,0,0,270
480.07,-27.3661,-25.8737,0,0,0,270
480.08,-28.0946,-23.0112,0,0,0,270
480.09,-28.6114,-20.9656,0,0,0,270
480.1,-29.5603,-17.1692,0,0,0,270
480.11,-30.2217,-14.3082,0,0,0,270
480.12,-30.6795,-12.0108,0,0,0,270
480.13,-30.9514,-10.2278,0,0,0,270
480.14,-31.3435,-7.1396,0,0,0,270
480.15,-31.5819,-4.7069,0,0,0,270
480.16,-31.9707,-0.4621,0,0,0,270
480.17,-32.7554,5.0304,0,0,0,270
480.18,-33.222,7.5847,0,0,0,270
480.19,-33.6574,9.6203,0,0,0,270
480.2,-34.3532,12.9736,0,0,0,270
480.21,-34.8259,15.5452,0,0,0,270
480.22,-35.1065,17.5423,0,0,0,270
480.23,-35.1917,19.0084,0,0,0,270
480.24,-35.2136,21.7608,0,0,0,270
480.25,-35.0979,23.9815,0,0,0,270
480.26,-34.4615,28.1191,0,0,0,270
480.27,-33.3102,32.9698,0,0,0,270
480.28,-32.623,35.7366,0,0,0,270
480.29,-32.1005,37.7396,0,0,0,270
480.3,-31.6285,39.4508,0,0,0,270
480.31,-30.9055,42.0593,0,0,0,270
480.32,-30.0281,44.9382,0,0,0,270
480.33,-29.4085,46.705,0,0,0,270
480.34,-27.6282,50.944,0,0,0,270
480.35,-25.619,54.3891,0,0,0,270
480.36,-24.2566,56.3008,0,0,0,270
480.37,-22.4772,58.454,0,0,0,270
480.38,-20.9977,60.0861,0,0,0,270
480.39,-19.6127,61.5408,0,0,0,270
480.4,-18.3337,62.7978,0,0,0,270
480.41,-16.8461,64.2773,0,0,0,270
480.42,-15.1547,65.981,0,0,0,270
480.43,-14.0591,67.0296,0,0,0,270
480.44,-11.7442,69.2914,0,0,0,270
480.45,-10.0808,70.8687,0,0,0,270
480.46,-9.172,71.6676,0,0,0,270
480.47,-8.1014,72.5144,0,0,0,270
480.48,-7.212,73.1242,0,0,0,270
480.49,-6.3742,73.6641,0,0,0,270
480.5,-5.7235,74.0696,0,0,0,270
480.51,-5.1345,74.3922,0,0,0,270
480.52,-4.0456,74.961,0,0,0,270
480.53,-3.4187,75.2751,0,0,0,270
480.54,-2.0139,75.8532,0,0,0,270
480.55,-1.1108,76.1193,0,0,0,270
480.56,-0.5439,76.2304,0,0,0,270
480.57,-0.0875,76.2533,0,0,0,270
480.58,0.3198,76.2533,0,0,0,270
480.59,0.7131,76.2533,0,0,0,270
480.6,0.9184,76.2473,0,0,0,270
480.61,1.4829,76.1348,0,0,0,270
480.62,1.6879,76.0135,0,0,0,270
480.63,1.7221,75.8704,0,0,0,270
480.64,1.7287,75.7783,0,0,0,270
480.65,1.6782,75.5697,0,0,0,270
480.66,1.6136,75.3858,0,0,0,270
480.67,1.5169,75.0633,0,0,0,270
480.68,1.4254,74.7627,0,0,0,270
480.69,1.2802,74.4182,0,0,0,270
480.7,1.2053,74.2649,0,0,0,270
480.71,0.7873,73.6334,0,0,0,270
480.72,0.4014,73.1655,0,0,0,270
480.73,0.1282,72.8562,0,0,0,270
480.74,-0.1647,72.5531,0,0,0,270
480.75,-0.4253,72.2745,0,0,0,270
480.76,-0.7389,71.9025,0,0,0,270
480.77,-0.9959,71.55,0,0,0,270
480.78,-1.1375,71.3134,0,0,0,270
480.79,-1.3333,70.8695,0,0,0,270
480.8,-1.549,70.4305,0,0,0,270
480.81,-1.628,70.2659,0,0,0,270
480.82,-1.6775,70.14,0,0,0,270
480.83,-1.6851,70.0605,0,0,0,270
480.84,-1.6963,69.957,0,0,0,270
480.85,-1.7131,69.8966,0,0,0,270
480.86,-1.7131,69.8649,0,0,0,270
480.87,-1.7168,69.8506,0,0,0,270
480.88,-1.7523,69.8506,0,0,0,270
480.89,-1.7523,69.8506,0,0,0,270
480.9,-1.7523,69.8092,0,0,0,270
480.91,-1.7363,69.7976,0,0,0,270
480.92,-1.7243,69.7976,0,0,0,270
480.93,-1.7142,69.7976,0,0,0,270
480.94,-1.6963,69.7976,0,0,0,270
480.95,-1.6926,69.7976,0,0,0,270
480.96,-1.6628,69.7976,0,0,0,270
480.97,-1.6594,69.804,0,0,0,270
480.98,-1.6347,69.8507,0,0,0,270
480.99,-1.6068,69.9287,0,0,0,270
481,-1.5578,69.9391,0,0,0,270
481.01,-1.5291,69.9492,0,0,0,270
481.02,-1.5173,69.9567,0,0,0,270
481.03,-1.5173,69.9567,0,0,0,270
481.04,-1.5029,69.9719,0,0,0,270
481.05,-1.4837,69.9921,0,0,0,270
481.06,-1.4837,70.0018,0,0,0,270
481.07,-1.4837,70.0296,0,0,0,270
481.08,-1.4837,70.0452,0,0,0,270
481.09,-1.4605,70.0892,0,0,0,270
481.1,-1.4557,70.1271,0,0,0,270
481.11,-1.4557,70.1336,0,0,0,270
481.12,-1.4557,70.1336,0,0,0,270
481.13,-1.4557,70.1512,0,0,0,270
481.14,-1.4376,70.1935,0,0,0,270
481.15,-1.4165,70.222,0,0,0,270
481.16,-1.4165,70.222,0,0,0,270
481.17,-1.4165,70.2226,0,0,0,270
481.18,-1.4165,70.2574,0,0,0,270
481.19,-1.3831,70.2574,0,0,0,270
481.2,-1.3773,70.3181,0,0,0,270
481.21,-1.4085,70.361,0,0,0,270
481.22,-1.4277,70.3812,0,0,0,270
481.23,-1.4277,70.3983,0,0,0,270
481.24,-1.4277,70.4166,0,0,0,270
481.25,-1.4174,70.422,0,0,0,270
481.26,-1.3941,70.4343,0,0,0,270
481.27,-1.3941,70.4365,0,0,0,270
481.28,-1.3941,70.4873,0,0,0,270
481.29,-1.3941,70.4873,0,0,0,270
481.3,-1.4218,70.5165,0,0,0,270
481.31,-1.4277,70.557,0,0,0,270
481.32,-1.4459,70.5758,0,0,0,270
481.33,-1.4557,70.5758,0,0,0,270
481.34,-1.4786,70.5861,0,0,0,270
481.35,-1.5052,70.5935,0,0,0,270
481.36,-1.5229,70.5935,0,0,0,270
481.37,-1.5338,70.605,0,0,0,270
481.38,-1.5564,70.6238,0,0,0,270
481.39,-1.5825,70.5935,0,0,0,270
481.4,-1.5844,70.5758,0,0,0,270
481.41,-1.6154,70.5898,0,0,0,270
481.42,-1.6236,70.5935,0,0,0,270
481.43,-1.6236,70.5935,0,0,0,270
481.44,-1.642,70.5935,0,0,0,270
481.45,-1.6572,70.5871,0,0,0,270
481.46,-1.6678,70.5758,0,0,0,270
481.47,-1.6957,70.5758,0,0,0,270
481.48,-1.7131,70.5758,0,0,0,270
481.49,-1.7184,70.5702,0,0,0,270
481.5,-1.7467,70.5404,0,0,0,270
481.51,-1.7194,70.5117,0,0,0,270
481.52,-1.7131,70.4424,0,0,0,270
481.53,-1.698,70.3591,0,0,0,270
481.54,-1.6687,70.2064,0,0,0,270
481.55,-1.6411,70.0446,0,0,0,270
481.56,-1.5979,69.8344,0,0,0,270
481.57,-1.5564,69.603,0,0,0,270
481.58,-1.521,69.3002,0,0,0,270
481.59,-1.3413,68.4692,0,0,0,270
481.6,-1.1681,67.2941,0,0,0,270
481.61,-1.0573,66.6539,0,0,0,270
481.62,-0.9614,66.1107,0,0,0,270
481.63,-0.8438,65.4676,0,0,0,270
481.64,-0.6614,64.4624,0,0,0,270
481.65,-0.5106,63.5644,0,0,0,270
481.66,-0.3584,62.579,0,0,0,270
481.67,-0.1536,61.277,0,0,0,270
481.68,0.0965,59.7514,0,0,0,270
481.69,0.5045,57.7776,0,0,0,270
481.7,1.3423,54.6014,0,0,0,270
481.71,1.6945,53.1809,0,0,0,270
481.72,1.9717,52.0173,0,0,0,270
481.73,2.2606,50.7673,0,0,0,270
481.74,2.7113,48.8156,0,0,0,270
481.75,3.0733,47.2357,0,0,0,270
481.76,3.4877,45.3918,0,0,0,270
481.77,3.7056,44.3974,0,0,0,270
481.78,4.2076,42.0933,0,0,0,270
481.79,5.2058,37.5419,0,0,0,270
481.8,6.2281,32.5098,0,0,0,270
481.81,6.7221,29.926,0,0,0,270
481.82,7.1082,27.9138,0,0,0,270
481.83,7.4697,26.007,0,0,0,270
481.84,8.0526,22.9439,0,0,0,270
481.85,8.5428,20.4459,0,0,0,270
481.86,9.1513,17.2501,0,0,0,270
481.87,9.4527,15.4007,0,0,0,270
481.88,10.3037,10.4525,0,0,0,270
481.89,11.0747,5.2133,0,0,0,270
481.9,12.1827,-1.8745,0,0,0,270
481.91,12.8164,-5.7918,0,0,0,270
481.92,13.3513,-8.9671,0,0,0,270
481.93,13.7484,-11.3091,0,0,0,270
481.94,14.5015,-15.5938,0,0,0,270
481.95,15.1458,-18.8708,0,0,0,270
481.96,16.2597,-23.8396,0,0,0,270
481.97,18.0068,-30.1623,0,0,0,270
481.98,19.1,-33.9362,0,0,0,270
481.99,19.1,-33.9362,0,0,0,270
482,20.5506,-39.0831,0,0,0,270
482.01,21.3686,-42.1416,0,0,0,270
482.02,21.8926,-44.2083,0,0,0,270
482.03,22.3052,-45.9362,0,0,0,270
482.04,23.0128,-48.9122,0,0,0,270
482.05,23.6177,-51.2702,0,0,0,270
482.06,25.0218,-55.8351,0,0,0,270
482.07,26.2026,-59.1462,0,0,0,270
482.08,26.851,-61.121,0,0,0,270
482.09,26.851,-61.121,0,0,0,270
482.1,27.7539,-63.7795,0,0,0,270
482.11,28.2825,-65.4174,0,0,0,270
482.12,28.6352,-66.5673,0,0,0,270
482.13,28.8771,-67.4704,0,0,0,270
482.14,29.2433,-68.9997,0,0,0,270
482.15,29.5259,-70.2931,0,0,0,270
482.16,29.9168,-72.257,0,0,0,270
482.17,30.2336,-73.5447,0,0,0,270
482.18,30.4222,-74.3582,0,0,0,270
