time,pos_x,pos_y,pressure
291.0178,0.3183731,-69.55766,0.5855327
291.0278,0.3183731,-69.55766,0.5855327
291.0378,0.3183731,-69.55766,0.5865102
291.0478,0.3183731,-69.57536,0.5874878
291.0578,0.3183731,-69.57536,0.5874878
291.0678,0.3183731,-69.57536,0.5865102
291.0778,0.3183731,-69.57536,0.5874878
291.0878,0.3463574,-69.57536,0.5884653
291.0978,0.3463574,-69.57536,0.5884653
291.1078,0.3183731,-69.57536,0.5894428
291.1178,0.2847959,-69.57536,0.5894428
291.1278,0.2847959,-69.57536,0.5894428
291.1378,0.2847959,-69.62841,0.5894428
291.1478,0.2847959,-69.59304,0.5894428
291.1578,0.2847959,-69.59304,0.5894428
291.1678,0.2847959,-69.59304,0.5894428
291.1778,0.2568116,-69.59304,0.5894428
291.1879,0.2847959,-69.59304,0.5894428
291.1978,0.2847959,-69.59304,0.5904203
291.2078,0.2847959,-69.59304,0.5913978
291.2178,0.2847959,-69.62841,0.5923753
291.2278,0.2847959,-69.62841,0.5904203
291.2378,0.2847959,-69.62841,0.5913978
291.2478,0.2847959,-69.62841,0.5913978
291.2578,0.2847959,-69.62841,0.5904203
291.2678,0.2847959,-69.62841,0.5913978
291.2778,0.2847959,-69.6461,0.5913978
291.2878,0.2847959,-69.6461,0.5923753
291.2978,0.323971,-69.6461,0.5923753
291.3078,0.323971,-69.6461,0.5923753
291.3178,0.323971,-69.6461,0.5913978
291.3278,0.323971,-69.68147,0.5923753
291.3378,0.2847959,-69.68147,0.5933529
291.3478,0.3183731,-69.71685,0.5923753
291.3579,0.3183731,-69.71685,0.5933529
291.3678,0.3183731,-69.71685,0.5923753
291.3778,0.3183731,-69.71685,0.5933529
291.3878,0.3183731,-69.71685,0.5933529
291.3978,0.3183731,-69.71685,0.5933529
291.4078,0.3183731,-69.71685,0.5933529
291.4178,0.3183731,-69.71685,0.5943304
291.4278,0.3183731,-69.73454,0.5953079
291.4378,0.3183731,-69.73454,0.5943304
291.4478,0.2847959,-69.7876,0.5953079
