time,pos_x,pos_y,pressure
284.3878,-0.5994372,-70.67194,0.5757576
284.3978,-0.5994372,-70.63657,0.5767351
284.4078,-0.5994372,-70.63657,0.5777126
284.4178,-0.5714577,-70.60119,0.5786901
284.4278,-0.5714577,-70.60119,0.5786901
284.4378,-0.5714577,-70.60119,0.5777126
284.4478,-0.5994372,-70.60119,0.5777126
284.4578,-0.5994372,-70.60119,0.5777126
284.4678,-0.5994372,-70.60119,0.5777126
284.4778,-0.5994372,-70.60119,0.5777126
284.4878,-0.5602621,-70.5835,0.5767351
284.4978,-0.5210871,-70.53044,0.5767351
284.5078,-0.4203553,-70.49507,0.5777126
284.5178,-0.3699846,-70.49507,0.5786901
284.5278,-0.3699846,-70.44201,0.5777126
284.5378,-0.3699846,-70.44201,0.5806451
284.5478,-0.3699846,-70.44201,0.5777126
284.5578,-0.3699846,-70.44201,0.5786901
284.5678,-0.3699846,-70.44201,0.5786901
284.5778,-0.3699846,-70.44201,0.5767351
284.5878,-0.3420052,-70.40663,0.5796676
284.5978,-0.3140209,-70.37126,0.5786901
284.6078,-0.2804436,-70.33588,0.5786901
284.6178,-0.2524594,-70.30051,0.5806451
284.6278,-0.22448,-70.26514,0.5786901
284.6378,-0.1909027,-70.24745,0.5796676
284.6478,-0.1629184,-70.21207,0.5786901
284.6578,-0.1629184,-70.21207,0.5786901
284.6678,-0.1629184,-70.1767,0.5806451
284.6778,-0.1629184,-70.1767,0.5796676
284.6878,-0.1629184,-70.1767,0.5806451
284.6978,-0.1629184,-70.15902,0.5826002
284.7078,-0.1349342,-70.15902,0.5835777
284.7179,-0.1349342,-70.15902,0.5865102
284.7278,-0.1349342,-70.15902,0.5855327
284.7378,-0.1349342,-70.15902,0.5865102
284.7478,-0.1013569,-70.10596,0.5874878
284.7579,-0.1013569,-70.10596,0.5865102
284.7679,-0.0733775,-70.10596,0.5874878
284.7778,-0.0733775,-70.08827,0.5894428
284.7879,-0.1013569,-70.10596,0.5904203
284.7978,-0.1013569,-70.10596,0.5923753
284.8078,-0.1349342,-70.10596,0.5933529
284.8178,-0.1349342,-70.10596,0.5933529
284.8278,-0.1349342,-70.10596,0.5953079
284.8378,-0.1013569,-70.10596,0.597263
284.8478,-0.1013569,-70.10596,0.597263
284.8578,-0.1013569,-70.10596,0.5982405
284.8678,-0.1013569,-70.10596,0.599218
284.8778,-0.1013569,-70.10596,0.601173
284.8878,-0.1013569,-70.08827,0.6050831
284.8978,-0.1013569,-70.08827,0.6080157
284.9078,-0.140532,-70.08827,0.6099707
284.9178,-0.140532,-70.08827,0.6109482
284.9278,-0.140532,-70.01752,0.6119257
284.9378,-0.140532,-69.85835,0.6138808
284.9478,-0.140532,-69.6461,0.6148583
284.9578,-0.1741093,-69.36311,0.6148583
284.9678,-0.2300778,-68.77943,0.6148583
284.9778,-0.2692528,-68.28421,0.6138808
284.9878,-0.2692528,-67.64748,0.6148583
284.9978,-0.2132843,-66.85156,0.6158358
285.0078,-0.1629184,-65.84341,0.6158358
285.0178,-0.1125526,-65.27743,0.6158358
285.0278,-0.03420244,-63.40262,0.6138808
285.0378,0.004972627,-61.98766,0.6129032
285.0478,0.004972627,-60.37815,0.6148583
285.0578,-0.05099107,-58.57409,0.6148583
285.0678,-0.09016613,-56.68159,0.6148583
285.0779,-0.2132843,-54.66528,0.6158358
285.0878,-0.3811802,-52.6136,0.6158358
285.0978,-0.4931076,-50.43811,0.6158358
285.1078,-0.6106328,-48.12112,0.6148583
285.1178,-0.6386123,-45.60958,0.6148583
285.1278,-0.6386123,-42.93886,0.6109482
285.1378,-0.6386123,-41.5239,0.6089932
285.1478,-0.6106328,-37.15524,0.6021506
285.1578,-0.6386123,-34.0954,0.5962855
285.1678,-0.6777873,-31.01787,0.5943304
285.1778,-0.7505444,-27.79885,0.5894428
285.1878,-0.9072447,-24.65058,0.5845552
285.1978,-1.125502,-21.57306,0.5835777
285.2078,-1.36615,-18.5486,0.5855327
285.2178,-1.556427,-15.73638,0.5894428
285.2278,-1.645968,-13.03028,0.597263
285.2378,-1.612391,-10.41262,0.6031281
285.2478,-1.466886,-7.865705,0.6050831
285.2578,-1.226238,-5.354165,0.6080157
285.2678,-0.9408219,-2.86031,0.6070381
285.2778,-0.6609987,-0.4371952,0.6070381
285.2878,-0.4035667,1.968221,0.6070381
285.2978,-0.09016613,4.409021,0.6070381
285.3078,0.2064458,6.849807,0.6070381
285.3178,0.5254393,9.219853,0.6080157
285.3278,0.8108604,11.53684,0.6089932
285.338,1.040313,13.60622,0.6089932
285.3478,1.241781,15.62252,0.6129032
285.3578,1.521605,17.5504,0.6129032
285.3678,1.857392,19.46058,0.6138808
285.3778,2.29391,21.37077,0.6138808
285.3878,2.831166,23.36939,0.6129032
285.3978,3.418792,25.40339,0.6089932
285.4079,3.916872,27.47275,0.6050831
285.4178,4.353391,29.50675,0.6041056
285.4278,4.554863,31.54074,0.6001955
285.4378,4.605229,33.55706,0.6021506
285.4478,4.571652,35.62643,0.6021506
285.4578,4.504498,37.73117,0.6041056
285.4678,4.504498,39.92434,0.6070381
285.4778,4.554863,42.15289,0.6080157
285.4878,4.68358,44.48757,0.6080157
285.4978,4.873862,46.91067,0.6070381
285.5078,4.974594,49.24535,0.6041056
285.5178,5.013769,51.43853,0.6021506
285.5278,4.862667,53.43715,0.601173
285.5378,4.68358,55.22353,0.6001955
285.5478,4.454127,57.04528,0.6001955
285.5578,4.286236,58.84934,0.6001955
285.5778,4.174309,62.66972,0.599218
285.5878,4.213484,64.59759,0.599218
285.5978,4.286236,66.41934,0.599218
285.6078,4.286236,68.08192,0.597263
285.6178,4.196695,69.54993,0.5982405
285.6278,4.006413,70.69958,0.5953079
285.638,3.709806,71.58392,0.5953079
285.6478,3.318055,72.16759,0.5943304
285.6578,2.915113,72.48595,0.5943304
285.6678,2.545749,72.66283,0.5933529
285.6778,2.277122,72.6982,0.5923753
285.688,2.047669,72.73357,0.5904203
285.6978,1.857392,72.80432,0.5874878
285.7078,1.689496,72.89275,0.5874878
285.7179,1.538393,73.06963,0.5865102
285.7278,1.420868,73.29955,0.5874878
285.7378,1.308941,73.67097,0.5894428
285.7478,1.25857,73.90091,0.5904203
285.7578,1.213802,73.97166,0.5904203
285.7678,1.180225,74.13084,0.5913978
285.7778,1.15224,74.20158,0.5904203
285.7878,1.124256,74.20158,0.5904203
285.7978,1.090679,74.23697,0.5855327
285.8078,1.090679,74.09547,0.5855327
285.8178,1.090679,73.84785,0.5806451
285.8278,1.124256,73.61792,0.5816227
285.8378,1.124256,73.5118,0.5835777
285.8478,1.079488,73.21112,0.5835777
285.8578,1.079488,73.12268,0.5835777
285.8678,1.113065,72.9635,0.5835777
285.8778,1.180225,72.83969,0.5826002
285.8878,1.241781,72.64513,0.5845552
285.8978,1.269765,72.53902,0.5855327
285.9078,1.308941,72.39753,0.5855327
285.9178,1.342518,72.2914,0.5855327
285.9278,1.392889,72.16759,0.5855327
285.938,1.420868,72.06147,0.5865102
285.9478,1.420868,71.97303,0.5855327
285.9578,1.448852,71.90229,0.5865102
285.9679,1.448852,71.86692,0.5865102
285.9778,1.409677,71.83154,0.5874878
285.9878,1.370502,71.81385,0.5884653
285.9978,1.280956,71.81385,0.5894428
286.0078,1.213802,71.77848,0.5904203
286.0178,1.124256,71.74311,0.5923753
286.0278,1.023524,71.69004,0.5953079
286.0378,0.9507672,71.65467,0.5943304
286.0478,0.8836127,71.58392,0.5953079
286.0578,0.8444377,71.54855,0.5962855
286.0678,0.7213146,71.51318,0.597263
286.0778,0.614985,71.46011,0.6021506
286.0878,0.5254393,71.42474,0.6050831
286.0978,0.452687,71.38937,0.6080157
286.1078,0.3967233,71.354,0.6129032
286.1178,0.3575482,71.31861,0.6148583
286.1278,0.2847959,71.28324,0.6168133
286.1378,0.2344252,71.24787,0.6187683
286.1478,0.1672707,71.2125,0.6197459
286.1578,0.1280956,71.2125,0.6197459
286.1678,0.1280956,71.17712,0.6217009
286.1779,0.1280956,71.14175,0.6217009
286.1878,0.09451839,71.10638,0.6226784
286.1978,0.09451839,71.05331,0.6226784
286.2078,0.05534332,71.03563,0.6226784
286.2178,0.02735907,70.96488,0.6226784
