time,pos_x,pos_y,pressure
374.6659,0.07772975,-70.35357,1
374.6759,0.07772975,-70.35357,1
374.6859,0.07772975,-70.35357,1
374.6959,0.07772975,-70.35357,1
374.7059,0.1057092,-70.35357,1
374.716,0.1057092,-70.35357,1
374.7259,0.06653413,-70.35357,1
374.7359,0.06653413,-70.35357,1
374.7459,0.06653413,-70.35357,1
374.756,0.09451839,-70.35357,1
374.7659,0.09451839,-70.35357,1
374.7759,0.09451839,-70.35357,1
374.7859,0.09451839,-70.35357,1
374.7962,0.1392865,-70.38895,1
374.8061,0.1392865,-70.38895,1
374.8159,0.1392865,-70.38895,1
374.8359,0.1057092,-70.38895,1
374.8459,0.1057092,-70.38895,1
374.856,0.1057092,-70.38895,1
374.8659,0.1057092,-70.38895,1
374.8762,0.1057092,-70.38895,1
374.886,0.1057092,-70.42432,1
374.896,0.1392865,-70.42432,1
374.9059,0.1392865,-70.42432,1
374.9159,0.1392865,-70.42432,1
374.9264,0.1392865,-70.42432,1
374.9359,0.1392865,-70.42432,1
374.946,0.1392865,-70.42432,1
374.9559,0.1392865,-70.42432,1
374.966,0.1057092,-70.42432,1
374.9761,0.1057092,-70.42432,1
374.986,0.1057092,-70.42432,1
374.996,0.1057092,-70.42432,1
375.006,0.1057092,-70.42432,1
375.016,0.1057092,-70.42432,1
375.0262,0.1057092,-70.38895,1
375.0359,0.07772975,-70.35357,1
375.0459,0.01616825,-70.30051,1
375.0559,-0.02300682,-70.24745,1
375.0659,-0.06218188,-70.15902,1
375.076,-0.1125526,-70.10596,1
375.0859,-0.2412686,-69.92909,1
375.0959,-0.3420052,-69.75222,1
375.1059,-0.3811802,-69.53998,1
375.116,-0.4595304,-69.25699,1
375.1259,-0.5714577,-68.92094,1
375.1359,-0.6498079,-68.53182,1
375.1459,-0.7673331,-68.10734,1
375.1559,-0.8680696,-67.61211,1
375.1659,-0.9967856,-67.02843,1
375.1759,-1.147888,-66.39171,1
375.1859,-1.215047,-65.59579,1
375.1959,-1.254223,-64.67608,1
375.2059,-1.226238,-63.61486,1
375.2159,-1.147888,-62.4829,1
375.2259,-1.058347,-61.28019,1
375.2359,-1.007976,-60.00673,1
