time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
551.41,-0.8009,-69.4869,1.4019,0,0,270
551.42,-0.8289,-69.5577,1.4019,0,0,270
551.43,-0.8569,-69.5577,1.4019,0,0,270
551.44,-0.8569,-69.6461,1.4019,0,0,270
551.45,-0.8569,-69.6461,1.4019,0,0,270
551.46,-0.8905,-69.6815,1.4019,0,0,270
551.47,-0.8905,-69.7169,1.4019,0,0,270
551.48,-0.8905,-69.7169,1.4019,0,0,270
551.49,-0.8905,-69.7522,1.4019,0,0,270
551.5,-0.8905,-69.7522,1.4019,0,0,270
551.51,-0.9464,-69.823,1.4019,0,0,270
551.52,-0.9464,-69.8584,1.4019,0,0,270
551.53,-1.008,-69.9291,1.4019,0,0,270
551.54,-1.008,-69.9645,1.4019,0,0,270
551.55,-1.008,-69.9999,1.4019,0,0,270
551.56,-1.0472,-70.0529,1.4019,0,0,270
551.57,-1.0472,-70.0529,1.4019,0,0,270
551.58,-1.0472,-70.106,1.4019,0,0,270
551.59,-1.0472,-70.1413,1.4019,0,0,270
551.6,-1.0472,-70.1767,1.4019,0,0,270
551.61,-1.0472,-70.2121,1.4019,0,0,270
551.62,-1.0192,-70.2475,1.4019,0,0,270
551.63,-1.0192,-70.3182,1.4019,0,0,270
551.64,-1.0192,-70.3536,1.4019,0,0,270
551.65,-1.0192,-70.3536,1.4019,0,0,270
551.66,-1.0192,-70.3713,1.4019,0,0,270
551.67,-1.0192,-70.3713,1.4019,0,0,270
551.68,-1.0192,-70.4243,1.4019,0,0,270
551.69,-1.0192,-70.4774,1.4019,0,0,270
551.7,-1.0192,-70.5658,1.4019,0,0,270
551.71,-1.0863,-70.6366,1.4019,0,0,270
551.72,-1.1199,-70.7073,1.4019,0,0,270
551.73,-1.1199,-70.7073,1.4019,0,0,270
551.74,-1.1199,-70.7073,1.4019,0,0,270
551.75,-1.1479,-70.7073,1.4019,0,0,270
551.76,-1.1759,-70.7073,1.4019,0,0,270
551.77,-1.2094,-70.7073,1.4019,0,0,270
551.78,-1.2542,-70.6719,1.4019,0,0,270
551.79,-1.327,-70.6366,1.4019,0,0,270
551.8,-1.4165,-70.5305,1.4019,0,0,270
551.81,-1.5229,-70.4243,1.4019,0,0,270
551.82,-1.6851,-70.3005,1.4019,0,0,270
551.83,-1.993,-69.9999,1.4019,0,0,270
551.84,-2.284,-69.7169,1.4019,0,0,270
551.85,-2.5974,-69.3454,1.4019,0,0,270
551.86,-3.0059,-68.9563,1.4019,0,0,270
551.87,-3.4648,-68.5142,1.4019,0,0,270
551.88,-4.0021,-68.0189,1.4019,0,0,270
551.89,-4.6009,-67.3822,1.4019,0,0,270
551.9,-4.8975,-67.0284,1.4019,0,0,270
551.91,-5.5243,-66.2325,1.4019,0,0,270
551.92,-6.1511,-65.3305,1.4019,0,0,270
551.93,-7.0465,-63.8979,1.4019,0,0,270
551.94,-7.6453,-62.8543,1.4019,0,0,270
551.95,-8.2497,-61.7224,1.4019,0,0,270
551.96,-8.8765,-60.4489,1.4019,0,0,270
551.97,-9.4754,-59.034,1.4019,0,0,270
551.98,-10.0518,-57.4775,1.4019,0,0,270
551.99,-10.5387,-55.7796,1.4019,0,0,270
552,-10.9752,-53.9755,1.4019,0,0,270
552.01,-11.367,-52.1184,1.4019,0,0,270
552.02,-11.7531,-50.1374,1.4019,0,0,270
552.03,-12.1001,-48.1388,1.4019,0,0,270
552.04,-12.4415,-46.0871,1.4019,0,0,270
552.05,-12.587,-45.0613,1.4019,0,0,270
552.06,-12.9284,-40.7457,1.4019,0,0,270
552.07,-12.8556,-38.4287,1.4019,0,0,270
552.08,-12.7381,-37.226,1.4019,0,0,270
552.09,-12.3295,-34.6437,1.4019,0,0,270
552.1,-11.7755,-31.9376,1.4019,0,0,270
552.11,-11.0592,-29.09,1.4019,0,0,270
552.12,-10.1917,-26.1009,1.4019,0,0,270
552.13,-9.2291,-23.0941,1.4019,0,0,270
552.14,-8.1602,-19.9636,1.4019,0,0,270
552.15,-7.6118,-18.3717,1.4019,0,0,270
552.16,-5.3284,-12.0752,1.4019,0,0,270
552.17,-4.0748,-8.8739,1.4019,0,0,270
552.18,-3.448,-7.282,1.4019,0,0,270
552.19,-1.5173,-2.3297,1.4019,0,0,270
552.2,-0.8681,-0.7025,1.4019,0,0,270
552.21,0.3967,2.5519,1.4019,0,0,270
552.22,1.6895,5.9124,1.4019,0,0,270
552.23,2.9711,9.1314,1.4019,0,0,270
552.24,4.1855,12.3681,1.4019,0,0,270
552.25,4.7619,13.9599,1.4019,0,0,270
552.26,5.8197,17.0198,1.4019,0,0,270
552.27,6.7543,19.9735,1.4019,0,0,270
552.28,8.2261,25.6333,1.4019,0,0,270
552.29,8.7522,28.3041,1.4019,0,0,270
552.3,8.9425,29.6483,1.4019,0,0,270
552.31,9.2223,32.2482,1.4019,0,0,270
552.32,9.351,34.7067,1.4019,0,0,270
552.33,9.3118,37.006,1.4019,0,0,270
552.34,9.1327,39.1461,1.4019,0,0,270
552.35,8.8417,41.1801,1.4019,0,0,270
552.36,8.5059,43.0549,1.4019,0,0,270
552.37,8.075,44.9121,1.4019,0,0,270
552.38,7.437,47.5474,1.4019,0,0,270
552.39,7.0509,49.2984,1.4019,0,0,270
552.4,6.7207,50.9787,1.4019,0,0,270
552.41,6.3625,52.6059,1.4019,0,0,270
552.42,5.9875,54.0916,1.4019,0,0,270
552.43,5.7861,54.7637,1.4019,0,0,270
552.44,5.3216,56.0902,1.4019,0,0,270
552.45,4.7731,57.3283,1.4019,0,0,270
552.46,4.1687,58.4956,1.4019,0,0,270
552.47,3.5419,59.5922,1.4019,0,0,270
552.48,2.9431,60.6004,1.4019,0,0,270
552.49,2.6633,61.0779,1.4019,0,0,270
552.5,2.1148,62.0153,1.4019,0,0,270
552.51,1.0235,63.7486,1.4019,0,0,270
552.52,0.5422,64.5799,1.4019,0,0,270
552.53,0.324,64.969,1.4019,0,0,270
