time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
253.06,0.7325,-70.6543,1.4019,0,0,270
253.07,0.7325,-70.6543,1.4019,0,0,270
253.08,0.7325,-70.6543,1.4019,0,0,270
253.09,0.7325,-70.6543,1.4019,0,0,270
253.1,0.7325,-70.6543,1.4019,0,0,270
253.11,0.7325,-70.6543,1.4019,0,0,270
253.12,0.7325,-70.6543,1.4019,0,0,270
253.13,0.6933,-70.6543,1.4019,0,0,270
253.14,0.6933,-70.6719,1.4019,0,0,270
253.15,0.7325,-70.7073,1.4019,0,0,270
253.16,0.7325,-70.7604,1.4019,0,0,270
253.17,0.7325,-70.8135,1.4019,0,0,270
253.18,0.7325,-70.8842,1.4019,0,0,270
253.19,0.7325,-70.9196,1.4019,0,0,270
253.2,0.7325,-70.9726,1.4019,0,0,270
253.21,0.7325,-70.9726,1.4019,0,0,270
253.22,0.7325,-70.9726,1.4019,0,0,270
253.23,0.7661,-71.008,1.4019,0,0,270
253.24,0.7661,-71.008,1.4019,0,0,270
253.25,0.7325,-71.008,1.4019,0,0,270
253.26,0.7325,-71.008,1.4019,0,0,270
253.27,0.7325,-71.0434,1.4019,0,0,270
253.28,0.7661,-71.0434,1.4019,0,0,270
253.29,0.7661,-71.0434,1.4019,0,0,270
253.3,0.7941,-71.0964,1.4019,0,0,270
253.31,0.7941,-71.1318,1.4019,0,0,270
253.32,0.8221,-71.1495,1.4019,0,0,270
253.33,0.8221,-71.2026,1.4019,0,0,270
253.34,0.8221,-71.2379,1.4019,0,0,270
253.35,0.7941,-71.291,1.4019,0,0,270
253.36,0.7941,-71.3441,1.4019,0,0,270
253.37,0.7941,-71.3971,1.4019,0,0,270
253.38,0.7941,-71.5032,1.4019,0,0,270
253.39,0.7941,-71.6094,1.4019,0,0,270
253.4,0.7661,-71.7685,1.4019,0,0,270
253.41,0.7661,-71.7862,1.4019,0,0,270
253.42,0.7661,-71.8216,1.4019,0,0,270
253.43,0.7661,-71.8216,1.4019,0,0,270
253.44,0.7661,-71.7862,1.4019,0,0,270
253.45,0.7661,-71.7332,1.4019,0,0,270
253.46,0.7661,-71.6801,1.4019,0,0,270
253.47,0.7661,-71.4325,1.4019,0,0,270
253.48,0.7661,-71.291,1.4019,0,0,270
253.49,0.7941,-70.9019,1.4019,0,0,270
253.5,0.8221,-70.4067,1.4019,0,0,270
253.51,0.8948,-69.7699,1.4019,0,0,270
253.52,1.0347,-68.2488,1.4019,0,0,270
253.53,1.1299,-67.3468,1.4019,0,0,270
253.54,1.2138,-66.2856,1.4019,0,0,270
253.55,1.281,-65.0829,1.4019,0,0,270
253.56,1.3425,-63.7387,1.4019,0,0,270
253.57,1.3425,-62.253,1.4019,0,0,270
253.58,1.3705,-60.6258,1.4019,0,0,270
253.59,1.3985,-59.6884,1.4019,0,0,270
253.6,1.3985,-57.7428,1.4019,0,0,270
253.61,1.5216,-55.585,1.4019,0,0,270
253.62,1.6391,-53.2857,1.4019,0,0,270
253.63,1.7063,-52.0653,1.4019,0,0,270
253.64,1.8406,-49.6422,1.4019,0,0,270
253.65,2.0253,-44.5484,1.4019,0,0,270
253.66,2.1148,-41.86,1.4019,0,0,270
253.67,2.2659,-38.977,1.4019,0,0,270
253.68,2.4842,-35.8464,1.4019,0,0,270
253.69,2.6129,-34.2369,1.4019,0,0,270
253.7,2.9151,-30.9648,1.4019,0,0,270
253.71,3.1614,-27.622,1.4019,0,0,270
253.72,3.3684,-24.3853,1.4019,0,0,270
253.73,3.4915,-19.5745,1.4019,0,0,270
253.74,3.4915,-19.5745,1.4019,0,0,270
253.75,3.3796,-13.2249,1.4019,0,0,270
253.76,3.1893,-9.9528,1.4019,0,0,270
253.77,2.9823,-6.8045,1.4019,0,0,270
253.78,2.6017,-1.9229,1.4019,0,0,270
253.79,2.473,-0.3311,1.4019,0,0,270
253.8,2.2379,2.8349,1.4019,0,0,270
253.81,2.1092,4.4621,1.4019,0,0,270
253.82,1.8798,7.6104,1.4019,0,0,270
253.83,1.6503,10.7233,1.4019,0,0,270
253.84,1.4097,13.8362,1.4019,0,0,270
253.85,1.0403,18.4878,1.4019,0,0,270
253.86,0.7661,21.5653,1.4019,0,0,270
253.87,0.5031,24.5898,1.4019,0,0,270
253.88,0.2288,27.5789,1.4019,0,0,270
253.89,-0.023,30.5503,1.4019,0,0,270
253.9,-0.1629,33.4509,1.4019,0,0,270
253.91,-0.2413,34.9013,1.4019,0,0,270
253.92,-0.2692,37.7312,1.4019,0,0,270
253.93,-0.314,40.4373,1.4019,0,0,270
253.94,-0.2692,43.0373,1.4019,0,0,270
253.95,-0.2413,46.6984,1.4019,0,0,270
253.96,-0.2413,49.0331,1.4019,0,0,270
253.97,-0.2413,51.3147,1.4019,0,0,270
253.98,-0.2413,53.4725,1.4019,0,0,270
253.99,-0.1797,55.5242,1.4019,0,0,270
254,-0.1405,57.5228,1.4019,0,0,270
254.01,-0.051,59.38,1.4019,0,0,270
254.02,0.0777,61.1487,1.4019,0,0,270
254.03,0.2344,62.6697,1.4019,0,0,270
254.04,0.3352,63.3949,1.4019,0,0,270
254.05,0.7045,65.2874,1.4019,0,0,270
254.06,0.9228,66.4017,1.4019,0,0,270
254.07,1.141,67.3568,1.4019,0,0,270
254.08,1.3033,68.135,1.4019,0,0,270
254.09,1.46,68.7363,1.4019,0,0,270
254.1,1.5608,69.2493,1.4019,0,0,270
254.11,1.5608,69.4792,1.4019,0,0,270
254.12,1.6279,69.8683,1.4019,0,0,270
254.13,1.6279,70.3635,1.4019,0,0,270
254.14,1.6279,70.5227,1.4019,0,0,270
254.15,1.6,70.6288,1.4019,0,0,270
254.16,1.6,70.6642,1.4019,0,0,270
254.17,1.6,70.6819,1.4019,0,0,270
254.18,1.6,70.6819,1.4019,0,0,270
254.19,1.6,70.6819,1.4019,0,0,270
254.2,1.6,70.6819,1.4019,0,0,270
254.21,1.6,70.6819,1.4019,0,0,270
254.22,1.6279,70.6288,1.4019,0,0,270
254.23,1.6615,70.5758,1.4019,0,0,270
254.24,1.6615,70.5227,1.4019,0,0,270
254.25,1.6895,70.4873,1.4019,0,0,270
254.26,1.7287,70.452,1.4019,0,0,270
254.27,1.7958,70.3989,1.4019,0,0,270
254.28,1.8798,70.3635,1.4019,0,0,270
254.29,1.9078,70.3282,1.4019,0,0,270
254.3,1.9469,70.3105,1.4019,0,0,270
254.31,1.9469,70.2751,1.4019,0,0,270
254.32,1.9749,70.2751,1.4019,0,0,270
254.33,2.0197,70.2397,1.4019,0,0,270
254.34,2.0197,70.2397,1.4019,0,0,270
254.35,2.0197,70.2044,1.4019,0,0,270
254.36,2.0197,70.2044,1.4019,0,0,270
254.37,2.0197,70.2044,1.4019,0,0,270
254.38,2.0197,70.2044,1.4019,0,0,270
254.39,2.0589,70.1867,1.4019,0,0,270
254.4,2.0589,70.1867,1.4019,0,0,270
254.41,2.0589,70.1867,1.4019,0,0,270
254.42,2.0868,70.1867,1.4019,0,0,270
254.43,2.0868,70.1867,1.4019,0,0,270
254.44,2.0868,70.1867,1.4019,0,0,270
254.45,2.0868,70.2044,1.4019,0,0,270
254.46,2.0868,70.2044,1.4019,0,0,270
254.47,2.0868,70.2044,1.4019,0,0,270
254.48,2.0868,70.2044,1.4019,0,0,270
254.49,2.0868,70.1867,1.4019,0,0,270
