time,pos_x,pos_y,pressure
242.6059,-0.4315461,-69.68147,0.8592376
242.6159,-0.4035667,-69.68147,0.8592376
242.6259,-0.4035667,-69.68147,0.8592376
242.6359,-0.3587938,-69.68147,0.8602151
242.6459,-0.3587938,-69.68147,0.8621701
242.6559,-0.3587938,-69.68147,0.8621701
242.6659,-0.3587938,-69.68147,0.8641251
242.6759,-0.3587938,-69.69916,0.8651026
242.6859,-0.3587938,-69.69916,0.8660802
242.6959,-0.3587938,-69.73454,0.8680352
242.7059,-0.3308095,-69.73454,0.8680352
242.7159,-0.3028301,-69.76991,0.8680352
242.726,-0.2692528,-69.76991,0.8690127
242.7359,-0.2692528,-69.7876,0.8699902
242.746,-0.2692528,-69.7876,0.8709677
242.7559,-0.2412686,-69.82297,0.8768328
242.7661,-0.2412686,-69.82297,0.8817204
242.7759,-0.2412686,-69.85835,0.884653
242.7859,-0.2412686,-69.87603,0.8875855
242.7959,-0.2412686,-69.87603,0.8875855
242.8059,-0.2412686,-69.91141,0.8875855
242.8159,-0.2412686,-69.91141,0.888563
242.8259,-0.2412686,-69.91141,0.8895406
242.8359,-0.2132843,-69.91141,0.888563
242.8459,-0.1797071,-69.91141,0.8895406
242.8559,-0.1797071,-69.91141,0.8905181
242.8659,-0.1797071,-69.91141,0.8905181
242.8759,-0.1797071,-69.91141,0.8924731
242.886,-0.22448,-69.91141,0.8924731
242.8959,-0.22448,-69.91141,0.8944281
242.9059,-0.22448,-69.91141,0.8944281
242.9159,-0.2524594,-69.91141,0.8954057
242.9259,-0.2524594,-69.91141,0.8954057
242.9359,-0.2524594,-69.91141,0.8963832
242.9459,-0.2524594,-69.91141,0.8983382
242.9559,-0.2524594,-69.91141,0.8973607
242.9659,-0.2132843,-69.91141,0.8983382
242.9759,-0.2132843,-69.91141,0.8993157
242.9859,-0.2412686,-69.91141,0.8993157
242.9959,-0.2412686,-69.91141,0.9012707
243.0059,-0.2692528,-69.87603,0.9032258
243.0159,-0.2692528,-69.76991,0.9042033
243.0259,-0.2132843,-69.59304,0.9051808
243.0359,-0.1741093,-69.32774,0.9061583
243.0459,-0.1125526,-68.93862,0.9061583
243.0562,-0.011816,-68.46107,0.9071359
243.0661,0.1448843,-67.87741,0.9081134
243.076,0.3967233,-67.15224,0.9100685
243.0859,0.6933352,-66.28558,0.9081134
243.0959,1.001138,-65.33049,0.9100685
243.1059,1.331327,-64.26928,0.9100685
243.1159,1.700691,-63.08426,0.9081134
243.1259,2.086844,-61.74005,0.9090909
243.1359,2.506574,-60.16591,0.9100685
