time,pos_x,pos_y,pressure
470.386,0.6821396,-69.85835,1
470.3959,0.6317737,-69.84066,1
470.4059,0.6317737,-69.84066,1
470.416,0.5422328,-69.84066,1
470.4259,0.4974599,-69.85835,1
470.4359,0.4638826,-69.85835,1
470.4459,0.3743368,-69.89371,1
470.4559,0.3743368,-69.89371,1
470.4659,0.3351618,-69.89371,1
470.4759,0.3071823,-69.89371,1
470.486,0.2736003,-69.89371,1
470.4959,0.2176366,-69.92909,1
470.506,0.1448843,-69.92909,1
470.5159,0.05534332,-69.94678,1
470.5259,0.004972627,-69.94678,1
470.5359,-0.02300682,-69.98215,1
470.5459,-0.05099107,-69.98215,1
470.5559,-0.08456832,-69.98215,1
470.5659,-0.05099107,-70.01752,1
470.5759,-0.05099107,-70.01752,1
470.5859,-0.05099107,-70.01752,1
470.5959,-0.05099107,-70.03522,1
470.6059,-0.1125526,-70.08827,1
470.6159,-0.140532,-70.08827,1
470.6259,-0.1741093,-70.08827,1
470.6359,-0.22448,-70.08827,1
470.6459,-0.2524594,-70.08827,1
470.6559,-0.22448,-70.08827,1
470.6659,-0.22448,-70.08827,1
470.6759,-0.22448,-70.08827,1
470.6859,-0.22448,-70.08827,1
470.6959,-0.2804436,-70.10596,1
470.7059,-0.3420052,-70.10596,1
470.7159,-0.3699846,-70.14133,1
470.726,-0.4091597,-70.14133,1
470.7359,-0.4091597,-70.14133,1
470.746,-0.4427417,-70.14133,1
470.7659,-0.5098962,-70.14133,1
470.7859,-0.5378805,-70.14133,1
470.7959,-0.5378805,-70.14133,1
470.8061,-0.5378805,-70.14133,1
470.8159,-0.5098962,-70.08827,1
470.8259,-0.4035667,-69.96447,1
470.8359,-0.3028301,-69.68147,1
470.8459,-0.2132843,-69.29236,1
470.8559,-0.06218188,-68.76175,1
470.8659,0.1057092,-68.17809,1
470.8759,0.3183731,-67.50598,1
470.8859,0.5422328,-66.7985,1
470.8959,0.7548967,-65.94953,1
470.9059,0.9507672,-65.02981,1
470.9159,1.090679,-64.00397,1
470.9259,1.213802,-62.94276,1
470.9359,1.308941,-61.74005,1
