time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.97,-1.6348,-69.8937,1.4019,0,0,270
156.98,-1.6628,-69.9291,1.4019,0,0,270
156.99,-1.6628,-69.9291,1.4019,0,0,270
157,-1.6628,-69.9291,1.4019,0,0,270
157.01,-1.6963,-69.9291,1.4019,0,0,270
157.02,-1.6963,-69.9645,1.4019,0,0,270
157.03,-1.6963,-69.9999,1.4019,0,0,270
157.04,-1.6963,-69.9999,1.4019,0,0,270
157.05,-1.6963,-69.9999,1.4019,0,0,270
157.06,-1.6963,-69.9999,1.4019,0,0,270
157.07,-1.6963,-69.9999,1.4019,0,0,270
157.08,-1.6963,-69.9999,1.4019,0,0,270
157.09,-1.6963,-69.9999,1.4019,0,0,270
157.1,-1.7355,-69.9999,1.4019,0,0,270
157.11,-1.7355,-69.9999,1.4019,0,0,270
157.12,-1.7355,-69.9999,1.4019,0,0,270
157.13,-1.7355,-69.9999,1.4019,0,0,270
157.14,-1.7355,-69.9999,1.4019,0,0,270
157.15,-1.7355,-69.9999,1.4019,0,0,270
157.16,-1.7355,-69.9999,1.4019,0,0,270
157.17,-1.7355,-69.9999,1.4019,0,0,270
157.18,-1.7635,-69.9999,1.4019,0,0,270
157.19,-1.7635,-70.0352,1.4019,0,0,270
157.2,-1.7915,-70.0352,1.4019,0,0,270
157.21,-1.7915,-70.0352,1.4019,0,0,270
157.22,-1.7915,-70.0352,1.4019,0,0,270
157.23,-1.8251,-70.0529,1.4019,0,0,270
157.24,-1.8251,-70.0529,1.4019,0,0,270
157.25,-1.8251,-70.0529,1.4019,0,0,270
157.26,-1.8251,-70.0529,1.4019,0,0,270
157.27,-1.8251,-70.0529,1.4019,0,0,270
157.28,-1.7915,-70.0529,1.4019,0,0,270
157.29,-1.7915,-70.0529,1.4019,0,0,270
157.3,-1.7523,-70.0883,1.4019,0,0,270
157.31,-1.674,-70.1767,1.4019,0,0,270
157.32,-1.3046,-70.3182,1.4019,0,0,270
157.33,-0.8513,-70.389,1.4019,0,0,270
157.34,-0.5491,-70.389,1.4019,0,0,270
157.35,0.6262,-70.2652,1.4019,0,0,270
157.36,2.5066,-69.3277,1.4019,0,0,270
157.37,2.5066,-69.3277,1.4019,0,0,270
157.38,3.5979,-68.6026,1.4019,0,0,270
157.39,4.8235,-67.7536,1.4019,0,0,270
157.4,6.1554,-66.7808,1.4019,0,0,270
157.41,7.5881,-65.6666,1.4019,0,0,270
157.42,9.0824,-64.3931,1.4019,0,0,270
157.43,10.683,-62.9074,1.4019,0,0,270
157.44,12.3339,-61.2095,1.4019,0,0,270
157.45,14.0184,-59.2462,1.4019,0,0,270
157.46,14.8803,-58.2027,1.4019,0,0,270
157.47,16.604,-56.0272,1.4019,0,0,270
157.48,18.2941,-53.8163,1.4019,0,0,270
157.49,19.9842,-51.6232,1.4019,0,0,270
157.5,22.3571,-48.1919,1.4019,0,0,270
157.51,22.3571,-48.1919,1.4019,0,0,270
157.52,25.4071,-43.1511,1.4019,0,0,270
157.53,26.8342,-40.3743,1.4019,0,0,270
157.54,28.1438,-37.4029,1.4019,0,0,270
157.55,29.2575,-34.1838,1.4019,0,0,270
157.56,30.2424,-30.8056,1.4019,0,0,270
157.57,30.651,-29.0193,1.4019,0,0,270
157.58,31.5968,-23.5363,1.4019,0,0,270
157.59,31.815,-21.6261,1.4019,0,0,270
157.6,32.1564,-17.682,1.4019,0,0,270
157.61,32.3859,-13.6847,1.4019,0,0,270
157.62,32.4642,-9.5637,1.4019,0,0,270
157.63,32.4362,-5.3895,1.4019,0,0,270
157.64,32.0053,1.0839,1.4019,0,0,270
157.65,31.4513,5.4879,1.4019,0,0,270
157.66,30.6734,9.945,1.4019,0,0,270
157.67,29.6772,14.3668,1.4019,0,0,270
157.68,28.5747,18.7531,1.4019,0,0,270
157.69,27.9759,20.8932,1.4019,0,0,270
157.7,26.1347,27.1367,1.4019,0,0,270
157.71,25.5191,29.1707,1.4019,0,0,270
157.72,24.327,33.2033,1.4019,0,0,270
157.73,23.1909,37.1475,1.4019,0,0,270
157.74,22.0269,40.9325,1.4019,0,0,270
157.75,18.9824,47.5828,1.4019,0,0,270
157.76,18.9824,47.5828,1.4019,0,0,270
157.77,17.0797,50.4127,1.4019,0,0,270
157.78,13.4812,55.5419,1.4019,0,0,270
157.79,12.7033,56.8154,1.4019,0,0,270
157.8,11.3321,59.3623,1.4019,0,0,270
157.81,10.1065,61.8384,1.4019,0,0,270
157.82,8.9537,64.1908,1.4019,0,0,270
157.83,7.7952,66.2602,1.4019,0,0,270
157.84,6.6255,67.8874,1.4019,0,0,270
157.85,5.3775,69.0901,1.4019,0,0,270
157.86,4.7619,69.4969,1.4019,0,0,270
157.87,3.5475,70.0275,1.4019,0,0,270
157.88,2.417,70.3282,1.4019,0,0,270
157.89,1.4488,70.4343,1.4019,0,0,270
157.9,0.0777,70.5227,1.4019,0,0,270
157.91,-0.3812,70.5935,1.4019,0,0,270
157.92,-0.5715,70.6465,1.4019,0,0,270
157.93,-0.8905,70.7526,1.4019,0,0,270
157.94,-1.2262,70.9118,1.4019,0,0,270
157.95,-1.5956,71.071,1.4019,0,0,270
157.96,-1.7859,71.1771,1.4019,0,0,270
157.97,-2.1944,71.3363,1.4019,0,0,270
157.98,-2.6477,71.4424,1.4019,0,0,270
157.99,-3.1178,71.5309,1.4019,0,0,270
158,-3.9517,71.6724,1.4019,0,0,270
158.01,-4.2035,71.7077,1.4019,0,0,270
158.02,-4.2987,71.7077,1.4019,0,0,270
158.03,-4.4218,71.7431,1.4019,0,0,270
158.04,-4.5001,71.7431,1.4019,0,0,270
158.05,-4.5505,71.7431,1.4019,0,0,270
158.06,-4.5897,71.7431,1.4019,0,0,270
158.07,-4.5897,71.7431,1.4019,0,0,270
158.08,-4.6177,71.7077,1.4019,0,0,270
158.09,-4.6512,71.7077,1.4019,0,0,270
158.1,-4.6177,71.6724,1.4019,0,0,270
158.11,-4.5897,71.6724,1.4019,0,0,270
158.12,-4.5505,71.6724,1.4019,0,0,270
158.13,-4.4498,71.6724,1.4019,0,0,270
158.14,-4.4498,71.6724,1.4019,0,0,270
158.15,-4.349,71.6724,1.4019,0,0,270
158.16,-4.2819,71.6724,1.4019,0,0,270
158.17,-4.2539,71.6724,1.4019,0,0,270
158.18,-4.1811,71.6724,1.4019,0,0,270
158.19,-4.0524,71.6547,1.4019,0,0,270
158.2,-3.7222,71.6547,1.4019,0,0,270
158.21,-3.5432,71.6547,1.4019,0,0,270
158.22,-3.3641,71.6547,1.4019,0,0,270
158.23,-3.1962,71.6724,1.4019,0,0,270
158.24,-3.1178,71.6724,1.4019,0,0,270
158.25,-2.9499,71.6724,1.4019,0,0,270
158.26,-2.81,71.6724,1.4019,0,0,270
158.27,-2.6813,71.6724,1.4019,0,0,270
158.28,-2.5078,71.6016,1.4019,0,0,270
158.29,-2.3287,71.5486,1.4019,0,0,270
158.3,-2.1496,71.5132,1.4019,0,0,270
158.31,-2.0545,71.4601,1.4019,0,0,270
158.32,-1.7859,71.4071,1.4019,0,0,270
158.33,-1.6851,71.3717,1.4019,0,0,270
158.34,-1.6572,71.3186,1.4019,0,0,270
158.35,-1.6068,71.2479,1.4019,0,0,270
158.36,-1.5564,71.2125,1.4019,0,0,270
158.37,-1.5061,71.1418,1.4019,0,0,270
158.38,-1.4333,71.0179,1.4019,0,0,270
158.39,-1.4053,70.9826,1.4019,0,0,270
158.4,-1.3661,70.8941,1.4019,0,0,270
158.41,-1.327,70.788,1.4019,0,0,270
158.42,-1.299,70.7526,1.4019,0,0,270
158.43,-1.2654,70.7173,1.4019,0,0,270
158.44,-1.2654,70.6819,1.4019,0,0,270
158.45,-1.2374,70.6112,1.4019,0,0,270
158.46,-1.2374,70.5581,1.4019,0,0,270
158.47,-1.2374,70.5227,1.4019,0,0,270
158.48,-1.2095,70.4873,1.4019,0,0,270
158.49,-1.1647,70.4166,1.4019,0,0,270
158.5,-1.1087,70.3989,1.4019,0,0,270
158.51,-1.0751,70.3459,1.4019,0,0,270
158.52,-1.0192,70.3105,1.4019,0,0,270
158.53,-0.9856,70.2751,1.4019,0,0,270
158.54,-0.9856,70.2751,1.4019,0,0,270
158.55,-0.9576,70.2397,1.4019,0,0,270
158.56,-0.9576,70.2397,1.4019,0,0,270
158.57,-0.9184,70.2044,1.4019,0,0,270
158.58,-0.8793,70.169,1.4019,0,0,270
158.59,-0.8513,70.1159,1.4019,0,0,270
158.6,-0.8513,70.0629,1.4019,0,0,270
158.61,-0.8177,70.0629,1.4019,0,0,270
158.62,-0.7897,69.9921,1.4019,0,0,270
158.63,-0.7897,69.9567,1.4019,0,0,270
158.64,-0.7897,69.8683,1.4019,0,0,270
158.65,-0.7505,69.8152,1.4019,0,0,270
158.66,-0.717,69.7268,1.4019,0,0,270
158.67,-0.6386,69.6207,1.4019,0,0,270
158.68,-0.5882,69.4792,1.4019,0,0,270
