time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
595.4785,0.1328,-69.3281,0,0,0,270
595.4871,0.1328,-69.3281,0,0,0,270
595.4967,0.1328,-69.3281,0,0,0,270
595.5043,0.1328,-69.3281,0,0,0,270
595.5146,0.1328,-69.3281,0,0,0,270
595.5219,0.1328,-69.3281,0,0,0,270
595.5333,0.1328,-69.3281,0,0,0,270
595.5398,0.1328,-69.3281,0,0,0,270
595.5502,0.1328,-69.3281,0,0,0,270
595.5579,0.1328,-69.3281,0,0,0,270
595.5678,0.1328,-69.3281,0,0,0,270
595.5756,0.1328,-69.3281,0,0,0,270
595.5853,0.1328,-69.3281,0,0,0,270
595.5928,0.1328,-69.3281,0,0,0,270
595.6032,0.1328,-69.3281,0,0,0,270
595.6108,0.1328,-69.3281,0,0,0,270
595.6199,0.1328,-69.3281,0,0,0,270
595.6302,0.1328,-69.3281,0,0,0,270
595.6384,0.1328,-69.3281,0,0,0,270
595.6479,0.1328,-69.3281,0,0,0,270
595.6561,0.1328,-69.3281,0,0,0,270
595.666,0.1328,-69.3281,0,0,0,270
595.6747,0.1328,-69.3281,0,0,0,270
595.6834,0.1328,-69.3281,0,0,0,270
595.6912,0.1328,-69.3281,0,0,0,270
595.7014,0.1328,-69.3281,0,0,0,270
595.7095,0.1328,-69.3281,0,0,0,270
595.7192,0.1328,-69.3281,0,0,0,270
595.7298,0.1328,-69.3281,0,0,0,270
595.7383,0.1328,-69.3281,0,0,0,270
595.7482,0.1328,-69.3281,0,0,0,270
595.7562,0.1328,-69.3281,0,0,0,270
595.7667,0.1328,-69.3281,0,0,0,270
595.7744,0.1328,-69.3281,0,0,0,270
595.7847,0.1328,-69.3281,0,0,0,270
595.7919,0.1328,-69.3281,0,0,0,270
595.8019,0.1328,-69.3281,0,0,0,270
595.8123,0.1328,-69.3281,0,0,0,270
595.8217,0.1328,-69.3281,0,0,0,270
595.8313,0.1328,-69.3281,0,0,0,270
595.8388,0.1328,-69.3281,0,0,0,270
595.8509,0.4942,-68.6053,0,0,0,270
595.8566,0.6852,-68.2234,0,0,0,270
595.8673,1.0392,-67.1762,0,0,0,270
595.8757,1.32,-66.2212,0,0,0,270
595.8854,1.8189,-63.4512,0,0,0,270
595.8949,2.4512,-59.4044,0,0,0,270
595.9042,2.8449,-56.1544,0,0,0,270
595.9133,2.9666,-53.7797,0,0,0,270
595.9213,3.046,-51.6475,0,0,0,270
595.9316,2.9776,-48.3615,0,0,0,270
595.9388,2.9297,-46.0614,0,0,0,270
595.9496,2.4721,-39.0046,0,0,0,270
595.9565,2.1521,-34.2503,0,0,0,270
595.9677,1.8896,-29.2074,0,0,0,270
595.9756,1.7849,-26.4859,0,0,0,270
595.9863,1.7266,-20.1603,0,0,0,270
595.9933,1.7266,-14.8673,0,0,0,270
596.004,1.7797,-8.2349,0,0,0,270
596.0149,1.9243,-3.8969,0,0,0,270
596.021,2.0332,-1.1418,0,0,0,270
596.0309,2.4294,5.7924,0,0,0,270
596.0389,2.7466,11.3428,0,0,0,270
596.0493,3.0349,14.8521,0,0,0,270
596.0572,3.2467,17.2345,0,0,0,270
