time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
565.4683,-0.2656,-69.0625,0,0,0,270
565.4799,-0.2656,-69.0625,0,0,0,270
565.4868,-0.2656,-69.0625,0,0,0,270
565.4968,-0.2656,-69.0625,0,0,0,270
565.504,-0.2656,-69.0625,0,0,0,270
565.5137,-0.2656,-69.0625,0,0,0,270
565.5226,-0.2656,-69.0625,0,0,0,270
565.5322,-0.2656,-69.0625,0,0,0,270
565.5402,-0.2656,-69.0625,0,0,0,270
565.55,-0.2656,-69.0625,0,0,0,270
565.5601,-0.2656,-69.0625,0,0,0,270
565.5669,-0.2656,-69.0625,0,0,0,270
565.5771,-0.2656,-69.0625,0,0,0,270
565.5843,-0.2656,-69.0625,0,0,0,270
565.5953,-0.2656,-69.0625,0,0,0,270
565.6024,-0.2656,-69.0625,0,0,0,270
565.6119,-0.2656,-69.0625,0,0,0,270
565.6202,-0.2656,-69.0625,0,0,0,270
565.6304,-0.2656,-69.0625,0,0,0,270
565.6374,-0.2656,-69.0625,0,0,0,270
565.6475,-0.2656,-69.0625,0,0,0,270
565.6552,-0.2656,-69.0625,0,0,0,270
565.6649,-0.2656,-69.0625,0,0,0,270
565.675,-0.2656,-69.0625,0,0,0,270
565.683,-0.2656,-69.0625,0,0,0,270
565.6935,-0.2656,-69.0625,0,0,0,270
565.7008,-0.2656,-69.0625,0,0,0,270
565.711,-0.2656,-69.0625,0,0,0,270
565.7196,-0.2656,-69.0625,0,0,0,270
565.7294,-0.2656,-69.0625,0,0,0,270
565.7356,-0.2656,-69.0625,0,0,0,270
565.7465,-0.2656,-69.0625,0,0,0,270
565.7541,-0.2656,-69.0625,0,0,0,270
565.7633,-0.2656,-69.0625,0,0,0,270
565.7728,-0.2656,-69.0625,0,0,0,270
565.7817,-0.2656,-69.0625,0,0,0,270
565.7898,-0.2656,-69.0625,0,0,0,270
565.7997,-0.2656,-69.0625,0,0,0,270
565.8088,-0.2656,-69.0625,0,0,0,270
565.8172,-0.2656,-69.0625,0,0,0,270
565.8281,-0.2656,-69.0625,0,0,0,270
565.834,-0.2656,-69.0625,0,0,0,270
565.8442,-0.2656,-69.0625,0,0,0,270
565.8522,-0.2656,-69.0625,0,0,0,270
565.8616,-0.2656,-69.0625,0,0,0,270
565.87,-0.2656,-69.0625,0,0,0,270
565.88,-0.2656,-69.0625,0,0,0,270
565.8868,-0.2656,-69.0625,0,0,0,270
565.8964,-0.2656,-69.0625,0,0,0,270
565.904,-0.2656,-69.0625,0,0,0,270
565.9146,-0.2656,-69.0625,0,0,0,270
565.9224,-0.2656,-69.0625,0,0,0,270
565.9318,-0.2656,-69.0625,0,0,0,270
565.9422,-0.2656,-69.0625,0,0,0,270
565.9501,-0.2656,-69.0625,0,0,0,270
565.9593,-0.2656,-69.0625,0,0,0,270
565.9676,-0.3161,-68.7594,0,0,0,270
565.9807,-0.3939,-68.2155,0,0,0,270
565.9858,-0.36,-67.8423,0,0,0,270
565.9964,-0.2896,-67.0684,0,0,0,270
566.0062,-0.2656,-64.864,0,0,0,270
566.0131,-0.2656,-62.7072,0,0,0,270
566.0231,-0.286,-59.7668,0,0,0,270
566.0319,-0.3451,-57.4649,0,0,0,270
