time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
515.7581,0.6641,-70.6563,0,0,0,270
515.7684,0.6641,-70.6563,0,0,0,270
515.7763,0.6641,-70.6563,0,0,0,270
515.7859,0.6641,-70.6563,0,0,0,270
515.7939,0.6641,-70.6563,0,0,0,270
515.8052,0.6641,-70.6563,0,0,0,270
515.8112,0.6641,-70.6563,0,0,0,270
515.8218,0.6641,-70.6563,0,0,0,270
515.8303,0.6641,-70.6563,0,0,0,270
515.8398,0.6641,-70.6563,0,0,0,270
515.8475,0.6641,-70.6563,0,0,0,270
515.8564,0.6641,-70.6563,0,0,0,270
515.8655,0.6641,-70.6563,0,0,0,270
515.8751,0.6641,-70.6563,0,0,0,270
515.884,0.6641,-70.6563,0,0,0,270
515.8922,0.6641,-70.6563,0,0,0,270
515.9032,0.6641,-70.6563,0,0,0,270
515.9099,0.6641,-70.6563,0,0,0,270
515.9198,0.6641,-70.6563,0,0,0,270
515.9284,0.6641,-70.6563,0,0,0,270
515.938,0.6641,-70.6563,0,0,0,270
515.9456,0.6641,-70.6563,0,0,0,270
515.9554,0.6641,-70.6563,0,0,0,270
515.9622,0.6641,-70.6563,0,0,0,270
515.9735,0.6641,-70.6563,0,0,0,270
515.9807,0.6641,-70.6563,0,0,0,270
515.99,0.6641,-70.6563,0,0,0,270
515.9984,0.6641,-70.6563,0,0,0,270
516.0086,0.6641,-70.6563,0,0,0,270
516.018,0.6641,-70.6563,0,0,0,270
516.0263,0.6641,-70.6563,0,0,0,270
516.0366,0.6641,-70.6563,0,0,0,270
516.0441,0.6641,-70.6563,0,0,0,270
516.0535,0.6641,-70.6563,0,0,0,270
516.0605,0.6213,-70.629,0,0,0,270
516.0742,-0.3736,-69.9959,0,0,0,270
516.08,-0.7926,-69.7293,0,0,0,270
516.0885,-2.3835,-68.7066,0,0,0,270
516.098,-4.1369,-67.5794,0,0,0,270
516.1071,-5.2729,-66.626,0,0,0,270
516.1144,-6.054,-65.8938,0,0,0,270
516.1259,-7.3095,-64.5568,0,0,0,270
516.1362,-8.4693,-63.1924,0,0,0,270
516.1424,-9.3757,-61.908,0,0,0,270
516.1542,-11.7228,-58.0745,0,0,0,270
516.1625,-13.1114,-55.5919,0,0,0,270
516.1714,-13.9451,-53.448,0,0,0,270
516.1808,-14.8102,-51.166,0,0,0,270
516.1894,-15.4902,-48.8428,0,0,0,270
516.1964,-16.0497,-46.9312,0,0,0,270
516.2068,-17.1094,-41.9492,0,0,0,270
516.2153,-18.0666,-36.9945,0,0,0,270
516.2244,-19.0091,-31.4178,0,0,0,270
516.2357,-20.0555,-24.2419,0,0,0,270
516.2439,-20.6098,-20.2363,0,0,0,270
516.2532,-20.9789,-17.222,0,0,0,270
516.2609,-21.2687,-14.7022,0,0,0,270
516.271,-21.4695,-11.4231,0,0,0,270
516.2785,-21.6186,-8.9877,0,0,0,270
516.2897,-21.5187,-2.4663,0,0,0,270
516.2974,-21.4171,2.2592,0,0,0,270
516.3063,-20.8342,8.1136,0,0,0,270
516.3156,-20.0357,14.318,0,0,0,270
516.3253,-19.4117,19.0474,0,0,0,270
516.3342,-18.9945,22.0872,0,0,0,270
516.3428,-18.5794,24.8669,0,0,0,270
516.3523,-18.0721,27.7206,0,0,0,270
516.3597,-17.6764,29.9462,0,0,0,270
516.3705,-16.3311,35.3477,0,0,0,270
516.3776,-15.4448,38.8927,0,0,0,270
516.3885,-14.5732,42.0385,0,0,0,270
516.3977,-13.9659,44.1036,0,0,0,270
516.4095,-12.1077,48.9819,0,0,0,270
516.4185,-10.503,53.0828,0,0,0,270
516.4272,-9.6489,55.1851,0,0,0,270
516.4376,-8.825,57.1763,0,0,0,270
516.4444,-8.0152,58.964,0,0,0,270
516.4557,-6.4445,62.3299,0,0,0,270
516.4639,-5.584,64.1108,0,0,0,270
516.4724,-5.0186,65.1851,0,0,0,270
516.4801,-4.5081,66.1542,0,0,0,270
516.4903,-3.8294,67.3759,0,0,0,270
516.4975,-3.3538,68.232,0,0,0,270
516.5073,-2.2675,69.6934,0,0,0,270
516.5151,-1.2779,70.9433,0,0,0,270
516.5258,-0.4348,71.948,0,0,0,270
516.5361,-0.0243,72.3585,0,0,0,270
516.5428,0.2822,72.6464,0,0,0,270
516.5536,0.8596,73.1515,0,0,0,270
516.5612,1.2108,73.4531,0,0,0,270
516.5702,1.3308,73.5131,0,0,0,270
516.58,1.4602,73.5778,0,0,0,270
516.5902,1.5965,73.7137,0,0,0,270
516.5971,1.6881,73.8053,0,0,0,270
516.6083,1.7819,73.8438,0,0,0,270
516.6162,1.8344,73.8438,0,0,0,270
516.6245,1.8594,73.8736,0,0,0,270
516.6352,1.8594,73.9446,0,0,0,270
516.6441,1.8866,73.9766,0,0,0,270
516.6542,1.9536,73.9766,0,0,0,270
516.6617,1.9922,73.9882,0,0,0,270
516.6739,1.9922,74.0691,0,0,0,270
516.6829,1.9922,74.1094,0,0,0,270
516.694,1.9922,74.1094,0,0,0,270
516.704,2.0188,74.1094,0,0,0,270
516.7145,2.0883,74.1094,0,0,0,270
516.7228,2.125,74.1094,0,0,0,270
516.7305,2.125,74.1094,0,0,0,270
516.7408,2.125,74.1094,0,0,0,270
516.7481,2.125,74.1094,0,0,0,270
516.7589,2.125,74.1094,0,0,0,270
516.768,2.125,74.1094,0,0,0,270
516.7769,2.125,74.1094,0,0,0,270
516.7851,2.125,74.1094,0,0,0,270
516.7932,2.125,74.1094,0,0,0,270
516.8033,2.125,74.1094,0,0,0,270
516.8106,2.125,74.1094,0,0,0,270
516.8211,2.125,74.1094,0,0,0,270
516.8289,2.125,74.1094,0,0,0,270
516.8384,2.125,74.1094,0,0,0,270
516.8469,2.125,74.1094,0,0,0,270
516.8565,2.125,74.1094,0,0,0,270
516.8652,2.125,74.1094,0,0,0,270
516.8749,2.125,74.1094,0,0,0,270
516.8815,2.125,74.1094,0,0,0,270
516.8927,2.125,74.1094,0,0,0,270
516.9001,2.125,74.1082,0,0,0,270
516.9095,2.125,74.0465,0,0,0,270
516.9197,2.125,73.9781,0,0,0,270
516.9272,2.125,73.9766,0,0,0,270
516.9367,2.125,73.9766,0,0,0,270
516.945,2.125,73.9766,0,0,0,270
516.9562,2.125,73.9766,0,0,0,270
516.962,2.125,73.9766,0,0,0,270
516.9721,2.125,73.9766,0,0,0,270
516.9806,2.125,73.9766,0,0,0,270
516.9896,2.125,73.9766,0,0,0,270
516.9977,2.125,73.9766,0,0,0,270
517.0082,2.125,73.9766,0,0,0,270
517.0173,2.125,73.9766,0,0,0,270
517.0256,2.125,73.9766,0,0,0,270
517.0361,2.125,73.9766,0,0,0,270
517.0436,2.125,73.9766,0,0,0,270
517.0541,2.125,73.9766,0,0,0,270
517.0628,2.125,73.9766,0,0,0,270
517.0713,2.125,73.9766,0,0,0,270
517.0802,2.125,73.9766,0,0,0,270
517.0905,2.125,73.9766,0,0,0,270
517.0978,2.125,73.9766,0,0,0,270
517.1082,2.125,73.9766,0,0,0,270
517.1191,2.125,73.9766,0,0,0,270
517.1271,2.125,73.9766,0,0,0,270
517.1375,2.125,73.9766,0,0,0,270
517.1456,2.125,73.9766,0,0,0,270
517.155,2.125,73.9766,0,0,0,270
517.1638,2.125,73.9766,0,0,0,270
517.174,2.125,73.9766,0,0,0,270
517.1818,2.125,73.9766,0,0,0,270
517.1927,2.125,73.9766,0,0,0,270
517.2027,2.125,73.9766,0,0,0,270
517.2103,2.125,73.9766,0,0,0,270
517.2208,2.125,73.9766,0,0,0,270
517.2299,2.125,73.9766,0,0,0,270
517.2388,2.125,73.9766,0,0,0,270
517.248,1.7496,73.3867,0,0,0,270
517.2585,1.2616,72.6197,0,0,0,270
517.2684,1.0285,72.0708,0,0,0,270
517.2771,0.855,71.6081,0,0,0,270
517.2877,0.7456,71.0428,0,0,0,270
517.2946,0.7,70.6781,0,0,0,270
517.3057,0.551,69.8632,0,0,0,270
517.3135,0.394,69.1304,0,0,0,270
517.3233,0.1775,67.3856,0,0,0,270
517.3323,-0.062,64.2728,0,0,0,270
517.3427,-0.2839,60.949,0,0,0,270
517.3547,-0.3636,58.0003,0,0,0,270
517.3616,-0.3877,55.7408,0,0,0,270
517.3726,-0.3151,49.2075,0,0,0,270
517.3804,-0.2542,44.6354,0,0,0,270
517.3896,-0.0106,42.0168,0,0,0,270
517.3981,0.2153,39.5874,0,0,0,270
517.4086,1.0055,33.5265,0,0,0,270
517.4197,1.9639,26.3754,0,0,0,270
517.4286,2.6206,22.9647,0,0,0,270
517.4389,3.3734,19.1323,0,0,0,270
517.4462,4.3548,14.1362,0,0,0,270
517.4577,6.0431,5.5412,0,0,0,270
517.465,6.774,2.0227,0,0,0,270
517.4742,7.5046,-1.3257,0,0,0,270
517.4854,8.4366,-5.4326,0,0,0,270
517.4943,9.2079,-8.6955,0,0,0,270
517.504,10.4629,-13.5106,0,0,0,270
517.5107,11.7711,-18.2021,0,0,0,270
517.5217,13.6969,-25.0896,0,0,0,270
517.5289,14.3156,-27.2313,0,0,0,270
517.5397,15.2491,-30.4625,0,0,0,270
517.5477,16.9069,-35.1919,0,0,0,270
517.556,18.6786,-40.2304,0,0,0,270
517.5663,20.1088,-44.3471,0,0,0,270
517.5757,20.9867,-46.918,0,0,0,270
517.584,22.0274,-49.797,0,0,0,270
517.5927,23.3998,-53.4568,0,0,0,270
517.6013,24.6606,-56.8039,0,0,0,270
517.6102,25.25,-58.2773,0,0,0,270
517.6207,25.9369,-59.9995,0,0,0,270
517.629,26.3746,-61.1484,0,0,0,270
517.6384,26.8777,-62.4689,0,0,0,270
517.6483,27.5687,-64.5662,0,0,0,270
517.6564,28.1622,-66.4005,0,0,0,270
517.6636,28.6371,-67.801,0,0,0,270
517.674,29.2582,-69.5264,0,0,0,270
517.6818,29.6538,-70.6088,0,0,0,270
517.6914,29.8441,-71.0529,0,0,0,270
517.7023,30.0468,-71.5779,0,0,0,270
517.71,30.1478,-71.9818,0,0,0,270
517.7194,30.2738,-72.4857,0,0,0,270
517.7293,30.5288,-73.32,0,0,0,270
517.7391,30.7883,-74.1636,0,0,0,270
