time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
668.513,0.2656,-69.3281,0,0,0,270
668.5202,0.2656,-69.3281,0,0,0,270
668.5299,0.2656,-69.3281,0,0,0,270
668.5376,0.2656,-69.3281,0,0,0,270
668.548,0.2656,-69.3281,0,0,0,270
668.5574,0.2656,-69.3281,0,0,0,270
668.5648,0.2656,-69.3281,0,0,0,270
668.5753,0.2656,-69.3281,0,0,0,270
668.5834,0.2656,-69.3281,0,0,0,270
668.593,0.2656,-69.3281,0,0,0,270
668.6014,0.2656,-69.3281,0,0,0,270
668.6117,0.2656,-69.3281,0,0,0,270
668.6194,0.2656,-69.3281,0,0,0,270
668.6301,0.2656,-69.3281,0,0,0,270
668.638,0.2656,-69.3281,0,0,0,270
668.6481,0.2656,-69.3281,0,0,0,270
668.658,0.2656,-69.3281,0,0,0,270
668.6648,0.2656,-69.3281,0,0,0,270
668.6751,0.2656,-69.3281,0,0,0,270
668.6824,0.2656,-69.3281,0,0,0,270
668.692,0.2656,-69.3281,0,0,0,270
668.7001,0.2656,-69.3281,0,0,0,270
668.7104,0.2656,-69.3281,0,0,0,270
668.7178,0.2656,-69.3281,0,0,0,270
668.7277,0.2656,-69.3281,0,0,0,270
668.7364,0.2656,-69.3281,0,0,0,270
668.7449,0.2656,-69.3281,0,0,0,270
668.7534,0.2656,-69.3281,0,0,0,270
668.7635,0.2656,-69.3281,0,0,0,270
668.7711,0.2656,-69.3281,0,0,0,270
668.7811,0.2656,-69.3281,0,0,0,270
668.7902,0.2656,-69.3281,0,0,0,270
668.7982,0.2656,-69.3281,0,0,0,270
668.8081,0.2656,-69.3281,0,0,0,270
668.8157,0.2656,-69.3281,0,0,0,270
668.8253,0.2656,-69.3281,0,0,0,270
668.8333,0.2656,-69.3281,0,0,0,270
668.8428,0.2656,-69.3281,0,0,0,270
668.8513,0.2656,-69.3281,0,0,0,270
668.8644,-0.0268,-68.9773,0,0,0,270
668.8688,-0.321,-68.6242,0,0,0,270
668.8798,-1.0461,-67.7541,0,0,0,270
668.8864,-2.5569,-65.8557,0,0,0,270
668.8975,-5.122,-62.631,0,0,0,270
668.9061,-6.4391,-60.7984,0,0,0,270
668.9151,-7.52,-59.177,0,0,0,270
668.9271,-9.094,-56.7925,0,0,0,270
668.9363,-10.3826,-54.8289,0,0,0,270
668.9473,-12.6996,-49.7035,0,0,0,270
668.9557,-14.7599,-44.7475,0,0,0,270
668.9668,-16.1224,-40.3733,0,0,0,270
668.9777,-16.6257,-37.4256,0,0,0,270
668.9872,-17.1158,-32.5454,0,0,0,270
668.9943,-17.4936,-28.3425,0,0,0,270
669.0029,-17.816,-24.1447,0,0,0,270
669.0126,-17.8811,-21.3483,0,0,0,270
669.0222,-17.9006,-18.5876,0,0,0,270
669.0314,-17.7788,-15.7862,0,0,0,270
669.0407,-17.6311,-12.6874,0,0,0,270
669.0496,-17.2155,-6.8686,0,0,0,270
669.0598,-16.7462,-0.2985,0,0,0,270
669.0667,-15.9747,3.9336,0,0,0,270
669.0778,-14.7195,10.6529,0,0,0,270
669.0853,-14.1607,13.3921,0,0,0,270
669.0942,-13.6233,15.8401,0,0,0,270
669.1049,-13.1518,18.7896,0,0,0,270
669.1144,-12.897,21.5291,0,0,0,270
669.1251,-12.444,25.863,0,0,0,270
669.1335,-11.9423,30.379,0,0,0,270
669.1437,-11.2313,35.0365,0,0,0,270
