time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
584.2659,0.3984,-69.5938,1.4019,0,0,270
584.2735,0.3984,-69.5938,1.4019,0,0,270
584.2834,0.3984,-69.5938,1.4019,0,0,270
584.2913,0.3984,-69.5938,1.4019,0,0,270
584.3014,0.3984,-69.5938,1.4019,0,0,270
584.3107,0.3984,-69.5938,1.4019,0,0,270
584.3188,0.3984,-69.5938,1.4019,0,0,270
584.3289,0.3984,-69.5938,1.4019,0,0,270
584.3365,0.3984,-69.5938,1.4019,0,0,270
584.347,0.3984,-69.5938,1.4019,0,0,270
584.3546,0.3984,-69.5938,1.4019,0,0,270
584.3635,0.3984,-69.5938,1.4019,0,0,270
584.3719,0.3984,-69.5938,1.4019,0,0,270
584.3817,0.3984,-69.5938,1.4019,0,0,270
584.3907,0.3984,-69.5938,1.4019,0,0,270
584.4,0.3984,-69.5938,1.4019,0,0,270
584.4067,0.3984,-69.5938,1.4019,0,0,270
584.417,0.3984,-69.5938,1.4019,0,0,270
584.4253,0.3984,-69.5938,1.4019,0,0,270
584.4344,0.3984,-69.5938,1.4019,0,0,270
584.4426,0.3984,-69.5938,1.4019,0,0,270
584.4534,0.3984,-69.5938,1.4019,0,0,270
584.4626,0.3984,-69.5938,1.4019,0,0,270
584.47,0.3984,-69.5938,1.4019,0,0,270
584.4796,0.3984,-69.5938,1.4019,0,0,270
584.488,0.3984,-69.5938,1.4019,0,0,270
584.4973,0.3984,-69.5938,1.4019,0,0,270
584.5046,0.3984,-69.5938,1.4019,0,0,270
584.5146,0.3984,-69.5938,1.4019,0,0,270
584.5232,0.3984,-69.5938,1.4019,0,0,270
584.5327,0.3984,-69.5938,1.4019,0,0,270
584.5401,0.3984,-69.5938,1.4019,0,0,270
584.5497,0.3984,-69.5938,1.4019,0,0,270
584.5581,0.3984,-69.5938,1.4019,0,0,270
584.5683,0.3984,-69.5938,1.4019,0,0,270
584.5769,0.3984,-69.5938,1.4019,0,0,270
584.5854,0.3984,-69.5938,1.4019,0,0,270
584.5954,0.3984,-69.5938,1.4019,0,0,270
584.6038,0.3984,-69.5938,1.4019,0,0,270
584.6155,0.3984,-69.5938,1.4019,0,0,270
584.6234,0,-68.7969,1.4019,0,0,270
584.6326,0,-68.7969,1.4019,0,0,270
584.6436,-0.7969,-67.0703,1.4019,0,0,270
584.6512,-2.3906,-63.8828,1.4019,0,0,270
584.662,-3.7188,-60.0313,1.4019,0,0,270
584.6691,-3.7188,-60.0313,1.4019,0,0,270
