time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
553.9014,0,-69.5847,0,0,0,270
553.9116,0,-69.5164,0,0,0,270
553.919,0,-69.4675,0,0,0,270
553.9285,0,-69.461,0,0,0,270
553.9376,0,-69.461,0,0,0,270
553.9478,0,-69.461,0,0,0,270
553.9574,0,-69.461,0,0,0,270
553.9656,0,-69.461,0,0,0,270
553.9748,0,-69.461,0,0,0,270
553.982,0,-69.461,0,0,0,270
553.9924,0,-69.461,0,0,0,270
554.0013,0,-69.461,0,0,0,270
554.0106,0,-69.461,0,0,0,270
554.0182,0,-69.461,0,0,0,270
554.0276,0,-69.461,0,0,0,270
554.0364,0,-69.461,0,0,0,270
554.0459,0,-69.461,0,0,0,270
554.0532,0,-69.461,0,0,0,270
554.0644,0,-69.461,0,0,0,270
554.0763,0,-69.461,0,0,0,270
554.0842,0,-69.461,0,0,0,270
554.0936,0,-69.461,0,0,0,270
554.1013,0,-69.461,0,0,0,270
554.1113,0,-69.461,0,0,0,270
554.1182,0,-69.461,0,0,0,270
554.1284,0,-69.461,0,0,0,270
554.1361,0,-69.461,0,0,0,270
554.1461,0,-69.461,0,0,0,270
554.1541,0,-69.461,0,0,0,270
554.1638,0,-69.461,0,0,0,270
554.174,0,-69.461,0,0,0,270
554.1815,0.0103,-69.4507,0,0,0,270
554.1927,0.0847,-69.3762,0,0,0,270
554.2014,0.16,-69.2918,0,0,0,270
554.212,0.3725,-69.0085,0,0,0,270
554.2175,0.4823,-68.8621,0,0,0,270
554.2291,1.4991,-66.7402,0,0,0,270
554.2372,2.3566,-64.9181,0,0,0,270
554.2461,3.3441,-61.4895,0,0,0,270
554.2571,4.5911,-56.4282,0,0,0,270
554.2651,5.4541,-53.0582,0,0,0,270
554.2741,6.4127,-49.4037,0,0,0,270
554.2834,7.1993,-46.0545,0,0,0,270
554.2934,7.6624,-43.2755,0,0,0,270
554.3002,7.9813,-41.2624,0,0,0,270
554.3109,8.546,-33.3562,0,0,0,270
554.3195,9.0079,-26.8894,0,0,0,270
554.3323,8.9497,-18.6505,0,0,0,270
554.3403,8.8893,-13.561,0,0,0,270
554.3495,8.6469,-10.4094,0,0,0,270
554.36,8.3674,-6.7759,0,0,0,270
554.3668,7.8706,-2.3943,0,0,0,270
554.3785,7.0101,5.194,0,0,0,270
554.3864,6.6081,7.9832,0,0,0,270
554.3962,6.1505,10.8598,0,0,0,270
554.4072,5.7377,14.0076,0,0,0,270
554.4149,5.4827,16.2,0,0,0,270
554.4247,5.094,20.1296,0,0,0,270
554.4344,4.643,25.2194,0,0,0,270
554.4438,4.3576,29.0648,0,0,0,270
554.4509,4.3106,30.7568,0,0,0,270
554.4615,4.25,33.3016,0,0,0,270
554.4692,4.25,35.1516,0,0,0,270
554.4794,4.25,37.5732,0,0,0,270
554.4888,4.3084,41.6916,0,0,0,270
554.4984,4.3718,46.0042,0,0,0,270
554.5076,4.2815,49.3841,0,0,0,270
554.5153,4.1791,52.0473,0,0,0,270
554.5258,4.0407,54.4595,0,0,0,270
554.5331,3.9436,55.4794,0,0,0,270
554.5443,3.767,56.9806,0,0,0,270
554.5521,3.61,57.9752,0,0,0,270
554.5611,3.3929,59.1869,0,0,0,270
554.57,2.9223,60.8929,0,0,0,270
554.5792,2.4319,62.6706,0,0,0,270
554.5868,2.0741,63.8152,0,0,0,270
554.5981,1.5455,65.4764,0,0,0,270
554.6083,1.295,66.24,0,0,0,270
554.6151,1.1605,66.6436,0,0,0,270
554.6251,0.9941,67.211,0,0,0,270
554.6339,0.8784,67.6741,0,0,0,270
554.6432,0.7324,68.2792,0,0,0,270
554.6516,0.5667,68.9973,0,0,0,270
554.6603,0.3965,69.7344,0,0,0,270
554.6694,0.3361,69.9761,0,0,0,270
554.6788,0.2734,70.2269,0,0,0,270
554.6853,0.1948,70.5412,0,0,0,270
554.6963,0.049,71.1242,0,0,0,270
554.705,-0.0331,71.3865,0,0,0,270
554.7133,-0.0882,71.4968,0,0,0,270
554.7241,-0.1328,71.6134,0,0,0,270
554.7313,-0.1328,71.6606,0,0,0,270
554.7405,-0.1362,71.7256,0,0,0,270
554.7488,-0.1913,71.8358,0,0,0,270
554.7592,-0.2601,71.9734,0,0,0,270
554.7662,-0.2656,72.0258,0,0,0,270
554.7769,-0.2656,72.0968,0,0,0,270
554.7852,-0.3005,72.1172,0,0,0,270
554.7943,-0.3602,72.1172,0,0,0,270
554.8021,-0.3984,72.1172,0,0,0,270
554.8113,-0.3984,72.1172,0,0,0,270
554.8203,-0.3984,72.1172,0,0,0,270
554.8297,-0.3984,72.1172,0,0,0,270
554.8412,-0.3984,72.1253,0,0,0,270
554.8491,-0.3984,72.1773,0,0,0,270
554.8611,-0.3984,72.25,0,0,0,270
554.8698,-0.3984,72.25,0,0,0,270
554.8798,-0.3984,72.25,0,0,0,270
554.891,-0.3984,72.25,0,0,0,270
554.9,-0.3984,72.25,0,0,0,270
554.9102,-0.3984,72.3174,0,0,0,270
554.9176,-0.3984,72.3671,0,0,0,270
554.9264,-0.3984,72.3828,0,0,0,270
554.9355,-0.3984,72.3828,0,0,0,270
554.9444,-0.3984,72.3828,0,0,0,270
554.9524,-0.3984,72.3828,0,0,0,270
554.9633,-0.3984,72.3828,0,0,0,270
554.9707,-0.3984,72.3828,0,0,0,270
554.9805,-0.3984,72.3828,0,0,0,270
554.991,-0.3984,72.3828,0,0,0,270
554.9988,-0.3984,72.3828,0,0,0,270
555.0095,-0.3984,72.3828,0,0,0,270
555.0179,-0.3984,72.3828,0,0,0,270
555.0276,-0.3984,72.3828,0,0,0,270
