time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
410.1534,0.6641,-69.8594,0,0,0,270
410.161,0.6641,-69.8594,0,0,0,270
410.1709,0.6641,-69.8594,0,0,0,270
410.1796,0.6641,-69.8594,0,0,0,270
410.1889,0.6641,-69.8594,0,0,0,270
410.1966,0.6641,-69.8594,0,0,0,270
410.2061,0.6641,-69.8594,0,0,0,270
410.2143,0.6641,-69.8594,0,0,0,270
410.2244,0.6641,-69.8594,0,0,0,270
410.2322,0.6641,-69.8594,0,0,0,270
410.2424,0.6641,-69.8594,0,0,0,270
410.2524,0.6641,-69.8594,0,0,0,270
410.2603,0.6641,-69.8594,0,0,0,270
410.2704,0.6641,-69.8594,0,0,0,270
410.2784,0.6641,-69.8594,0,0,0,270
410.288,0.6641,-69.8594,0,0,0,270
410.2966,0.6641,-69.8594,0,0,0,270
410.3066,0.6641,-69.8594,0,0,0,270
410.314,0.6641,-69.8594,0,0,0,270
410.3244,0.6641,-69.8594,0,0,0,270
410.3326,0.6641,-69.8594,0,0,0,270
410.3426,0.6641,-69.8594,0,0,0,270
410.3545,0.6641,-69.8594,0,0,0,270
410.3616,0.6641,-69.8594,0,0,0,270
410.3713,0.6641,-69.8594,0,0,0,270
410.3795,0.6641,-69.8594,0,0,0,270
410.3896,0.6641,-69.8594,0,0,0,270
410.3975,0.6641,-69.8594,0,0,0,270
410.4079,0.6641,-69.8594,0,0,0,270
410.4157,0.6641,-69.8594,0,0,0,270
410.4254,0.6641,-69.8594,0,0,0,270
410.4357,0.6641,-69.8594,0,0,0,270
410.4438,0.6641,-69.8594,0,0,0,270
410.4536,0.6641,-69.8594,0,0,0,270
410.4618,0.6641,-69.8594,0,0,0,270
410.472,0.6641,-69.8594,0,0,0,270
410.48,0.6641,-69.8594,0,0,0,270
410.4901,0.6641,-69.8594,0,0,0,270
410.4985,0.6641,-69.8594,0,0,0,270
410.5085,1.0622,-69.7456,0,0,0,270
410.5189,1.5407,-69.6089,0,0,0,270
410.5286,1.8802,-69.3073,0,0,0,270
410.5378,2.1869,-69.0006,0,0,0,270
410.547,3.0051,-68.0423,0,0,0,270
410.5578,4.1508,-66.6817,0,0,0,270
410.565,5.7373,-64.5232,0,0,0,270
410.5766,8.8972,-60.1301,0,0,0,270
410.5866,10.7497,-57.3877,0,0,0,270
410.5936,11.7243,-55.8562,0,0,0,270
410.6038,13.0485,-53.4636,0,0,0,270
410.6115,13.9123,-51.482,0,0,0,270
410.6211,15.0966,-48.6373,0,0,0,270
410.6303,17,-43.1727,0,0,0,270
410.6398,18.9548,-37.5604,0,0,0,270
410.6472,20.1319,-32.8942,0,0,0,270
410.6581,21.887,-25.8739,0,0,0,270
410.666,22.379,-23.1089,0,0,0,270
410.6752,22.6846,-20.6638,0,0,0,270
410.6865,22.9295,-17.4176,0,0,0,270
410.6931,23.0172,-15.4003,0,0,0,270
410.7024,23.1094,-11.8105,0,0,0,270
410.7111,23.1094,-6.4855,0,0,0,270
410.7207,23.0897,-0.8459,0,0,0,270
410.7281,22.8929,1.3193,0,0,0,270
410.7392,22.5981,4.5616,0,0,0,270
410.7473,21.8549,8.4455,0,0,0,270
410.7561,20.9743,12.9073,0,0,0,270
410.7648,20.2994,16.0212,0,0,0,270
410.775,19.6869,18.4714,0,0,0,270
410.7825,18.9904,20.9236,0,0,0,270
410.7936,17.2273,26.5069,0,0,0,270
410.8032,15.9676,30.4565,0,0,0,270
410.8102,15.4576,31.9866,0,0,0,270
410.8206,14.6956,34.2533,0,0,0,270
410.8279,14.1111,35.7631,0,0,0,270
410.838,13.3075,37.839,0,0,0,270
410.8463,12.269,40.5115,0,0,0,270
410.8586,10.5602,44.9055,0,0,0,270
410.8649,9.7031,46.7672,0,0,0,270
410.8761,8.2245,49.7984,0,0,0,270
410.8825,7.5678,51.1887,0,0,0,270
410.8933,6.9937,52.552,0,0,0,270
410.9034,6.4805,53.7567,0,0,0,270
410.9104,6.1572,54.4957,0,0,0,270
410.9217,5.6228,55.6918,0,0,0,270
410.9286,5.2544,56.4286,0,0,0,270
410.9382,4.7445,57.4485,0,0,0,270
410.9488,3.8276,59.0478,0,0,0,270
410.9599,2.7996,60.81,0,0,0,270
410.9708,2.1453,62.0441,0,0,0,270
410.9788,1.6641,62.9532,0,0,0,270
410.99,1.3949,63.4836,0,0,0,270
410.9993,1.2087,63.8561,0,0,0,270
411.0095,0.8185,64.6365,0,0,0,270
411.0188,0.4456,65.3823,0,0,0,270
411.0272,0.3023,65.7649,0,0,0,270
411.0372,0.1693,66.1639,0,0,0,270
411.0451,0.0314,66.5777,0,0,0,270
411.0563,-0.1916,67.2466,0,0,0,270
411.0639,-0.2914,67.5462,0,0,0,270
411.073,-0.3523,67.7288,0,0,0,270
411.0809,-0.4046,67.892,0,0,0,270
411.0905,-0.4683,68.1465,0,0,0,270
411.0988,-0.5236,68.3679,0,0,0,270
411.1083,-0.6417,68.785,0,0,0,270
411.1199,-0.7952,69.3222,0,0,0,270
411.1272,-0.8448,69.6639,0,0,0,270
411.137,-0.9096,70.1173,0,0,0,270
411.1441,-0.9297,70.3395,0,0,0,270
411.1553,-0.9297,70.5637,0,0,0,270
411.1637,-0.9545,70.7059,0,0,0,270
411.1722,-1.0111,70.8191,0,0,0,270
411.1812,-1.0625,70.9373,0,0,0,270
411.1899,-1.0625,71.054,0,0,0,270
411.1976,-1.0625,71.1557,0,0,0,270
411.2084,-1.1186,71.2998,0,0,0,270
411.2159,-1.1682,71.399,0,0,0,270
411.2249,-1.1953,71.4858,0,0,0,270
411.2358,-1.1953,71.5583,0,0,0,270
411.2438,-1.1953,71.611,0,0,0,270
411.2526,-1.1953,71.6699,0,0,0,270
411.2624,-1.1953,71.7188,0,0,0,270
411.2722,-1.1953,71.7188,0,0,0,270
411.2784,-1.1953,71.7188,0,0,0,270
411.2906,-1.2655,71.7188,0,0,0,270
411.2974,-1.3109,71.7188,0,0,0,270
411.3067,-1.3281,71.7635,0,0,0,270
411.3152,-1.3281,71.8197,0,0,0,270
411.3258,-1.3281,71.8516,0,0,0,270
411.3319,-1.3281,71.8516,0,0,0,270
411.3419,-1.3281,71.8516,0,0,0,270
411.3531,-1.3281,71.8516,0,0,0,270
411.36,-1.3281,71.8516,0,0,0,270
411.3704,-1.3281,71.9207,0,0,0,270
411.3772,-1.3281,71.9658,0,0,0,270
411.3875,-1.3281,71.9844,0,0,0,270
411.3954,-1.3281,71.9844,0,0,0,270
411.4052,-1.3281,71.9844,0,0,0,270
411.4136,-1.3281,71.9844,0,0,0,270
411.4234,-1.3281,71.9844,0,0,0,270
411.43,-1.3281,71.9844,0,0,0,270
411.4405,-1.3281,71.9844,0,0,0,270
411.4488,-1.3281,71.9844,0,0,0,270
411.458,-1.3281,71.9844,0,0,0,270
411.467,-1.3281,71.9844,0,0,0,270
411.4769,-1.3281,71.9844,0,0,0,270
411.4861,-1.3281,72.0246,0,0,0,270
411.4944,-1.3281,72.0803,0,0,0,270
411.5045,-1.3281,72.1172,0,0,0,270
411.5121,-1.3281,72.1172,0,0,0,270
411.5225,-1.3281,72.1172,0,0,0,270
411.531,-1.3281,72.1172,0,0,0,270
411.5404,-1.3281,72.1172,0,0,0,270
411.5493,-1.3281,72.1172,0,0,0,270
411.5598,-1.3281,72.1172,0,0,0,270
411.5716,-1.3281,72.1172,0,0,0,270
411.5803,-1.3281,72.1172,0,0,0,270
411.5906,-1.3281,72.1172,0,0,0,270
411.5984,-1.3281,72.1172,0,0,0,270
411.6087,-1.3281,72.1172,0,0,0,270
411.6188,-1.3281,72.1172,0,0,0,270
411.6265,-1.3281,72.1172,0,0,0,270
411.6368,-1.3281,72.1172,0,0,0,270
411.6447,-1.3281,72.1172,0,0,0,270
411.6552,-1.3281,72.1172,0,0,0,270
411.6624,-1.3281,72.1016,0,0,0,270
411.6726,-1.3281,72.0332,0,0,0,270
411.6808,-1.3281,71.9844,0,0,0,270
411.6907,-1.3281,71.9844,0,0,0,270
411.7002,-1.3281,71.9844,0,0,0,270
411.7101,-1.3281,71.9844,0,0,0,270
411.7187,-1.3281,71.9844,0,0,0,270
411.7274,-1.1793,71.0917,0,0,0,270
411.7374,-0.9814,69.9041,0,0,0,270
411.7448,-0.8035,67.9852,0,0,0,270
411.7553,-0.5216,64.3903,0,0,0,270
411.7643,-0.3984,61.8813,0,0,0,270
411.7737,-0.3984,59.8284,0,0,0,270
411.7818,-0.4229,57.9727,0,0,0,270
411.792,-0.5579,55.4072,0,0,0,270
411.8,-0.6659,53.3709,0,0,0,270
411.8102,-1.2755,46.9366,0,0,0,270
411.8203,-1.8691,40.6498,0,0,0,270
411.8277,-2.0649,38.1525,0,0,0,270
411.84,-2.3904,34.0024,0,0,0,270
411.8478,-3.22,28.1425,0,0,0,270
411.8568,-4.1701,21.4326,0,0,0,270
411.8667,-4.9144,16.3781,0,0,0,270
411.8748,-5.3975,13.2107,0,0,0,270
411.8823,-6.0476,9.3199,0,0,0,270
411.8934,-7.6746,0.4452,0,0,0,270
411.9039,-8.9677,-6.1464,0,0,0,270
411.9109,-9.5794,-8.6402,0,0,0,270
411.922,-10.4922,-12.5508,0,0,0,270
411.9299,-11.0162,-15.433,0,0,0,270
411.939,-11.6233,-18.772,0,0,0,270
411.9485,-13.1645,-25.601,0,0,0,270
411.9581,-14.8173,-32.8482,0,0,0,270
411.965,-15.8425,-37.3738,0,0,0,270
411.9762,-17.4027,-44.2834,0,0,0,270
411.9861,-18.2122,-47.9489,0,0,0,270
411.9931,-18.5389,-49.4892,0,0,0,270
