time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
357.7971,0.2656,-69.3281,0,0,0,270
357.8057,0.2656,-69.3281,0,0,0,270
357.8148,0.2656,-69.3281,0,0,0,270
357.8223,0.2656,-69.3281,0,0,0,270
357.8319,0.2656,-69.3281,0,0,0,270
357.8402,0.2656,-69.3281,0,0,0,270
357.8502,0.2656,-69.3281,0,0,0,270
357.8578,0.2656,-69.3281,0,0,0,270
357.8682,0.2656,-69.3281,0,0,0,270
357.8776,0.2656,-69.3281,0,0,0,270
357.8851,0.2656,-69.3281,0,0,0,270
357.8951,0.2656,-69.3281,0,0,0,270
357.9035,0.2656,-69.3281,0,0,0,270
357.9128,0.2656,-69.3281,0,0,0,270
357.9205,0.2656,-69.3281,0,0,0,270
357.9306,0.2656,-69.3281,0,0,0,270
357.9384,0.2656,-69.3281,0,0,0,270
357.9482,0.2656,-69.3281,0,0,0,270
357.9559,0.2656,-69.3281,0,0,0,270
357.9661,0.2656,-69.3281,0,0,0,270
357.9748,0.2656,-69.3281,0,0,0,270
357.9838,0.2656,-69.3281,0,0,0,270
357.9925,0.2656,-69.3281,0,0,0,270
358.0021,0.2656,-69.3281,0,0,0,270
358.0117,0.2656,-69.3281,0,0,0,270
358.0185,0.2656,-69.3281,0,0,0,270
358.0284,0.2656,-69.3281,0,0,0,270
358.0359,0.2656,-69.3281,0,0,0,270
358.0462,0.2656,-69.3281,0,0,0,270
358.0543,0.2656,-69.3281,0,0,0,270
358.0637,0.2656,-69.3281,0,0,0,270
358.0726,0.2656,-69.3281,0,0,0,270
358.0822,0.2656,-69.3281,0,0,0,270
358.0899,0.2656,-69.3281,0,0,0,270
358.0992,0.2656,-69.3281,0,0,0,270
358.1068,0.2656,-69.3281,0,0,0,270
358.1172,0.2656,-69.3281,0,0,0,270
358.1247,0.2656,-69.3281,0,0,0,270
358.1341,0.2656,-69.3281,0,0,0,270
358.1443,0.2656,-69.3281,0,0,0,270
