time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
507.9201,0,-70.6563,1.4019,0,0,270
507.928,0,-70.6563,1.4019,0,0,270
507.9372,0,-70.6563,1.4019,0,0,270
507.945,0,-70.6563,1.4019,0,0,270
507.9547,0,-70.6563,1.4019,0,0,270
507.9622,0,-70.6563,1.4019,0,0,270
507.9725,0,-70.6563,1.4019,0,0,270
507.9811,0,-70.6563,1.4019,0,0,270
507.9901,0,-70.6563,1.4019,0,0,270
507.9997,0,-70.6563,1.4019,0,0,270
508.0075,0,-70.6563,1.4019,0,0,270
508.0186,0,-70.6563,1.4019,0,0,270
508.0266,0,-70.6563,1.4019,0,0,270
508.0363,0,-70.6563,1.4019,0,0,270
508.043,0,-70.6563,1.4019,0,0,270
508.0536,0,-70.6563,1.4019,0,0,270
508.0609,0,-70.6563,1.4019,0,0,270
508.0709,0,-70.6563,1.4019,0,0,270
508.0795,0,-70.6563,1.4019,0,0,270
508.0909,0,-70.6563,1.4019,0,0,270
508.1025,0,-70.6563,1.4019,0,0,270
508.1111,0,-70.6563,1.4019,0,0,270
508.1205,0,-70.6563,1.4019,0,0,270
508.1287,0,-70.6563,1.4019,0,0,270
508.1385,0,-70.6563,1.4019,0,0,270
508.1456,0,-70.6563,1.4019,0,0,270
508.1556,0,-70.6563,1.4019,0,0,270
508.1639,0,-70.6563,1.4019,0,0,270
508.1728,0,-70.6563,1.4019,0,0,270
508.1833,0,-70.6563,1.4019,0,0,270
508.1907,0,-70.6563,1.4019,0,0,270
508.2019,0,-70.6563,1.4019,0,0,270
508.209,0,-70.6563,1.4019,0,0,270
508.2185,0,-70.6563,1.4019,0,0,270
508.2269,0,-70.6563,1.4019,0,0,270
508.2369,0,-70.6563,1.4019,0,0,270
508.2446,0,-70.6563,1.4019,0,0,270
508.2541,0,-70.6563,1.4019,0,0,270
508.2646,-0.7969,-70.2578,1.4019,0,0,270
508.2732,-0.7969,-70.2578,1.4019,0,0,270
