time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
390.2906,0,-70.5235,0,0,0,270
390.2998,0,-70.5235,0,0,0,270
390.3087,0,-70.5235,0,0,0,270
390.3187,0,-70.5235,0,0,0,270
390.3255,0,-70.5235,0,0,0,270
390.3356,0,-70.5235,0,0,0,270
390.3433,0,-70.5235,0,0,0,270
390.3533,0,-70.5235,0,0,0,270
390.3623,0,-70.5235,0,0,0,270
390.3713,0,-70.5235,0,0,0,270
390.3788,0,-70.5235,0,0,0,270
390.3888,0,-70.5235,0,0,0,270
390.3989,0,-70.5235,0,0,0,270
390.4065,0,-70.5235,0,0,0,270
390.417,0,-70.5235,0,0,0,270
390.4236,0,-70.5235,0,0,0,270
390.4334,0,-70.5235,0,0,0,270
390.4419,0,-70.5235,0,0,0,270
390.4515,0,-70.5235,0,0,0,270
390.4601,0,-70.5235,0,0,0,270
390.4699,0,-70.5235,0,0,0,270
390.4765,0,-70.5235,0,0,0,270
390.4862,0,-70.5235,0,0,0,270
390.4938,0,-70.5235,0,0,0,270
390.5042,0,-70.5235,0,0,0,270
390.5123,0,-70.5235,0,0,0,270
390.5216,0,-70.5235,0,0,0,270
390.5305,0,-70.5235,0,0,0,270
390.5399,0,-70.5235,0,0,0,270
390.549,0,-70.5235,0,0,0,270
390.5578,0,-70.5235,0,0,0,270
390.5679,0,-70.5235,0,0,0,270
390.5755,0,-70.5235,0,0,0,270
390.586,0,-70.5235,0,0,0,270
390.5945,0,-70.5235,0,0,0,270
390.6028,0,-70.5235,0,0,0,270
390.6111,0,-70.5235,0,0,0,270
390.6212,0,-70.5235,0,0,0,270
390.6287,0,-70.5235,0,0,0,270
390.639,0,-70.5235,0,0,0,270
390.6465,0,-70.5235,0,0,0,270
390.6561,0,-70.5235,0,0,0,270
390.666,0,-70.5235,0,0,0,270
390.6732,0,-70.5235,0,0,0,270
390.6832,0,-70.5235,0,0,0,270
390.6911,0,-70.5235,0,0,0,270
390.7007,0.048,-70.4515,0,0,0,270
390.7098,0.6541,-69.5423,0,0,0,270
390.7197,1.3071,-68.5629,0,0,0,270
390.7262,2.2739,-66.6808,0,0,0,270
390.7369,3.9182,-63.4637,0,0,0,270
390.7444,4.6727,-61.5402,0,0,0,270
390.7558,5.4296,-58.8909,0,0,0,270
390.764,5.9507,-56.8941,0,0,0,270
390.7729,6.4829,-54.6471,0,0,0,270
390.7838,7.1567,-51.7325,0,0,0,270
390.7913,7.6544,-49.4929,0,0,0,270
390.8014,8.377,-45.9605,0,0,0,270
390.8087,9.1062,-41.2452,0,0,0,270
390.8199,10.2211,-34.0352,0,0,0,270
390.8269,10.6402,-29.0823,0,0,0,270
390.8371,11.2473,-21.865,0,0,0,270
390.8446,11.5757,-18.0353,0,0,0,270
390.8586,12.0391,-12.7526,0,0,0,270
390.8658,12.2417,-8.2081,0,0,0,270
390.8781,12.5671,0.1701,0,0,0,270
390.8879,12.5649,4.0766,0,0,0,270
390.8954,12.5147,6.5861,0,0,0,270
390.9082,12.2673,10.3804,0,0,0,270
390.9174,12.0208,12.9691,0,0,0,270
390.925,11.6895,16.5795,0,0,0,270
390.9356,11.1223,22.8189,0,0,0,270
390.9443,10.7471,26.6012,0,0,0,270
390.9545,10.4081,29.5169,0,0,0,270
390.9609,10.1251,31.5093,0,0,0,270
390.972,8.9463,36.5194,0,0,0,270
390.9788,8.2261,39.5799,0,0,0,270
